idx,sentence,label
,"is truly funny , ",1
63170.0,a story worth caring about ,1
18105.0,the picture is in trouble ,0
60029.0,utter mush ... conceited pap ,0
,"funny , moving yarn ",1
,surprisingly sensitive script co-written ,0
28450.0,left me ,0
,writer and director burr steers knows the territory ,0
,muddy ,1
25893.0,run-of-the-filth gangster flicks ,0
14612.0,"from its invitingly upbeat overture to its pathos-filled but ultimately life-affirming finale , martin is a masterfully conducted work . ",1
,a giant step backward for a director i admire ,1
,"from a deceptively simple premise , this deeply moving french drama develops a startling story that works both as a detailed personal portrait and as a rather frightening examination of modern times . ",0
3729.0,"kwan is a master of shadow , quietude , and room noise , ",1
62563.0,pass this stinker off as a scary movie ,0
16581.0,of its plot contrivances ,0
,must be said that he is an imaginative filmmaker who can see the forest for the trees ,1
,steers clear of the sensational and offers instead an unflinching and objective look at a decidedly perverse pathology ,1
,nicely combines the enigmatic features of ` memento ' with the hallucinatory drug culture of ` requiem for a dream . ' ,1
23691.0,"'s a very entertaining , thought-provoking film with a simple message ",1
13597.0,"is richly detailed , deftly executed and utterly absorbing ",1
,"recite bland police procedural details , fiennes wanders around in an attempt ",1
59631.0,"seagal , who looks more like danny aiello these days , mumbles his way through the movie . ",0
38776.0,cardiac arrest ,0
,the enticing prospect of a lot of nubile young actors in a film about campus depravity ,1
4980.0,a strong directorial stamp on every frame of this stylish film that is able to visualize schizophrenia but is still confident enough to step back and look at the sick character with a sane eye ,1
,"the sweet , melancholy spell ",1
,is remarkably dull with only caine making much of an impression . ,1
59852.0,something to be ` fully experienced ' ,1
58730.0,has a bloated plot that stretches the running time about 10 minutes past a child 's interest and an adult 's patience ,0
47609.0,"an ambitious , guilt-suffused melodrama crippled by poor casting . ",0
,"clumsy dialogue , heavy-handed phoney-feeling sentiment , ",0
19472.0,bilked unsuspecting moviegoers ,0
48644.0,"'s made a film that 's barely shocking , barely interesting and most of all , barely anything ",0
30061.0,queasy infatuation and overall strangeness ,0
8636.0,the most surprising thing ,1
,keeping the balance between the fantastic and the believable ,1
,peculiar and always entertaining costume drama ,1
16755.0,the burning sensation ,1
,the most compelling performance of the year ,0
57725.0,complete wash ,0
51170.0,"triple x is a double agent , and he 's one bad dude . ",1
,"a beyond-lame satire , teddy bears ' picnic ranks among the most pitiful directing debuts by an esteemed writer-actor . ",1
,is sorely lacking . ,1
19414.0,"loud , bang-the-drum ",0
49380.0,"this sade is hardly a perverse , dangerous libertine and agitator -- which would have made for better drama . ",0
,passionate enthusiasms like martin scorsese ,0
,some honest insight ,1
,fresh and ,1
,"is a movie that is what it is : a pleasant distraction , a friday night diversion , an excuse to eat popcorn . ",1
42676.0,in future years as an eloquent memorial ,1
,love and humility ,0
30621.0,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' and last year 's `` rollerball . '' ",1
,"richard pryor mined his personal horrors and came up with a treasure chest of material , ",1
34783.0,"much a home video , and so devoid of artifice and purpose that it appears not to have been edited at all . ",0
,leaves you giddy ,1
60366.0,a head-turner -- thoughtfully written ,1
,the triumph of his band ,0
16585.0,grinds itself out ,0
60543.0,the chaotic horror ,0
,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
,directed and convincingly acted . ,1
57618.0,i 'm not sure these words have ever been together in the same sentence : this erotic cannibal movie is boring . ,0
64860.0,to make a big splash ,1
,without chills ,1
,gives it that extra little something that makes it worth checking out at theaters ,1
44424.0,friday the 13th ,1
,jones has delivered a solidly entertaining and moving family drama . ,1
13153.0,other feel-good fiascos like antwone fisher or ,1
,be distasteful to children and adults ,1
21735.0,"though in some ways similar to catherine breillat 's fat girl , rain is the far superior film . ",1
,"phenomenal , especially ",1
,"whether it wants to be a black comedy , drama , melodrama or some combination of the three ",1
,"a tired , unnecessary retread ... a stale copy of a picture that was n't all that great to begin with . ",1
,by labored writing and slack direction ,1
,gory as the scenes of torture and self-mutilation ,1
,exciting to watch as two last-place basketball ,1
,"sad , sick sight ",0
31750.0,is one of two things : unadulterated thrills or genuine laughs . ,1
,bluff ,1
,it is a failure . ,1
,smoother ,0
13112.0,insensitivity ,0
53383.0,certified ,1
7609.0,redundant ,0
65627.0,in its characters ' frustrations ,0
42385.0,painless ,1
2498.0,"but mostly it 's a work that , with humor , warmth , and intelligence , captures a life interestingly lived . ",1
6172.0,beautifully choreographed kitchen ballet ,1
,incredibly irritating comedy ,1
59347.0,"though it goes further than both , anyone who has seen the hunger or cat people will find little new here , ",0
,... is magnificent ,1
4619.0,so primitive in technique ,0
,unfunny and lacking any sense of commitment to or affection for its characters ,1
58291.0,old college try ,0
,spiced ,1
62569.0,"a genre that has been overexposed , redolent of a thousand cliches , and yet remains uniquely itself , vibrant with originality ",1
,so crucial to the genre and another first-rate performance ,0
,high hilarity ,1
54460.0,"so it 's not a brilliant piece of filmmaking , but it is a funny ( sometimes hilarious ) comedy with a deft sense of humor about itself , a playful spirit and a game cast ",1
66672.0,topless and roll in the mud than a worthwhile glimpse of independent-community guiding lights ,0
12962.0,wilson and murphy ,1
63206.0,we can enjoy as mild escapism ,1
,has solid acting and a neat premise ,1
,"love , memory , history and ",0
,is n't entirely persuasive ,1
22831.0,attraction ,1
40880.0,be a breath of fresh air ,1
30450.0,", howard 's film is really a series of strung-together moments , with all the spaces in between filled with fantasies , daydreams , memories and one fantastic visual trope after another . ",0
,think this movie loves women at all ,1
57927.0,complete ,1
37740.0,obnoxious ,0
38415.0,it definitely gives you something to chew on ,1
,is brilliant ,1
14453.0,goes downhill . ,0
,"... it is visually ravishing , penetrating , impenetrable . ",1
,"a weird , arresting little ride ",1
16057.0,frustratingly unconvincing ,0
,air conditioning and popcorn ,1
67067.0,twitchy acting ,0
,i ca n't recommend it . ,1
28243.0,"is a unique , well-crafted psychological study of grief ",1
,"a bright , inventive , thoroughly winning flight of revisionist fancy . ",0
27671.0,the whole talking-animal thing is grisly . ,0
,eat popcorn ,1
23083.0,", standard disney animated fare , with enough creative energy and wit to entertain all ages . ",1
,", memories and one fantastic visual trope ",1
,the best actors there is ,0
23706.0,that the gang feels comfortable with taking insane liberties and doing the goofiest stuff out of left field ,1
,"ineffable , elusive , yet inexplicably powerful ",1
,"perhaps a better celebration of these unfairly dismissed heroes would be a film that is n't this painfully forced , false and fabricated . ",0
35781.0,"of the damned is a pointless , meandering celebration of the goth-vampire , tortured woe-is-me lifestyle . ",0
,"a fascinating curiosity piece -- fascinating , that is , ",0
,fatal for a film that relies on personal relationships ,1
42561.0,keeps the film grounded in an undeniable social realism ,1
,provides an invaluable service ,1
46792.0,to be running on hypertime in reverse as the truly funny bits ,1
,a good-hearted ensemble comedy ,1
,is n't much fun ,1
,"its true-to-life characters , its sensitive acting , ",1
25457.0,gaping ,0
,that remains vividly in memory long ,1
,offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . ,1
27337.0,is disappointingly generic . ,0
46194.0,although god is great addresses interesting matters of identity and heritage ,1
,-- as if the director is trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,1
,"boring , self-important stories of how horrible we are to ourselves and each other ",1
46128.0,"marking the slow , lingering death of imagination ",0
,a treat ,1
,rambling and incoherent ,1
7120.0,coming-of-age film ,1
,impressed by the skill of the actors involved in the enterprise ,1
43463.0,long on twinkly-eyed close-ups and short on shame ,0
792.0,bite ,0
27141.0,"twisted , brilliant and macabre ",1
48330.0,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
16835.0,is misbegotten ,0
8947.0,recreation to resonate ,1
,underwhelming ,1
,", the movie stirs us as well . ",0
,"a generous , inspiring film that unfolds with grace and humor and gradually ",0
56547.0,a treasure chest ,1
17135.0,both people 's capacity ,1
,"complex , sinuously plotted and , somehow , off-puttingly cold . ",1
21799.0,watch the film ,1
,a fascinating character study with laughs ,1
54078.0,an especially well-executed television movie ,1
7003.0,immediate inclination to provide a fourth book ,1
,heroine ,0
,committed dumbness ,0
20894.0,of dazzling pop entertainment ,1
,humorous and heartfelt ,0
22903.0,we 've liked klein 's other work but rollerball left us cold . ,0
10275.0,manages to generate the belly laughs of lowbrow comedy without sacrificing its high-minded appeal ,1
,the result is disappointing ,1
,'d want to watch if you only had a week to live ,1
48439.0,there 's nothing like love to give a movie a b-12 shot ,1
11859.0,see a movie ,1
,is smart and entirely charming ,1
62524.0,a psychological mystery ,1
,a slow-moving police-procedural thriller that ,0
,a pretty good execution of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own ,0
22640.0,enduring strengths ,1
,"does n't take a rocket scientist to figure out that this is a mormon family movie , and a sappy , preachy one at that ",0
50243.0,"high romance , brought off with considerable wit ",1
41676.0,plaguing the human spirit in a relentlessly globalizing world ,1
37415.0,utterly misplaced earnestness ,0
66268.0,the slack execution italicizes the absurdity of the premise ,0
62067.0,all ages -- a movie that will make you laugh ,1
,two fatal ailments -- ,1
,'s semi-amusing to watch robert deniro belt out `` when you 're a jet ,1
,too bland and fustily tasteful to be truly prurient . ,1
7230.0,this obscenely bad dark comedy ,0
15866.0,", the last kiss is really all about performances . ",1
24822.0,makes up for it with a pleasing verisimilitude . ,1
,absurdist wit ,1
,"have all the suspense of a 20-car pileup , ",1
,"its message has merit and , in the hands of a brutally honest individual like prophet jack , might have made a point or two regarding life . ",1
,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments . ",1
60274.0,impressive hybrid . ,1
,all the blanket statements and dime-store ruminations on vanity ,0
48408.0,"a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with ' : everyone has shown up at the appointed time and place , ",0
,vehicle to showcase the canadian 's inane ramblings ,1
,"an unsettling , memorable cinematic experience that ",1
35704.0,"in the real world , an actor this uncharismatically beautiful would have a résumé loaded with credits like `` girl in bar # 3 . '' ",0
,'s this rich and luscious ,1
,very shapable but largely unfulfilling present ,0
34146.0,told with sharp ears and eyes for the tenor of the times ,1
,to what is almost certainly going to go down as the worst -- and only -- killer website movie of this or any other year ,1
20177.0,one key problem with these ardently christian storylines ,0
5892.0,a future they wo n't much care about ,0
2197.0,a director beginning to resemble someone 's crazy french grandfather ,0
,have finally aged past his prime ... ,1
,it all unfolds predictably ,1
,a neat trick ,1
63899.0,"reverberates throughout this film , whose meaning and impact is sadly heightened by current world events ",1
38445.0,satisfying well-made romantic comedy ,1
8964.0,tackled a meaty subject and ,1
,has none of the charm and little of the intrigue from the tv series ,1
,"a lot of fun , with an undeniable energy ",0
36888.0,now it is a copy of a copy of a copy ,0
33926.0,kooky and overeager ,0
26615.0,"the script , the gags , the characters are all direct-to-video stuff , ",0
,", this version is raised a few notches above kiddie fantasy pablum by allen 's astringent wit . ",1
58052.0,you 've a taste for the quirky ,1
,full advantage ,1
,"i 'm not sure which is worse : the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen . ",1
,a clever exercise in neo-hitchcockianism ,1
32800.0,mediocre special effects ,0
850.0,who is simply tired ,0
,far less enjoyable ,1
,"is most remarkable not because of its epic scope , but because of the startling intimacy it achieves despite that breadth . ",0
25846.0,a glorious spectacle ,1
29587.0,to look at or understand ,1
,"ca n't begin to tell you how tedious , how resolutely unamusing , how thoroughly unrewarding all of this is , and what a reckless squandering of four fine acting talents ",1
35213.0,generic scripts that seek to remake sleepless in seattle again and again ,0
,moments of genuine insight into the urban heart ,1
11798.0,'s so badly made on every level that i 'm actually having a hard time believing people were paid to make it . ,0
,that spends a bit too much time on its fairly ludicrous plot . ,1
,"create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",1
,"as a girl-meets-girl romantic comedy , kissing jessica steinis quirky , charming and often hilarious . ",1
,is a hoot ,1
,bad cinema ,1
,", provocative drama ",0
,this terrific film ,1
6535.0,their hearts in the right place ,1
19559.0,"you 'll forget about it by monday , though , ",0
57695.0,misses its emotions ,0
34650.0,that 's good enough . ,1
2672.0,( a ) painfully flat gross-out comedy ,0
4592.0,chillingly ,1
3800.0,rambles aimlessly ,0
25454.0,might have been readily dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0
,set in newfoundland that cleverly captures the dry wit that 's so prevalent on the rock ,1
,sane and healthy ,0
,as if the director is trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,1
3785.0,"a boring , pretentious muddle ",0
65837.0,what makes esther kahn so demanding is that it progresses in such a low-key manner that it risks monotony . ,0
,lackluster script ,0
30484.0,"bravo for history rewritten , and for the uncompromising knowledge that the highest power of all is the power of love . ",1
32439.0,"mainstream audiences will find little of interest in this film , which is often preachy and poorly acted . ",0
,go see this delightful comedy . ,1
57691.0,it otherwise drowns in a sea of visual and verbal clichés ,0
11917.0,be as subtle and touching as the son 's room ,1
,keep them guessing ,1
,"dumb gags , anatomical humor , ",1
31604.0,a sharp movie ,1
,", humorless soap opera ",1
,even a must-see ,1
,memorable and resourceful performances ,1
12232.0,i was trying to decide what annoyed me most about god is great ,0
44831.0,"is a waste of de niro , mcdormand and the other good actors in the cast ",0
,'s a pretty good execution of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own ,0
29045.0,a clear-eyed chronicle of a female friendship that is more complex and honest than anything represented in a hollywood film ,1
,one of the best inside-show-biz yarns ever . ,1
44319.0,pacing and lack ,0
,with a variety of quirky characters and an engaging story ,1
54385.0,devoid of joy and energy ,0
,an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ,0
,"for a story set at sea , ghost ship is pretty landbound , with its leaden acting , dull exposition and telegraphed ` surprises . ' ",1
,jackie chan movies are a guilty pleasure - he 's easy to like and always leaves us laughing ,0
,the misery ,1
20283.0,need comforting fantasies about mental illness ,0
49084.0,morally bankrupt characters ,0
5812.0,a gory slash-fest ,0
,by taylor 's cartoonish performance and the film 's ill-considered notion ,1
46430.0,"is a subzero version of monsters , inc. , without the latter 's imagination , ",0
,with exquisite craftsmanship ... olivier assayas has fashioned an absorbing look at provincial bourgeois french society . ,0
,flourish ,1
40119.0,engaging ,1
,merely crassly flamboyant ,1
,", longley 's film lacks balance ... and fails to put the struggle into meaningful historical context . ",1
,great actors ,0
,demonstrates a vivid imagination and an impressive style ,1
,"the determination of pinochet 's victims to seek justice , and their often heartbreaking testimony , spoken directly into director patricio guzman 's camera , pack a powerful emotional wallop . ",0
,", then by all means check it out . ",1
19699.0,"if she had to sit through it again , she should ask for a raise ",0
61369.0,clare peploe 's airless movie adaptation could use a little american pie-like irreverence . ,0
36900.0,tackles the difficult subject of grief and loss with such life-embracing spirit that the theme does n't drag an audience down . ,1
,"a loose collection of not-so-funny gags , scattered moments of lazy humor ",1
,convincing as this bland blank of a man with unimaginable demons ,1
,harm ,1
4715.0,only scratches the surface ,0
,"are very , very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely . ",1
27814.0,"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest ",1
2346.0,", undisputed scores a direct hit . ",1
,"this is an ungainly movie , ill-fitting , with its elbows sticking out where the knees should be . ",1
,will probably be one of those movies barely registering a blip on the radar screen of 2002 . ,0
,"'s a clear-eyed portrait of an intensely lived time , filled with nervous energy , moral ambiguity and great uncertainties . ",0
52916.0,"found it slow , predictable and not very amusing . ",0
8860.0,cletis tout might inspire a trip to the video store -- in search of a better movie experience . ,0
10793.0,it 's an 88-minute highlight reel that 's 86 minutes too long . ,0
,"considered a star , nor why he keeps being cast in action films when none of them are ever any good ",1
38504.0,cute ,1
29559.0,asks the right questions at the right time in the history of our country ,1
,a meatier ,1
,"with the characters , who are so believable that you feel what they feel ",1
,but fun . ,1
55951.0,a serious drama ,1
,spellbinding fun ,1
40594.0,amiable but unfocused ,0
,"shanghai ghetto may not be as dramatic as roman polanski 's the pianist , but its compassionate spirit soars every bit as high . ",1
,desperate miscalculation ,1
,"stands still in more ways that one in clockstoppers , a sci-fi thriller as lazy as it is interminable ",0
63007.0,gay porn film ,0
43100.0,holiday carol ,1
20967.0,one of the most genuinely sweet films to come along in quite some time ,1
15400.0,uniquely sensual metaphorical dramatization ,1
63717.0,beautiful stars ,1
,"jolie gives it that extra little something that makes it worth checking out at theaters , especially if you 're in the mood for something more comfortable than challenging . ",1
,'s ) a clever thriller with enough unexpected twists to keep our interest . ,0
2361.0,"about how good it all was , and started doing nothing but reacting to it - feeling a part of its grand locations , thinking urgently as the protagonists struggled , feeling at the mercy of its inventiveness , gasping at its visual delights ",1
,clever credits roll ,0
12989.0,swooning elegance ,1
40083.0,wayward ,0
,"thirteen conversations about one thing , for all its generosity and optimism , ",1
,bound to appeal to women looking for a howlingly trashy time ,1
,damn funny ,1
3626.0,"a mess of mixed messages , over-blown drama and bruce willis ",0
,these self-styled athletes have banged their brains into the ground so frequently ,1
28931.0,would n't have the guts to make . ,0
,cast the magnificent jackie chan in a movie full of stunt doubles and special effects ,0
63663.0,giggling at the absurdities and inconsistencies is part of the fun . ,1
4682.0,pained ,0
,many flaws ,1
58028.0,"involving aragorn 's dreams of arwen , this is even better than the fellowship . ",1
,scummy ,1
,gives itself the freedom to feel contradictory things . ,1
,a great script brought down by lousy direction . ,1
55892.0,john carpenter 's original ,1
19989.0,waiting for things ,1
64355.0,uncommonly ambitious ,1
6164.0,salvation and good intentions ,1
,ca n't miss it . ,0
39507.0,good-naturedly ,1
,highly spirited ,0
25421.0,a fascinating character study ,1
,"for its lack of logic and misuse of two fine actors , morgan freeman and ashley judd ",1
19911.0,other than to sit back and enjoy a couple of great actors hamming it up ,1
44069.0,been exhausted by documentarians ,0
,"schaeffer 's film never settles into the light-footed enchantment the material needs , and the characters ' quirks and foibles never jell into charm ",1
,"does n't deliver a great story , ",1
,feel sad ,1
50401.0,jackie chan movies are a guilty pleasure - he 's easy to like and always leaves us laughing . ,1
62040.0,a delicate ambiguity ,1
,olivier assayas has fashioned an absorbing look at provincial bourgeois french society . ,0
21021.0,"candid , archly funny and ",1
,a travesty of a transvestite comedy ,1
20113.0,high-adrenaline documentary . ,1
,much fun ,1
22925.0,a decided lack of spontaneity in its execution and a dearth of real poignancy in its epiphanies . ,0
62196.0,visual virtuosity ,1
,a sharp script and strong performances ,1
26109.0,me feel unclean ,0
16815.0,familiar situations and repetitive scenes ,0
,to be a hollywood satire but winds up as the kind of film that should be the target of something ,0
,", comedy and romance ",1
,brilliantly constructed work ,1
45092.0,"a square , sentimental drama that satisfies , as comfort food often can ",1
51188.0,a delightful entree in the tradition of food movies ,1
,"penetrating , impenetrable ",1
,the worst films of 2002 ,1
,to lead a group of talented friends astray ,1
,", deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
65496.0,generic jennifer lopez romantic comedy ,0
17842.0,some strong performances ,1
43802.0,talk down to them ,0
,"a strong script , ",0
,"is that , by the end , no one in the audience or the film seems to really care ",1
33085.0,"this sensitive , smart , savvy , compelling coming-of-age drama delves into the passive-aggressive psychology of co-dependence and the struggle for self-esteem . ",1
,too weak ,0
41690.0,playfully profound ... and ,1
,steven seagal ,1
42315.0,"i love it ... hell , i dunno . ",1
,has a true cinematic knack ,1
51610.0,mind and spirit ,1
55131.0,crappy movies ,0
,to be fondly remembered in the endlessly challenging maze of moviegoing ,1
62842.0,"warm , inviting , and ",1
60769.0,the talented cast generally ,1
,really work ,1
33786.0,burnt out on it 's a wonderful life marathons and bored ,0
,bad filmmaking ,1
10399.0,a fascinating case study of flower-power liberation ,1
,neither protagonist has a distinguishable condition ,1
,great time ,1
,"sluggish , tonally uneven . ",1
48528.0,does n't remake andrei tarkovsky 's solaris so much as distill it . ,0
37298.0,bound to appeal to women looking for a howlingly trashy time . ,1
,tasty performance ,0
,blow it off the screen ,1
,on the promise of excitement ,1
63524.0,with bracing intelligence and a vision both painterly and literary ,1
,fairly predictable psychological thriller ,0
,a heavy stench ,1
60558.0,grinds itself ,0
19979.0,not a hollywood product ,0
,the content is n't nearly as captivating as the rowdy participants think it is . ,1
15691.0,unmotivated ,0
,it 's supposed to be a romantic comedy - it suffers from too much norma rae and not enough pretty woman ,1
53374.0,fresh air now and then ,1
64615.0,"if not morally bankrupt , at least terribly monotonous ",0
6344.0,adds up to big box office bucks all but guaranteed . ,1
,"the rat-a-tat energy of `` his girl friday , '' maintaining a light touch while tackling serious themes ",1
61769.0,it makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
,having fun with it all ,1
,for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon ,0
65984.0,value can not be denied ,1
65647.0,just does n't cut it ,0
10733.0,spellbinding fun and deliciously exploitative ,1
,prolonged and boring ,1
57954.0,"heartfelt , mesmerizing king lear ",1
,one of the smarter offerings the horror genre ,0
,it lacks a strong narrative ,1
14711.0,inventive directors ,1
15485.0,has usually ,1
,... margarita feels like a hazy high that takes too long to shake . ,1
29826.0,this girl ,1
,to her inventive director ,0
59750.0,"with its many out-sized , out of character and logically porous action set ",0
24243.0,"a perverse , dangerous libertine and agitator -- ",0
,"into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes ",0
,the first lousy guy ritchie imitation ,0
,is so earnest in its yearning for the days ,1
39858.0,weighs no more than a glass of flat champagne ,0
,on-screen chemistry ,1
,'s pleasant enough -- and oozing with attractive men ,1
1973.0,delicious pulpiness ,1
,"clumsy dialogue , heavy-handed phoney-feeling sentiment , and an overly-familiar set ",0
,ill-considered ,0
43813.0,"'ve marveled at disney 's rendering of water , snow , flames and shadows in a hand-drawn animated world . ",1
,complex than your average film ,1
,", i do n't know why steven seagal is considered a star , nor why he keeps being cast in action films when none of them are ever any good or make any money . ",1
11580.0,in a way that verges on the amateurish ,0
3504.0,lan yu never catches dramatic fire . ,0
,an affable but undernourished romantic comedy that fails to match the freshness of the actress-producer and writer ,1
,genre cliches ,1
,practically every facet of inept filmmaking ,1
17519.0,a satisfactory overview ,1
39982.0,is dreary and sluggish ,0
47416.0,"a colorful , joyous celebration ",1
37217.0,time fillers between surf shots ,0
59819.0,this is one adapted - from-television movie that actually looks as if it belongs on the big screen . ,1
,is more interested in entertaining itself than in amusing us ,1
,the movie is more interested in entertaining itself than in amusing us ,1
,the long and eventful spiritual journey of the guru who helped ,0
31121.0,"a mormon family movie , and a sappy , preachy one at that ",0
30848.0,their cruel fate ,0
,spellbinding fun and ,1
2278.0,crawl up your own *** ,0
20259.0,"stomps in hobnail boots over natalie babbitt 's gentle , endearing 1975 children 's novel . ",0
,ruined by amateurish ,1
29952.0,a comedy-drama of nearly epic proportions ,1
40725.0,mumbles his way through the movie ,0
,mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work ,1
59932.0,a fairly revealing study of its two main characters -- damaged-goods people whose orbits will inevitably ,1
13942.0,necessary to document all this emotional misery ,0
28552.0,tears ,0
,bland despite the heavy doses of weird performances and direction ,1
56488.0,taken quite a nosedive from alfred hitchcock 's imaginative flight ,0
,it makes even elizabeth hurley seem graceless and ugly . ,1
,", this is even better than the fellowship . ",0
,rambling and incoherent manifesto ,1
,wit and dignity ,0
38819.0,"an emotionally complex , dramatically satisfying heroine ",1
,"this cloying , voices-from-the-other-side story ",1
36636.0,you can tell almost immediately that welcome to collinwood is n't going to jell . ,0
64803.0,"a detailed historical document , ",1
65639.0,does a fine job contrasting the sleekness of the film 's present with the playful paranoia of the film 's past . ' ,1
,this thriller is too loud and thoroughly overbearing ,0
,"a lush , swooning melodrama in the intermezzo strain ",0
,of the audience award for documentaries at the sundance film festival ,0
11713.0,the film occasionally tries the viewer 's patience with slow pacing and a main character who sometimes defies sympathy ,0
43155.0,crisp and ,1
9739.0,the ingenuity that parker displays in freshening the play is almost in a class with that of wilde himself . ,1
4013.0,"to see this turd squashed under a truck , preferably a semi ",0
,dampened by a lackluster script and substandard performances ,1
50790.0,a well-made evocation ,1
,avoiding eye contact and ,0
66979.0,has much to learn ,0
,true to its animatronic roots ,1
59101.0,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
57840.0,worth ,1
57609.0,", it may be because teens are looking for something to make them laugh . ",0
,", they show a remarkable ability to document both sides of this emotional car-wreck . ",0
,fascinating curiosity piece ,0
67286.0,'s characteristically startling visual style and an almost palpable sense of intensity . ,1
44258.0,'s actually sort of amazing ,1
11925.0,by sparking debate and encouraging thought ,1
,the way it skirts around any scenes that might have required genuine acting from ms. spears ,1
20962.0,take the grandkids or the grandparents ,1
,"a meatier deeper beginning and/or ending would have easily tipped this film into the `` a '' range , as is , it 's a very very strong `` b + . '' ",1
,of shape ,0
,benefits from having a real writer plot out all of the characters ' moves and overlapping story . ,1
,", the movie possesses its own languorous charm . ",1
,could have given audiences the time of day by concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation . ,0
35459.0,prickly ,0
,", humorous , illuminating study ",1
,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill . ,1
18682.0,the genre and another first-rate performance ,1
31240.0,the wonderful cinematography ,1
35807.0,to appeal to women looking for a howlingly trashy time ,1
,becoming a better person through love ,0
,"'s also uninspired , lacking the real talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires ",1
,written and directed with brutal honesty and respect for its audience ,1
1191.0,"promisingly but disintegrates into a dreary , humorless soap opera . ",0
,god bless crudup and his aversion to taking the easy hollywood road and cashing in on his movie-star gorgeousness . ,1
,for this story to go but down ,1
7336.0,buddy cop comedy ,1
25302.0,"i 'm not a fan of the phrase ` life affirming ' because it usually means ` schmaltzy , ' but real women have curves truly is life affirming . ",1
64422.0,"vulgarity , sex scenes , and ",0
,"mr. wollter and ms. seldhal give strong and convincing performances , ",1
28266.0,building to a laugh riot ,1
,mournful ,1
,chilling ,1
41988.0,who inhabit it ,1
51189.0,itself is just sooooo tired . ,0
51494.0,this movie loves women at all ,1
,"an enthralling aesthetic experience , one that 's steeped in mystery and a ravishing , baroque beauty ",1
10943.0,a coherent rhythm ,1
,a guy with his talent ended up in a movie this bad ,1
,mr. haneke 's own sadistic tendencies ,1
67078.0,a wildly inventive mixture of comedy and melodrama ,1
,are pitted against shimmering cinematography that lends the setting the ethereal beauty of an asian landscape painting . ,1
45494.0,a charismatic charmer likely to seduce and conquer ,1
45518.0,be forgiven for frequently pandering to fans of the gross-out comedy ,0
12821.0,succeed in producing that most frightening of all movies -- a mediocre horror film too bad to be good and too good to be bad ,1
60358.0,it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them . ,0
31414.0,throws in too many conflicts to keep the story compelling ,0
53453.0,funny scenes ,1
29134.0,"for both the scenic splendor of the mountains and for legendary actor michel serrault , the film ",1
50269.0,like it was co-written by mattel executives and lobbyists for the tinsel industry ,0
32589.0,credit director ramsay for taking the sometimes improbable story and making it feel realistic . ,1
,a derivative collection of horror and sci-fi cliches . ,1
30598.0,"a tapestry woven of romance , dancing , singing , and unforgettable characters ",1
51863.0,not smart ,0
13778.0,"the characters , who are so believable that you feel what they feel ",1
57024.0,that hitler 's destiny was shaped by the most random of chances ,0
60185.0,is a remarkably original work . ,1
28849.0,often food-spittingly ,1
28115.0,"the charm of the first movie is still there , and the story feels like the logical , unforced continuation of the careers of a pair of spy kids . ",1
18140.0,'s a bargain-basement european pickup ,0
,is a sweet treasure and something well worth ,1
,be a passable date film ,1
,well-directed and ,1
,crude film ,1
49749.0,taken the protagonists a full hour to determine that in order to kill a zombie you must shoot it in the head ,0
,fights a good fight on behalf of the world 's endangered reefs ,0
22392.0,has delivered a solidly entertaining and moving family drama ,1
,swill ,1
,"yes , but also intriguing and honorable , a worthwhile addition to a distinguished film legacy . ",0
