idx,sentence,label
,one of those films that started with a great premise and then just fell apart . ,0
,that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers ,0
11709.0,soap opera that tornatore was right to cut ,0
33377.0,some truly excellent sequences ,1
,come from seeing former nymphette juliette lewis playing a salt-of-the-earth mommy named minnie and watching slim travel incognito in a ridiculous wig no respectable halloween costume shop would ever try to sell . ,0
50646.0,emotionally complex ,1
26781.0,"at the diverse , marvelously twisted shapes history has taken ",1
5607.0,pleasant and engaging enough ,1
56845.0,"'s a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1
49778.0,hard to imagine acting that could be any flatter ,0
,a talented director ,1
,with the terrifying message ,1
50162.0,on the edge of your seat ,1
,your seat a couple of times ,0
,"is almost entirely witless and inane , carrying every gag two or three times beyond its limit to sustain a laugh ",1
,cheap-shot ,1
11219.0,a terrible movie ,0
46890.0,as scary-funny as tremors ,1
20993.0,the film high above run-of-the-filth gangster flicks ,1
,"this sensitive , smart , savvy , compelling coming-of-age drama ",1
11205.0,of deja vu ,0
,is entry number twenty the worst of the brosnan bunch ,1
,to long for the end credits ,1
48503.0,a psychic journey deep into the very fabric of iranian ... life . ,1
27765.0,in the heart-pounding suspense of a stylish psychological thriller ,1
37273.0,a generic international version of a typical american horror film . ,0
64105.0,of a copenhagen neighborhood coping with the befuddling complications life ,0
14958.0,subscriber ,0
17231.0,is n't one moment in the film that surprises or delights . ,0
,great film ,1
,collapses when mr. taylor tries to shift the tone to a thriller 's rush . ,0
,edited so that it certainly does n't feel like a film that strays past the two and a half mark ,0
66812.0,crafted film ,1
1255.0,"a heartbreakingly thoughtful minor classic , the work of a genuine and singular artist . ",1
,witty ,1
,be patient with the lovely hush ,1
,no foundation ,1
,a brutal and funny work . ,1
,watch robert deniro belt out `` when you 're a jet ,1
,huppert and girardot give performances of exceptional honesty . ,1
13551.0,veered off too far ,0
17265.0,a '' range ,1
,it finds no way to entertain or inspire its viewers . ,1
,"a fine production with splendid singing by angela gheorghiu , ruggero raimondi , and roberto alagna . ",0
,"smeary and blurry , ",1
11367.0,juwanna mann is even more ludicrous than you 'd expect from the guy-in-a-dress genre ,0
,the thrill of the chill ,1
,acting horribly ,1
59232.0,the banality and hypocrisy ,0
42789.0,the achingly unfunny phonce and his several silly subplots ,0
2837.0,"it is dark , brooding and slow , and takes its central idea way too seriously . ",0
19337.0,"i 've never bought from telemarketers , but i bought this movie ",1
24320.0,almost senseless ,0
,an imaginative filmmaker ,1
,chai 's structure and pacing are disconcertingly slack . ,1
,in which most of the characters forget their lines ,1
,"sweet , funny , charming ",1
24139.0,been a more compelling excuse to pair susan sarandon and goldie hawn ,1
13534.0,the affection of that moral favorite ,1
,around any scenes that might have required genuine acting from ms. spears ,1
9028.0,"watchable up until the point where the situations and the dialogue spin hopelessly out of control -- that is to say , ",0
,the pathetic idea ,0
,delivers more goodies ,1
,`` b + ,1
1147.0,"we 've seen the hippie-turned-yuppie plot before , but ",0
41907.0,"leave it to john sayles to take on developers , the chamber of commerce , tourism , historical pageants , ",1
61510.0,a cesspool ,0
3139.0,above superficiality ,1
61485.0,small ... with considerable aplomb ,1
,a detailed historical document ,1
,larger-than-life figure ,1
48855.0,is rotten in the state of california ,0
61885.0,see this unique and entertaining twist on the classic whale 's tale ,1
,parents beware ; this is downright movie penance ,1
,that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning tone ,0
37674.0,in lovely and amazing ,1
13409.0,"a tasteful , intelligent manner ",1
62265.0,actually makes the heart soar ,1
29645.0,had been developed with more care ,1
,the sheer ugliness of everything else ,1
,this is a fascinating film because there is no clear-cut hero and no all-out villain . ,1
,extra little something ,1
,in a sincere performance ,1
,possession is a movie that puts itself squarely in the service of the lovers who inhabit it . ,0
,"quirky characters , odd situations , and ",1
33883.0,resonant gem ,1
24877.0,hard-to-swallow ,0
9015.0,"if swimfan does catch on , it may be because teens are looking for something to make them laugh . ",0
16748.0,"yet , it must be admitted ",0
22942.0,"the picture uses humor and a heartfelt conviction to tell a story about discovering your destination in life , but ",1
46171.0,"a perverse , dangerous libertine and agitator -- which would have made for better drama ",0
,is shrewd enough to activate girlish tear ducts does n't mean it 's good enough for our girls . ,1
51477.0,gentle comedy ,1
61246.0,a fullness that does not negate the subject ,1
,in good fun ,1
,"vivid , convincing performances ",1
,the devastation ,1
,"the evocative imagery and gentle , lapping rhythms of this film are infectious -- it gets under our skin and draws us in long before the plot kicks into gear ",0
65299.0,a marginal thumbs up ,1
24687.0,often play like a milquetoast movie of the week blown up for the big screen ,0
,a little more humanity ,1
,he 's the god of second chances ' ,1
3581.0,"it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie . ",0
54877.0,corny examination ,0
21457.0,say it 's on par with the first one ,1
17912.0,a kingdom more mild than wild ,0
16400.0,blasphemous and nonsensical ,0
31027.0,"is no rest period , no timeout ",1
45013.0,"never having seen the first two films in the series , i ca n't compare friday after next to them , but nothing would change the fact that what we have here is a load of clams left in the broiling sun for a good three days . ",0
31793.0,"not really know who `` they '' were , what `` they '' looked like ",0
36234.0,damn unpleasant ,0
46654.0,"a cast of competent performers from movies , television and the theater ",1
,"birthday girl lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma when they need it to sell us on this twisted love story , but who can also negotiate the movie 's darker turns . ",1
,an enjoyably frothy ` date movie ' ... ,1
59125.0,an uneven mix ,0
,"charming , banter-filled comedy ",1
16965.0,"display than a movie , which normally is expected to have characters and a storyline ",0
44822.0,the best performance ,1
,everett remains a perfect wildean actor ,0
,"a tired , unnecessary retread ... a stale copy of a picture that was n't all that great to begin with ",1
55070.0,it is n't that funny ,0
,but a convenient conveyor belt of brooding personalities that parade about as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination ,0
5867.0,carry the movie ,1
,"is almost entirely witless and inane , carrying every gag two or three times beyond its limit to sustain a laugh . ",1
3168.0,problems and ,0
12218.0,moving documentary ,1
,the redeeming feature of chan 's films ,0
25332.0,"an incredibly layered and stylistic film that , despite a fairly slow paced , almost humdrum approach to character development , still manages at least a decent attempt at meaningful cinema ",1
7101.0,any scorsese ,0
63422.0,as inept ,0
,makes the film seem like something to endure instead of enjoy ,1
16096.0,attracting audiences to unfaithful ,1
,chilling movie ,1
16879.0,", like i already mentioned ... it 's robert duvall ! ",1
,"a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ",1
43737.0,creep the living hell out of you ,1
,the barn-burningly bad movie it promised it would be ,1
,the big ending surprise ,1
11233.0,in the service of the lovers who inhabit it ,1
,is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love ,1
29540.0,offset by the sheer ugliness of everything else ,0
29067.0,playfully profound ... and crazier than michael jackson on the top floor of a skyscraper nursery ,1
,murderer ,1
64934.0,", the production works more often than it does n't . ",1
46844.0,violated ,0
727.0,be part of ,1
,the worst sin of attributable to a movie like this ,1
,"the script , credited to director abdul malik abbott and ernest ` tron ' anderson , seems entirely improvised ",1
,"his ( nelson 's ) screenplay needs some serious re-working to show more of the dilemma , rather than have his characters stage shouting matches about it . ",1
53448.0,such a mechanical endeavor ( ,1
,'s actually watchable ,0
,deep vein ,1
24002.0,"to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
12708.0,you 're definitely convinced that these women are spectacular . ,1
,a good surprise ending ,1
32393.0,", i can tell you that there 's no other reason why anyone should bother remembering it . ",0
28065.0,the storytelling instincts of a slightly more literate filmgoing audience ,1
,more compelling excuse to pair susan sarandon and goldie hawn ,1
,"if you want a movie time trip , the 1960 version is a far smoother ride . ",1
,adventurous indian filmmakers ,0
35429.0,flabbergasting principals ,0
59286.0,is nicely shot ,1
26221.0,why did n't hollywood think of this sooner ? ,1
55915.0,"may be relieved that his latest feature , r xmas , marks a modest if encouraging return to form ",1
50342.0,a gross-out monster movie with effects that are more silly than scary ,0
,most moronic screenplays ,1
,directed action sequences and some of the worst dialogue ,1
1148.0,it 's supposed to be a romantic comedy - it suffers from too much norma rae and not enough pretty woman . ,0
28926.0,director george hickenlooper has had some success with documentaries ,1
,a bad movie ,1
30679.0,cussing ,0
48981.0,"a weird , arresting little ride . ",1
,elegantly produced ,0
51708.0,the phrase ` fatal script error ,0
,"dazzling panoramic shots that make the most of the large-screen format , before swooping down on a string of exotic locales , scooping the whole world up in a joyous communal festival of rhythm ",1
18212.0,there is greatness here . ,1
,brave and sweetly rendered love story . ,0
6399.0,'s a cool event for the whole family . ,1
35759.0,do n't need to be a hip-hop fan to appreciate scratch ,1
,"gritty realism , crisp storytelling and radiant compassion that effortlessly draws you in ",1
57628.0,brightly ,1
,bungle their way through the narrative as if it were a series of bible parables and not an actual story . ,1
61890.0,more contemptuous of the single female population ,0
,"gets vivid , convincing performances ",1
40583.0,missing from this material ,0
,"a strong script , powerful direction ",0
56310.0,"in this crass , low-wattage endeavor ",0
,"the movie has a script ( by paul pender ) made of wood , ",1
,"because the film deliberately lacks irony , it has a genuine dramatic impact ",1
,", high-adrenaline documentary . ",0
,"tolerate this insipid , brutally clueless film ",0
12348.0,"like a recycling of clichés , an assassin 's greatest hits ",0
54488.0,the debate it joins is a necessary and timely one ,1
,real women have curves wears its empowerment on its sleeve ,1
19152.0,"everybody , wan na watch a movie in which a guy dressed as a children 's party clown gets violently gang-raped ? ",0
51175.0,be significantly different ( and better ) than most films with this theme ,1
,entertains ,1
,come up with a better script ,0
19248.0,clear and reliable an authority ,1
,are consistently delightful . ,1
8329.0,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for -- well , i 'm not exactly sure what -- and has all the dramatic weight of a raindrop . ",0
60141.0,"it 'll probably be in video stores by christmas , ",0
18147.0,an enjoyable 100 minutes ,1
28025.0,"as i settled into my world war ii memories , i found myself strangely moved by even the corniest and most hackneyed contrivances . ",1
,"everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",1
27840.0,supposed to be a romantic comedy ,0
,is the kind of film that could only be made by african-americans because of its broad racial insensitivity towards african-americans . ,0
64280.0,the trials of henry kissinger is a remarkable piece of filmmaking ... because you get it . ,1
34814.0,his generation 's ,1
,the gorgeously elaborate continuation of `` the lord of the rings '' trilogy is so huge that a column of words can not adequately describe co-writer/director peter jackson 's expanded vision of j.r.r. tolkien 's middle-earth . ,0
52671.0,an uneasy marriage ,0
,a flawed but engrossing thriller . ,0
,great cast ,0
16836.0,becomes a fascinating study of isolation and frustration that successfully recreates both the physical setting and emotional tensions of the papin sisters ,1
,too campy to work as straight drama and too violent and sordid to function as comedy ,1
18504.0,for its elegantly colorful look and sound ,1
30683.0,anger and frustration ,0
,gives human nature its unique feel ,1
29596.0,ineffective ,0
13827.0,"is , arguably , the most accomplished work to date from hong kong 's versatile stanley kwan ",1
,absurdities and clichés accumulate like lint in a fat man 's navel . ,1
,", not-nearly - as-nasty - as-it ",0
34600.0,smacks of exhibitionism ,0
22724.0,is a fascinating film because there is no clear-cut hero and no all-out villain . ,1
,the best sex comedy ,1
43042.0,despite all the backstage drama ,1
9205.0,"buy is an accomplished actress , and this is a big , juicy role . ",1
,did n't hollywood think of this sooner ,0
12996.0,it 's because there 's no discernible feeling beneath the chest hair ,0
7307.0,an interesting and at times captivating ,1
58669.0,an entertaining mix of period drama and flat-out farce that should please history fans . ,1
43753.0,"no more racist portraits of indians , for instance ) ",0
,well-behaved film ,1
,these lives count ,0
,the sparse instances of humor ,1
37665.0,reading your scripts before signing that dotted line ,0
40032.0,compressed characterisations and for its profound humanity ,1
,the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster . ,1
,is good ,1
,"good , organic character work ",1
,would have a résumé loaded with credits like `` girl in bar # 3 . ,1
17409.0,a divine monument ,1
61381.0,too often spins its wheels with familiar situations and repetitive scenes ,0
21727.0,of pointless mayhem ,0
34579.0,i must have failed ,0
51123.0,any number of metaphorical readings ,1
,"by its modest , straight-ahead standards , undisputed scores a direct hit . ",1
,a major waste ... ,1
4923.0,visual flair ,1
,all the hearts it won -- and wins still ,1
65795.0,bluster and cliché ,0
,written by somebody else ,0
55321.0,though its rather routine script is loaded with familiar situations ,0
39672.0,the belly laughs ,1
19504.0,of a witty expose on the banality and hypocrisy of too much kid-vid ,1
18541.0,time of favor could have given audiences the time of day by concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation . ,0
38508.0,the wonderful cinematography and ,1
48801.0,revelatory and narcissistic ,0
50357.0,greatest ,1
9103.0,i truly enjoyed most of mostly martha while i ne ,1
,"'m not sure which is worse : the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen . ",1
11813.0,had more fun watching spy than i had with most of the big summer movies . ,1
,the working ,1
22758.0,into an intense and engrossing head-trip ,1
50636.0,"blue crush '' is the phenomenal , water-born cinematography by david hennings ",1
,a delightful surprise ,1
2964.0,", you may be surprised at the variety of tones in spielberg 's work . ",1
,struggle tragically ,1
54427.0,good-natured and ,1
,"this is a movie that is what it is : a pleasant distraction , a friday night diversion , an excuse to eat popcorn . ",1
62898.0,a stylish psychological thriller ,1
,recycling ,1
,help overcome the problematic script . ,0
