idx,sentence,label
12809.0,the movie fails to portray its literarily talented and notorious subject as anything much more than a dirty old man . ,0
19870.0,"haphazard , and inconsequential romantic ",0
24572.0,"hailed as a clever exercise in neo-hitchcockianism , this clever and very satisfying picture is more accurately chabrolian . ",1
10389.0,it just did n't mean much to me and played too skewed to ever get a hold on ( or be entertained by ) . ,0
13331.0,all menace and atmosphere ,0
,enjoy ,1
,have an interest in the characters you see ,1
,that the movie has no idea of it is serious or not ,1
37853.0,its charms ,1
,"vibrant , colorful world ",1
,", he took three minutes of dialogue , 30 seconds of plot and turned them into a 90-minute movie that feels five hours long . ",1
29593.0,starts out like a typical bible killer story ,0
26096.0,jason x is this bad on purpose ,0
,must be said that he is an imaginative filmmaker who can see the forest for the trees . ,1
15389.0,holds the film together with a supremely kittenish performance that gradually accumulates more layers ,1
30471.0,"an appalling ` ace ventura ' rip-off that somehow manages to bring together kevin pollak , former wrestler chyna and dolly parton . ",0
21251.0,swirling ,1
,very simply sets out to entertain and ends up delivering in good measure ,1
,"decided to let crocodile hunter steve irwin do what he does best , and fashion a story around him ",1
30701.0,a frustrating ` tweener ' -- too slick ,0
,ambiguities that make it well worth watching ,1
,is too savvy a filmmaker to let this morph into a typical romantic triangle . ,1
,chilling ,1
,be made by african-americans because of its broad racial insensitivity towards african-americans ,0
35218.0,the beauty and power of the opera reside primarily in the music itself ,1
5784.0,lacks in substance ,0
26325.0,winning family story ,1
,"contrived , awkward and filled with unintended laughs , the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster . ",1
27350.0,love for the movies of the 1960s ,1
66869.0,"the plot is nothing but boilerplate clichés from start to finish , and the script assumes that not only would subtlety be lost on the target audience , but that it 's also too stupid to realize that they 've already seen this exact same movie a hundred times ",0
33598.0,"littered with zero-dimensional , unlikable characters and hackneyed , threadbare comic setups ",0
39561.0,is its energy ,1
,"quirky , charming ",1
54519.0,hunk ,1
52197.0,'s supposed to be post-feminist breezy but ends up as tedious as the chatter of parrots raised on oprah ,0
,"director tom dey demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon , but showtime 's uninspired send-up of tv cop show cliches mostly leaves him shooting blanks . ",0
,"the movie in a superficial way , while never sure ",0
,"a slick , engrossing melodrama . ",1
50559.0,has the chops of a smart-aleck film school brat and the imagination of a big kid ,1
13660.0,broke out into elaborate choreography ,1
16568.0,is never dull ,1
65302.0,snail-like ,0
26232.0,"is parochial , accessible to a chosen few , standoffish to everyone else , and smugly suggests a superior moral tone is more important than filmmaking skill ",0
,the nation ,1
,exceptionally well acted by diane lane and richard gere . ,1
,"he took three minutes of dialogue , 30 seconds of plot and turned them into a 90-minute movie that feels five hours long . ",1
19643.0,will love its fantasy and adventure ,1
24082.0,unsettling subject matter ,0
,before going on to other films that actually tell a story worth caring about ,1
26504.0,dignified ceo 's meet at a rustic retreat and pee against a tree . ,0
46622.0,"can almost see mendes and company getting together before a single frame had been shot and collectively vowing , ` this is going to be something really good . ' ",1
49304.0,is so incredibly inane ,0
,does its predecessors proud ,1
40438.0,so distasteful ,0
,a good-hearted ensemble comedy with a variety of quirky characters and an engaging story ,1
,made the full monty a smashing success ... ,1
,"stereotypes in good fun , while adding a bit of heart and unsettling subject matter ",1
,appear avant-garde ,1
,"has created such a vibrant , colorful world ",1
,graceless ,1
,the suggested and the unknown ,0
,is a shrewd and effective film from a director who understands how to create and sustain a mood . ,0
,sinks into by-the-numbers territory ,1
,an incredibly irritating comedy ,1
41396.0,be so light-hearted ,1
55716.0,huge box-office ,1
3958.0,for no apparent reason except ,0
10833.0,"its seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference ",0
,ends with a story that is so far-fetched it would be impossible to believe if it were n't true ,1
41476.0,that really does n't have much to say beyond the news ,0
,visually unappealing ,1
15752.0,keep this from being a complete waste of time ,0
50385.0,"is far less mature , interpreting the play as a call for pity and sympathy for anachronistic phantasms haunting the imagined glory of their own pasts ",0
39601.0,more playful ,1
30162.0,piercing and feisty ,1
15487.0,'s apparently been forced by his kids to watch too many barney videos ,0
,suffers from a flat script and a low budget . ,1
28894.0,"and con , for adults ",0
54966.0,worst movie ,0
45571.0,give a thought to the folks who prepare and ,1
,delivers a monologue that manages to incorporate both the horror and the absurdity of the situation in a well-balanced fashion . ,0
,", racist humor ",1
5983.0,"woo has as much right to make a huge action sequence as any director , but how long will filmmakers copy the `` saving private ryan '' battle scenes before realizing steven spielberg got it right the first time ? ",0
9110.0,challenging or depressing ,0
,"even uses a totally unnecessary prologue , just because it seems obligatory ",0
49579.0,loyal fans ,1
27281.0,been a confusing and horrifying vision ,0
39622.0,love in remembrance . ,1
,pitted against shimmering cinematography that lends the setting the ethereal beauty of an asian landscape painting ,1
32658.0,"somber , absurd , ",0
,no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning tone ,0
8345.0,of the peculiarly moral amorality of ( woo 's ) best work ,1
,"someone , stop eric schaeffer before he makes another film . ",1
,this stylish film ,1
60104.0,"fanciful , ",1
44620.0,average formulaic romantic quadrangle ,0
,a mischievous visual style and oodles of charm ,1
,", is something of a stiff -- an extra-dry office comedy that seems twice as long as its 83 minutes . ",1
30907.0,greater ,1
42326.0,anything but laughable ,0
,so bland ,1
66154.0,is ) the comedy equivalent of saddam hussein ,0
51241.0,is a perfect family film to take everyone to since there 's no new `` a christmas carol '' out in the theaters this year ,1
59452.0,the dry humor ,0
9694.0,into parapsychological phenomena and the soulful nuances ,1
,with no obvious escape ,1
32517.0,required viewing in university computer science departments for years to come ,1
,just enough sweet and traditional romantic comedy to counter the crudity ,1
8543.0,needs more impressionistic cinematography and exhilarating point-of-view shots and fewer slow-motion ` grandeur ' shots and quick-cut edits that often detract from the athleticism . ,0
,the film is a hilarious adventure and i shamelessly enjoyed it . ,0
47857.0,", it has a more colorful , more playful tone than his other films . ",1
,"the color palette , with lots of somber blues and pinks , is dreamy and evocative ",1
51328.0,mushy ,0
25016.0,impress ,1
,the performances are remarkable . ,1
13191.0,much to recommend the film ,1
22458.0,college ,1
,gets over its own investment in conventional arrangements ,1
,"in the end , the film is less the cheap thriller you 'd expect than it is a fairly revealing study of its two main characters -- damaged-goods people whose orbits will inevitably and dangerously collide . ",0
57209.0,children ,1
45793.0,to build a feel-good fantasy around a vain dictator-madman ,0
13482.0,"into an intricate , intimate and intelligent journey ",1
14451.0,"mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant . ",1
,"it 's an effort to watch this movie , but it eventually pays off and is effective if you stick with it ",1
,a potentially trite and overused concept ,0
,collapses into an inhalant blackout ,1
,you 're the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix ,1
7459.0,favorite musical ,1
,"and your reward will be a thoughtful , emotional movie experience . ",1
36789.0,tells this very compelling tale with little fuss or noise ,1
27733.0,inspire ,1
25712.0,"as beautiful , ",1
,"this is rote spookiness , with nary an original idea ( or role , or edit , or score , or anything , really ) in sight , and the whole of the proceedings beg the question ` why ",1
,a genius ,1
67031.0,by the sick sense of humor ,0
64580.0,surprisingly idealistic ,1
10040.0,than bad ,0
,the film 's story does not live up to its style ,1
63448.0,"a zombie movie in every sense of the word -- mindless , lifeless , meandering , loud , painful , obnoxious . ",0
,"the movie is silly beyond comprehension , ",1
,the ways in which extravagant chance can distort our perspective and throw us off the path of good sense ,1
9951.0,"a remarkable movie with an unsatisfying ending , which is just the point . ",1
,one decent performance from the cast and not one clever line of dialogue ,1
5374.0,"less by wow factors than by its funny , moving yarn that holds up well after two decades ",1
,"artful , watery tones of blue , green and brown ",1
24198.0,the empty theaters ,0
51023.0,"a highly watchable , giggly little story ",1
,are based on stock clichés ,1
,"issue a moratorium , effective immediately , on treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate ",1
11300.0,pretty good team ,1
,by its art and heart ,0
,a few laughs ,1
,finesse ,1
,zany ' ,1
,dying and going ,1
16949.0,lack contrast ,0
,"beneath the uncanny , inevitable and seemingly shrewd facade of movie-biz farce ... lies a plot cobbled together from largely flat and uncreative moments . ",1
48272.0,the power and grace of one of the greatest natural sportsmen of modern times ,1
,sustains it ,1
9070.0,"enhancing the cultural and economic subtext , bringing richer meaning to the story 's morals ",1
,"a smart , solid , kinetically-charged spy flick worthy of a couple hours of summertime and a bucket of popcorn ",0
20001.0,"minded patience , respect and affection ",1
,has stepped into the mainstream of filmmaking with an assurance worthy of international acclaim and with every cinematic tool well under his control -- driven by a natural sense for what works ,1
,"beautifully shot , but ",1
14312.0,strongly ,1
59120.0,smart and entirely charming ,1
,an engaging story ,1
,"convince almost everyone that it was put on the screen , just for them ",1
43335.0,moments out of an alice ,1
,with humor and lightness ,0
9052.0,"the explosion essentially ruined -- or , rather , overpowered -- ",0
58597.0,is insightful about kissinger 's background and history . ,1
,a silly comedy ,1
,"for most movies , 84 minutes is short , but this one feels like a life sentence ",1
,wrapped in the heart-pounding suspense of a stylish psychological thriller ,0
57510.0,"several survivors , ",1
6617.0,"personable , amusing ",1
35919.0,consistently clever and suspenseful ,1
64932.0,"makes the silly , over-the-top coda especially disappointing ",0
12328.0,spirituality that are powerful and moving without stooping to base melodrama ,1
11624.0,'ll probably love it . ,1
6792.0,alarms for duvall 's throbbing sincerity and his elderly propensity for patting people while he talks . ,1
56640.0,voice is rather unexceptional ,0
,"the appeal of the vulgar , sexist , racist humor went over my head or -- considering just how low brow it is ",1
,is dreary and sluggish . ,1
8118.0,worth seeing just for weaver and lapaglia . ,1
,no amount of good acting is enough to save oleander 's uninspired story . ,1
,their contrast is neither dramatic nor comic -- it 's just a weird fizzle . ,1
23052.0,"walked out muttering words like `` horrible '' and `` terrible , '' but had so much fun dissing the film that they did n't mind the ticket cost . ",0
,"friday the 13th by way of clean and sober , ",1
46755.0,worth sitting through ,1
,twice removed ,1
,just lazy ,1
,"found it slow , predictable and not very amusing ",1
42694.0,there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning tone . ,1
,rice is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories . ,1
,the movie 's wildly careening tone and an extremely flat lead performance ,1
60638.0,the first fatal attraction was vile enough . ,0
,is polanski 's best film ,1
,"is pretty landbound , with its leaden acting , dull exposition and telegraphed ` surprises . ",1
19567.0,"crass , low-wattage endeavor ",0
,goes for sick and demented humor simply to do so ,1
,put to find a movie character more unattractive or odorous ( than leon ) ,1
36208.0,moralizing ,1
44045.0,can not overcome the sense that pumpkin is a mere plot pawn for two directors with far less endearing disabilities . ,0
41791.0,hollywood comedies such as father of the bride ,1
35090.0,"puts a human face on derrida , and makes one of the great minds of our times interesting and accessible to people who normally could n't care less ",1
37129.0,straight-to-video movie ,0
16254.0,"the story 's scope and pageantry are mesmerizing , and mr. day-lewis roars with leonine power . ",1
,was n't one of the film 's virtues ,1
26496.0,a better person ,1
,the killing field and the barbarism of ` ethnic cleansing ,1
,"is a loose collection of not-so-funny gags , scattered moments of lazy humor ",1
,weaves both the elements of the plot and a powerfully evocative mood combining heated sexuality with a haunting sense of malaise . ,0
12780.0,devastatingly powerful and astonishingly vivid holocaust drama . ,1
24442.0,"there 's not an original character , siuation or joke in the entire movie ",0
,construct a story ,1
,to be oblivious to the existence of this film ,0
35243.0,juiced with enough energy and excitement for at least three films . ,1
,the endlessly repetitive scenes ,1
10892.0,"a time machine , a journey back to your childhood , when cares melted away in the dark theater , and ",1
54562.0,joys ,1
,"ca n't begin to tell you how tedious , how resolutely unamusing , how thoroughly unrewarding all of this is , and what a reckless squandering of four fine acting talents ... ",1
,the movie 's wildly careening tone and an extremely flat lead performance do little to salvage this filmmaker 's flailing reputation . ,1
35806.0,so many flaws ,0
,this fascinating portrait ,0
47020.0,humor and lightness ,1
34337.0,help chicago make the transition from stage to screen with considerable appeal intact . ,1
24531.0,the dimming ,0
,the author 's devotees will probably find it fascinating ,0
,sympathetic characters ,1
,whose cumulative effect is chilling ,1
,of the creative act ,1
,"footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ",0
,"the intelligent , well-made b movie ",1
,the film does pack some serious suspense . ,1
13640.0,"is too heady for children , and too preachy for adults . ",0
29444.0,'s as entertaining as it is instructive ,1
24130.0,a picture-perfect beach ,1
,"touching , sophisticated film ",0
,of elegant wit and artifice ,0
,"by every human who ever lived : too much to do , too little time to do it in ",0
,like a can of 2-day old coke ,1
3904.0,be a single iota worse ,0
,joyous romp of a film . ,0
,to fuse at least three dull plots into one good one ,1
35398.0,"shallow , offensive and redundant ",0
,"the story is -- forgive me -- a little thin , and the filmmaking clumsy and rushed ",1
12219.0,slam-bang ,1
29838.0,low-budget and ,0
13205.0,"like most of jaglom 's films , some of it is honestly affecting , but more of it seems contrived and secondhand ",0
62218.0,"sillier , cuter , ",1
,boring ,1
,cold ,1
4506.0,'n safe as to often play like a milquetoast movie of the week blown up for the big screen . ,0
48059.0,stays with you long after you have left the theater ,1
,starts off witty and sophisticated and ,1
56780.0,wonderfully loopy ,1
,presents us with an action movie that actually has a brain . ,0
27338.0,though their story is predictable ,0
12040.0,", hollywood ending is a depressing experience ",0
19470.0,unshapely ,0
44698.0,"issue a moratorium , effective immediately , on treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate . ",1
46772.0,uses his usual modus operandi of crucifixion ,0
66311.0,with all its botches ,0
35138.0,"some cute moments , funny scenes , and hits the target audience ( young bow wow fans ) ",1
,that a decent draft in the auditorium might blow it off the screen ,1
,'s why sex and lucia is so alluring ,0
57607.0,by the movie 's sophomoric blend of shenanigans and slapstick ,0
,"the town has kind of an authentic feel , ",1
,into clichés ,1
48596.0,radical '' or `` suck '' ,0
30132.0,in an increasingly important film industry and worth the look ,1
,"overlong and not well-acted , but credit writer-producer-director ",1
,it preaches ,1
3793.0,driven by a fantastic dual performance from ian holm ,1
,make for some robust and scary entertainment ,1
30358.0,"the war of the roses , ' ",1
,fun with it ,1
47635.0,leaves you wanting more ,1
,some of the most poorly staged and lit action in memory ,1
,embodies the transformation of his character ,1
54839.0,"is the stuff of high romance , brought off with considerable wit ",1
,at once overly old-fashioned in its sudsy plotting and heavy-handed in its effort to modernize it with encomia to diversity and tolerance ,1
,convincing portrayal ,1
,shrewd but pointless ,1
12246.0,a reworking of die hard and cliffhanger ,0
,is a satisfying well-made romantic comedy that 's both charming and well acted ,1
61010.0,afterlife ,1
40885.0,all-time low ,0
,", first-class , natural acting and a look at `` the real americans '' make this a charmer . ",1
,family dynamics ,0
,is always watchable . ,0
5372.0,the tuxedo was n't just bad ,0
,boxes these women 's souls right open for us . ,1
51212.0,of spontaneous creativity and authentic co-operative interaction ,1
3718.0,its audience giddy ,1
,is a winning comedy that excites the imagination and tickles the funny bone ,1
29288.0,"a big , loud , bang-the-drum bore . ",0
,dumped a whole lot of plot in favor of ... outrageous gags ,1
,call it a work of art ,0
55965.0,the filmmakers ' eye for detail and the high standards of performance ,1
60429.0,"this crude , this fast-paced and this insane ",0
61821.0,can still be smarter than any 50 other filmmakers still at work ,1
7806.0,funny look ,1
31643.0,cause parents a few sleepless hours ,0
44728.0,", the lady and the duke represents the filmmaker 's lifelong concern with formalist experimentation in cinematic art . ",1
,sequences boring ,1
,into a 90-minute movie that feels five hours long ,1
,"filled with low-brow humor , gratuitous violence and a disturbing disregard for life . ",1
,"fascinating ... an often intense character study about fathers and sons , loyalty and duty . ",1
22082.0,trivializing it ,0
,"is , alas , no woody allen . ",1
33340.0,a massive infusion of old-fashioned hollywood magic ,1
,boilerplate clichés ,1
48761.0,"lacking in suspense , surprise and consistent emotional conviction ",0
,"poetic , heartbreaking ",0
11462.0,is well-crafted ,1
,"has transformed the rhetoric of hollywood melodrama into something provocative , rich , and strange ",0
18109.0,had a sense of humor ,1
60254.0,"orwell 's dark , intelligent warning cry ",0
,"as nudity , profanity and violence ",1
11865.0,all the annals ,0
,", it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work . ",1
29437.0,on ugly ideas instead of ugly behavior ,0
42052.0,and game phenomenon ,1
,"helmer hudlin tries to make a hip comedy , ",1
,a hunky has-been ,1
2456.0,combines the enigmatic features of ` memento ' ,1
,funny ,1
54154.0,i was impressed by how many tit-for-tat retaliatory responses the filmmakers allow before pulling the plug on the conspirators and averting an american-russian armageddon . ,1
,"throwing out so many red herrings , so many false scares , ",1
32184.0,to whom we might not give a second look if we passed them on the street ,0
44703.0,"with laptops , cell phones and sketchy business plans ",0
42784.0,to see two academy award winning actresses ( and one academy award winning actor ) succumb to appearing in this junk that 's tv sitcom material at best ,0
,her third feature will be something to behold ,1
63376.0,the dream world of teen life ,1
,"its personable , amusing cast ",1
,"the emperor 's club , ruthless in its own placid way , finds one of our most conservative and hidebound movie-making traditions and gives it new texture , new relevance , new reality . ",0
,delights ,1
3097.0,many can aspire but none can equal ,1
,"pathetic acting , poorly dubbed dialogue and murky cinematography ",1
5224.0,little crossover appeal to those without much interest in the elizabethans ( as well as rank frustration from those in the know about rubbo 's dumbed-down tactics ) ,0
,"simple , poignant and leavened with humor ",0
,got to be a more graceful way of portraying the devastation of this disease ,1
,the most moronic screenplays ,1
60531.0,wise ,1
5336.0,"have problems , which are neither original nor are presented in convincing way ",0
,comes alive as its own fire-breathing entity in this picture ,1
,some movies that hit you from the first scene ,0
,has n't aged a day ,1
16983.0,"painfully forced , false and fabricated ",0
53459.0,his intellectual rigor or ,1
46152.0,something must have been lost in the translation . ,0
7249.0,"has the twinkling eyes , repressed smile and determined face needed to carry out a dickensian hero . ",1
1156.0,zealand coming-of-age movie ,1
,", for that matter , shrek ) ",0
39979.0,happy ending ,1
19271.0,long on glamour ,1
,", well-crafted psychological study ",1
,"familiar , funny ",1
41520.0,finery ,1
427.0,ca n't miss it ,1
,"the movie is amateurish , ",1
58068.0,the human cost of the conflict that came to define a generation ,1
45603.0,as if the movie is more interested in entertaining itself than in amusing us ,0
6779.0,storytelling ability ,1
24647.0,just about the best straight-up ,1
5220.0,great submarine stories ,1
188.0,the year 's best and most unpredictable comedy ,1
10442.0,a bad name ,0
,"a vibrant , colorful , semimusical rendition ",1
8148.0,futuristic sets ,1
,humorless ,1
,a solidly entertaining little film ,0
,great cinema ,1
,real-life happening ,1
,"the satire is unfocused , while the story goes nowhere . ",1
65046.0,'s still damn funny stuff ,1
44314.0,a few big laughs ,1
18313.0,"the , yes , snail-like pacing and lack of thematic resonance make the film more silly than scary , like some sort of martha stewart decorating program run amok . ",0
38657.0,is a trove of delights . ,1
,"comedy , caper thrills and quirky romance ",1
29552.0,"long , dull procession ",0
,funny and fun ,1
,a gangster movie with the capacity to surprise ,1
,mean-spirited lashing ,1
,nearly as fresh or enjoyable ,1
29614.0,beauty or humor ,1
,unnerving suspense ,1
13908.0,", it is clearly a good thing . ",1
,"his latest feature , r xmas , marks a modest if encouraging return to form ",1
11904.0,never existed ,0
756.0,moonlight mile should strike a nerve in many . ,1
43826.0,"slightly sunbaked and summery mind , sex and lucia ",1
,"of a big , tender hug ",1
9976.0,director tom dey demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon ,1
,"may not be a breakthrough in filmmaking , but it is unwavering and arresting ",0
,"the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",1
,the station looking for a return ticket to realism ,1
47314.0,money-grubbing ,0
43056.0,cinematic poem ,1
6367.0,to create an engaging story that keeps you guessing at almost every turn ,1
54576.0,"has traveled to places in the world devastated by war , famine and poverty and documented the cruelty and suffering he has found with an devastating , eloquent clarity ",1
,a unique culture that is presented with universal appeal ,1
35937.0,"lacks the generous inclusiveness that is the genre 's definitive , if disingenuous , feature ",0
55854.0,"squandering his opportunity to make absurdist observations , burns gets caught up in the rush of slapstick thoroughfare . ",0
,as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination ,0
,boring man ,1
,", witless mess ",1
63983.0,a clear-eyed chronicle ,1
57417.0,", besides its terrific performances , is fontaine 's willingness to wander into the dark areas of parent-child relationships without flinching . ",1
63845.0,virtually impossible ,0
,a delicately crafted film ,1
27943.0,quirky movie ,1
,best movie ,1
53958.0,a shrewd and effective film ,1
,the execution ,1
6375.0,without context -- journalistic or historical ,0
,"costner 's warm-milk persona is just as ill-fitting as shadyac 's perfunctory directing chops , and some of the more overtly silly dialogue would sink laurence olivier ",1
44315.0,director carl franklin adds enough flourishes and freak-outs to make it entertaining ,1
27441.0,was reportedly rewritten a dozen times ,0
40306.0,women torn apart by a legacy of abuse ,0
53417.0,emphatic ,1
32865.0,the most depressing movie-going experiences i can think of ,0
,is sappy and amateurish ,1
,"the redeeming feature of chan 's films has always been the action , but the stunts in the tuxedo seem tired and , what 's worse , routine . ",0
28334.0,about the best thing you could say about narc is that it 's a rock-solid little genre picture . ,1
12467.0,"the art direction is often exquisite , and the anthropomorphic animal characters are beautifully realized through clever makeup design , leaving one to hope that the eventual dvd release will offer subtitles and the original italian-language soundtrack . ",1
39430.0,has the capability of effecting change and inspiring hope . ,1
52113.0,"a summer entertainment adults can see without feeling embarrassed , ",1
18572.0,", mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it . ",1
42535.0,"sad , soggy potboiler ",0
53224.0,disguising this ,0
,"just as expectant of an adoring , wide-smiling reception ",1
,been quashed by whatever obscenity is at hand ,1
,ranks as the most original in years ,0
11411.0,"in part to interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ",1
,", this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot . ",0
,dumb gags ,1
,"enough to provide the pleasures of a slightly naughty , just-above-average off - broadway play ",0
,is awesome ,1
,"a moving tale of love and destruction in unexpected places , unexamined lives . ",1
,near-fatal mistake ,1
,"once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably conventional . ",0
7470.0,scant place for the viewer ,0
4445.0,is something of a stiff -- an extra-dry office comedy that seems twice as long as its 83 minutes ,0
,are fantastic . ,1
55743.0,allegedly inspiring and easily marketable ,1
,"sweet home alabama '' is what it is -- a nice , harmless date film ... ",1
,an inspired portrait ,0
,popcorn ,1
,astonish and entertain ,1
,good laughs ,1
30453.0,ungainly movie ,0
,"thrills , too many flashbacks and ",1
,"if oscar had a category called best bad film you thought was going to be really awful but was n't , guys would probably be duking it out with the queen of the damned for the honor . ",1
,good period reconstruction ,1
41646.0,fantasti ,1
,shrewd enough to activate girlish tear ducts does n't mean it 's good enough for our girls ,1
,"arliss howard 's ambitious , moving , and adventurous directorial debut , big bad love , meets so many of the challenges it poses for itself that one can forgive the film its flaws . ",1
,'s so badly made on every level that i 'm actually having a hard time believing people were paid to make it ,1
52243.0,"takes you by the face , ",1
,"hard , endearing , caring , ",1
62008.0,you could hate it for the same reason . ,0
,an entertaining mix of period drama and flat-out farce that should please history fans ,1
,"it 's a work that , with humor , warmth , and intelligence , captures a life interestingly lived . ",0
16370.0,it 's too much syrup and not enough fizz ,0
,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and ",1
,you have an interest in the characters you see ,1
,smeary and blurry ,1
48382.0,it would have worked so much better dealing in only one reality ,0
,sweet home alabama certainly wo n't be remembered as one of ( witherspoon 's ) better films . ,1
49760.0,an ill-conceived ,0
,'s that good . ,1
25415.0,despite several attempts at lengthy dialogue scenes ,0
,a winning comedy ,1
45542.0,comedy ,1
43368.0,be underestimated ,0
,"buy is an accomplished actress , and ",0
14443.0,the balance between the fantastic and the believable ,1
,script error ,0
4784.0,"lawrence unleashes his trademark misogyny -- er , comedy -- like a human volcano or an overflowing septic tank , ",1
,"mind , while watching eric rohmer 's tribute ",1
,"is destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal . ",1
,not well-acted ,1
,that director m. night shyamalan can weave an eerie spell and ,1
57649.0,court maneuvers ,1
,arteta paints a picture of lives lived in a state of quiet desperation . ,1
,worthy of her considerable talents ,1
41866.0,"is suspenseful and ultimately unpredictable , with a sterling ensemble cast ",1
,"you see the movie and you think , zzzzzzzzz ",1
,yet engrossing piece ,0
46161.0,"an athlete , a movie star ",1
57926.0,does such an excellent job of critiquing itself at every faltering half-step of its development that criticizing feels more like commiserating . ,0
,little catch ,1
53881.0,of an already obscure demographic ,0
,the most pitiful directing ,1
,"'s surprisingly decent , particularly ",1
21123.0,rollicking good time ,1
41862.0,"in all its director 's cut glory , ",1
44049.0,a huge sacrifice ,1
9475.0,offers rare insight ,1
,a dazzling dream of a documentary . ,0
11138.0,the problem is that the movie has no idea of it is serious or not . ,0
65383.0,edge or ,1
69.0,"the storylines are woven together skilfully , the magnificent swooping aerial shots are breathtaking , and the overall experience is awesome . ",1
,with fascinating connections ,0
8349.0,turn away from one ,0
787.0,that might have made it an exhilarating ,1
42766.0,to wait for the video ,0
,a movie of riveting power and sadness . ,0
63886.0,", overmanipulative hollywood practices ",0
,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough . ,0
58587.0,cinematography to the outstanding soundtrack ,1
,thoughtful and surprisingly affecting ,0
19502.0,accomplishment ,1
,"maybe leblanc thought , `` hey , the movie about the baseball-playing monkey was worse . '' ",1
,gangster no. 1 a worthwhile moviegoing experience ,1
407.0,schticky ,0
,an energetic and engaging film ,0
,a movie character more unattractive or odorous ( than leon ) ,1
58956.0,that ` they do n't make movies like they used to anymore ,0
27724.0,"under the right conditions , it 's goofy ( if not entirely wholesome ) fun ",1
17442.0,i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ,0
63148.0,barely register ,0
63707.0,"the year 's greatest adventure , and jackson 's limited but enthusiastic adaptation has made literature literal without killing its soul -- a feat any thinking person is bound to appreciate ",1
18424.0,as pure over-the-top trash ,0
,"unlikable , spiteful idiots ",1
9142.0,"equal doses of action , cheese , ham and cheek ",1
,see a movie that takes such a speedy swan dive from `` promising '' to `` interesting '' to `` familiar '' ,0
29063.0,"curious to note that this film , like the similarly ill-timed antitrust , is easily as bad at a fraction the budget ",0
33811.0,of a good vampire tale ,1
43610.0,"gets sillier , not scarier ",0
,the movie too often spins its wheels with familiar situations and repetitive scenes ,1
41738.0,a well-defined sense ,1
66779.0,have to see it . ,1
,"humorous and heartfelt , ",0
,a fast paced and suspenseful argentinian thriller about the shadow side of play ,0
5429.0,"running on empty , ",0
55818.0,"of how well-meaning patronizing masked a social injustice , at least as represented by this case ",0
26445.0,"is clever and funny , is amused by its special effects , and leaves you feeling like you 've seen a movie instead of an endless trailer ",1
14728.0,"was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ",0
,visceral excitement ,1
,still manages at least a decent attempt at meaningful cinema ,0
12719.0,lacks even the most fragmented charms i have found in almost all of his previous works . ,0
5852.0,this is n't even a movie we can enjoy as mild escapism ,0
64511.0,it is very difficult to care about the character ,0
,"leguizamo 's best movie work so far , a subtle and richly internalized performance ",0
,positively shakesperean ,0
22245.0,"a true study , a film with a questioning heart ",1
,another useless recycling of a brutal mid - '70s american sports movie ,0
,", charming ",1
45597.0,an american tragedy ,0
,treasure ,1
25008.0,on the delicious pulpiness of its lurid fiction ,1
1813.0,a great film noir ,1
,can actually feel good ,1
,a painfully slow cliche-ridden film ,0
59903.0,pulls off enough ,1
,"this is n't exactly profound cinema , ",0
,"metaphors abound , but it is easy to take this film at face value and enjoy its slightly humorous and tender story ",1
52097.0,i can easily imagine benigni 's pinocchio becoming a christmas perennial . ,1
53851.0,it 's refreshing that someone understands the need for the bad boy ,1
41567.0,dime-store psychology ,0
,a lame romantic comedy ,1
,excellent cast ,0
17097.0,is predictable at every turn ,0
,it eventually pays off and is effective if you stick with it ,1
54855.0,cloaked in the euphemism ` urban drama ,0
