idx,sentence,label
9692,director anne fontaine ,1
16194,"an unusually dry-eyed , even analytical approach to material that is generally ",1
51813,omitted nor a cliché left unsaid ,0
1619,"there is a certain sense of experimentation and improvisation to this film that may not always work , but ",0
23252,thumbs down due to the endlessly repetitive scenes of embarrassment ,0
40703,more grueling and time-consuming ,0
43764,"... a plotline that 's as lumpy as two-day old porridge ... the filmmakers ' paws , sad to say , were all over this `` un-bear-able '' project ! ",0
46005,hollywood expects people to pay to see it ,0
14122,will warm your heart without making you feel guilty about it . ,1
7190,while we delight in the images ,1
15038,the charm of kevin kline and ,1
25235,"expect no major discoveries , nor any stylish sizzle , but the film sits with square conviction and touching good sense on the experience of its women . ",1
65786,", then you 're in for a painful ride . ",0
22495,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility ,1
25122,"eyre , a native american raised by white parents , manages to infuse the rocky path to sibling reconciliation with flashes of warmth and gentle humor ",1
48438,deep vein ,0
46546,to endure instead of enjoy ,0
37772,disaster ,0
12360,"pays off , as does its sensitive handling of some delicate subject matter . ",1
24070,it also wrecks any chance of the movie rising above similar fare ,0
48152,"is a question for philosophers , not filmmakers ; all the filmmakers need to do is engage an audience . ",0
35133,the insinuation of mediocre acting or ,0
55398,"as a paper skeleton for some very good acting , dialogue , ",1
37412,when it reminds you how pertinent its dynamics remain ,1
54189,seen some bad singer-turned actors ,0
64179,"to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ",1
14721,"this sensitive , smart , savvy , compelling coming-of-age drama ",1
48404,"without shakespeare 's eloquent language , the update is dreary and sluggish . ",0
36674,none of the pushiness and decibel volume of most contemporary comedies ,1
16905,franchise possibilities ,1
66409,"appalling , shamelessly manipulative and contrived , and ",0
17297,"balk , who 's finally been given a part worthy of her considerable talents ",1
24951,a brilliant movie ,1
12588,"predictable and cloying , though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle . ",1
42642,offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people ,1
15493,it counts heart as important as humor ,1
23545,all of its assigned marks to take on any life of its own ,0
50192,"wonder , hope and magic ",1
37198,become just another situation romance about a couple of saps stuck in an inarticulate screenplay ,0
48543,only makeup-deep ,0
18133,"it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
49080,enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
49114,a powerful sequel and one ,1
48285,"enjoys quirky , fun , popcorn movies with a touch of silliness and a little ",1
25599,easily one of the best and most exciting movies of the year ,1
97,it 's robert duvall ! ,1
52789,"than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ",1
29734,kirsten dunst 's remarkable performance ,1
24058,"a solid cast , ",1
16364,you live the mood rather than savor the story . ,1
43541,makes this a high water mark for this genre ,1
22180,luridly graphic and laughably unconvincing ,0
19840,"covers this territory with wit and originality , suggesting that with his fourth feature -- ",1
23959,"at times , it actually hurts to watch . ",0
55388,coming close to bowling you over ,1
12982,lawrence should stick to his day job . ,0
31566,the film presents visceral and dangerously honest revelations about the men and machines behind the curtains of our planet . ,1
18693,it turns out to be significantly different ( and better ) than most films with this theme ,1
61890,more contemptuous of the single female population ,0
56903,poor casting ,0
56882,plays like the old disease-of-the-week small-screen melodramas . ,0
57716,"familiar and predictable , and 4/5ths of it might as well have come from a xerox machine rather than ( writer-director ) franc . ",0
20074,has a flair for dialogue comedy ,1
7239,of a physician who needs to heal himself ,0
64878,a live-wire film that ,1
2179,", energy and geniality to please not only the fanatical adherents on either side , but also people who know nothing about the subject and think they 're not interested . ",1
33584,shines like a lonely beacon ,1
51578,from films crammed with movie references ,0
47498,an awful movie that will only satisfy the most emotionally malleable of filmgoers . ,0
1802,a non-mystery mystery . ,0
49430,some intelligent observations ,1
13395,were less densely plotted ,0
67240,that are quite touching ,1
30523,it seems so real because it does not attempt to filter out the complexity ,1
58608,'ll trudge out of the theater feeling as though you rode the zipper after eating a corn dog and an extra-large cotton candy . ,0
40510,", you 'll enjoy this movie . ",1
4986,as visually bland ,0
14852,flavorless ,0
52067,get this thing over with ,0
18919,well-defined sense ,1
7906,succeeds primarily with her typical blend of unsettling atmospherics ,1
26417,have its charms ,1
37164,that rare documentary ,1
37564,seal the deal ,1
23177,chicago make the transition from stage to screen with considerable appeal intact ,1
238,the story is bogus and ,0
7156,inherently caustic and ,0
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
41844,flails ,0
34865,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst ,1
56138,also somewhat touched ,1
53625,is instead about as fresh as last week 's issue of variety . ,0
20980,... might i suggest that the wayward wooden one end it all by stuffing himself into an electric pencil sharpener ? ,0
64820,that the shocking conclusion is too much of a plunge ,0
24703,great films ,1
59129,could have been much stronger ,0
7227,be cutting-edge indie filmmaking ,1
67186,", vapid and devoid ",0
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
141,that underscore the importance of family tradition and familial community ,1
24226,appropriately cynical social commentary ,1
34020,that 's superficial and unrealized ,0
52389,"... a light , yet engrossing piece . ",1
14027,"an often intense character study about fathers and sons , loyalty and duty ",1
30354,been a good film in `` trouble every day ,1
55619,jaded ,0
11580,in a way that verges on the amateurish ,0
19218,* corpus and its amiable jerking and reshaping of physical time and space ,1
54110,bring on the sequel . ,1
64840,is interested ,1
7069,storytelling is far more appealing ,1
12999,"still eludes madonna and , playing a charmless witch ",0
48564,better than the fiction ,1
46332,features a standout performance by diane lane ,1
24527,idiotic and ugly . ,0
34578,few ` cool ' actors ,0
56796,it 's what makes their project so interesting ,1
7521,an astoundingly rich film ,1
38494,"on that score , the film certainly does n't disappoint . ",1
14665,entirely witless and inane ,0
23624,that 's fun for kids of any age . ,1
32254,the less charitable might describe as a castrated ,0
30881,excellent work ,1
29402,like a tarantino movie with heart ,1
36378,his body ,1
24264,long on twinkly-eyed close-ups and short on shame . ,0
33272,saccharine as ,0
29943,hate it for the same reason ,0
526,"for all its brilliant touches , dragon loses its fire midway , nearly flickering out by its perfunctory conclusion . ",0
9686,'s quinn ( is ) a leather clad grunge-pirate with a hairdo like gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent . ,0
7866,lacks momentum and its position remains mostly undeterminable ,0
37004,of a film that does n't know what it wants to be ,0
282,considerable aplomb ,1
64895,"once she lets her love depraved leads meet , ( denis ' ) story becomes a hopeless , unsatisfying muddle ",0
3278,"entertaining , if somewhat standardized , action ",1
27606,adultery ,0
37044,really good premise ,1
50300,"morrissette has performed a difficult task indeed - he 's taken one of the world 's most fascinating stories and made it dull , lifeless , and irritating . ",0
24214,"functions as both a revealing look at the collaborative process and a timely , tongue-in-cheek profile of the corporate circus that is the recording industry in the current climate of mergers and downsizing . ",1
43596,that it 's tempting just to go with it for the ride ,1
2693,schütte 's dramatic snapshot ,1
2920,a bunch of typical late-twenty-somethings natter on about nothing ,0
66507,"of a man we only know as an evil , monstrous lunatic ",0
12175,for too long and bogs down in a surfeit of characters and unnecessary subplots ,0
23854,are odd and pixilated and sometimes both . ,0
52826,a playful spirit ,1
17076,why he keeps being cast in action films when none of them are ever any good ,0
30527,( a ) mess ,0
2352,easy jokes and insults ,0
60348,"fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out , can not overcome blah characters ",0
46542,the comic possibilities ,1
44078,are presented in convincing way ,1
17071,will talk about for hours . ,1
5655,they ca n't go wrong . ,1
43939,modern master ,1
2092,soul-stirring documentary ,1
1629,much of the cast is stiff or just plain bad . ,0
21800,"its true-to-life characters , its sensitive acting , its unadorned view of rural life and ",1
43798,"retrospectively , his most personal work yet . ",1
48651,that only seems to care about the bottom line ,0
2573,unlikeable ,0
15534,laziest ,0
65696,"one of the most plain , unimaginative romantic comedies i 've ever seen . ",0
9866,"not only is it a charming , funny and beautifully crafted import , it uses very little dialogue , making it relatively effortless to read and follow the action at the same time . ",1
61250,this cartoon adventure is that wind-in-the-hair exhilarating . ,1
8711,"( the kid 's ) just too bratty for sympathy , ",0
11577,viva le ,1
587,but it also comes with the laziness and arrogance of a thing that already knows it 's won . ,0
19810,and yet completely familiar ,1
35367,"none of this is meaningful or memorable , ",0
57056,", that 'll be much funnier than anything in the film ... ",0
28444,"a thoroughly awful movie -- dumb , narratively chaotic , visually sloppy ... a weird amalgam of ` the thing ' and a geriatric ` scream . ' ",0
34594,irresponsible sandlerian ,0
11138,the problem is that the movie has no idea of it is serious or not . ,0
35468,like movies that demand four hankies ,1
40806,"had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low ",0
5552,is so deadly dull ,0
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
30816,disjointed ,0
5710,accomplished and richly resonant work . ,1
9083,to an impressive and highly entertaining celebration of its sounds ,1
16753,a valiant effort to understand everyone 's point of view ,1
25525,'s never dull ,1
65233,"less the product of loving , well integrated homage and more like a mere excuse for the wan , thinly sketched story ",0
38638,a degree of affection rather than revulsion ,1
10267,flamboyant female comics ,1
28399,martin is a masterfully conducted work . ,1
32272,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and ",0
19446,less a movie ,0
36940,that the material is so second-rate ,0
57713,"arliss howard 's ambitious , moving , and adventurous directorial debut , big bad love ",1
53574,offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility ,0
62438,it is one in which fear and frustration are provoked to intolerable levels ,0
5039,the dubious distinction of being a really bad imitation of the really bad blair witch project ,0
52781,there 's no conversion effort ,0
24950,very handsomely produced let-down ,0
51222,", only with muscles and a lot more smarts , but just as endearing and easy to watch ",1
21804,bold presentation ,1
27364,happy ! ,1
15088,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale . ",1
48209,doze off ,0
36593,"some of the characters die and others do n't , and the film pretends that those living have learned some sort of lesson , and , really , nobody in the viewing audience cares ",0
54823,"it amounts to is a mildly funny , sometimes tedious , ultimately insignificant film ",0
55677,the holiday message of the 37-minute santa vs. the snowman leaves a lot to be desired . ,0
27716,you have no affinity for most of the characters . ,0
51431,with an avid interest in the subject ,1
35851,gutless direction ,0
42685,all-powerful ,1
57860,beautiful to watch ,1
44049,a huge sacrifice ,1
46843,would not improve much after a therapeutic zap of shock treatment ,0
46109,"cover up the fact that the picture is constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
6256,full of surprises ,1
23150,"flamboyant in some movies and artfully restrained in others , 65-year-old jack nicholson could be looking at his 12th oscar nomination by proving that he 's now , more than ever , choosing his roles with the precision of the insurance actuary . ",1
30355,ron howard 's apollo 13 in the imax format ,1
46313,banged their brains into the ground so frequently ,0
62021,"inept , tedious ",0
13673,evelyn may be based on a true and historically significant story ,1
45096,wafer-thin ,0
56483,"by numbers , and as easy to be bored by as your abc 's , ",0
36631,'s no reason to miss interview with the assassin ,1
37650,sinuously plotted and ,1
52815,in addition to gluing you to the edge of your seat ,1
60337,once overly old-fashioned in its sudsy plotting ,0
63208,detention ,0
66633,a lovely trifle ,1
16920,two weeks notice has appeal beyond being a sandra bullock vehicle or a standard romantic comedy . ,1
45814,the scuzzy underbelly ,0
40461,from the awkwardness that results from adhering to the messiness of true stories ,0
44409,will certainly succeed in alienating most viewers ,0
38304,thoroughly unrewarding all of this ,0
35820,fine production ,1
52954,unsatisfying muddle ,0
26672,able ,1
26149,atypically hypnotic approach ,1
27128,a sensitive and astute ,1
38714,", it must have read ` seeking anyone with acting ambition but no sense of pride or shame . ' ",0
5463,"this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker , ",1
66975,a testament to the integrity and vision of the band ,1
29240,as a seven rip-off ,0
27424,it takes its techniques into such fresh territory that the film never feels derivative ,1
24255,has a bracing truth that 's refreshing after the phoniness of female-bonding pictures like divine secrets of the ya-ya sisterhood ,1
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
51474,real heart ,1
64965,a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation ,1
45496,definitely a step in the right direction ,1
64429,"white oleander may leave you rolling your eyes in the dark , but that does n't mean you wo n't like looking at it ",1
32635,ca n't disguise the fact that it 's inauthentic at its core and that its story just is n't worth telling ,0
39764,much more successful ,1
25879,this beautifully ,1
66358,"inspiring , ironic , ",1
12605,would have saved this film a world of hurt ,0
51990,"a vivid , sometimes surreal ",1
65061,"most plain , unimaginative ",0
15850,if it pushes its agenda too forcefully ,0
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
25027,delivers fascinating psychological fare ,1
38659,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger . ",1
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
35842,you should be able to find better entertainment . ,0
55533,got aids ,0
557,"a headline-fresh thriller set among orthodox jews on the west bank , joseph cedar 's time of favor manages not only to find a compelling dramatic means of addressing a complex situation , it does so without compromising that complexity . ",1
10736,horizons ,1
25682,"drag it down to mediocrity -- director clare peploe 's misunderstanding of marivaux 's rhythms , and mira sorvino 's limitations as a classical actress ",0
18888,'s not just a feel-good movie ,1
1605,phrase ` life affirming ' ,1
14042,"overlong and not well-acted , but credit writer-producer-director ",0
46214,", endearing ",1
66105,give it a boost ,1
8680,", inner-city autistic ",0
56570,"played game of absurd plot twists , idiotic court maneuvers and stupid characters ",0
12329,strangely schizo cartoon ,0
1875,are of the highest and the performances attractive without being memorable . ,1
619,those eternally devoted to the insanity of black will have an intermittently good time . ,1
38405,"much of it is funny , but ",1
55826,has been lost in the translation ... another routine hollywood frightfest in which the slack execution italicizes the absurdity of the premise ,0
51756,is about as interesting as a recording of conversations at the wal-mart checkout line ,0
3583,get a cinematic postcard that 's superficial and unrealized ,0
36939,force himself on people and into situations that would make lesser men run for cover ,1
64504,is both gripping and compelling ,1
12219,slam-bang ,1
62752,helped ,1
54083,a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world ,1
20128,soul-searching garbage . ,0
43753,"no more racist portraits of indians , for instance ) ",0
45580,was as superficial ,0
61246,a fullness that does not negate the subject ,1
34911,... and excellent use of music by india 's popular gulzar and jagjit singh ,1
5626,neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present . ,1
12161,seems to play on a 10-year delay ,0
15950,then the film is a pleasant enough dish . ,1
37841,dreary ,0
64717,the script was reportedly rewritten a dozen times -- ,0
42727,"so sloppy , so uneven , so ",0
6318,"fontaine 's direction , especially her agreeably startling use of close-ups and her grace with a moving camera , creates sheerly cinematic appeal . ",1
35111,for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and ,1
42138,of bible parables and not an actual story ,0
36661,berling and béart ... continue to impress ,1
44199,spend 110 claustrophobic minutes ,0
2563,not scarier ,0
66748,to place blame ,0
49062,a wonderful account to work from ,1
38870,"imagine ( if possible ) a pasolini film without passion or politics , or an almodovar movie without beauty or humor , and ",0
66907,anything sandler ,1
59345,a bit on the skinny side ,0
44898,realize your mind is being blown . ,1
19149,sneering humor ,1
4748,"the character to unearth the quaking essence of passion , grief and fear ",1
34228,", director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags . ",0
59041,"the film has a gentle , unforced intimacy that never becomes claustrophobic . ",1
5744,sketchy ,0
14566,it 's sort of a 21st century morality play with a latino hip hop beat . ,1
10800,this is a movie full of grace and ,1
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
51098,drags ,0
3363,'s rarely as entertaining as it could have been ,0
19921,two fine actors ,1
48781,compelling film . ,1
50139,a classic ,1
30622,manages to bring something new into the mix ,1
6640,way too full of itself ,0
40262,"some cute moments , ",1
52953,"it is a strength of a documentary to disregard available bias , especially as temptingly easy as it would have been with this premise . ",1
31055,barbarism ,0
33130,lofty ,1
19167,more appealing holiday-season product ,1
27216,one of the greatest films ,1
48483,no more ,0
37504,wanders ,0
15954,", and fearlessness ",1
52423,a huge amount of the credit for the film 's thoroughly winning tone ,1
52249,an annoying orgy ,0
8367,oppressively ,0
3764,everything -- even life on an aircraft carrier -- is sentimentalized . ,0
45833,steven seagal ,1
24820,devolves into a laugh-free lecture . ,0
13428,"episodic choppiness , ",0
60461,is the awkwardly paced soap opera-ish story ,0
32779,that it 's the butt of its own joke ,0
23852,just two of the elements that will grab you ,1
23255,the material and the production itself are little more than routine . ,0
9108,dramatically lackluster . ,0
5978,is somehow making its way instead to theaters . ,0
42963,gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
24045,fairly weak ,0
12924,sustain laughs ,1
20281,be distinguished from a mediocre one ,1
23483,"a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
12237,do n't get paid enough to sit through crap like this . ,0
18073,is to substitute plot for personality ,0
28380,in an intricate plot ,1
13050,"amused and entertained by the unfolding of bielinsky 's cleverly constructed scenario , ",1
12743,'s all the stronger because of it ,1
55267,"the emotion or timelessness of disney 's great past , ",1
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
20306,gets bogged down over 140 minutes ,0
64047,kidman has become one of our best actors ,1
55718,", brimming with coltish , neurotic energy , holds the screen like a true star . ",1
16544,in its characterizations ,1
10655,watching this waste of time ,0
20452,talky films ,0
5755,"flat , unconvincing drama ",0
55426,barely defensible sexual violence to keep it interested ,0
32217,the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ,1
48200,more confident ,1
47924,carries you along in a torrent of emotion ,1
61396,hurt ,0
16743,drowns in a sea of visual and verbal clichés ,0
41430,does n't really go anywhere ,0
22890,a playful respite ,1
5439,of clean and sober ,1
5109,darned assured ,1
48454,"pan nalin 's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ",1
10965,more complex and honest ,1
66564,"does `` lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan . ",1
19870,"haphazard , and inconsequential romantic ",0
13918,"that carries its share of laughs -- sometimes a chuckle , sometimes a guffaw and , to my great pleasure , the occasional belly laugh ",1
11280,to losing my lunch ,0
56696,for lameness ,0
31226,who has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him ,1
62061,"so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ",0
62369,", the film unfolds with all the mounting tension of an expert thriller , until the tragedy beneath it all gradually reveals itself . ",1
13284,"the cracked lunacy of the adventures of buckaroo banzai , but thanks to an astonishingly witless script ",0
15577,cliched dialogue ,0
60774,you might think he was running for office -- or trying to win over a probation officer ,0
18425,in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1
12466,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping . ",0
16499,", there would be a toss-up between presiding over the end of cinema as we know it and another night of delightful hand shadows . ",0
65691,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival ,1
365,greatly ,1
3750,"fresh , sometimes funny , and usually genuinely worthwhile ",1
21991,"if damon and affleck attempt another project greenlight , next time out they might try paying less attention to the miniseries and more attention to the film it is about . ",0
60545,"full of cheesy dialogue , but great trashy fun that finally returns de palma to his pulpy thrillers of the early '80s ",1
20584,vibrant with originality ,1
62545,a negligible british comedy . ,0
17347,its playwriting 101 premise ,1
30508,lame screenplay ,0
49201,"a loud , witless mess that has none of the charm and little of the intrigue from the tv series . ",0
36268,"just another disjointed , ",0
33320,"thoughtful , emotional ",1
40597,a low-rent retread of the alien pictures . ,0
35192,the overall feel is not unlike watching a glorified episode of `` 7th heaven . '' ,0
37019,to watch with kids and use to introduce video as art ,1
25611,seem great to knock back a beer with but they 're simply not funny performers ,0
50970,set in a 1986 harlem that does n't look much like anywhere in new york ,0
22736,"an invaluable historical document thanks to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
53160,"stopped thinking about how good it all was , and started doing nothing but reacting to it - feeling a part of its grand locations , thinking urgently as the protagonists struggled , feeling at the mercy of its inventiveness , gasping at its visual delights ",1
39279,polanski 's best film ,1
8512,"he 's back in form , with an astoundingly rich film ",1
31279,dangerous ,0
16859,"scenery , vibe and all -- the cinematic equivalent of a big , tender hug ",1
887,impossible task ,0
16446,a small movie with a big heart . ,1
52188,tasty and sweet ,1
58272,sayles ... once again strands his superb performers in the same old story . ,0
55591,"'s funny , touching , dramatically forceful , and beautifully shot ",1
64459,ame and unnecessary ,0
11111,great to look at ,1
1622,"does its best to work us over , with second helpings of love , romance , tragedy , false dawns , real dawns , comic relief , two separate crises during marriage ceremonies , and the lush scenery of the cotswolds . ",1
27285,is delicately narrated by martin landau and directed with sensitivity and skill by dana janklowicz-mann ,1
32174,too much norma rae and not enough pretty woman ,0
8712,a relentlessly globalizing world ,1
42215,it should be interesting ,1
1914,playful but highly studied and dependent for its success on a patient viewer ,1
18908,"kouyate elicits strong performances from his cast , ",1
60524,peels layers ,1
19710,'s really nothing more than warmed-over cold war paranoia ,0
55029,"to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
36435,revulsion ,0
26390,put in service ,1
16237,"just like a splendid meal , red dragon satisfies -- from its ripe recipe , inspiring ingredients , certified cuisine and palatable presentation . ",1
57993,"your seat , tense with suspense ",1
13500,such a wallop of you-are-there immediacy ,1
39711,gangs ,0
3134,works beautifully ,1
65128,"create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
20447,'s hardly any fun to watch ,0
14376,that never quite gel ,0
40379,"defeated by a screenplay that forces them into bizarre , implausible behavior ",0
27490,a term paper ,0
22005,has a new career ahead of him ,1
45558,by some dramatic scenes that are jarring and deeply out of place in what could have ( and probably should have ) been a lighthearted comedy ,0
57372,keep this fresh ,1
23291,would require many sessions on the couch of dr. freud . ,0
29124,techno-tripe ,0
30908,creepy and believable ,1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
37766,that will have viewers guessing just who 's being conned right up to the finale ,1
49847,the hood ,1
36451,"it 's pleasant enough and its ecological , pro-wildlife sentiments are certainly welcome . ",1
42929,combined with so much first-rate talent ,1
38889,that it ca n't really be called animation ,0
34701,pulse ,0
59321,just never gets off the ground . ,0
49104,the plot is nothing but boilerplate clichés from start to finish ,0
6645,"a shimmeringly lovely coming-of-age portrait , shot in artful , watery tones of blue , green and brown . ",1
12987,scattered ,0
44965,seem odd bedfellows ,0
19554,with pitch-perfect acting ,1
1925,to shine through the gloomy film noir veil ,0
9429,is interesting ,1
27766,": the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
65772,"it 's a hellish , numbing experience to watch , and it does n't offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s . ",0
57761,as a pale successor ,0
53682,emotions can draw people together across the walls that might otherwise separate them ,1
10412,of the guru who helped ,1
8110,through than in most ` right-thinking ' films ,1
20219,interesting enough ,1
671,with a big heart ,1
3631,"ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0
42261,"quirky , off-beat project ",1
12867,a japan bustling ,1
1645,do with imagination ,1
4378,than its fair share of saucy ,1
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
1363,is god ,1
55961,to enjoy the perfectly pitched web of tension that chabrol spins ,1
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
7287,making ararat far more demanding than it needs to be ,0
66965,", a lot of people wasted a lot of their time ( including mine ) on something very inconsequential . ",0
31897,it 's true ,1
20700,"created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy ",1
12251,bogs down in a surfeit of characters ,0
10744,"a completely spooky piece of business that gets under your skin and , some plot blips aside ",1
38258,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film ",1
19715,"the enjoyable undercover brother , a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy gone wild , dishes out a ton of laughs that everyone can enjoy . ",1
56137,intelligence and originality ,1
31174,"weighted down with slow , uninvolving storytelling ",0
46737,it 's badder than bad . ,0
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
26564,lousy guy ritchie imitation ,0
25711,"stylistically , the movie is a disaster . ",0
46197,", the characters move with grace and panache ",1
13545,consumerist ... studiously inoffensive and completely disposable ,0
12541,may prove too convoluted for fun-seeking summer audiences ,0
54061,'s a charismatic charmer likely to seduce and conquer ,1
13074,this dumas adaptation entertains ,1
11999,"not-so-funny gags , scattered moments of lazy humor ",0
50108,"in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
43615,ache with sadness ( the way chekhov is funny ) ,1
1341,the milieu is wholly unconvincing ... and the histrionics reach a truly annoying pitch ,0
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
20878,"this is a remake by the numbers , linking a halfwit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie . ",0
43463,long on twinkly-eyed close-ups and short on shame ,0
8259,works beautifully as a movie without sacrificing the integrity of the opera ,1
54820,a sickening thud ,0
27663,"a pastiche of children 's entertainment , superhero comics , and japanese animation ",1
36751,"with a smile that says , ` if i stay positive , maybe i can channel one of my greatest pictures , drunken master ",1
50336,cool ,1
44261,"offers big , fat , dumb laughs that may make you hate yourself for giving in . ",0
32373,"boredom to the point of collapse , turning into a black hole of dullness ",0
45648,grow boring ... which proves that rohmer still has a sense of his audience ,0
21074,helps make great marching bands half the fun of college football games ,1
12763,sucker ,0
60500,to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1
59156,that haynes can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace . ,1
66017,"does n't quite do justice to the awfulness of the movie , for that comes through all too painfully in the execution . ",0
31707,the movie is not as terrible as the synergistic impulse that created it . ,0
4895,"the passion , creativity , and fearlessness ",1
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
11087,"satisfies -- from its ripe recipe , inspiring ingredients , certified ",1
53707,"to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
35946,during the long build-up of expository material ,0
14289,"this is the kind of movie that you only need to watch for about thirty seconds before you say to yourself , ` ah , yes , here ",0
59353,"yet in its own aloof , unreachable way it 's so fascinating you wo n't be able to look away for a second . ",1
30448,graham greene 's novel ,1
57009,go from stark desert to gorgeous beaches . ,1
46850,de niro 's right-hand goombah ,0
31186,"the journey to the secret 's eventual discovery is a separate adventure , and thrill enough . ",1
32172,"serves as a workable primer for the region 's recent history , ",1
18743,"while there are times when the film 's reach exceeds its grasp , the production works more often than it does n't . ",1
52101,ever such a dependable concept was botched in execution ,0
1960,a tricky tightrope between being wickedly funny and just plain wicked ,1
60818,at least three dull plots ,0
52796,wonderfully vulgar ,1
14256,emotionally strong and ,1
62046,make several runs to the concession stand and/or restroom and not ,0
38356,"short-story quaint , touchingly mending a child 's pain for his dead mother via communication with an old woman straight out of eudora welty . ",1
32606,before it collapses into exactly the kind of buddy cop comedy ,0
37102,the way chekhov is funny ,1
36963,"broomfield has compelling new material but he does n't unveil it until the end , after endless scenes of him wheedling reluctant witnesses and pointing his camera through the smeared windshield of his rental car . ",0
47829,", despite the mild hallucinogenic buzz , is of overwhelming waste ",0
63449,sufficient ,1
5141,"a brilliant , absurd collection ",1
53103,sterile ,0
15228,with good intentions ,1
49050,a boatload of screenwriting cliches that sink it faster than a leaky freighter ,0
