idx,sentence,label
58931,a bold ( and lovely ) experiment that will almost certainly bore most audiences into their own brightly colored dreams . ,1
43791,the more serious-minded concerns ,1
35195,"feels like the work of someone who may indeed have finally aged past his prime ... and , perhaps more than he realizes , just wants to be liked by the people who can still give him work . ",0
51631,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion . ",1
63530,knows how to make our imagination wonder . ,1
41235,the best of the pierce brosnan james bond films to date . ,1
24173,its surprises ,1
19216,achieved ,1
32779,that it 's the butt of its own joke ,0
58279,put so much time and energy into this turkey ,0
55180,adrenalized ,1
18544,ugly to look at and not a hollywood product ,0
58002,"is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition . ",1
62345,the wasted potential ,0
17611,bottom-of-the-bill fare ,0
15282,"xerox of other , better crime movies ",1
174,'s remarkable procession of sweeping pictures that have reinvigorated the romance genre . ,1
43798,"retrospectively , his most personal work yet . ",1
5185,be as bored watching morvern callar ,0
57492,of emotional blandness ,0
13843,the large-format film is well suited to capture these musicians in full regalia and the incredible imax sound system lets you feel the beat down to your toes . ,1
48766,with roussillon providing comic relief ,1
48201,"to grab us , only to keep letting go at all the wrong moments ",0
32821,an original and highly cerebral examination of the psychopathic mind ,1
56915,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun ,1
60040,a great way to spend 4 units of your day ,1
58342,... what a banal bore the preachy circuit turns out to be ,0
25945,"whose view of america , history and the awkwardness of human life is generous and deep ",1
57563,"classic ladies and gentlemen , the fabulous stains ",1
50719,overdoing ,0
66615,rotten in almost every single facet of production ,0
13050,"amused and entertained by the unfolding of bielinsky 's cleverly constructed scenario , ",1
57056,", that 'll be much funnier than anything in the film ... ",0
28099,painfully unfunny ,0
46271,its need to reassure ,0
64830,the strange horror of life ,0
61135,has something a little more special behind it : music that did n't sell many records but helped change a nation ,1
31566,the film presents visceral and dangerously honest revelations about the men and machines behind the curtains of our planet . ,1
36788,cute animals and ,1
35596,"like a skillful fisher , the director uses the last act to reel in the audience since its poignancy hooks us completely . ",1
26531,"the good and different idea ( of middle-aged romance ) is not handled well and , except for the fine star performances ",0
34591,both the scenic splendor of the mountains ,1
18287,the grandeur of the best next generation episodes ,1
47937,for bad movies ,0
8068,mel brooks ' borscht belt schtick look sophisticated ,1
2096,juwanna mann ,1
32298,has nurtured his metaphors at the expense of his narrative ,0
48367,you might as well be watching it through a telescope ,0
4493,take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire ,0
13057,was n't a good movie ,0
12466,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping . ",0
39129,stock character camp ,0
13500,such a wallop of you-are-there immediacy ,1
56233,is fluid and quick ,1
5249,"offers no easy , comfortable resolution ",0
58653,it strikes hardest ... when it reminds you how pertinent its dynamics remain . ,1
24070,it also wrecks any chance of the movie rising above similar fare ,0
42070,affectionate delight ,1
45241,emotionally bruised characters ,0
58805,"be a retro-refitting exercise in campy recall for older fans or a silly , nickelodeon-esque kiddie flick ",0
60746,"lots of effort and intelligence are on display but in execution it is all awkward , static , and lifeless rumblings ",0
1637,very choppy and monosyllabic ,0
39178,self-indulgent and maddening ,0
32784,'s touching and tender and proves that even in sorrow you can find humor . ,1
50914,to be pleasant in spite of its predictability ,1
40397,the waterlogged script ,0
10006,"it introduces you to new , fervently held ideas and fanciful thinkers ",1
11185,want to smash its face in ,0
48709,has done excellent work here ,1
36727,"turn in perfectly executed and wonderfully sympathetic characters , who are alternately touching and funny ",1
9528,as an intellectual exercise -- an unpleasant debate that 's been given the drive of a narrative and that 's been acted out -- the believer is nothing less than a provocative piece of work ,1
55961,to enjoy the perfectly pitched web of tension that chabrol spins ,1
30206,is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film ,0
7485,stillborn ,0
65489,"a film of epic scale with an intimate feeling , a saga of the ups and downs of friendships ",1
33365,denied her own athleticism by lighting that emphasizes every line and sag ,0
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
25498,"pay the full ticket price to see `` simone , '' and consider a dvd rental instead ",0
2520,"garcía bernal and talancón are an immensely appealing couple , and ",1
28151,crossroads is nothing more than an hour-and-a-half-long commercial for britney 's latest album ,0
7263,that nevertheless touches a few raw nerves ,1
7081,"alone , should scare any sane person away . ",0
4912,this movie has the usual impossible stunts ... but it has just as many scenes that are lean and tough enough to fit in any modern action movie . ,1
22207,deceit ,0
40461,from the awkwardness that results from adhering to the messiness of true stories ,0
25559,"short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",0
43642,involving in its bold presentation ,1
28732,"if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . ",0
45017,if the real-life story is genuinely inspirational ,1
2871,be easy for critics to shred it ,0
36850,"tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian ",0
5311,disorientated ,0
43733,endorses ,1
58766,amounts to little more than preliminary notes for a science-fiction horror film ,0
10965,more complex and honest ,1
33767,a group of extremely talented musicians ,1
4658,"the characters seem one-dimensional , ",0
25235,"expect no major discoveries , nor any stylish sizzle , but the film sits with square conviction and touching good sense on the experience of its women . ",1
62003,"there 's an admirable rigor to jimmy 's relentless anger , and to the script 's refusal of a happy ending , but ",1
27005,"beautiful , entertaining two hours ",1
40572,"it works well enough , since the thrills pop up frequently , and ",1
65250,articulates the tangled feelings of particular new yorkers deeply touched by an unprecedented tragedy ,1
57272,"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . ",0
5432,"show for their labor , living harmoniously , joined in song ",1
2659,entrapment in the maze of modern life ,1
56491,"little action , almost no suspense or believable tension , one-dimensional characters up the wazoo and sets that ",0
18322,a decent-enough nail-biter ,1
11246,"never decides whether it wants to be a black comedy , drama , melodrama or some combination of the three . ",0
44014,likeable ,1
28182,anemic ,0
35367,"none of this is meaningful or memorable , ",0
31551,"a beautiful film , ",1
47829,", despite the mild hallucinogenic buzz , is of overwhelming waste ",0
25000,awkward interplay and utter lack ,0
35631,limited by its short running time ,0
8004,the sorriest ,0
12275,"i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal ",1
48713,better characters ,1
61434,misanthropy ,0
35740,determine how well the schmaltz is manufactured -- to assess the quality of the manipulative engineering ,0
18474,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual . ",0
65215,ends with a whimper ,0
53384,straightforward and old-fashioned ,1
56671,uses some of the figures from the real-life story to portray themselves in the film . ,1
17889,"the subtitled costume drama is set in a remote african empire before cell phones , guns , and the internal combustion engine , but the politics that thump through it are as timely as tomorrow . ",1
32373,"boredom to the point of collapse , turning into a black hole of dullness ",0
49154,"a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ",0
26293,"classy , sprightly spin ",1
52938,"a solid , anguished performance ",1
30682,"uninspired scripts , acting and direction ",0
50081,inherent absurdity ,0
50408,the events of the film are just so weird that i honestly never knew what the hell was coming next . ,0
13403,paper-thin supporting characters ,0
60315,better after foster ,1
5285,thoroughly involving ,1
6397,"'s the work of an artist , one whose view of america , history and the awkwardness of human life is generous and deep ",1
97,it 's robert duvall ! ,1
67024,grumbling ,0
66549,an overwhelmingly positive portrayal ,1
18394,where santa gives gifts to grownups ,1
5793,", margarita happy hour represents an auspicious feature debut for chaiken . ",1
1141,life and love ,1
44716,quitting offers piercing domestic drama with spikes of sly humor . ,1
52916,"found it slow , predictable and not very amusing . ",0
40123,yet the act is still charming here . ,1
46132,unimaginative and ,0
57775,"survive a screening with little harm done , ",1
8682,"sitting in the third row of the imax cinema at sydney 's darling harbour , but i sometimes felt as though i was in the tiny two seater plane that carried the giant camera around australia , sweeping and gliding , banking and hovering over some of the most not ",1
19087,competent performers ,1
16199,but only among those who are drying out from spring break ,0
55199,beat-the-clock thriller ,1
47399,do n't come off ,0
10805,tell the best story ,1
42752,"has the thrown-together feel of a summer-camp talent show : hastily written , ",0
42287,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
14482,grumble ,0
36159,hell-jaunt purists ,0
13283,she gradually makes us believe she is kahlo ,1
38342,a welcome step ,1
40591,to the road warrior ,1
15892,in just such a dungpile that you 'd swear you ,0
46332,features a standout performance by diane lane ,1
49050,a boatload of screenwriting cliches that sink it faster than a leaky freighter ,0
12161,seems to play on a 10-year delay ,0
35062,as plain and pedestrian as ,0
30795,gives everyone something to shout about . ,1
53351,with formalist experimentation in cinematic art ,1
32172,"serves as a workable primer for the region 's recent history , ",1
11314,most romantic ,1
56184,does n't have much to say beyond the news ,0
37892,the imagination ,1
42240,"appealing enough to probably have a good shot at a hollywood career , if they want one ",1
42344,that serves as a painful elegy and sobering cautionary tale ,1
20058,", they mock the kind of folks they do n't understand , ones they figure the power-lunchers do n't care to understand , either . ",0
59711,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago . ",0
46976,that really tells the tale ,1
21959,", natural acting ",1
44942,"an unbelievably stupid film , though occasionally fun enough to make you forget its absurdity . ",0
30049,cheesy backdrops ,0
59638,scathingly witty ,1
45671,the worst movies ,0
29100,an unorthodox little film noir organized crime story that includes one of the strangest love stories you will ever see . ,1
46546,to endure instead of enjoy ,0
45607,"rank as one of the cleverest , most deceptively amusing comedies of the year ",1
22415,the film 's desire to be liked sometimes ,0
60943,this 90-minute dud ,0
57679,"intelligent , caustic take on a great writer and dubious human being . ",1
8820,struggle furiously ,0
62261,may also be the best sex comedy about environmental pollution ever made . ,1
22736,"an invaluable historical document thanks to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
18450,win a wide summer audience through word-of-mouth reviews ,1
1132,"everything 's serious , poetic , earnest and -- sadly -- dull . ",0
20150,a director i admire ,1
51991,follow the same blueprint from hundreds of other films ,0
60004,playstation cocktail ,0
42291,"stands as one of the year 's most intriguing movie experiences , letting its imagery speak for it while it forces you to ponder anew what a movie can be . ",1
9429,is interesting ,1
31881,amused and entertained by the unfolding of bielinsky 's ,1
34501,like a splendid meal ,1
32117,camouflaging grotesque narcissism ,0
27172,that as a director washington demands and receives excellent performances ,1
52815,in addition to gluing you to the edge of your seat ,1
11394,"it 's never laugh-out-loud funny , but it is frequently amusing ",1
18745,there is a certain sense of experimentation and improvisation to this film that may not always work ,0
43286,who is chasing who or ,0
6296,a biting satire ,1
49821,intellectual and emotional ,1
66149,weak ,0
30954,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy . ,0
2079,a spirited film ,1
8070,"to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
20358,become a household name ,1
67031,by the sick sense of humor ,0
27961,"that you never want to see another car chase , explosion or gunfight again ",0
9596,kitchen-sink homage ,0
65417,trust an audience 's intelligence ,1
51919,"deuces wild treads heavily into romeo and juliet/west side story territory , where it plainly has no business going . ",0
37685,"he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' ( 1999 ) and ` analyze that , ' promised ( or threatened ) for later this year ",0
6295,if it is generally amusing from time to time ,1
24071,"fascination , ",1
19552,"it would 've reeked of a been-there , done-that sameness . ",0
54254,the most poorly staged and lit action ,0
38756,are nearly impossible to care about ,0
57660,a stately sense of composition ,1
57799,"'s a case of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",0
22671,the most moronic screenplays ,0
19604,at least it 's a funny no-brainer ,1
20049,"little action , almost no suspense or believable tension , ",0
35247,it 's still not a good movie ,0
66332,"if you like quirky , odd movies and/or the ironic , here 's a fun one . ",1
40718,'s with the unexplained baboon cameo ,0
55568,some of the most inventive silliness you are likely to witness in a movie theater for some time . ,1
8308,is no earthly reason other than money why this distinguished actor would stoop so low ,0
26105,... its three-hour running time plays closer to two . ,0
15037,"ache with sadness ( the way chekhov is funny ) , profound without ever being self-important ",1
7697,", it 's the worst movie i 've seen this summer ",0
51313,'s also too stupid to realize that they 've already seen this exact same movie a hundred times ,0
18945,every individual will see the movie through the prism of his or her own beliefs and prejudices ,1
37626,"thoughtful , reverent ",1
19201,a heroine as feisty and ,1
51727,odd enjoyably ,1
33487,its own staggeringly unoriginal terms ,0
23387,"been there , done that , ",0
6737,'s also one of the smartest ,1
55168,exceedingly dull ,0
29402,like a tarantino movie with heart ,1
17833,"richard pryor mined his personal horrors and came up with a treasure chest of material , but lawrence gives us mostly fool 's gold . ",0
31910,scariest movie ,1
34865,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst ,1
60145,takes its techniques into such fresh territory ,1
26143,"on the cinematic front , look no further than this 20th anniversary edition of the film that spielberg calls ",1
28797,its charms and its funny moments ,1
13521,'s no way you wo n't be talking about the film once you exit the theater . ,1
21804,bold presentation ,1
29516,engaging charisma ,1
13718,fraction ,1
4425,turmoil ,0
6168,could n't have done any better in bringing the story of spider-man to the big screen . ,1
15623,has stepped into the mainstream of filmmaking with an assurance worthy of international acclaim and with every cinematic tool well under his control -- driven by a natural sense for what works on screen ,1
17376,"if you go in knowing that , you might have fun in this cinematic sandbox ",1
2551,"brings together some of the biggest names in japanese anime , with impressive results ",1
36397,have been titled generic jennifer lopez romantic comedy ,0
57149,you see it in these harrowing surf shots ,1
66980,is lightweight filmmaking ,0
9587,comes ,1
4158,", wendigo , larry fessenden 's spooky new thriller , is a refreshingly smart and newfangled variation on several themes derived from far less sophisticated and knowing horror films . ",1
8680,", inner-city autistic ",0
51387,it is welcome to see a chinese film depict a homosexual relationship in a mature and frank fashion ,1
6474,is a pretty good job ,1
23328,"funny , ",1
45838,is fabulously funny and over the top as a ` very sneaky ' butler who excels in the art of impossible disappearing/reappearing acts ,1
34157,chan like a $ 99 bargain-basement special ,0
55731,a skillful filmmaker ,1
44535,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory ",0
56481,develops into a gut-wrenching examination of the way cultural differences and emotional expectations collide ,1
10058,"no way original , or even all that memorable , but as downtown saturday matinee brain candy ",0
62551,of the most curiously depressing ,0
24858,by shooting itself in the foot ,0
34754,been worth caring about ,1
62154,", slow scenes ",0
5951,shows us a slice of life that 's very different from our own and yet instantly recognizable . ,1
43664,inside the massive waves that lifts blue crush into one of the summer 's most pleasurable movies ,1
66975,a testament to the integrity and vision of the band ,1
31656,acumen ,1
25470,there has been a string of ensemble cast romances recently ... but peter mattei 's love in the time of money sets itself apart by forming a chain of relationships that come full circle to end on a positive ( if tragic ) note ,1
14087,"it 's a loathsome movie , it really is ",0
32510,are put to perfect use in the breathtakingly beautiful outer-space documentary space station 3d ,1
57108,"thoughtless , random , superficial humor and ",0
43360,noble ,1
2951,corny television ,0
35205,"is complex from the start -- and , refreshingly , stays that way ",1
42652,definitely ,1
50591,the vagueness ,0
22742,leave them singing long after the credits roll ,1
2044,cruel story ,0
1757,"clumsily staged violence overshadows everything , including most of the actors . ",0
21621,need of some trims and ,0
59129,could have been much stronger ,0
26956,hymn and a cruel story of youth culture ,0
66488,fantastic dual performance ,1
45639,potential ,1
45002,"regret and , ultimately , finding redemption ",1
1401,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' and ",1
66074,tiresome rant ,0
17438,for a film that has nothing ,0
17633,and diesel is n't the actor to save it . ,0
3112,closed ,1
63878,is a nonstop hoot ,1
56622,tired retread ,0
24476,goes on for the 110 minutes of `` panic room '' ,0
59582,made all the more poignant by the incessant use of cell phones ,0
23554,a true talent for drawing wrenching performances from his actors ( improvised over many months ) and for conveying the way tiny acts of kindness make ordinary life survivable ,1
17921,sustains it ,1
781,to the enduring strengths of women ,1
2717,"-- when are bears bears and when are they like humans , only hairier -- would tax einstein 's brain . ",0
19877,"helpful to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0
49840,"manages to convince almost everyone that it was put on the screen , just for them . ",1
56526,old disease-of-the-week small-screen melodramas ,0
55633,a damn fine and a truly distinctive and a deeply pertinent film . ,1
8640,i 'm not sure these words have ever been together in the same sentence : ,0
20331,uneven ,0
27810,"there 's absolutely no reason why blue crush , a late-summer surfer girl entry , should be as entertaining as it is ",1
33467,"secret ballot is a funny , puzzling movie ambiguous enough to be engaging and oddly moving . ",1
6139,bitten off more than he or anyone else could chew ,0
58232,strangling the life out ,0
67121,sick and demented ,0
9686,'s quinn ( is ) a leather clad grunge-pirate with a hairdo like gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent . ,0
10973,to see it twice ,1
1958,an actress ,1
30105,feel sanitised and stagey ,0
60015,are simply intoxicating ,1
65104,astonishing ... ,1
18710,where big stars and high production values are standard procedure ,1
46694,even better than the fellowship ,1
40806,"had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low ",0
20584,vibrant with originality ,1
28444,"a thoroughly awful movie -- dumb , narratively chaotic , visually sloppy ... a weird amalgam of ` the thing ' and a geriatric ` scream . ' ",0
29257,falls far short of poetry ,0
22794,there 's lots of cool stuff packed into espn 's ultimate x. ,1
60535,flawed humanity ,1
2204,deliver a riveting and surprisingly romantic ride ,1
23275,cheesier to cheesiest ,0
13527,", is a temporal inquiry that shoulders its philosophical burden lightly . ",1
21904,tommy 's job to clean the peep booths surrounding her ,1
3765,the novel charm ,1
24860,easy to swallow thanks to remarkable performances by ferrera and ontiveros ,1
20195,"taking angry potshots at george w. bush , henry kissinger , larry king , et al . ",0
9111,return to form for director peter bogdanovich ,1
11116,"'s more enjoyable than i expected , ",1
41448,wise enough ,1
37548,is actually quite entertaining ,1
49062,a wonderful account to work from ,1
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0
16907,to share his story so compellingly with us is a minor miracle ,1
8556,"jumps around with little logic or continuity , presenting backstage bytes of information that never amount to a satisfying complete picture of this particular , anciently demanding métier . ",0
29299,capturing the precarious balance between the extravagant confidence of the exiled aristocracy and the cruel earnestness of the victorious revolutionaries ,1
66028,insight and humor ,1
24951,a brilliant movie ,1
77,"skip this dreck , ",0
22190,uses lighting effects and innovative backgrounds ,1
42589,to transcend its clever concept ,1
2763,"in them , who have carved their own comfortable niche in the world ",1
49575,"might have been saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
7368,hiding behind cutesy film references ,0
25849,"an elegant work , food of love ",1
59041,"the film has a gentle , unforced intimacy that never becomes claustrophobic . ",1
55766,would gobble in dolby digital stereo ,1
22387,", you 're on the edge of your seat ",1
54912,than i 'd expected it to be ,1
44857,flimsy ending ,0
5039,the dubious distinction of being a really bad imitation of the really bad blair witch project ,0
12015,hedonistic ,0
20669,drumline ably captures the complicated relationships in a marching band . ,1
66923,flop ,0
60920,think it 's in danger of going wrong ,0
11777,distaste ,0
55276,vividly detailed story about newcomers in a strange new world ,1
29535,of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
41855,devito 's misanthropic vision ,1
23177,chicago make the transition from stage to screen with considerable appeal intact ,1
63278,particularly nightmarish ,0
50200,bore . ,0
49153,the artwork ,1
10258,from the writing and direction to the soggy performances -- ,0
28082,all the more compelling ,1
57713,"arliss howard 's ambitious , moving , and adventurous directorial debut , big bad love ",1
38102,jell with sean penn 's monotone narration ,0
1125,"the profoundly devastating events of one year ago and the slow , painful healing process that has followed in their wake ",0
59399,"imagine that a more confused , less interesting and more sloppily made film could possibly come down the road in 2002 ",0
7909,"while it has definite weaknesses -- like a rather unbelievable love interest and a meandering ending -- this '60s caper film is a riveting , brisk delight . ",1
29961,my only wish is that celebi could take me back to a time before i saw this movie and ,0
11563,", but through the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ",0
24596,"on the evidence before us , the answer is clear : not easily and , in the end , not well enough . ",0
23749,falling short ,0
51875,"the story of trouble every day ... is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film , and ",0
42880,sappy ,0
41786,"like kubrick before him , may not touch the planet 's skin , but understands the workings of its spirit . ",1
45539,"rich , and strange ",1
28454,a summer-camp talent show : hastily written ,0
13917,"a surprising , subtle turn ",1
38827,was only a matter of time before some savvy producer saw the potential success inherent in the mixture of bullock bubble and hugh goo . ,1
55077,does its best ,1
55,a doa ,0
43516,of life and small delights ,1
27886,the national lampoon film franchise ,1
40505,highly watchable ,1
22015,of the imagery in this chiaroscuro of madness and light ,1
63076,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling . ",1
57053,"in manhattan , jennifer lopez 's most aggressive and most sincere attempt ",1
21447,in this remarkable and memorable film ,1
66754,used to burn every print of the film ,0
23279,enjoying himself immensely ,1
65872,that proves you ,1
5926,"its exquisite acting , inventive screenplay , mesmerizing music , and many inimitable scenes ",1
29757,deliciously exploitative ,1
59396,the movie does n't generate a lot of energy . ,0
12828,", ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ",1
27586,grievous ,0
16194,"an unusually dry-eyed , even analytical approach to material that is generally ",1
2384,have no idea what in creation is going on ,0
46959,"solid , satisfying fare for adults ",1
42101,would benigni 's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ,0
57788,absolute delight ,1
23429,"dark , gritty , sometimes funny little gem ",1
63315,like a book report ,0
64641,"your seat with its shape-shifting perils , political intrigue and brushes ",1
65550,olivier assayas has fashioned an absorbing look at provincial bourgeois french society . ,1
59345,a bit on the skinny side ,0
47153,dumb and ,0
48868,so much leniency ,0
3384,"what with all the blanket statements and dime-store ruminations on vanity , the worries of the rich and sudden wisdom , the film becomes a sermon for most of its running time . ",0
8333,"the proficient , dull sorvino ",0
25032,is one film that 's truly deserving of its oscar nomination . ,1
43469,"at least it 's a fairly impressive debut from the director , charles stone iii . ",1
65725,"all comedy is subversive , ",1
41243,turns very dark and very funny ,1
47658,to this engaging mix of love and bloodletting ,1
53551,romantic crime comedy ,1
7657,", they wo n't enjoy the movie at all . ",0
47406,a thoughtful movie ,1
36598,might have required genuine acting from ms. spears ,0
56446,duvall 's throbbing sincerity ,1
46980,interesting storytelling devices ,1
39464,to be fondly remembered in the endlessly challenging maze of moviegoing ,1
38638,a degree of affection rather than revulsion ,1
56696,for lameness ,0
20567,share their enthusiasm ,1
9277,offers opportunities for occasional smiles ,1
7610,"it wo n't hold up over the long haul , but ",0
28671,been developed with more care ,0
38565,very real and amusing give-and-take ,1
27935,"historically significant , and personal , episode ",1
50460,forced ,0
55393,black-and-white ,0
42998,", it also has plenty for those ( like me ) who are n't . ",1
59063,a noble teacher who embraces a strict moral code ,1
54615,full-bodied performance ,1
52781,there 's no conversion effort ,0
36631,'s no reason to miss interview with the assassin ,1
48442,"highly watchable , giggly little story ",1
41796,"a compelling , gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day ",1
49115,"ramsay is clearly extraordinarily talented , ",1
34584,been a lighthearted comedy ,1
31419,"whiny , pathetic , starving and untalented ",0
60200,'s pretty linear and only makeup-deep ,0
57860,beautiful to watch ,1
49353,paints an absurdly simplistic picture . ,0
43369,the story is just too clichéd and too often strains credulity ,0
37430,hard to stop watching ,1
26832,"-- stoner midnight flick , sci-fi deconstruction , gay fantasia -- ",0
4378,than its fair share of saucy ,1
1998,far from a groundbreaking endeavor ,0
49683,survives intact in bv 's re-voiced version . ,1
36395,"extremely well acted by the four primary actors , this is a seriously intended movie that is not easily forgotten . ",1
35525,"witty , improbable romantic comedy ",1
12360,"pays off , as does its sensitive handling of some delicate subject matter . ",1
9865,is at once a tough pill to swallow and a minor miracle of self-expression ,1
33933,"a vile , incoherent mess ... a scummy ripoff of david cronenberg 's brilliant ` videodrome . ' ",0
10487,even worse than its title ,0
2011,crammed with scenes and vistas and pretty moments ,1
51214,spiritual journey ,1
18156,a gripping documentary ,1
57416,it had been only half-an-hour long or a tv special ,0
4886,nothing original in the way of slapstick sequences ,0
39486,is a gory slash-fest ,0
38055,adventurous ,1
8605,traditional layers of awakening and ripening and separation and recovery ,1
15592,will be lulled into a coma . ,0
24035,an awkwardly contrived exercise in magic realism . ,0
65568,at the residents of a copenhagen neighborhood coping with the befuddling complications life ,1
46619,not exaggerated enough ,0
26400,"beautiful , aching sadness ",1
28625,"is a terrific role for someone like judd , who really ought to be playing villains . ",1
67221,and often contradictory ,0
15072,"too much meandering , norton has to recite bland police procedural details , fiennes wanders around in an attempt to seem weird and distanced , hopkins looks like a drag queen ",0
5482,"for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
41090,its unadorned view ,0
35851,gutless direction ,0
60545,"full of cheesy dialogue , but great trashy fun that finally returns de palma to his pulpy thrillers of the early '80s ",1
141,that underscore the importance of family tradition and familial community ,1
12336,as monstrous ,0
4557,than franchise possibilities ,1
38115,colorful ,1
31655,the gorgeous piano ,1
35111,for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and ,1
53410,romantic thriller ,1
53276,"visually engrossing , seldom hammy , ",1
11691,a director enjoying himself immensely ,1
17514,of a certain ambition ,1
46659,whole family ,1
10267,flamboyant female comics ,1
6371,"stylish but steady , and ultimately very satisfying , ",1
38010,carrying ,1
29855,", it probably wo n't have you swinging from the trees hooting it 's praises ",0
47607,most battered women ,0
27962,", and to the script 's refusal of a happy ending ",0
39915,from dawson 's creek ,1
49437,more salacious telenovela than serious drama ,0
62752,helped ,1
56582,gender politics ,0
50729,visually stunning rumination ,1
54886,goes to absurd lengths to duck the very issues it raises ,0
526,"for all its brilliant touches , dragon loses its fire midway , nearly flickering out by its perfunctory conclusion . ",0
34701,pulse ,0
67089,"by the time the plot grinds itself out in increasingly incoherent fashion , you might be wishing for a watch that makes time go faster rather than the other way around . ",0
10736,horizons ,1
31845,"appalling , ",0
52822,", almost every relationship and personality in the film yields surprises . ",1
28327,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
11528,an actress whose face projects that woman 's doubts and yearnings ,1
51756,is about as interesting as a recording of conversations at the wal-mart checkout line ,0
25537,why should you buy the movie milk when the tv cow is free ? ,0
12867,a japan bustling ,1
53909,her skin ,1
16633,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor . ",1
9168,movies about angels ,1
42318,stuffs his debut ,0
15708,loneliness and isolation ,0
45268,"one of the best silly horror movies of recent memory , with some real shocks in store for unwary viewers . ",1
29300,"engages us in constant fits of laughter , until we find ourselves surprised at how much we care about the story ",1
1431,is built on a potentially interesting idea ,1
39353,nazi ,0
45550,loses its fire ,0
6172,beautifully choreographed kitchen ballet ,1
36187,astonishing growth ,1
36976,"a buoyant , expressive flow ",1
56661,because the consciously dumbed-down approach wears thin ,0
8199,", i could feel my eyelids ... getting ... very ... heavy ... ",0
55176,ambiguous ,1
2454,"overall , it 's a very entertaining , thought-provoking film with a simple message : god is love . ",1
41080,a delightful lark for history buffs ,1
54122,wonderful thing ,1
20238,the shackles of its own clichés ,0
65429,all things we 've seen before ,0
16241,a moving and stark reminder ,1
39852,set it apart from other deep south stories ,1
6012,"far too clever by half , howard 's film is really a series of strung-together moments , with all the spaces in between filled with fantasies , daydreams , memories and one fantastic visual trope after another . ",0
8767,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping ",0
54553,what annoyed me most about god is great ,0
29075,'s easy to like and always leaves us laughing ,1
47295,smug and cartoonish ,0
30112,"written a more credible script , though with the same number of continuity errors ",0
8461,"alone will keep you watching , as will the fight scenes . ",1
44367,a spirited film and ,1
