idx,sentence,label
19190,"an inconsequential , barely there bit of piffle . ",0
46037,lacks a sense of dramatic urgency ,0
27794,churn out one mediocre movie ,0
51733,unintentionally ,1
8125,criticism ,0
38211,it 's this rich and luscious ,1
26049,as the film has some of the best special effects ever ,1
7851,an engrossing entertainment ,1
42207,am more offended by his lack of faith in his audience than by anything on display here ,0
13146,"adults , other than the parents ... will be hard pressed to succumb to the call of the wild . ",0
10808,i have returned from the beyond to warn you : ,0
59163,baked cardboard ,0
27808,an awkwardly garish showcase that diverges from anything ,0
52350,", the updated dickensian sensibility of writer craig bartlett 's story is appealing . ",1
26736,an epic four-hour indian musical about a cricket game ,1
63880,pleasant enough -- and ,1
25431,too predictable and ,0
30154,the flowering of the south korean cinema ,1
64504,is both gripping and compelling ,1
8210,absurdly inappropriate ` comedy ' scenes ,0
728,cinema history as the only movie ever ,1
30519,that made me want to bolt the theater in the first 10 minutes ,0
49298,"... it was n't the subject matter that ultimately defeated the film ... it was the unfulfilling , incongruous , `` wait a second , did i miss something ? '' ",0
20583,", it 's quite fun in places . ",1
36487,"is smarter and subtler than ( total recall and blade runner ) , ",1
20411,celebratory ,1
28694,one of the most slyly exquisite anti-adult movies ever made . ,1
42348,"a film centering on a traditional indian wedding in contemporary new delhi may not sound like specialized fare , but mira nair 's film is an absolute delight for all audiences . ",1
19194,the best kind ,1
9337,the screenplay or something ,1
44363,wear thin on all ,0
21545,in rhetoric and cliché ,0
11308,largely improvised ,0
8392,in this tepid genre offering ,0
50613,emotionally honest ,1
65681,"than anyone could desire to the cheap , graceless , hackneyed sci-fi serials of the '30s and '40s ",0
66105,give it a boost ,1
44900,suffocating and sometimes almost senseless ,0
15313,a modestly surprising movie ,1
52389,"... a light , yet engrossing piece . ",1
9860,is a strong directorial stamp on every frame of this stylish film that is able to visualize schizophrenia but is still confident enough to step back and look at the sick character with a sane eye . ,1
19356,to mention leaving you with some laughs and a smile on your face ,1
60932,it 's begun to split up so that it can do even more damage ,0
22420,a creepy and dead-on performance ,1
45280,is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ,0
6783,is undeniably subversive and involving in its bold presentation ,1
50993,"even if invincible is not quite the career peak that the pianist is for roman polanski , it demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken . ",1
59735,"buried somewhere inside its fabric , but never clearly seen or ",0
30431,finds warmth in the coldest environment ,1
7543,to make the formula feel fresh ,1
61981,'s a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
42506,worth your seven bucks ,1
16023,south korea 's ,0
26249,bypassing no opportunity to trivialize the material ,0
29566,", shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
47701,deftly entertaining film ,1
26984,"it celebrates the group 's playful spark of nonconformity , glancing vividly back at what hibiscus grandly called his ` angels of light . ' ",1
64431,"no major discoveries , nor any stylish sizzle ",0
38559,is too long with too little ,0
59125,an uneven mix ,0
2187,too daft by half ... but supremely good natured . ,1
60962,as sharp or as fresh ,1
7659,the way it skirts around any scenes that might have required genuine acting from ms. spears ,0
6979,emotional gravity ,1
42533,highly studied ,1
15438,just dreadful ,0
60052,viva le resistance ! ,1
47968,like a student film ,0
66570,settles into clichés ,0
19840,"covers this territory with wit and originality , suggesting that with his fourth feature -- ",1
10526,"bluer than the atlantic and more biologically detailed than an autopsy , the movie ... is , also , frequently hilarious . ",1
27192,opera-ish dialogue ,0
47086,steven shainberg 's adaptation ,1
4809,"refreshingly realistic , ",1
20307,started with a great premise and then just fell apart ,0
23960,"is the word for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach . ",0
20932,just becomes sad ,0
40372,that delicate canon ,1
64324,the brilliant performances by testud ,1
1969,"entertaining enough , but nothing new ",0
54120,fail to capture its visual appeal or its atmosphere ,0
7710,"chilling , and affecting study ",1
14721,"this sensitive , smart , savvy , compelling coming-of-age drama ",1
53272,"a majestic achievement , an epic of astonishing grandeur and surprising emotional depth ",1
47664,that relies on more than special effects ,1
52930,and rough-hewn vanity project ,0
26657,deeply and rightly ,1
62360,"an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances ",1
36945,tale ,1
854,emaciated flick ,0
3051,those monologues stretch on and on ,0
27663,"a pastiche of children 's entertainment , superhero comics , and japanese animation ",1
42849,eccentric and good-naturedly aimless story ,1
7906,succeeds primarily with her typical blend of unsettling atmospherics ,1
21128,hated myself ,0
52826,a playful spirit ,1
18133,"it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
24087,"a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy ",1
7269,a captivating drama that will speak to the nonconformist in us all ,1
65915,"one of mr. chabrol 's subtlest works , ",1
14382,of inexcusable dumb innocence ,0
16232,realistic human behavior of an episode of general hospital ,1
82,", like life , is n't much fun without the highs and lows ",1
39099,seem great to knock back a beer with but they 're simply not funny performers . ,0
8717,so compellingly with us is a minor miracle ,1
7227,be cutting-edge indie filmmaking ,1
43472,lies ... ,0
4426,long-faced sad sack ,0
29061,a breadth of vision and ,1
64967,going to love the piano teacher ,1
65313,sinuously plotted ,0
22161,overwrought and crudely literal ,0
62872,be much funnier than anything ,1
60,rich veins of funny stuff in this movie ,1
23225,take for granted in most films are mishandled here . ,0
43221,under-rehearsed ,0
1529,"'s both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen ",1
33434,"a much better documentary -- more revealing , more emotional and more surprising -- than its pedestrian english title ",1
50106,intelligent and moving ,1
57953,dumbness ,0
57657,there are great rewards here . ,1
14122,will warm your heart without making you feel guilty about it . ,1
59165,overly sillified plot ,0
19555,maintains suspense on different levels ,1
37825,many have made it out to be ,1
55609,handed down from the movie gods on a silver platter ,1
25242,"full of flatulence jokes and mild sexual references , kung pow ! ",0
15563,contrived situations ,0
48564,better than the fiction ,1
46804,maintains an appealing veneer ,1
1708,"it is a likable story , told with competence . ",1
23303,craven ,0
20491,a satisfying crime drama ,1
1424,the film is way too full of itself ; it 's stuffy and pretentious in a give-me-an-oscar kind of way ,0
31055,barbarism ,0
4703,"a question for philosophers , not filmmakers ; ",0
47638,very capable nailbiter ,1
23782,"reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world . ",1
6313,a bad run ,0
2285,is a smorgasbord of soliloquies about nothing delivered by the former mr. drew barrymore . ,0
1519,too many chefs fussing over too weak a recipe ,0
32272,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and ",0
11867,inventive action sequences ,1
45096,wafer-thin ,0
33276,tediously ,0
9346,pure movie ,1
50990,is the most disappointing woody allen movie ,0
44516,"the blair witch formula for an hour , in which we 're told something creepy and vague is in the works ",0
15305,"eileen walsh , an engaging , wide-eyed actress whose teeth are a little too big for her mouth , infuses the movie with much of its slender , glinting charm . ",1
7314,", deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
63876,"everyone , especially movie musical fans , has been hoping for ",1
39882,grows on you -- ,1
62292,but oddly compelling ,1
62090,is pretty damned funny ,1
5997,"has much to recommend it , ",1
55761,"growing , moldering pile ",0
23019,funny ( sometimes hilarious ) comedy ,1
12721,is breathtaking ,1
60201,be forgiven for realizing that you 've spent the past 20 minutes looking at your watch and waiting for frida to just die already ,0
30698,"undercut by the brutality of the jokes , most at women 's expense ",0
26957,"eventually , they will have a showdown , but , by then , your senses are as mushy as peas and you do n't care who fires the winning shot . ",0
24519,"( `` safe conduct '' ) is a long movie at 163 minutes but it fills the time with drama , romance , tragedy , bravery , political intrigue , partisans and sabotage . ",1
12411,more bizarre than actually amusing ,0
9474,"wasted in this crass , low-wattage endeavor ",0
32854,enjoyed themselves ,1
12289,a new kind of high ,1
33380,available ,1
8036,one hour photo is a sobering meditation on why we take pictures . ,1
38870,"imagine ( if possible ) a pasolini film without passion or politics , or an almodovar movie without beauty or humor , and ",0
67172,"different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ",1
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
6638,the rhapsodic dialogue ,1
5626,neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present . ,1
18752,a small movie ,0
54776,omits ,0
49689,a couple of burnt-out cylinders ,0
33828,can read the subtitles ( the opera is sung in italian ) and you like ` masterpiece theatre ' type costumes ,1
17569,"entertaining from start to finish , featuring a fall from grace that still leaves shockwaves ",1
14199,"also like its hero , it remains brightly optimistic , coming through in the end ",1
1015,is awful . ,0
42821,provides a strong itch to explore more ,1
23664,decomposition ,0
30977,"a high-end john hughes comedy , a kind of elder bueller 's time out ",1
35400,over the end of cinema ,1
33756,", the film suffers from a simplistic narrative and a pat , fairy-tale conclusion . ",0
64459,ame and unnecessary ,0
1802,a non-mystery mystery . ,0
28399,martin is a masterfully conducted work . ,1
1980,the ticket you need ,1
50626,an idea of expectation ,1
15036,loves its characters and communicates something rather beautiful ,1
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
30881,excellent work ,1
34919,in an intriguing bit of storytelling ,1
29189,'ve already seen this exact same movie a hundred times ,0
18452,think this movie loves women at all ,0
64957,"transcends its agenda to deliver awe-inspiring , at times sublime , visuals ",1
52759,"unambitious writing emerges in the movie , using a plot that could have come from an animated-movie screenwriting textbook . ",0
23854,are odd and pixilated and sometimes both . ,0
46717,was going to be really awful ,0
22010,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way ",0
34775,of those decades-spanning historical epics that strives to be intimate and socially encompassing but fails to do justice to either effort in three hours of screen time ,0
26201,rape and ,0
54189,seen some bad singer-turned actors ,0
27997,"she looks like the six-time winner of the miss hawaiian tropic pageant , so i do n't know what she 's doing in here ",1
39832,"it 's rare to find a film to which the adjective ` gentle ' applies , but the word perfectly describes pauline & paulette ",1
61588,"by then , your senses are as mushy as peas ",1
67251,joyous ,1
28483,", proves it 's never too late to learn . ",1
47775,the film sits with square conviction and touching good sense on the experience of its women ,1
62372,"that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects ",0
28038,clueless and ,0
31957,"be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
39749,extraordinary film ,1
365,greatly ,1
37496,a freaky bit of art that 's there to scare while we delight in the images ,1
61215,surprisingly engrossing ,1
30386,a humorless journey into a philosophical void . ,0
46737,it 's badder than bad . ,0
62729,"watching this film , what we feel is n't mainly suspense or excitement . ",0
50612,crisp and purposeful without overdoing it ,1
4014,bore that tends to hammer home every one of its points ,0
2747,"itself , a playful spirit and a game cast ",1
4358,extraordinary debut from josh koury . ,1
27236,"it 's crafty , energetic and smart -- the kid is sort of like a fourteen-year old ferris bueller ",1
44505,", it still comes off as a touching , transcendent love story . ",1
8716,touches the heart and the funnybone thanks to the energetic and always surprising performance by rachel griffiths . ,1
64027,neither the funniest film that eddie murphy nor robert de niro has ever made ,0
44816,opera-ish story ,0
34761,episode ii -- ,1
12504,the fetid underbelly of fame has never looked uglier . ,0
17373,many good ideas as bad is the cold comfort that chin 's film serves up with style and empathy ,0
27213,straightforward and strikingly devious ,1
66387,offers an exploration that is more accurate than anything i have seen in an american film ,1
3748,"no better or worse than ` truth or consequences , n.m. ' or any other interchangeable actioner with imbecilic mafia toolbags botching a routine assignment in a western backwater . ",0
64674,"aims to present an unflinching look at one man 's downfall , brought about by his lack of self-awareness ",1
46956,"love it ... hell , i dunno . ",1
62187,being about nothing is sometimes funnier than being about something ,1
47517,"the premise of `` abandon '' holds promise , ... but its delivery is a complete mess . ",0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
52656,find a place among the studio 's animated classics ,1
3439,a pathetically ,0
9662,without ever succumbing to sentimentality ,1
60302,"it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
489,betters it ,1
57910,"took three minutes of dialogue , 30 seconds of plot and turned them into a 90-minute movie that feels five hours long ",0
34521,"comes along only occasionally , one so unconventional , ",1
35529,bittersweet dialogue that cuts to the chase of the modern girl 's dilemma ,1
46840,sorority boys is a bowser . ,0
8770,poverty ,0
35842,you should be able to find better entertainment . ,0
61373,made a film so unabashedly hopeful that it actually makes the heart soar ,1
10913,indignation ,0
37198,become just another situation romance about a couple of saps stuck in an inarticulate screenplay ,0
57804,has at least one more story to tell : his own ,1
59197,laugh-out-loud funny ,1
14296,an experience that is richer than anticipated ,1
40158,has had some success with documentaries ,1
50192,"wonder , hope and magic ",1
58692,"generates little narrative momentum , ",0
44605,a column of words can not adequately describe co-writer/director peter jackson 's expanded vision of j.r.r. tolkien 's middle-earth ,1
24842,inept and ,0
39673,you 're going to feel like you were n't invited to the party . ,0
52198,an incredibly irritating comedy about thoroughly vacuous people ... manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy . ,0
20878,"this is a remake by the numbers , linking a halfwit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie . ",0
17260,absurdist spider web . ,0
59321,just never gets off the ground . ,0
55370,"has n't lost his touch , bringing off a superb performance in an admittedly middling film ",1
31890,sulky teen drama and ,0
28226,"may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ",1
14671,succumbing to its own bathos ,0
53798,get more re-creations of all those famous moments from the show ,1
52992,real bump-in - the-night chills ,1
1828,a dazzling dream of a documentary ,1
2600,does n't trust laughs ,0
3832,a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0
7564,"the script , credited to director abdul malik abbott and ernest ` tron ' anderson , seems entirely improvised ",0
64927,a case study that exists apart from all the movie 's political ramifications ,1
19596,that is not even as daring as john ritter 's glory days on three 's company ,0
20953,"a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull ",0
38437,"poor editing , ",0
44589,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the theater provides . ,1
63198,", this sad , occasionally horrifying but often inspiring film is among wiseman 's warmest . ",1
9067,a durable part ,1
1960,a tricky tightrope between being wickedly funny and just plain wicked ,1
5949,at the station looking for a return ticket to realism ,0
17429,carefully choreographed atrocities ,0
66399,"god help us , but capra and cooper are rolling over in their graves ",0
23793,"in a vat of failed jokes , twitchy acting , and general boorishness ",0
56746,enticing prospect ,1
9503,life-affirming message ,1
7291,"... is at once playful and haunting , an in-depth portrait of an iconoclastic artist who was fundamentally unknowable even to his closest friends . ",1
45409,"its cast full of caffeinated comedy performances more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway . ",1
65591,lifting the pedestal higher ,1
28453,"an example of the kind of lush , all-enveloping movie experience it rhapsodizes ",1
64252,"that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
30119,so you can get your money back ,0
59792,great actors hamming it up ,1
48777,"engages us in constant fits of laughter , ",1
23247,"make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
33110,on the strength of their own cleverness ,1
61152,"just utter ` uhhh , ' which is better than most of the writing in the movie ",0
18951,draws us in long ,1
26641,that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago ,0
46828,'s depressing to see how far herzog has fallen ,0
16299,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things . ,1
57570,con ,0
49517,"to figure the depth of these two literary figures , and even the times in which they lived ",1
59275,could n't recommend this film more . ,1
5283,"offers an aids subtext , skims over the realities of gay sex , ",0
55063,fourth feature ,1
27691,yet unforgivingly inconsistent depiction ,0
30447,noble teacher ,1
20025,captures an italian immigrant family on the brink of major changes ,1
18787,that manages to find greatness in the hue of its drastic iconography ,1
53536,so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots . ,0
16767,"maggie smith as the ya-ya member with the o2-tank will absolutely crack you up with her crass , then gasp for gas , verbal deportment . ",1
18509,own quirky hipness ,1
55658,its passages of sensitive observation ,1
60631,ararat is fiercely intelligent and uncommonly ambitious . ,1
45580,was as superficial ,0
36914,while thurman and lewis give what can easily be considered career-best performances ,1
55220,such a mountain of clichés and borrowed images ,0
52329,"brings together some of the biggest names in japanese anime , with impressive results . ",1
56393,ignore but a little too smugly superior to like ,0
33069,viscerally repellent ,0
55185,( moore 's ) better at fingering problems than finding solutions . ,0
25398,beautifully reclaiming the story of carmen and recreating it an in an african idiom . ,1
35773,action-packed chiller ,1
52326,awe and affection -- ,1
34622,cinderella ,1
12676,damned funny ,1
48770,increasingly diverse ,0
61610,"explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere ",0
26962,"has been , pardon the pun , sucked out and replaced by goth goofiness ",0
30499,prostituted muse ,0
32793,be drawn in by the sympathetic characters ,1
33665,ad i suffered and bled on the hard ground of ia drang ,0
12201,"familiar and predictable , and ",0
11411,"in part to interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ",1
21195,"turns touching , raucously amusing , uncomfortable , and , yes , even sexy ",1
21839,"definitive , if disingenuous , feature ",0
66634,at the helm ,1
61550,manages to have a good time as it doles out pieces of the famous director 's life ,1
18793,surprisingly sweet and gentle ,1
2103,", the film ( at 80 minutes ) is actually quite entertaining . ",1
6450,"the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely earned . ",1
54118,"to better understand why this did n't connect with me would require another viewing , and i wo n't be sitting through this one again ... that in itself is commentary enough . ",0
63021,it 's mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work . ,0
27526,becomes a bit of a mishmash ,0
24917,"plays like a badly edited , 91-minute trailer ( and ) the director ca n't seem to get a coherent rhythm going ",0
54220,"it 's a loathsome movie , ",0
44976,right film ,1
16835,is misbegotten ,0
19996,the feeling of having been slimed in the name of high art ,0
28302,passion and pretence ,1
4895,"the passion , creativity , and fearlessness ",1
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
43484,"-- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
55841,put to find a movie character more unattractive or odorous ( than leon ) ,0
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
16678,the film has an infectious enthusiasm and ,1
27518,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time . ",0
56408,too clumsy ,0
6540,"noyce 's greatest mistake is thinking that we needed sweeping , dramatic , hollywood moments to keep us ",0
26515,'ve looked like as a low-budget series on a uhf channel . ,0
20456,like real people ,1
62906,seems to be about everything that 's plaguing the human spirit in a relentlessly globalizing world ,0
23255,the material and the production itself are little more than routine . ,0
53352,'s a very sincere work ,1
65655,good to speak about other than the fact that it is relatively short ,0
25003,is how the film knows what 's unique and quirky about canadians ,1
62522,something rare and riveting : a wild ride that relies on more than special effects ,1
29689,frightful vanity film ,0
37158,obnoxious title character ,0
18589,mournful ,0
8702,packed with just as much intelligence as action ,1
36027,is a director to watch ,1
11130,"serious re-working to show more of the dilemma , rather than have his characters stage shouting ",0
38396,"the movie straddles the fence between escapism and social commentary , ",0
36593,"some of the characters die and others do n't , and the film pretends that those living have learned some sort of lesson , and , really , nobody in the viewing audience cares ",0
39930,kinda wrong ,0
36495,it succeeds ,1
35323,"the mothman prophecies , which is mostly a bore , seems to exist only for its climactic setpiece . ",0
37311,obligatory cheap ,0
65128,"create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
11738,pleasure . ,1
35426,"chilling , and affecting ",1
30254,there are many definitions of ` time waster ' ,0
50628,to many clichés ,0
39200,'s not clear ,0
65953,that ca n't totally hide its contrivances ,0
38197,neo-fascism ,0
62083,", it ultimately comes off as a pale successor . ",0
45004,the right bands for the playlist and the costuming of the stars ,1
26390,put in service ,1
41430,does n't really go anywhere ,0
32220,"whenever you think you 've seen the end of the movie , we cut to a new scene , which also appears to be the end . ",0
5103,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
58810,this gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
61788,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . ",1
5433,sickening thud ,0
5552,is so deadly dull ,0
26819,shimmering cinematography ,1
31186,"the journey to the secret 's eventual discovery is a separate adventure , and thrill enough . ",1
12342,enthrall the whole family ,1
60030,about babak payami 's boldly quirky iranian drama secret ballot ... a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics ,1
16779,children and adults enamored of all things pokemon wo n't be disappointed . ,1
1542,"halfway through this picture i was beginning to hate it , and , of course ",0
19975,a one-star rating ,0
49812,"this odd , inexplicable and unpleasant ",0
52161,"is a beautiful , aching sadness to it all ",1
44278,drowsy drama ,0
2643,hate the feeling of having been slimed in the name of high art ,0
5704,awesome work ,1
15193,"retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1
21083,dazzling ,1
56183,perversity ,0
31870,rip off ,0
56132,anyone who ever fantasized about space travel but ca n't afford the $ 20 million ticket to ride a russian rocket should catch this imax offering . ,1
47254,the film retains ambiguities that make it well worth watching . ,1
62507,the magnificent swooping aerial shots ,1
62824,"all awkward , ",0
49114,a powerful sequel and one ,1
5530,dying ,0
29504,is painterly . ,1
29315,"cast , but never quite gets off the ground ",0
16616,imponderably stilted ,0
30930,'s worth taking the kids to ,1
65420,excites the imagination and ,1
15449,its ability to shock and amaze ,1
61440,the major problem with windtalkers ,0
36176,simply feel wrong ,0
44811,"a stunning , taxi driver-esque portrayal ",1
27048,much more successful translation ,1
37525,it 's the filmmakers ' post-camp comprehension of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion . ,1
32413,"it 's light on the chills and heavy on the atmospheric weirdness , and there are moments of jaw-droppingly odd behavior ",0
66040,weirdness for the sake of weirdness ,0
26132,pleasant but not more than recycled jock piffle . ,0
20074,has a flair for dialogue comedy ,1
6581,are worth the price of admission ... ,1
19870,"haphazard , and inconsequential romantic ",0
27103,gain the unconditional love she seeks ,0
35643,"a relentless , bombastic and ultimately empty world war ii action flick . ",0
18743,"while there are times when the film 's reach exceeds its grasp , the production works more often than it does n't . ",1
16905,franchise possibilities ,1
65691,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival ,1
14939,'' or `` suck '' ,0
6530,"for most movies , 84 minutes is short , but ",0
36432,"it is philosophy , illustrated through everyday events . ",1
66695,an entertainment destination ,1
36304,the intricate preciseness ,1
62433,"other , better crime movies ",0
22005,has a new career ahead of him ,1
64178,well together ,1
1342,kids will love its fantasy and adventure ,1
31575,revealing nothing ,0
24142,"it does n't reach them , but the effort is gratefully received . ",1
2261,when you 're a struggling nobody ,0
3709,"the film never recovers from the clumsy cliché of the ugly american abroad , ",0
13859,it falls far short of poetry ,0
44738,wants to break free of her old life ,1
45913,it 's a satisfying summer blockbuster and worth a look . ,1
61709,posey ,1
66244,to find better entertainment ,0
58929,numb experience ,0
55147,"manages to find that real natural , even-flowing tone that few movies are able to accomplish ",1
62483,the story is lacking any real emotional impact ,0
67214,nights feels more like a quickie tv special than a feature film ... ,0
3596,to give them credit for : the message of the movie ,1
23620,a faulty premise ,0
16456,"this woefully hackneyed movie , directed by scott kalvert , ",0
43056,cinematic poem ,1
61813,"an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
31750,is one of two things : unadulterated thrills or genuine laughs . ,1
39224,original in its base concept that you can not help but get caught up . ,1
2257,bad need of major acting lessons and maybe a little coffee ,0
49748,funny and light ,1
33209,compellingly ,1
15887,surprisingly similar ,0
10238,to lowly studio hack ,0
56264,"want to see another car chase , explosion or gunfight again ",0
58213,is one of the rare directors who feels acting is the heart and soul of cinema . ,1
27798,its oscar nomination ,1
26660,"is so bad , that it 's almost worth seeing because it 's so bad ",0
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
43936,really horrible drek . ,0
65061,"most plain , unimaginative ",0
63335,have not been this disappointed by a movie in a long time . ,0
2962,"nothing left to work with , sort of like michael jackson 's nose ",0
17602,the end that extravagantly redeems it ,1
21953,"manages , with terrific flair , to keep the extremes of screwball farce and blood-curdling family intensity on one continuum ",1
49708,commanding ,1
41475,"a way that 's too loud , too goofy and too short of an attention span ",0
34540,gets the tone just right -- funny in the middle of sad in the middle of hopeful ,1
7684,its nauseating spinning credits sequence ,0
10749,to describe how bad it is ,0
36322,highly spirited ,1
61413,odd but ultimately satisfying ,1
56614,sleazy ,0
24000,believability ,1
14210,part of the charm of satin rouge ,1
16364,you live the mood rather than savor the story . ,1
52771,moments of genuine insight into the urban heart ,1
11336,a matter of plumbing arrangements and mind games ,0
23928,with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
16789,is so charmless and vacant ,0
11344,directed but terminally cute drama . ,1
21427,weirdly beautiful ,1
51120,a lighthearted comedy ,1
56414,"a teenybopper ed wood film , ",1
61350,the french lieutenant 's woman ,1
31331,by turns numbingly dull-witted and disquietingly creepy . ,0
16531,"even though we know the outcome , the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
17709,"the fast , funny , and even touching story ",1
12688,off more than he or anyone else could chew ,0
40197,that hollywood no longer has a monopoly on mindless action ,0
60614,winning and wildly fascinating work ,1
58394,"an incredibly heavy-handed , manipulative dud that feels all too familiar . ",0
65797,graham greene 's novel of colonialism and empire is elevated by michael caine 's performance as a weary journalist in a changing world . ,1
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0
34816,fusty squareness ,0
28795,"acted , quietly affecting cop drama ",1
38811,a kinetic life so teeming that even cranky adults may rediscover the quivering kid inside ,1
24226,appropriately cynical social commentary ,1
35479,at this nonsensical story ,0
9184,an impressive style ,1
48008,is hitting your head on the theater seat in front of you when you doze off thirty minutes into the film ,0
41846,"'s one of the most beautiful , evocative works i 've seen . ",1
18020,"brash , intelligent ",1
12693,"with the characters , who are so believable that you feel what they feel ",1
25425,for a breath of fresh air now and then ,1
47684,weak payoff ,0
33159,"wondering -- sometimes amusedly , sometimes impatiently -- just what this strenuously unconventional movie is supposed to be ",0
12109,", you 're desperate for the evening to end . ",0
47915,the history is fascinating ; the action is dazzling ,1
15485,has usually ,1
58671,"is a comedy , both gentle and biting ",1
47591,under its own thinness ,0
41874,"is a fine , understated piece of filmmaking . ",1
27228,"for most movies , 84 minutes is short , ",0
10789,crudely literal ,0
13116,as a nifty plot line in steven soderbergh 's traffic fails to arrive at any satisfying destination ,0
8535,what the hell was coming next ,0
25966,"of family , forgiveness and love ",1
21312,unwatchable ,0
27044,in its over-the-top way ,1
20700,"created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy ",1
19508,will wish there had been more of the `` queen '' and less of the `` damned ,0
56133,leaves scant place for the viewer ,0
60504,a seriocomic debut of extravagant promise by georgian-israeli director dover kosashvili . ,1
6102,thematic content and narrative strength ,1
41157,is a small gem ,1
11190,fudges fact and fancy with such confidence that we feel as if we 're seeing something purer than the real thing ,1
10720,dark comedy ,1
42080,a wal-mart budget ,0
20808,it 's in the action scenes that things fall apart . ,0
51786,is ultimately about as inspiring as a hallmark card ,0
34285,too clever ,1
60413,becomes a questionable kind of inexcusable dumb innocence ,0
19956,wisely ,1
9715,'s invigorating about ,1
18639,", all credibility flies out the window . ",0
50276,is visually dazzling ,1
5410,wrong things ,0
59101,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
43527,", the old mib label stands for milder is n't better . ",0
