idx,sentence,label
52995,film school brat ,0
60838,mike shoots and scores ,1
54341,we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire ,0
52329,"brings together some of the biggest names in japanese anime , with impressive results . ",1
5618,"bang your head on the seat in front of you , at its cluelessness ",0
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
41627,bad and baffling from the get-go . ,0
60815,sanitised and ,0
46546,to endure instead of enjoy ,0
55103,"failing , ultimately , ",0
23481,proves it 's never too late to learn . ,1
3586,the gentle comic treatment ,1
56115,is well ,1
53516,convincing intelligence ,1
4135,the hackneyed story ,0
10409,"hopeful and , perhaps paradoxically , illuminated ",1
44813,fatal ailments ,0
60692,to accommodate to fit in and gain the unconditional love she seeks ,1
18708,"an unsettling sight , and indicative of his , if you will , out-of-kilter character , ",0
11302,", k-19 sinks to a harrison ford low . ",0
30116,teeth-clenching ,1
55506,such a bad movie that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the show . ,0
46773,a worthwhile addition to a distinguished film legacy ,1
24272,emerged as hilarious lunacy in the hands of woody allen ,1
36020,"all the trappings of an energetic , extreme-sports adventure ",1
18474,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual . ",0
45539,"rich , and strange ",1
26990,the astute direction ,1
4437,strangely funny ,1
1518,"the nonstop artifice ultimately proves tiresome , with the surface histrionics failing to compensate for the paper-thin characterizations and facile situations . ",0
37904,a stirring tribute ,1
43541,makes this a high water mark for this genre ,1
64166,bravado ,1
44299,seen and debated with appropriate ferocity and thoughtfulness ,1
8155,the rest are padding unashamedly appropriated from the teen-exploitation playbook ,0
43039,it is derivative ,0
64243,thrusts the audience into a future they wo n't much care about ,0
13395,were less densely plotted ,0
6588,may as well be called `` jar-jar binks : the movie . ,0
13689,younger lad ,1
44623,"catch the pitch of his poetics , savor the pleasure of his sounds and images , and ",1
43001,dry the undead action flick formula ,0
48543,only makeup-deep ,0
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
50516,"makes up for in drama , suspense , revenge , and romance ",1
36939,force himself on people and into situations that would make lesser men run for cover ,1
37853,its charms ,1
5782,weary ,0
206,working from a surprisingly sensitive script co-written by gianni romoli ... ozpetek avoids most of the pitfalls you 'd expect in such a potentially sudsy set-up . ,1
9348,"seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
55915,"may be relieved that his latest feature , r xmas , marks a modest if encouraging return to form ",1
13944,concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation ,1
64047,kidman has become one of our best actors ,1
40390,a game of ` who 's who ' ... where the characters ' moves are often more predictable than their consequences ,0
47591,under its own thinness ,0
64734,is too impressed with its own solemn insights to work up much entertainment value ,0
60011,sympathy really belongs with any viewer forced to watch him try out so many complicated facial expressions ,0
7674,"'s a lovely , sad dance highlighted by kwan 's unique directing style ",1
58805,"be a retro-refitting exercise in campy recall for older fans or a silly , nickelodeon-esque kiddie flick ",0
42500,a clear sense of purpose ,1
37525,it 's the filmmakers ' post-camp comprehension of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion . ,1
24354,worth the effort ,1
19604,at least it 's a funny no-brainer ,1
35531,compelling pre-wwii drama ,1
31897,it 's true ,1
47086,steven shainberg 's adaptation ,1
23711,too often into sugary sentiment and withholds delivery on the pell-mell pyrotechnics its punchy style promises ,0
46305,feels like a prison stretch . ,0
13428,"episodic choppiness , ",0
33996,elegant film ,1
18384,it works beautifully as a movie without sacrificing the integrity of the opera . ,1
15042,a bid to hold our attention ,0
26092,great team ,1
58283,fiascos ,0
15935,", you 'll have a good time with this one too ",1
65101,"maybe you 'll be lucky , and there 'll be a power outage during your screening so you can get your money back ",0
24972,no particular bite ,0
28694,one of the most slyly exquisite anti-adult movies ever made . ,1
56709,worthy and devastating ,1
25849,"an elegant work , food of love ",1
2200,"make the film more silly than scary , ",0
17200,too dry and too placid ,0
67240,that are quite touching ,1
42156,trying to break your heart an attraction it desperately needed ,1
3890,"lead actress gaï , she of the impossibly long limbs and sweetly conspiratorial smile , ",1
54316,"bray is completely at sea ; with nothing but a savage garden music video on his resume , he has no clue about making a movie . ",0
39504,realistic ' ,1
2911,you were at home watching that movie instead of in the theater watching this one ,0
26189,that 's where the film ultimately fails ,0
14215,the works of an artist ,1
43516,of life and small delights ,1
51886,passionate ,1
43395,feels like a copout ,0
66387,offers an exploration that is more accurate than anything i have seen in an american film ,1
63121,elizabeth hurley 's ,1
34084,"of the most creative , energetic and original comedies to hit the screen in years ",1
33130,lofty ,1
6859,"acting -- more accurately , it 's moving ",1
56622,tired retread ,0
3764,everything -- even life on an aircraft carrier -- is sentimentalized . ,0
3020,"a distinctly mixed bag , the occasional bursts of sharp writing alternating with lots of sloppiness ",0
29304,loses what made you love it ,0
45186,cultural and personal self-discovery and a picaresque view ,1
1969,"entertaining enough , but nothing new ",0
25027,delivers fascinating psychological fare ,1
39298,a good simmer ,1
64308,"as enlightening , insightful and entertaining as grant 's two best films ",1
14852,flavorless ,0
4188,connection or identification frustratingly ,0
49831,is cruel ,0
34693,a rather brilliant little cult item : ,1
54262,the great films about movie love ,1
64179,"to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ",1
41732,the run-of-the-mill singles blender ,0
63878,is a nonstop hoot ,1
28795,"acted , quietly affecting cop drama ",1
30268,should you buy the movie milk when the tv cow is free ,0
30502,was chuckling at all the wrong times ,0
44848,"is a pretty good job , ",1
47454,", heartfelt ",1
28228,that was inexplicably rushed to the megaplexes before its time ,0
64310,"s1m0ne 's satire is not subtle , ",0
15996,which is way too stagy ,0
8640,i 'm not sure these words have ever been together in the same sentence : ,0
19282,delivers a terrific performance in this fascinating portrait of a modern lothario ,1
24259,"the recording sessions are intriguing , and -- on the way to striking a blow for artistic integrity -- ",1
66818,"the new insomnia is a surprisingly faithful remake of its chilly predecessor , and when it does elect to head off in its own direction , it employs changes that fit it well rather than ones that were imposed for the sake of commercial sensibilities . ",1
62003,"there 's an admirable rigor to jimmy 's relentless anger , and to the script 's refusal of a happy ending , but ",1
37380,moving and ,1
23312,with enough unexpected twists ,1
13986,becomes lifeless ,0
7896,slightly pokey ,0
43410,to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ,0
44781,"oftentimes funny , yet ultimately cowardly autocritique ",1
47414,scalds like acid ,0
30075,these days are about nothing ,0
16199,but only among those who are drying out from spring break ,0
9689,sharp comedy ,1
161,"overlong , and bombastic ",0
25931,an absorbing look ,1
33866,likely to witness in a movie theater for some time ,1
2187,too daft by half ... but supremely good natured . ,1
56547,a treasure chest ,1
23510,", i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort . ",1
21636,moving tragedy ,1
42823,be incomprehensible to moviegoers not already clad in basic black ,1
36068,better still ,1
16859,"scenery , vibe and all -- the cinematic equivalent of a big , tender hug ",1
37212,: celebrity cameos do not automatically equal laughs . ,0
44425,the surest bet ,1
32402,"that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",1
65838,is a children 's film in the truest sense . ,1
27518,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time . ",0
4946,is all the more remarkable because it ,1
64719,", this quirky soccer import is forgettable ",0
30651,with a game supporting cast ,1
63278,particularly nightmarish ,0
61332,like a great missed opportunity ,0
10825,soulful development ,1
23545,all of its assigned marks to take on any life of its own ,0
44859,except for the fine star performances ,1
21195,"turns touching , raucously amusing , uncomfortable , and , yes , even sexy ",1
50928,almost as offensive as `` freddy got fingered . '' ,0
9122,best actress ,1
18509,own quirky hipness ,1
39740,"the movie is concocted and carried out by folks worthy of scorn , and the nicest thing i can say is that i ca n't remember a single name responsible for it ",0
9879,musical number ,1
34540,gets the tone just right -- funny in the middle of sad in the middle of hopeful ,1
33276,tediously ,0
52648,is a vulgar ,0
19611,is a movie that makes it possible for the viewer to doze off for a few minutes or make several runs to the concession stand and/or restroom and not feel as if he or she has missed anything ,0
25518,tiny acts of kindness make ordinary life survivable ,1
33742,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks . ",0
26049,as the film has some of the best special effects ever ,1
54220,"it 's a loathsome movie , ",0
59848,its worthy predecessors ,1
47254,the film retains ambiguities that make it well worth watching . ,1
21677,committed to growth in his ninth decade ,1
42600,of impressive talent ,1
20669,drumline ably captures the complicated relationships in a marching band . ,1
64252,"that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
16873,rather than provocative ,0
23960,"is the word for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach . ",0
2461,is n't just offensive ,0
55220,such a mountain of clichés and borrowed images ,0
39178,self-indulgent and maddening ,0
44096,feel absolutely ,1
64451,"handled correctly , wilde 's play is a masterpiece of elegant wit and artifice . ",1
50115,"succeeds primarily with her typical blend of unsettling atmospherics , ",1
61842,"to a new scene , which also appears to be the end ",0
19554,with pitch-perfect acting ,1
54040,the courage of its convictions ,1
58606,"rises above easy , cynical potshots at morally bankrupt characters ",1
13917,"a surprising , subtle turn ",1
61063,to insult the intelligence of everyone in the audience ,0
56958,suck up ,0
19206,this deeply touching melodrama ,1
61212,in need of some trims and a more chemistry between its stars ,0
13919,"whose charm , cultivation and devotion to his people are readily apparent ",1
22399,"written , flatly ",0
19164,"a heady , biting , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the lengths to which he 'll go to weave a protective cocoon around his own ego . ",1
12576,"is the rare common-man artist who 's wise enough to recognize that there are few things in this world more complex -- and , as it turns out , more fragile -- than happiness ",1
32635,ca n't disguise the fact that it 's inauthentic at its core and that its story just is n't worth telling ,0
59796,is too upbeat ,0
45543,"are undermined by the movie 's presentation , which is way too stagy . ",0
44535,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory ",0
36598,might have required genuine acting from ms. spears ,0
60504,a seriocomic debut of extravagant promise by georgian-israeli director dover kosashvili . ,1
34675,unsatisfied ,0
20143,"appropriately cynical social commentary aside , ",0
45272,a strong dramatic and emotional pull ,1
53302,hypocritical work ,0
34865,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst ,1
24226,appropriately cynical social commentary ,1
7805,memorable film ,1
15352,very little story or character ,0
5039,the dubious distinction of being a really bad imitation of the really bad blair witch project ,0
30449,"a venturesome , beautifully realized psychological mood piece that reveals its first-time feature director 's understanding of the expressive power of the camera . ",1
44247,is that i truly enjoyed most of mostly martha while i ne ,1
54118,"to better understand why this did n't connect with me would require another viewing , and i wo n't be sitting through this one again ... that in itself is commentary enough . ",0
16032,there 's no point in extracting the bare bones of byatt 's plot for purposes of bland hollywood romance . ,0
54237,... a guiltless film for nice evening out . ,1
30600,of the elements that will grab you ,1
47165,a workable primer ,1
44505,", it still comes off as a touching , transcendent love story . ",1
21062,is ... very funny as you peek at it through the fingers in front of your eyes ,1
3676,is playful but highly studied and dependent for its success on a patient viewer . ,1
36877,is simply not enough of interest onscreen to sustain its seventy-minute running time ,0
61550,manages to have a good time as it doles out pieces of the famous director 's life ,1
17625,"its premise is smart , but the execution is pretty weary ",0
16371,"one of these days hollywood will come up with an original idea for a teen movie , but until then there 's always these rehashes to feed to the younger generations ",0
38278,"is a big , juicy role ",1
21754,a bit of heart and unsettling subject matter ,1
14566,it 's sort of a 21st century morality play with a latino hip hop beat . ,1
32981,the expectation of laughter has been quashed by whatever obscenity is at hand ,0
49517,"to figure the depth of these two literary figures , and even the times in which they lived ",1
23483,"a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
60278,"all of the elements are in place for a great film noir , but ",1
30933,fall apart ,0
43361,they are in this tepid genre offering ,0
49377,good one ,1
61997,"wrapped up in the characters , how they make their choices , and why ",1
2983,"starts to smack of a hallmark hall of fame , with a few four letter words thrown in that are generally not heard on television ",0
34775,of those decades-spanning historical epics that strives to be intimate and socially encompassing but fails to do justice to either effort in three hours of screen time ,0
19363,that make it well worth watching ,1
18257,"manipulative claptrap , a period-piece movie-of-the-week , plain old blarney ... take your pick . ",0
15228,with good intentions ,1
33160,", changing lanes is also a film of freshness , imagination and insight . ",1
24734,is in his element here ,1
25817,the story goes nowhere ,0
25991,manipulation or corny conventions ,0
62507,the magnificent swooping aerial shots ,1
9503,life-affirming message ,1
37487,idiotic and ,0
62438,it is one in which fear and frustration are provoked to intolerable levels ,0
18574,attractive young leads ,1
1435,"of bland hotels , highways , parking lots ",0
52290,could easily mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time . ,0
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
55029,"to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
45536,"an ugly , revolting movie . ",0
47241,( the film 's ) taste for `` shock humor '' will wear thin on all but ,0
46271,its need to reassure ,0
23930,steal your heart ,1
38258,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film ",1
61319,splashed with bloody beauty as vivid as any scorsese has ever given us ,1
10808,i have returned from the beyond to warn you : ,0
67069,demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon ,1
61844,a pleasant piece of escapist entertainment . ,1
33755,painful and refreshing ,1
49811,recommend read my lips ,1
59518,works on no level whatsoever for me . ,0
25860,making it one of the year 's most enjoyable releases ,1
20878,"this is a remake by the numbers , linking a halfwit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie . ",0
37157,general absurdity ,0
23093,", credible ",1
27376,a dreadful day ,0
62261,may also be the best sex comedy about environmental pollution ever made . ,1
18425,in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1
34660,sordid of human behavior on the screen ,0
61510,a cesspool ,0
21621,need of some trims and ,0
9847,"seen 10,000 times ",1
51120,a lighthearted comedy ,1
47897,"their super-powers , their super-simple animation ",0
65095,eloquent ( meditation ) on death ,1
2693,schütte 's dramatic snapshot ,1
14901,the old boy 's characters more quick-witted than any english lit ,1
56264,"want to see another car chase , explosion or gunfight again ",0
46843,would not improve much after a therapeutic zap of shock treatment ,0
48409,the sad cad that really gives the film its oomph ,1
62443,affection ,1
43307,to show the gentle and humane side of middle eastern world politics ,1
49298,"... it was n't the subject matter that ultimately defeated the film ... it was the unfulfilling , incongruous , `` wait a second , did i miss something ? '' ",0
29312,you 'll still be glued to the screen . ,1
14924,after next is the kind of film that could only be made by african-americans because of its broad racial insensitivity towards african-americans . ,0
6893,this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock . ,0
40943,subversive ,0
29783,is so earnest in its yearning for the days ,1
36982,", payami graphically illustrates the problems of fledgling democracies , but also the strength and sense of freedom the iranian people already possess , with or without access to the ballot box . ",1
23150,"flamboyant in some movies and artfully restrained in others , 65-year-old jack nicholson could be looking at his 12th oscar nomination by proving that he 's now , more than ever , choosing his roles with the precision of the insurance actuary . ",1
46005,hollywood expects people to pay to see it ,0
21792,some first-rate performances ,1
645,it forces you to watch people doing unpleasant things to each other and themselves ,1
20538,satisfying well-made ,1
15151,assaultive ,0
53331,life-changing chance encounters ,1
55190,"since the empire strikes back ... a majestic achievement , an epic of astonishing grandeur and surprising emotional depth ",1
17081,about as unsettling to watch as an exploratory medical procedure or an autopsy ,0
2951,corny television ,0
846,an enjoyable experience . ,1
50574,"a visionary marvel , but it 's lacking a depth in storytelling usually found in anime like this . ",0
36632,"fun and funny in the middle , ",1
53798,get more re-creations of all those famous moments from the show ,1
20324,fearlessly gets under the skin of the people involved ,1
37865,recognizable ,1
39974,new ground ,1
1813,a great film noir ,1
66070,sade achieves the near-impossible : it turns the marquis de sade into a dullard . ,0
61373,made a film so unabashedly hopeful that it actually makes the heart soar ,1
35737,a sluggish pace and lack of genuine narrative ,0
26829,worst thing ,0
20337,"what the audience feels is exhaustion , from watching a movie that is dark ( dark green , to be exact ) , sour , bloody and mean . ",0
47857,", it has a more colorful , more playful tone than his other films . ",1
64157,wanted to leave . ,0
40697,reluctant ,0
23524,can be accused of being a bit undisciplined ,0
48781,compelling film . ,1
19457,"like silence , it 's a movie that gets under your skin . ",1
32784,'s touching and tender and proves that even in sorrow you can find humor . ,1
48604,"imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ",0
25470,there has been a string of ensemble cast romances recently ... but peter mattei 's love in the time of money sets itself apart by forming a chain of relationships that come full circle to end on a positive ( if tragic ) note ,1
16029,introspective and entertaining ,1
66028,insight and humor ,1
13654,negative ,0
17568,leave a large dog alone ,0
17630,the franchise 's best years are long past ,0
3596,to give them credit for : the message of the movie ,1
9065,sensuality and a conniving wit ,1
18589,mournful ,0
11439,splendid meal ,1
9127,this nasty comedy ,0
62987,"seen in that light , moonlight mile should strike a nerve in many . ",1
38513,darkness ,0
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1
16376,a worthless film ,0
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
3760,prove diverting enough ,1
44452,attempts to fuse at least three dull plots into one good one . ,0
56133,leaves scant place for the viewer ,0
19715,"the enjoyable undercover brother , a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy gone wild , dishes out a ton of laughs that everyone can enjoy . ",1
16767,"maggie smith as the ya-ya member with the o2-tank will absolutely crack you up with her crass , then gasp for gas , verbal deportment . ",1
6254,sweet and believable ,1
10626,out-sized ,0
53173,vividly and ,1
21520,-- even more damning -- ,0
51733,unintentionally ,1
17186,"makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes ",0
66717,the few ` cool ' actors ,1
29328,rarely stoops to cheap manipulation or corny conventions to do it ,1
52269,"given the stale plot and pornographic way the film revels in swank apartments , clothes and parties ",0
52083,fustily tasteful ,1
35063,like a comedian who starts off promisingly but then proceeds to flop ,0
44078,are presented in convincing way ,1
63327,despite the mild hallucinogenic buzz ,0
52579,"to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",1
55451,waged among victims and predators settle into an undistinguished rhythm of artificial suspense ,0
3278,"entertaining , if somewhat standardized , action ",1
2787,full of funny situations and honest observations ,1
28251,above much of the director 's previous popcorn work ,1
17154,succeed in really rattling the viewer ,1
20079,masochism ,0
24570,adventure movie ,1
62391,it 's easy to love robin tunney -- she 's pretty and she can act -- ,1
20980,... might i suggest that the wayward wooden one end it all by stuffing himself into an electric pencil sharpener ? ,0
37496,a freaky bit of art that 's there to scare while we delight in the images ,1
8199,", i could feel my eyelids ... getting ... very ... heavy ... ",0
33997,"of thoughtful , subjective filmmaking ",1
207,a résumé loaded with credits like `` girl in bar # 3 ,0
63671,master of disguise runs for only 71 minutes and feels like three hours . ,0
24472,' romantic ,1
56223,that such a horrible movie could have sprung from such a great one ,0
45833,steven seagal ,1
52870,"keep you watching , as will the fight scenes ",1
23411,the likes ,1
30355,ron howard 's apollo 13 in the imax format ,1
1757,"clumsily staged violence overshadows everything , including most of the actors . ",0
8577,a played-out idea -- a straight guy has to dress up in drag -- that shockingly manages to be even worse than its title ,0
11164,"staged violence overshadows everything , ",0
11889,is interminable ,0
28865,a serious contender ,1
29231,"to find an enthusiastic audience among american action-adventure buffs , but the film 's interests ",0
23252,thumbs down due to the endlessly repetitive scenes of embarrassment ,0
16237,"just like a splendid meal , red dragon satisfies -- from its ripe recipe , inspiring ingredients , certified cuisine and palatable presentation . ",1
7296,all the earmarks of french cinema at its best ,1
42821,provides a strong itch to explore more ,1
13629,an artful yet depressing film that makes a melodramatic mountain out of the molehill of a missing bike . ,0
22614,it has a genuine dramatic impact ,1
66199,comes with the laziness and arrogance of a thing that already knows it 's won ,0
45895,an intriguing and alluring premise ,1
19194,the best kind ,1
24300,are head and shoulders above much of the director 's previous popcorn work ,1
27869,'s so downbeat and nearly humorless ,0
18693,it turns out to be significantly different ( and better ) than most films with this theme ,1
61298,"favored by pretentious , untalented artistes who enjoy moaning about their cruel fate . ",0
55016,deception ,0
41235,the best of the pierce brosnan james bond films to date . ,1
37755,a fascinating film ,1
53269,unexpected blast ,0
50015,a genuinely bone-chilling tale ,1
61610,"explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere ",0
32097,should 've been so much more even if it was only made for teenage boys and wrestling fans ,0
32130,is reliable ,1
33828,can read the subtitles ( the opera is sung in italian ) and you like ` masterpiece theatre ' type costumes ,1
27128,a sensitive and astute ,1
33870,that 's pure entertainment ,1
13500,such a wallop of you-are-there immediacy ,1
6474,is a pretty good job ,1
34919,in an intriguing bit of storytelling ,1
38019,comes to resemble the kind of soft-core twaddle you 'd expect to see on showtime 's ` red shoe diaries . ' ,0
46026,did we really need a remake of `` charade ? '' ,0
23953,"is serene , the humor wry and sprightly . ",1
7083,his most sparkling ,1
35435,"much like its easily dismissive take on the upscale lifestyle , there is n't much there here . ",0
18919,well-defined sense ,1
28295,do n't really care too much about this love story ,0
62211,a few nice twists in a standard plot and ,1
1619,"there is a certain sense of experimentation and improvisation to this film that may not always work , but ",0
25683,"a wry , affectionate delight . ",1
48709,has done excellent work here ,1
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
52921,the unsung heroes of 20th century ,1
59582,made all the more poignant by the incessant use of cell phones ,0
63870,enjoyably over-the-top ,1
52938,"a solid , anguished performance ",1
6397,"'s the work of an artist , one whose view of america , history and the awkwardness of human life is generous and deep ",1
44525,oscar winners ,1
21869,a work of outstanding originality ,1
22612,condescending stereotypes ,0
4358,extraordinary debut from josh koury . ,1
36509,"crummy , wannabe-hip crime comedy ",0
28302,passion and pretence ,1
10350,sometimes a chuckle ,1
12329,strangely schizo cartoon ,0
25069,idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
37384,fascinating curiosity piece ,1
62493,thriller as lazy ,0
66886,unequivocally ,1
11531,"however , almost makes this movie worth seeing . ",1
61250,this cartoon adventure is that wind-in-the-hair exhilarating . ,1
18071,poses for itself that one can forgive the film its flaws ,1
19996,the feeling of having been slimed in the name of high art ,0
7813,of modern life ,1
66842,resist his pleas ,0
50428,triple x ,1
23864,dubious product ,0
35631,limited by its short running time ,0
38392,bland ,0
13979,gag ,0
6941,has a film 's title served such dire warning ,0
16654,grows on you ,1
59399,"imagine that a more confused , less interesting and more sloppily made film could possibly come down the road in 2002 ",0
66370,powerful and moving without stooping to base melodrama ,1
50876,be all too familiar ,1
53276,"visually engrossing , seldom hammy , ",1
20307,started with a great premise and then just fell apart ,0
42712,"'' offers chills much like those that you get when sitting around a campfire around midnight , telling creepy stories to give each other the willies . ",1
55337,are jarring and deeply out of place in what could have ( and probably should have ) ,0
15850,if it pushes its agenda too forcefully ,0
60142,"'ve been nice if the screenwriters had trusted audiences to understand a complex story , and left off the film 's predictable denouement ",0
7788,care about its protagonist and celebrate his victories ,1
11174,an hour and a half of joyful solo performance ,1
8308,is no earthly reason other than money why this distinguished actor would stoop so low ,0
38861,a solidly entertaining little film . ,1
41605,"seems to want to be a character study , but apparently ca n't quite decide which character . ",0
19642,last walked out on a movie ,0
23387,"been there , done that , ",0
44482,it 's awfully entertaining to watch . ,1
26143,"on the cinematic front , look no further than this 20th anniversary edition of the film that spielberg calls ",1
47195,there 's something fishy about a seasonal holiday kids ' movie ... that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups . ,0
8335,", empathy and pity fogging up the screen ... his secret life enters the land of unintentional melodrama and tiresome love triangles . ",0
28831,"can explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere ",0
28380,in an intricate plot ,1
53006,an oddly winning portrayal ,1
47498,an awful movie that will only satisfy the most emotionally malleable of filmgoers . ,0
62032,"the charm of the first movie is still there , ",1
53442,smeary and blurry ,0
27632,uncommitted ,0
11826,was vile enough . ,0
1306,"plodding , peevish and gimmicky . ",0
64200,endure instead of enjoy ,0
56894,is a mere plot pawn for two directors with far less endearing disabilities ,0
20808,it 's in the action scenes that things fall apart . ,0
7957,clever and unflinching in its comic barbs ,1
35386,most oddly honest hollywood document ,1
60428,will have fun with ,1
61049,creates sheerly cinematic appeal ,1
6411,"ruined by amateurish writing and acting , ",0
29192,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points . ,0
54698,are every bit as distinctive as his visuals . ,1
62360,"an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances ",1
40461,from the awkwardness that results from adhering to the messiness of true stories ,0
45232,playfully ,1
54312,have viewers guessing just who 's being conned right up to the finale ,1
54624,"the result is somewhat satisfying -- it still comes from spielberg , who has never made anything that was n't at least watchable ",1
28226,"may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ",1
59494,richly rewarded ,1
60233,has become one of our best actors ,1
24285,the tinny self-righteousness ,0
35192,the overall feel is not unlike watching a glorified episode of `` 7th heaven . '' ,0
46851,right choice ,1
27605,spirit-crushing ennui ,0
31703,the kid 's ) just too bratty for sympathy ,0
4370,sparkling newcomer ,1
25945,"whose view of america , history and the awkwardness of human life is generous and deep ",1
3630,sure to win viewers ' hearts ,1
18787,that manages to find greatness in the hue of its drastic iconography ,1
29345,presiding over the end of cinema as we know it and ,0
50859,"bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly . ",0
26736,an epic four-hour indian musical about a cricket game ,1
25599,easily one of the best and most exciting movies of the year ,1
64484,seems manufactured to me and artificial ,0
67172,"different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ",1
66037,even a plot ,0
9200,equal amounts of beautiful movement and inside information ,1
43526,aground after being snared in its own tangled plot ,0
32125,"here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place ",0
13869,the right direction ,1
51474,real heart ,1
13224,on the santa clause 2 ,1
29315,"cast , but never quite gets off the ground ",0
28365,should be probing why a guy with his talent ended up in a movie this bad . ,0
48689,so real ,1
50931,"watching junk like this induces a kind of abstract guilt , as if you were paying dues for good books unread , fine music never heard . ",0
37841,dreary ,0
65953,that ca n't totally hide its contrivances ,0
57597,"' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear . ",1
66320,runs for only 71 minutes and ,0
58550,but it 's great cinematic polemic ,1
44386,"'s a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's . ",0
44789,warm and ,1
15166,sucked ,0
30206,is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film ,0
48354,a second chance to find love in the most unlikely place ,1
29538,imaginative through out ,1
6154,without thrills and a mystery devoid ,0
13046,pinochet ,0
38890,as south park ,0
26987,limitations ,0
67316,", another gross-out college comedy -- ugh . ",0
34228,", director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags . ",0
55554,drag the movie down ,0
6304,wind up as glum as mr. de niro ,0
14743,its oh-so-hollywood rejiggering ,1
48014,will have you talking 'til the end of the year ! ,1
67168,"it still comes off as a touching , transcendent love story . ",1
30622,manages to bring something new into the mix ,1
39734,"for all its brooding quality , ash wednesday is suspenseful and ultimately unpredictable , with a sterling ensemble cast . ",1
45893,"be a thoughtful , emotional movie experience ",1
9794,first great film ,1
20936,from unlikable characters and a self-conscious sense ,0
57799,"'s a case of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",0
58335,the attempt to complicate the story only defies credibility ,0
32711,such clarity ,1
55690,'s no art here ,0
23284,"feels from being dragged through a sad , sordid universe of guns , drugs , avarice and damaged dreams ",0
7392,been 13 months and 295 preview screenings ,1
