idx,sentence,label
57742,with the inherent absurdity of ganesh 's rise ,0
42291,"stands as one of the year 's most intriguing movie experiences , letting its imagery speak for it while it forces you to ponder anew what a movie can be . ",1
19552,"it would 've reeked of a been-there , done-that sameness . ",0
238,the story is bogus and ,0
66024,impressively discreet filmmakers ,1
59101,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
2096,juwanna mann ,1
54131,to keep our interest ,1
66169,feel-good family comedy ,1
64484,seems manufactured to me and artificial ,0
25470,there has been a string of ensemble cast romances recently ... but peter mattei 's love in the time of money sets itself apart by forming a chain of relationships that come full circle to end on a positive ( if tragic ) note ,1
1619,"there is a certain sense of experimentation and improvisation to this film that may not always work , but ",0
27723,most notable ,1
18708,"an unsettling sight , and indicative of his , if you will , out-of-kilter character , ",0
5668,gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record ,1
23247,"make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
54561,one of the best movies of the year ,1
48231,ong 's promising debut is a warm and well-told tale of one recent chinese immigrant 's experiences in new york city . ,1
21384,"is completely lacking in charm and charisma , ",0
3832,a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0
27586,grievous ,0
65772,"it 's a hellish , numbing experience to watch , and it does n't offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s . ",0
60597,breathe out of every frame ,1
58066,fit the incredible storyline ,1
55860,that comes through all too painfully in the execution ,0
8461,"alone will keep you watching , as will the fight scenes . ",1
1431,is built on a potentially interesting idea ,1
3384,"what with all the blanket statements and dime-store ruminations on vanity , the worries of the rich and sudden wisdom , the film becomes a sermon for most of its running time . ",0
24858,by shooting itself in the foot ,0
65106,of cookie-cutter action scenes ,0
12828,", ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ",1
65681,"than anyone could desire to the cheap , graceless , hackneyed sci-fi serials of the '30s and '40s ",0
13318,hideously and clumsily ,0
2920,a bunch of typical late-twenty-somethings natter on about nothing ,0
50591,the vagueness ,0
358,quite rich and exciting ,1
15149,may well ,1
53117,a sturdiness and solidity ,1
47118,stinks so badly of hard-sell image-mongering you ,0
27624,well-made evocation ,1
2100,the weird thing ,0
25188,of our respect ,1
5287,"wilco fans will have a great time , ",1
33722,"street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
28145,accepting a 50-year-old in the role is creepy in a michael jackson sort of way . ,0
4017,romantic comedy ,1
14683,"intelligent , and ",1
8004,the sorriest ,0
41680,dopey dialogue and ,0
10006,"it introduces you to new , fervently held ideas and fanciful thinkers ",1
40108,"lets her complicated characters be unruly , confusing and , through it all , human ",1
14472,fill the after-school slot ,0
38462,"tries too hard to be funny in a way that 's too loud , too goofy and too short of an attention span ",0
59560,defies classification ,1
38660,"creates an impeccable sense of place , while thurman and lewis give what can easily be considered career-best performances . ",1
31653,sucking ,0
63918,a powerful look ,1
25817,the story goes nowhere ,0
45123,"well-directed and , for all its moodiness , not too ",1
60142,"'ve been nice if the screenwriters had trusted audiences to understand a complex story , and left off the film 's predictable denouement ",0
49146,"still comes from spielberg , who has never made anything that was n't at least watchable ",1
4213,", thoroughly winning flight of revisionist fancy . ",1
16523,"your interest , your imagination , your empathy ",1
67224,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ",1
32327,its welcome with audiences several years ,1
21625,"it should be interesting , it should be poignant , it turns out to be affected and boring . ",0
43596,that it 's tempting just to go with it for the ride ,1
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0
56132,anyone who ever fantasized about space travel but ca n't afford the $ 20 million ticket to ride a russian rocket should catch this imax offering . ,1
46881,the still-inestimable contribution they have made to our shared history ,1
15649,fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
48515,reached its expiration date ,0
14289,"this is the kind of movie that you only need to watch for about thirty seconds before you say to yourself , ` ah , yes , here ",0
22168,"scary , action-packed chiller ",1
112,"takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
10975,he needs to pull his head out of his butt ,0
55077,does its best ,1
31128,decay ,0
27056,", i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal ",1
9337,the screenplay or something ,1
6548,i hate the feeling of having been slimed in the name of high art . ,0
37711,"a rushed , slapdash , sequel-for-the-sake - of-a-sequel ",0
13234,may be burns 's strongest film since the brothers mcmullen . ,1
23675,an entertaining mix ,1
5569,as lame and sophomoric ,0
13749,"schaeffer 's film never settles into the light-footed enchantment the material needs , ",0
29179,what a concept ,1
22412,is a horrible movie ,0
29411,a tone poem of transgression . ,1
4437,strangely funny ,1
4033,been there done that ,0
67172,"different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ",1
20929,most slyly exquisite anti-adult movies ,1
4857,"this material could work , especially since the actresses in the lead roles are all more than competent ",1
5539,are quite touching ,1
43937,"an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances all add up to a satisfying crime drama . ",1
19149,sneering humor ,1
55249,painfully slow cliche-ridden film ,0
31778,"the pacing is deadly , the narration helps little and naipaul , a juicy writer , is negated ",0
60774,you might think he was running for office -- or trying to win over a probation officer ,0
32402,"that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",1
46109,"cover up the fact that the picture is constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
30268,should you buy the movie milk when the tv cow is free ,0
41903,"does n't try to surprise us with plot twists , but rather ",1
48770,increasingly diverse ,0
47135,racial tension ,0
27081,visual coming right ,1
20176,too much exploitation ,0
34865,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst ,1
66748,to place blame ,0
60957,a lot of the credit for the film 's winning tone ,1
47192,shine through the gloomy film noir veil ,1
49154,"a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ",0
33866,likely to witness in a movie theater for some time ,1
41560,superb performance ,1
1424,the film is way too full of itself ; it 's stuffy and pretentious in a give-me-an-oscar kind of way ,0
4557,than franchise possibilities ,1
15795,constantly pulling the rug from underneath us ,1
6411,"ruined by amateurish writing and acting , ",0
12219,slam-bang ,1
2520,"garcía bernal and talancón are an immensely appealing couple , and ",1
42752,"has the thrown-together feel of a summer-camp talent show : hastily written , ",0
61629,tells a story whose restatement is validated by the changing composition of the nation ,1
37148,the superficially written characters ramble ,0
8666,painful lie ,0
28276,"a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style ",1
63230,looks as if it were made by a highly gifted 12-year-old instead of a grown man ,0
1988,burdened by the actor ,0
20093,some clever scripting solutions ,1
52492,that things fall apart ,0
18199,shows moments of promise but ultimately succumbs to cliches and pat storytelling ,0
57009,go from stark desert to gorgeous beaches . ,1
55393,black-and-white ,0
19330,"( the film ) tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it 's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful . ",1
4499,"skip this dreck , rent animal house ",0
47926,adds enough quirky and satirical touches in the screenplay to keep the film entertaining ,1
1759,spinning a web of dazzling entertainment may be overstating it ,1
65430,its simplicity puts an exclamation point on the fact that this is n't something to be taken seriously ,0
53413,"the film fearlessly gets under the skin of the people involved ... this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
32371,after next ,1
9346,pure movie ,1
14382,of inexcusable dumb innocence ,0
3583,get a cinematic postcard that 's superficial and unrealized ,0
16241,a moving and stark reminder ,1
11122,reel in when we should be playing out ,0
7999,a serious exploration of nuclear terrorism ,1
16193,dull and ankle-deep ,0
58348,"if the film has a problem , its shortness disappoints : ",0
35488,"its exquisite acting , ",1
61135,has something a little more special behind it : music that did n't sell many records but helped change a nation ,1
61681,a funny yet dark and ,1
50100,of thoughtful war films and those ,1
35503,also does the absolute last thing we need hollywood doing to us ,0
15206,would make it a great piece to watch with kids and use to introduce video as art ,1
46600,is found in its ability to spoof both black and white stereotypes equally . ,1
31135,half-baked setups and sluggish pacing ,0
19457,"like silence , it 's a movie that gets under your skin . ",1
38333,sure to ultimately disappoint the action fans ,0
58580,an exquisite motion picture ,1
778,an entertainment destination for the general public ,1
59538,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill ,1
49841,"directed , barely , ",0
33457,`` barbershop '' is a good-hearted ensemble comedy with a variety of quirky characters and an engaging story . ,1
15708,loneliness and isolation ,0
64229,funny little movie ,1
39864,so prolonged and boring ,0
55337,are jarring and deeply out of place in what could have ( and probably should have ) ,0
36220,"where janice beard falters in its recycled aspects , implausibility , and sags in pace ",0
29063,"curious to note that this film , like the similarly ill-timed antitrust , is easily as bad at a fraction the budget ",0
33660,the first half of sorority boys ,1
4703,"a question for philosophers , not filmmakers ; ",0
46828,'s depressing to see how far herzog has fallen ,0
23199,succeeds mainly on the shoulders of its actors . ,1
55318,skewed to ever get a hold on ,0
49847,the hood ,1
56481,develops into a gut-wrenching examination of the way cultural differences and emotional expectations collide ,1
32182,being wickedly funny and just plain wicked ,1
65233,"less the product of loving , well integrated homage and more like a mere excuse for the wan , thinly sketched story ",0
34068,the day-old shelf would be a more appropriate location to store it ,0
49786,ought to be a whole lot scarier than they are in this tepid genre offering . ,0
42880,sappy ,0
11442,a sentimental but entirely irresistible portrait ,1
126,brings the proper conviction to his role as ( jason bourne ) . ,1
23289,annoying and ,0
1481,does n't work because there is no foundation for it ,0
23930,steal your heart ,1
29336,"sweet , even delectable diversion ",1
42951,"'s surprisingly decent , particularly ",1
39214,an arcane area of popular culture ,1
50085,the opera 's drama and lyricism ,1
34947,great pity ,0
28746,"with a tighter editorial process and firmer direction this material could work , especially since the actresses in the lead roles are all more than competent ",1
17709,"the fast , funny , and even touching story ",1
18787,that manages to find greatness in the hue of its drastic iconography ,1
7006,stretched over the nearly 80-minute running time ,0
15275,serving sara should be served an eviction notice at every theater stuck with it . ,0
7491,"the movie 's ultimate point -- that everyone should be themselves -- is trite , but ",0
20313,failings ,0
51745,"have all the suspense of a 20-car pileup , while the plot holes are big enough for a train car to drive through -- if kaos had n't blown them all up . ",0
32635,ca n't disguise the fact that it 's inauthentic at its core and that its story just is n't worth telling ,0
49376,humor and a heartfelt conviction to tell a story about discovering your destination in life ,1
13230,its essential problem ,0
6254,sweet and believable ,1
5926,"its exquisite acting , inventive screenplay , mesmerizing music , and many inimitable scenes ",1
18020,"brash , intelligent ",1
18450,win a wide summer audience through word-of-mouth reviews ,1
5126,"this is a dark , gritty , sometimes funny little gem . ",1
4927,"( russell ) makes good b movies ( the mask , the blob ) , and the scorpion king more than ably meets those standards ",1
56408,too clumsy ,0
20452,talky films ,0
17373,many good ideas as bad is the cold comfort that chin 's film serves up with style and empathy ,0
20764,see a movie that takes such a speedy swan dive from `` promising '' to `` interesting '' to `` familiar '' before landing squarely on `` stupid '' ,0
21352,"just another disjointed , fairly predictable psychological thriller ",0
43178,is a little too in love with its own cuteness ,0
66754,used to burn every print of the film ,0
26958,wondering why lee 's character did n't just go to a bank manager and save everyone the misery ,1
22463,"is a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film ",1
16364,you live the mood rather than savor the story . ,1
44251,exceedingly memorable one for most people ,1
8682,"sitting in the third row of the imax cinema at sydney 's darling harbour , but i sometimes felt as though i was in the tiny two seater plane that carried the giant camera around australia , sweeping and gliding , banking and hovering over some of the most not ",1
57993,"your seat , tense with suspense ",1
31486,a surgeon mends a broken heart ; very meticulously but without any passion ,0
23248,peculiar and always entertaining costume drama ,1
22063,grow boring ,0
66851,mildly amusing ,1
49378,"abandoned , ",0
58272,sayles ... once again strands his superb performers in the same old story . ,0
21991,"if damon and affleck attempt another project greenlight , next time out they might try paying less attention to the miniseries and more attention to the film it is about . ",0
32808,has the capability of effecting change and inspiring hope ,1
25215,satire lucky break ,1
39852,set it apart from other deep south stories ,1
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
66564,"does `` lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan . ",1
5889,watch a movie in which a guy dressed as a children 's party clown gets violently gang-raped ,0
22693,( carvey 's ) characters are both overplayed and exaggerated ,0
14743,its oh-so-hollywood rejiggering ,1
38759,the action sequences -- clearly the main event -- ,1
65655,good to speak about other than the fact that it is relatively short ,0
11390,debilitating ,0
12253,confusing and horrifying vision ,0
9741,uninspired philosophical ,0
24729,"mysterious , sensual ",1
61610,"explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere ",0
11561,was ever a movie where the upbeat ending feels like a copout ,0
38000,mad ,0
11329,dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,0
35517,"worse : the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
46167,terrorists are more evil than ever ! ,0
12411,more bizarre than actually amusing ,0
24476,goes on for the 110 minutes of `` panic room '' ,0
43664,inside the massive waves that lifts blue crush into one of the summer 's most pleasurable movies ,1
39922,", i 'd rather watch them on the animal planet . ",0
41855,devito 's misanthropic vision ,1
11951,the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix ,0
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
5463,"this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker , ",1
2610,"shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
9067,a durable part ,1
728,cinema history as the only movie ever ,1
58550,but it 's great cinematic polemic ,1
9280,succeeded only in making me groggy ,0
10756,deadeningly drawn-out ,0
15282,"xerox of other , better crime movies ",1
53470,is it a comedy ? ,0
55106,into a terribly obvious melodrama and rough-hewn vanity project for lead actress andie macdowell ,0
14060,inadequately motivated ,0
11694,can not overcome blah characters ,0
45004,the right bands for the playlist and the costuming of the stars ,1
28939,a sophisticated and unsentimental treatment ,1
43370,a flourish ,1
47221,stiff and schmaltzy and clumsily ,0
66074,tiresome rant ,0
15114,worthless ,0
65797,graham greene 's novel of colonialism and empire is elevated by michael caine 's performance as a weary journalist in a changing world . ,1
55556,there 's something fishy about a seasonal holiday kids ' movie ,0
13507,well-contructed ,1
13006,"the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain ",0
59735,"buried somewhere inside its fabric , but never clearly seen or ",0
51112,a poetic ,1
21288,paraphrase a line from another dickens ' novel ,1
30508,lame screenplay ,0
887,impossible task ,0
29124,techno-tripe ,0
29218,"danny huston gives ) an astounding performance that deftly , gradually reveals a real human soul buried beneath a spellbinding serpent 's smirk . ",1
1700,", it does give exposure to some talented performers ",1
7190,while we delight in the images ,1
38987,doomed ,0
33665,ad i suffered and bled on the hard ground of ia drang ,0
56671,uses some of the figures from the real-life story to portray themselves in the film . ,1
60545,"full of cheesy dialogue , but great trashy fun that finally returns de palma to his pulpy thrillers of the early '80s ",1
47788,deliberately and devotedly constructed ,1
10954,all the dramatic weight of a raindrop ,0
33598,"littered with zero-dimensional , unlikable characters and hackneyed , threadbare comic setups ",0
59796,is too upbeat ,0
12161,seems to play on a 10-year delay ,0
9866,"not only is it a charming , funny and beautifully crafted import , it uses very little dialogue , making it relatively effortless to read and follow the action at the same time . ",1
65318,poignancy ,0
56661,because the consciously dumbed-down approach wears thin ,0
28099,painfully unfunny ,0
26966,we also need movies like tim mccann 's revolution no. 9 . ,1
30080,emphasizing the disappointingly generic nature of the entire effort ,0
47908,lovely trifle ,1
45714,lacks aspirations of social upheaval ,0
66803,"plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting . ",0
10485,should be able to appreciate the wonderful cinematography and naturalistic acting . ,1
62345,the wasted potential ,0
52662,get bogged down in earnest dramaturgy ,0
39233,a deserved co-winner ,1
28016,"it , offering fine acting moments and pungent insights ",1
12855,`` home movie '' is a sweet treasure and something well worth your time . ,1
22669,slapstick sequences ,1
37643,a mere excuse ,0
45505,"k-19 will not go down in the annals of cinema as one of the great submarine stories , but it is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia . ",1
4249,for idiots who do n't care what kind of sewage they shovel into their mental gullets to simulate sustenance ,0
2591,few things in this world more complex -- ,1
41216,"it is a popcorn film , not a must-own , or even a must-see . ",0
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
28903,that 's shapeless and uninflected ,0
50981,"mostly , ( goldbacher ) just lets her complicated characters be unruly , confusing and , through it all , human . ",1
36455,", the movie will likely set the cause of woman warriors back decades . ",0
12360,"pays off , as does its sensitive handling of some delicate subject matter . ",1
27192,opera-ish dialogue ,0
9031,the fun of the movie ,1
11308,largely improvised ,0
35931,engaging examination ,1
18268,sappy and amateurish ,0
18689,", metropolis never seems hopelessly juvenile . ",1
24300,are head and shoulders above much of the director 's previous popcorn work ,1
39213,undercuts the devastatingly telling impact of utter loss personified in the film 's simple title ,0
48200,more confident ,1
64771,aimless ,0
19539,an undeniably intriguing film ,1
15812,hates ,0
12424,that it makes edward burns ' sidewalks of new york look like oscar wilde ,0
52375,then go see this delightful comedy . ,1
62824,"all awkward , ",0
44623,"catch the pitch of his poetics , savor the pleasure of his sounds and images , and ",1
35219,unfilmable '' novels ,0
55745,good and ,1
6971,desperately wishing you could change tables ,0
52712,wet burlap sack ,0
28933,insult the intelligence of everyone ,0
25394,", it tends to speculation , conspiracy theories or , at best , circumstantial evidence ",0
56800,rescue brown sugar from the curse of blandness ,0
48933,"as part of mr. dong 's continuing exploration of homosexuality in america , family fundamentals is an earnest study in despair . ",1
11439,splendid meal ,1
16986,a good alternative ,1
62368,"destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
50015,a genuinely bone-chilling tale ,1
55470,i even caught the gum stuck under my seat trying to sneak out of the theater ,0
18504,for its elegantly colorful look and sound ,1
35854,have a case of masochism and an hour and a half to blow ,0
46240,smartly and wistfully ,1
6168,could n't have done any better in bringing the story of spider-man to the big screen . ,1
46738,is an enjoyable big movie ,1
39832,"it 's rare to find a film to which the adjective ` gentle ' applies , but the word perfectly describes pauline & paulette ",1
10973,to see it twice ,1
32658,"somber , absurd , ",0
35046,"a complete wash ( no pun intended ) , ",0
45543,"are undermined by the movie 's presentation , which is way too stagy . ",0
48713,better characters ,1
60461,is the awkwardly paced soap opera-ish story ,0
27266,"definitely funny stuff , but it 's more of the ` laughing at ' variety than the ` laughing with . ' ",1
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
26711,sure the filmmakers found this a remarkable and novel concept ,1
26289,delivers real bump-in - the-night chills ,1
30881,excellent work ,1
49812,"this odd , inexplicable and unpleasant ",0
28982,delightful surprise ,1
63740,"is duly impressive in imax dimensions , ",1
5258,into one of the summer 's most pleasurable movies ,1
50719,overdoing ,0
33453,the condescending stereotypes ,0
56505,"a bit of a downer and a little over-dramatic at times , but ",0
6406,for exploiting the novelty of the `` webcast ,0
2747,"itself , a playful spirit and a game cast ",1
6949,in the art of impossible disappearing/reappearing acts ,1
40631,is funny and pithy ,1
45838,is fabulously funny and over the top as a ` very sneaky ' butler who excels in the art of impossible disappearing/reappearing acts ,1
25122,"eyre , a native american raised by white parents , manages to infuse the rocky path to sibling reconciliation with flashes of warmth and gentle humor ",1
54240,it won -- and wins still ,1
62211,a few nice twists in a standard plot and ,1
23386,horrible pains ,0
48355,his characters -- if that 's not too glorified a term -- ,0
38623,vulgar dialogue and a plot that crawls along at a snail 's pace ,0
62068,harps on media-constructed ` issues ' ,0
37772,disaster ,0
45232,playfully ,1
2659,entrapment in the maze of modern life ,1
55761,"growing , moldering pile ",0
12541,may prove too convoluted for fun-seeking summer audiences ,0
44245,"contrived , lame screenplay ",0
57134,wit and warmth ,1
32556,hate myself most mornings . ,0
10487,even worse than its title ,0
52188,tasty and sweet ,1
56622,tired retread ,0
8329,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for -- well , i 'm not exactly sure what -- and has all the dramatic weight of a raindrop . ",0
15596,gaining most of its unsettling force ,1
43798,"retrospectively , his most personal work yet . ",1
12743,'s all the stronger because of it ,1
67168,"it still comes off as a touching , transcendent love story . ",1
23669,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script . ,1
30109,"it 's hard to quibble with a flick boasting this many genuine cackles , but ",1
66203,finds its tone and several scenes run ,1
29300,"engages us in constant fits of laughter , until we find ourselves surprised at how much we care about the story ",1
35618,", we get a stab at soccer hooliganism , a double-barreled rip-off of quentin tarantino 's climactic shootout -- and meat loaf explodes . ",0
56796,it 's what makes their project so interesting ,1
42633,the story 's pathetic and the gags are puerile . . ,0
47295,smug and cartoonish ,0
45639,potential ,1
21869,a work of outstanding originality ,1
22431,the hard-to-predict and absolutely essential chemistry ,1
43221,under-rehearsed ,0
23049,", crazy as hell marks an encouraging new direction for la salle . ",1
12693,"with the characters , who are so believable that you feel what they feel ",1
2378,the film is just a corny examination of a young actress trying to find her way . ,0
28890,raw emotions ,1
55147,"manages to find that real natural , even-flowing tone that few movies are able to accomplish ",1
14334,comes along every day ,1
7227,be cutting-edge indie filmmaking ,1
46760,"the notion of deleting emotion from people , even in an advanced prozac nation ",0
1591,may not be cutting-edge indie filmmaking ,0
66811,might have guessed ,0
41832,people act weird ,0
1932,offbeat humor ,1
46026,did we really need a remake of `` charade ? '' ,0
4138,veiling tension ,0
5827,"a wildly erratic drama with sequences that make you wince in embarrassment and others , thanks to the actors , that are quite touching . ",1
717,a wonderful ensemble cast ,1
1401,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' and ",1
3273,"hollow , self-indulgent , and - worst of all - ",0
38870,"imagine ( if possible ) a pasolini film without passion or politics , or an almodovar movie without beauty or humor , and ",0
64840,is interested ,1
32969,"quite simply , a joy to watch and -- especially -- to listen to ",1
65711,decent tv outing ,1
22890,a playful respite ,1
38518,a raunchy and frequently hilarious follow-up to the gifted korean american stand-up 's i 'm the one that i want . ,1
65257,an awkward hybrid ,0
64106,long-suffering ,0
14537,firing on all cylinders ,1
47638,very capable nailbiter ,1
55751,"a light , yet engrossing piece ",1
31709,watchable up until the point where the situations and the dialogue spin hopelessly out of control -- that is to say ,0
22357,in a fat man 's navel ,0
25184,"start to finish , featuring a fall from grace that still leaves shockwaves ",1
22671,the most moronic screenplays ,0
16673,"yakusho , as always , is wonderful as the long-faced sad sack ... and ",1
49230,for sex in the movies look like cheap hysterics ,0
3756,"of his most daring , and complicated , performances ",1
37892,the imagination ,1
41991,went over my head ,0
15717,comes the first lousy guy ritchie imitation ,0
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
49068,still want my money back . ,0
42604,cherish ,1
60015,are simply intoxicating ,1
64047,kidman has become one of our best actors ,1
19874,big trouble could be considered a funny little film . ,1
24170,watching a brian depalma movie is like watching an alfred hitchcock movie after drinking twelve beers . ,0
4432,the remarkable ensemble cast brings them to life ,1
50583,hypnotically dull ,0
60963,a large dose of painkillers ,0
65691,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival ,1
64243,thrusts the audience into a future they wo n't much care about ,0
38437,"poor editing , ",0
9821,be liked sometimes ,1
32784,'s touching and tender and proves that even in sorrow you can find humor . ,1
13807,the original hit movie ,1
6171,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual ",0
10433,this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work ,0
9348,"seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
3439,a pathetically ,0
38044,nothing less than a provocative piece of work ,1
44799,another useless recycling of a brutal mid - '70s american sports movie . ,0
19389,feel like a 10-course banquet ,1
45409,"its cast full of caffeinated comedy performances more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway . ",1
8787,almost seems like a documentary in the way ,1
10693,", numbing action sequence made up mostly of routine stuff yuen has given us before . ",0
33662,"is ... determined to treat its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable conflicts between human urges and an institution concerned with self-preservation . ",1
63876,"everyone , especially movie musical fans , has been hoping for ",1
19164,"a heady , biting , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the lengths to which he 'll go to weave a protective cocoon around his own ego . ",1
39961,the emotional heart of happy ,1
11046,"he does n't unveil it until the end , after endless scenes of him wheedling reluctant witnesses and pointing his camera through the smeared windshield of his rental car ",1
8512,"he 's back in form , with an astoundingly rich film ",1
25879,this beautifully ,1
41609,skins is heartfelt and achingly real . ,1
1920,steven spielberg has dreamed up such blatant and sickening product placement in a movie . ,0
49922,"can not help but love cinema paradiso , whether the original version or new director 's cut ",1
26431,a charismatic charmer ,1
50970,set in a 1986 harlem that does n't look much like anywhere in new york ,0
38244,are so unmemorable ,0
33719,see a devastating comic impersonation ,0
47064,the dull effects ,0
1381,'s a feel-good movie about which you can actually feel good ,1
14140,amazingly evocative film from three decades ago ,1
49688,trading in his cynicism for reverence and a little wit ,1
36068,better still ,1
9078,unsuccessful attempt ,0
18449,"an interesting story of pointed personalities , courage , tragedy and the little guys vs. the big guys ",1
50928,almost as offensive as `` freddy got fingered . '' ,0
14282,", low-budget and tired ",0
48511,precisely ,1
57714,below is well below expectations . ,0
10805,tell the best story ,1
55492,a film that is both gripping and compelling ,1
37650,sinuously plotted and ,1
15072,"too much meandering , norton has to recite bland police procedural details , fiennes wanders around in an attempt to seem weird and distanced , hopkins looks like a drag queen ",0
36432,"it is philosophy , illustrated through everyday events . ",1
51631,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion . ",1
35735,as simultaneously funny ,1
1435,"of bland hotels , highways , parking lots ",0
50069,great monster movie ,1
53492,stupidity ,0
3972,pretty funny movie ,1
27808,an awkwardly garish showcase that diverges from anything ,0
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
2282,engaging comedy ,1
54238,"we never truly come to care about the main characters and whether or not they 'll wind up together , and michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest . ",0
5105,pungent bite ,1
63477,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary . ",1
52771,moments of genuine insight into the urban heart ,1
10382,the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun ,1
11738,pleasure . ,1
53103,sterile ,0
4458,on a striking new significance for anyone who sees the film ,1
57953,dumbness ,0
35525,"witty , improbable romantic comedy ",1
2573,unlikeable ,0
55609,handed down from the movie gods on a silver platter ,1
65643,deeply felt fantasy of a director 's travel through 300 years of russian history . ,1
5832,a guarantee ,1
23017,do anything ,0
54330,"is a few bits funnier than malle 's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks ",1
18945,every individual will see the movie through the prism of his or her own beliefs and prejudices ,1
35367,"none of this is meaningful or memorable , ",0
41555,every member of the ensemble has something fascinating to do ,1
54912,than i 'd expected it to be ,1
57987,creepy-scary ,1
10578,groaners ,0
39915,from dawson 's creek ,1
29757,deliciously exploitative ,1
11130,"serious re-working to show more of the dilemma , rather than have his characters stage shouting ",0
31551,"a beautiful film , ",1
35948,that fly at such a furiously funny pace that the only rip off that we were aware of ,1
9111,return to form for director peter bogdanovich ,1
46413,the best of both worlds ,1
15088,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale . ",1
50964,the script was reportedly rewritten a dozen times ,0
32711,such clarity ,1
