idx,sentence,label
15193,"retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1
19169,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's ending has a `` what was it all for ,0
29009,"the rueful , wry humor ",1
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
39030,"keeps this pretty watchable , and casting mick jagger as director of the escort service was inspired ",1
23710,sentimental but entirely irresistible ,1
29566,", shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
55835,questionable satirical ambivalence ,0
9516,", it 's one of the most beautiful , evocative works i 've seen . ",1
30746,recent past ,1
56549,"'s a treat -- a delightful , witty , improbable romantic comedy with a zippy jazzy score ",1
44900,suffocating and sometimes almost senseless ,0
51571,directors brett morgen and nanette burstein have put together a bold biographical fantasia . ,1
66703,the honor ,1
13283,she gradually makes us believe she is kahlo ,1
21545,in rhetoric and cliché ,0
4835,"is a much better mother-daughter tale than last summer 's ` divine secrets of the ya-ya sisterhood , ' but that 's not saying much ",0
44283,clumsy and ,0
55533,got aids ,0
64252,"that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
11312,a funny and touching film that is gorgeously ,1
62646,"somber , absurd , and ",0
33539,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while . ,1
57660,a stately sense of composition ,1
31600,wickedly funny ,1
61212,in need of some trims and a more chemistry between its stars ,0
28327,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
33872,that segment of the populace that made a walk to remember a niche hit ,1
50288,"this movie , by necessity , lacks fellowship 's heart ",0
37626,"thoughtful , reverent ",1
67316,", another gross-out college comedy -- ugh . ",0
18322,a decent-enough nail-biter ,1
43355,that the bulk of the movie centers on the wrong character ,0
54620,a fascinating literary mystery story with multiple strands about the controversy of who really wrote shakespeare 's plays . ,1
43125,"van wilder has a built-in audience , but only among those who are drying out from spring break and are still unconcerned about what they ingest . ",0
18777,", then knock yourself out and enjoy the big screen postcard that is a self-glorified martin lawrence lovefest . ",0
27769,tv sitcom material at best ,0
41157,is a small gem ,1
22588,illustrates why the whole is so often less than the sum of its parts in today 's hollywood ,0
18919,well-defined sense ,1
56700,truly in love with a girl ,1
33848,future years as an eloquent memorial ,1
29287,too easily ,1
47915,the history is fascinating ; the action is dazzling ,1
26962,"has been , pardon the pun , sucked out and replaced by goth goofiness ",0
12015,hedonistic ,0
65077,"again that the era of the intelligent , well-made b movie is long gone ",0
36632,"fun and funny in the middle , ",1
66980,is lightweight filmmaking ,0
50876,be all too familiar ,1
32762,bad rock concert ,0
44299,seen and debated with appropriate ferocity and thoughtfulness ,1
24034,is the ultimate movie experience ,1
36727,"turn in perfectly executed and wonderfully sympathetic characters , who are alternately touching and funny ",1
27208,"mad love does n't galvanize its outrage the way , ",0
53352,'s a very sincere work ,1
3802,"sweeping , dramatic ",1
41844,flails ,0
29689,frightful vanity film ,0
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
64174,will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
2808,work and 2002 's first great film ,1
28251,above much of the director 's previous popcorn work ,1
43615,ache with sadness ( the way chekhov is funny ) ,1
50975,do n't think that a.c. will help this movie one bit ,0
39178,self-indulgent and maddening ,0
15037,"ache with sadness ( the way chekhov is funny ) , profound without ever being self-important ",1
43896,"unpredictable , hilarious ",1
14114,"it leers , offering next to little insight into its intriguing subject . ",0
11064,ice age wo n't drop your jaw ,0
11411,"in part to interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ",1
50408,the events of the film are just so weird that i honestly never knew what the hell was coming next . ,0
42239,"finding the characters in slackers or their antics amusing , let alone funny ",1
23377,flakeball ,0
1551,"sanctimonious , self-righteous and ",0
52083,fustily tasteful ,1
54220,"it 's a loathsome movie , ",0
17771,the pantheon of great monster/science fiction flicks ,1
22207,deceit ,0
66105,give it a boost ,1
10983,lack depth or complexity ,0
47280,is your film . ,1
52269,"given the stale plot and pornographic way the film revels in swank apartments , clothes and parties ",0
15261,"the ensemble cast turns in a collectively stellar performance , ",1
39112,thanks to the actors ,1
20127,"as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ",1
18230,'s lots of cool stuff packed into espn 's ultimate x. ,1
31910,scariest movie ,1
10616,a huge amount of the credit for the film ,1
25643,horrendously ,0
37705,this project was undertaken ,0
9503,life-affirming message ,1
41689,"does n't tell you anything except that the chelsea hotel today is populated by whiny , pathetic , starving and untalented artistes . ",0
14567,", really stupid ",0
33110,on the strength of their own cleverness ,1
53516,convincing intelligence ,1
22736,"an invaluable historical document thanks to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
41045,mediocre ,0
54262,the great films about movie love ,1
6941,has a film 's title served such dire warning ,0
47832,does a fine job contrasting the sleekness of the film 's present with the playful paranoia of the film 's past ,1
47994,a movie in which laughter and self-exploitation merge into jolly soft-porn 'em powerment . ' ,1
17772,to go down with a ship as leaky as this ,0
24842,inept and ,0
12867,a japan bustling ,1
2204,deliver a riveting and surprisingly romantic ride ,1
54093,overlong and ,0
58766,amounts to little more than preliminary notes for a science-fiction horror film ,0
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
24860,easy to swallow thanks to remarkable performances by ferrera and ontiveros ,1
21125,a surprisingly sensitive script co-written ,1
62443,affection ,1
64923,it does n't even seem like she tried . ,0
23752,lazy ,0
62391,it 's easy to love robin tunney -- she 's pretty and she can act -- ,1
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
40603,so many people put so much time and energy into this turkey ,0
12984,"a refreshingly realistic , affectation-free ",1
33209,compellingly ,1
47639,repetitive and ragged ,0
56307,an integrity ,1
48190,intelligence and intensity ,1
55016,deception ,0
58576,"require the patience of job to get through this interminable , shapeless documentary about the swinging subculture ",0
16087,an impeccable study in perversity . ,1
40172,see what he could make with a decent budget ,1
39443,"of race and culture forcefully told , with superb performances throughout ",1
61114,shows the promise of digital filmmaking ,1
13281,your children will be occupied for 72 minutes . ,1
42101,would benigni 's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ,0
60263,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem . ,1
43360,noble ,1
24417,a certain degree of wit and dignity ,1
12688,off more than he or anyone else could chew ,0
8567,would be an abridged edition ,0
10561,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst . ,1
9885,it uses some of the figures from the real-life story to portray themselves in the film . ,1
19540,downhill ,0
66880,would be forgettable if it were n't such a clever adaptation of the bard 's tragic play ,1
10478,vile enough ,0
5439,of clean and sober ,1
37311,obligatory cheap ,0
62843,fun for kids of any age ,1
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
32154,a dazzling dream ,1
2454,"overall , it 's a very entertaining , thought-provoking film with a simple message : god is love . ",1
36176,simply feel wrong ,0
65550,olivier assayas has fashioned an absorbing look at provincial bourgeois french society . ,1
19426,has a monopoly on mindless action ,0
63776,one terrific story with lots of laughs ,1
14288,earnest yet curiously tepid and choppy recycling in which predictability is the only winner . ,0
6160,could be the worst film a man has made about women since valley of the dolls . ,0
63671,master of disguise runs for only 71 minutes and feels like three hours . ,0
65440,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for ",0
62438,it is one in which fear and frustration are provoked to intolerable levels ,0
57132,"captivates as it shows excess in business and pleasure , allowing us to find the small , human moments , and leaving off with a grand whimper . ",1
31897,it 's true ,1
17568,leave a large dog alone ,0
58810,this gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
22794,there 's lots of cool stuff packed into espn 's ultimate x. ,1
22967,"may have made a great saturday night live sketch , but a great movie it is not ",0
20669,drumline ably captures the complicated relationships in a marching band . ,1
16402,ranks as the most original in years ,1
9435,wonderfully speculative ,1
55645,played-out idea ,0
49437,more salacious telenovela than serious drama ,0
54040,the courage of its convictions ,1
54615,full-bodied performance ,1
44965,seem odd bedfellows ,0
6716,'s absolutely amazing ,1
10332,smug self-satisfaction ,0
31131,'s that good . ,1
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
13718,fraction ,1
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
19870,"haphazard , and inconsequential romantic ",0
10789,crudely literal ,0
29739,amused with its low groan-to-guffaw ratio ,1
64046,did n't smile ,0
40585,austin powers in goldmember has some unnecessary parts and is kinda wrong in places . ,0
10913,indignation ,0
4425,turmoil ,0
63731,"failed jokes , twitchy acting , ",0
24770,such an irrepressible passion for sappy situations and dialogue ,0
12336,as monstrous ,0
32201,realized on the screen ,1
55915,"may be relieved that his latest feature , r xmas , marks a modest if encouraging return to form ",1
16977,"offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s ",0
63601,that clever angle ,1
57494,"shame on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull . ",0
16859,"scenery , vibe and all -- the cinematic equivalent of a big , tender hug ",1
30154,the flowering of the south korean cinema ,1
17858,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility . ,1
23303,craven ,0
65838,is a children 's film in the truest sense . ,1
15485,has usually ,1
65696,"one of the most plain , unimaginative romantic comedies i 've ever seen . ",0
36576,awesome work : ,1
16998,one of those movies that catches you up in something bigger than yourself ,1
2285,is a smorgasbord of soliloquies about nothing delivered by the former mr. drew barrymore . ,0
22399,"written , flatly ",0
18156,a gripping documentary ,1
51546,supremely good ,1
7597,the screenplay to keep the film entertaining ,1
24527,idiotic and ugly . ,0
3389,slapstick and unfunny tricks ,0
49079,audacity and openness ,1
1207,just is n't as weird as it ought to be . ,0
37544,"is that rare animal known as ' a perfect family film , ' because it 's about family . ",1
11120,an intelligent flick that examines many different ideas from happiness to guilt in an intriguing bit of storytelling ,1
59201,who stumble into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
39019,even better than the first one ! ,1
33210,to skip it ,0
24487,even more ludicrous ,0
11205,of deja vu ,0
37164,that rare documentary ,1
301,"a fine , rousing , g-rated family film , aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ",1
64927,a case study that exists apart from all the movie 's political ramifications ,1
17438,for a film that has nothing ,0
61627,the lack of linearity ,0
44942,"an unbelievably stupid film , though occasionally fun enough to make you forget its absurdity . ",0
2994,it 's a masterpeice . ,1
37384,fascinating curiosity piece ,1
48984,a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ,0
65167,the books are better ,0
26957,"eventually , they will have a showdown , but , by then , your senses are as mushy as peas and you do n't care who fires the winning shot . ",0
16199,but only among those who are drying out from spring break ,0
15317,in its splendor ,1
8946,it 's technically sumptuous but also almost wildly alive . ,1
35270,its cast full of caffeinated comedy performances ,1
56250,shockingly bad and ,0
14482,grumble ,0
1098,", thought-provoking film ",1
55619,jaded ,0
58656,her grace with a moving camera ,1
51036,is the gabbiest giant-screen movie ,0
31010,emotionally satisfying exploration ,1
56886,"is what it is -- a nice , harmless date film ",1
1898,the paradiso 's rusted-out ruin and ultimate collapse during the film 's final ( restored ) third ... ,0
59889,"the reason for that is a self-aware , often self-mocking , intelligence . ",1
56133,leaves scant place for the viewer ,0
39332,most late-night bull sessions ,0
1016,"a deft sense of humor about itself , a playful spirit and a game cast ",1
59634,"high crimes carries almost no organic intrigue as a government / marine/legal mystery , and that 's because the movie serves up all of that stuff , nearly subliminally , as the old-hat province of male intrigue ",0
52233,strictly a-list players ,1
6155,playful but highly studied ,1
61319,splashed with bloody beauty as vivid as any scorsese has ever given us ,1
44131,"funny , somber , absurd , and , finally , achingly sad , bartleby is a fine , understated piece of filmmaking . ",1
34591,both the scenic splendor of the mountains ,1
29340,"an unholy mess , driven by the pathetic idea that if you shoot something on crummy-looking videotape , it must be labeled ` hip ' , ` innovative ' and ` realistic ' . ",0
59676,a humorless ,0
32298,has nurtured his metaphors at the expense of his narrative ,0
60403,creating an intriguing species of artifice ,1
1363,is god ,1
66507,"of a man we only know as an evil , monstrous lunatic ",0
50290,boilerplate clichés ,0
48244,"fresh , unforced naturalism ",1
44617,", food-for-thought cinema ",1
34395,for an intelligent weepy ,1
56044,i 'd be hard pressed to think of a film more cloyingly sappy than evelyn this year . ,0
59675,"combines sharp comedy , old-fashioned monster movie atmospherics , and genuine heart to create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption . ",1
13527,", is a temporal inquiry that shoulders its philosophical burden lightly . ",1
50124,the fine line between cheese ,0
38011,a tough pill to swallow and ,0
13947,a no-holds-barred cinematic ,1
35946,during the long build-up of expository material ,0
11739,zero . ,0
40806,"had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low ",0
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
27788,are just two of the elements that will grab you . ,1
64041,sophisticated performance ,1
34051,'s tremendously moving ,1
4135,the hackneyed story ,0
59845,", funnier . ",1
47086,steven shainberg 's adaptation ,1
36751,"with a smile that says , ` if i stay positive , maybe i can channel one of my greatest pictures , drunken master ",1
52888,banal as the telling ,0
34754,been worth caring about ,1
21128,hated myself ,0
44517,would recommend big bad love only to winger fans who have missed her since 1995 's forget paris . ,0
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
15038,the charm of kevin kline and ,1
11999,"not-so-funny gags , scattered moments of lazy humor ",0
48280,of the best ,1
48747,it 's unnerving suspense ,1
37157,general absurdity ,0
28038,clueless and ,0
37487,idiotic and ,0
2581,the ya-ya 's have many secrets and one is - the books are better ,0
7788,care about its protagonist and celebrate his victories ,1
18060,puts an exclamation point on the fact that this is n't something to be taken seriously ,0
67138,the artist as an endlessly inquisitive old man ,1
57657,there are great rewards here . ,1
42998,", it also has plenty for those ( like me ) who are n't . ",1
22387,", you 're on the edge of your seat ",1
29725,"embraces it , energizes it and takes big bloody chomps out of it ",1
2597,is surprisingly refreshing . ,1
9171,writer and director otar iosseliani 's pleasant tale about a factory worker who escapes for a holiday in venice ,1
31890,sulky teen drama and ,0
19963,"ourside the theater roger might be intolerable company , but inside it he 's well worth spending some time with ",1
3311,upbeat ending ,1
17482,it 's still a rollicking good time for the most part ,1
61389,to give the film the substance it so desperately needs ,0
63327,despite the mild hallucinogenic buzz ,0
193,", plodding picture ",0
21312,unwatchable ,0
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
9860,is a strong directorial stamp on every frame of this stylish film that is able to visualize schizophrenia but is still confident enough to step back and look at the sick character with a sane eye . ,1
67323,"fighting games , wire fu , horror movies , mystery , james bond , wrestling , sci-fi and anime into one big bloody stew ",1
7214,hip-hop fan to appreciate scratch ,1
37346,is clever and insightful ,1
33827,deeply moving ,1
38328,does have its charms ,1
27044,in its over-the-top way ,1
27083,but it does somehow manage to get you under its spell . ,1
59474,"it 's an effort to watch this movie , but ",1
5249,"offers no easy , comfortable resolution ",0
45740,harmed ,0
16633,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor . ",1
56510,truly edgy -- ,1
25289,is rigid and evasive in ways ,0
61844,a pleasant piece of escapist entertainment . ,1
23279,enjoying himself immensely ,1
42534,stuttering editing and pompous references ,0
32130,is reliable ,1
34560,steals the show without resorting to camp as nicholas ' wounded and wounding uncle ralph . ,1
13146,"adults , other than the parents ... will be hard pressed to succumb to the call of the wild . ",0
19259,get him a few laughs but nothing else ,0
27045,"is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller ",1
51195,screenwriting cliches that sink it faster than a leaky freighter ,0
50859,"bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly . ",0
34196,"yes , but also intriguing and honorable , a worthwhile addition to a distinguished film legacy ",1
4324,that 's been done before ,0
23833,was written for no one ,0
60411,cloaks a familiar anti-feminist equation ( career - kids = misery ) in tiresome romantic-comedy duds . ,0
27228,"for most movies , 84 minutes is short , ",0
25053,you might as well be watching a rerun ,0
23061,the right conditions ,1
27798,its oscar nomination ,1
53707,"to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
66001,may be convinced that he has something significant to say ,0
18394,where santa gives gifts to grownups ,1
26309,needs to pull his head out of his butt ,0
43307,to show the gentle and humane side of middle eastern world politics ,1
19623,its soul ,1
8308,is no earthly reason other than money why this distinguished actor would stoop so low ,0
19206,this deeply touching melodrama ,1
1560,that takes itself all too seriously ,0
64895,"once she lets her love depraved leads meet , ( denis ' ) story becomes a hopeless , unsatisfying muddle ",0
30519,that made me want to bolt the theater in the first 10 minutes ,0
29240,as a seven rip-off ,0
66487,"the problem with the bread , my sweet is that it 's far too sentimental . ",0
26423,are typical sandler fare ,0
43285,juvenile delinquent ,0
21927,is likely to cause massive cardiac arrest if taken in large doses ,0
31870,rip off ,0
39749,extraordinary film ,1
39224,original in its base concept that you can not help but get caught up . ,1
48861,"the wise , wizened visitor ",1
29984,the fantastic and the believable ,1
53744,"am to feel-good , follow-your-dream hollywood fantasies ",1
51347,find their humor-seeking dollars best spent elsewhere ,0
3551,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
9428,the film is full of charm . ,1
57885,it 's a compelling and horrifying story ,1
39110,willing to express his convictions ,0
52733,"sweet , ",1
10258,from the writing and direction to the soggy performances -- ,0
14908,horribly depressing and not very well done ,0
45272,a strong dramatic and emotional pull ,1
14376,that never quite gel ,0
66557,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film . ",1
34636,smartly written motion picture ,1
40893,"a thoughtful , reverent portrait of what is essentially a subculture , with its own rules regarding love and family , governance and hierarchy . ",1
23574,", unconvincing ",0
9268,bang-up ,1
50336,cool ,1
43526,aground after being snared in its own tangled plot ,0
4997,"unmistakable , easy joie ",1
33398,... its solemn pretension prevents us from sharing the awe in which it holds itself . ,0
23155,director douglas mcgrath ,1
46473,feeble ,0
2159,with exquisite craftsmanship ,1
2103,", the film ( at 80 minutes ) is actually quite entertaining . ",1
35548,"ahead of paint-by-number american blockbusters like pearl harbor , at least artistically . ",1
26421,feral and uncomfortable . ,0
64103,puts on airs of a hal hartley wannabe film -- without the vital comic ingredient of the hilarious writer-director himself . ,0
23624,that 's fun for kids of any age . ,1
23299,occasional jarring glimpses of a modern theater audience watching the events unfold ,0
53442,smeary and blurry ,0
15251,the flat dialogue ,0
62551,of the most curiously depressing ,0
10759,manages sweetness largely without stickiness . ,1
26512,thinly-conceived ,0
45895,an intriguing and alluring premise ,1
13046,pinochet ,0
10965,more complex and honest ,1
16920,two weeks notice has appeal beyond being a sandra bullock vehicle or a standard romantic comedy . ,1
60576,powerful and reasonably fulfilling ,1
9446,even cranky adults may rediscover the quivering kid inside ,1
13869,the right direction ,1
29334,through worn-out material ,0
51885,somewhat dilutes the pleasure of watching them ,0
19584,haul 'em to the theater ,1
26385,"if you 're not fans of the adventues of steve and terri , you should avoid this like the dreaded king brown snake . ",0
24123,to be delightfully compatible here ,1
3134,works beautifully ,1
24286,damn weird ,0
4757,laughing ,1
8252,"a dull , simple-minded and stereotypical tale ",0
12763,sucker ,0
46571,", it 'll probably be in video stores by christmas , and it might just be better suited to a night in the living room than a night at the movies . ",0
38565,very real and amusing give-and-take ,1
54842,enjoyable ... ,1
1519,too many chefs fussing over too weak a recipe ,0
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
26654,grownups ,1
62369,", the film unfolds with all the mounting tension of an expert thriller , until the tragedy beneath it all gradually reveals itself . ",1
64505,that 's right ,1
29301,good-naturedly cornball sequel . ,1
6172,beautifully choreographed kitchen ballet ,1
15950,then the film is a pleasant enough dish . ,1
6629,"realize , much to our dismay , ",0
26155,be expected from any movie with a `` 2 '' at the end of its title ,0
43543,( hopkins ) does n't so much phone in his performance as fax it . ,0
23864,dubious product ,0
21953,"manages , with terrific flair , to keep the extremes of screwball farce and blood-curdling family intensity on one continuum ",1
18800,if you 're going to subjugate truth to the tear-jerking demands of soap opera ,0
36368,is strictly routine ,0
57799,"'s a case of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",0
49683,survives intact in bv 's re-voiced version . ,1
46754,the genuinely funny jokes ,1
11303,sexy ,1
53006,an oddly winning portrayal ,1
10634,is a bomb ,0
36435,revulsion ,0
2336,", scarily funny , sorrowfully sympathetic to the damage it surveys ",1
61195,refused ,1
34704,"your 20th outing shows off a lot of stamina and vitality , and get this ",1
6910,the characters are more deeply thought through than in most ` right-thinking ' films . ,1
24611,change watching such a character ,1
35773,action-packed chiller ,1
44976,right film ,1
42676,in future years as an eloquent memorial ,1
32088,the chief reasons brown sugar is such a sweet and sexy film ,1
39382,a heartfelt story ,1
3373,'s so devoid of joy and energy it makes even jason x ... look positively shakesperean by comparison . ,0
5793,", margarita happy hour represents an auspicious feature debut for chaiken . ",1
57185,offers piercing domestic drama with spikes of sly humor ,1
32963,a worthwhile glimpse ,1
11156,the imax screen enhances the personal touch of manual animation . ,1
56582,gender politics ,0
64772,constant smiles and ,1
2307,i liked it just enough . ,1
19198,nothing about the film -- with the possible exception of elizabeth hurley 's breasts -- is authentic . ,0
63972,moving and vibrant . ,1
21062,is ... very funny as you peek at it through the fingers in front of your eyes ,1
64813,a cinematic corpse ,0
32479,"his oppressive , right-wing , propriety-obsessed family ",0
28694,one of the most slyly exquisite anti-adult movies ever made . ,1
50799,been given the drive of a narrative ,1
29492,the gallic ` tradition of quality ,1
43642,involving in its bold presentation ,1
9833,make you think twice about what might be going on inside each trailer park you drive past -- even if it chiefly inspires you to drive a little faster ,1
66078,"hoping it will be , and in that sense is a movie that deserves recommendation ",1
43753,"no more racist portraits of indians , for instance ) ",0
15078,stay for the credits and see a devastating comic impersonation by dustin hoffman that is revelatory . ,1
41430,does n't really go anywhere ,0
59165,overly sillified plot ,0
66923,flop ,0
41949,too grave for youngsters ,0
37044,really good premise ,1
45028,incoherent ,0
38975,genuine dramatic impact ,1
24262,"from its ripe recipe , inspiring ingredients ",1
27606,adultery ,0
14226,"of paint-by-number american blockbusters like pearl harbor , at least ",0
18141,old-fashioned adventure ,1
20095,sick and demented humor ,0
56414,"a teenybopper ed wood film , ",1
55780,contribute to a mood that 's sustained through the surprisingly somber conclusion ,1
4946,is all the more remarkable because it ,1
57727,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome . ,0
52329,"brings together some of the biggest names in japanese anime , with impressive results . ",1
45758,treasure ,1
14852,flavorless ,0
43326,damon/bourne or his predicament ,1
4986,as visually bland ,0
41075,his genre and his character construct is a wonderous accomplishment of veracity and narrative grace ,1
20447,'s hardly any fun to watch ,0
16082,"a movie that is definitely meaningless , vapid and devoid of substance ",0
47857,", it has a more colorful , more playful tone than his other films . ",1
15515,a worthy entry in the french coming-of-age genre ,1
65915,"one of mr. chabrol 's subtlest works , ",1
40312,is of brian de palma 's addiction to the junk-calorie suspense tropes that have all but ruined his career . ,0
18019,spectacularly ugly-looking ,0
49810,"the story is lacking any real emotional impact , and ",0
25027,delivers fascinating psychological fare ,1
65155,to a crescendo that encompasses many more paths than we started with ,1
8811,made by someone who obviously knows nothing about crime ,0
65551,"is a dark , gritty , sometimes funny little gem . ",1
36584,a feeble tootsie knockoff . ,0
37125,sappy ethnic sleeper ,0
22534,nothing funny in this every-joke-has - been-told-a - ,0
7927,fax ,1
41568,do n't add up to much more than trite observations on the human condition ,0
60233,has become one of our best actors ,1
31655,the gorgeous piano ,1
52780,fires the winning shot ,1
20953,"a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull ",0
59080,'s kind of sad that so many people put so much time and energy into this turkey . ,0
8003,"austin powers in goldmember is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride . ",0
45893,"be a thoughtful , emotional movie experience ",1
62061,"so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ",0
29118,the excesses of writer-director roger avary ,0
42056,be depressing ,0
8070,"to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
19065,distinguish one sci-fi work ,1
15892,in just such a dungpile that you 'd swear you ,0
60100,at its best ,1
20567,share their enthusiasm ,1
38811,a kinetic life so teeming that even cranky adults may rediscover the quivering kid inside ,1
46289,rises to its clever what-if concept . ,1
63021,it 's mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work . ,0
27598,take care of my cat emerges as the very best of them ,1
54103,gets tiresome ,0
28699,based ,0
59052,stand as intellectual masterpieces next to the scorpion king ,1
36877,is simply not enough of interest onscreen to sustain its seventy-minute running time ,0
21542,shines through every frame ,1
64028,to lift the spirits of the whole family ,1
66965,", a lot of people wasted a lot of their time ( including mine ) on something very inconsequential . ",0
60818,at least three dull plots ,0
55961,to enjoy the perfectly pitched web of tension that chabrol spins ,1
17368,ultimately cowardly ,0
49407,could not stand them ,0
38010,carrying ,1
19218,* corpus and its amiable jerking and reshaping of physical time and space ,1
38213,compelling storyline ,1
55220,such a mountain of clichés and borrowed images ,0
27082,halfwit ,0
54565,"much about the film , including some of its casting ",1
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
38197,neo-fascism ,0
10685,can not guess why the cast and crew did n't sign a pact to burn the negative and the script and pretend the whole thing never existed ,0
34542,", the film never recovers from the clumsy cliché of the ugly american abroad , and the too-frosty exterior ms. paltrow employs to authenticate her british persona is another liability . ",0
8210,absurdly inappropriate ` comedy ' scenes ,0
11908,what ` blade runner ' would 've looked like as a low-budget series on a uhf channel . ,0
8036,one hour photo is a sobering meditation on why we take pictures . ,1
43936,really horrible drek . ,0
12820,"is busy contriving false , sitcom-worthy solutions to their problems ",0
5432,"show for their labor , living harmoniously , joined in song ",1
39105,"offensive , puerile ",0
30087,proper home ,1
10704,'s spiffing up leftovers that are n't so substantial or fresh ,0
58596,cinematic fluidity and sense ,1
28226,"may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ",1
1378,bound ,1
20337,"what the audience feels is exhaustion , from watching a movie that is dark ( dark green , to be exact ) , sour , bloody and mean . ",0
17625,"its premise is smart , but the execution is pretty weary ",0
56183,perversity ,0
12605,would have saved this film a world of hurt ,0
42946,"scruffy , dopey old ",0
16566,peak ,1
37481,discarded ,0
42944,that reminds at every turn of elizabeth berkley 's flopping dolphin-gasm . ,0
35842,you should be able to find better entertainment . ,0
18297,rooting for the film to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
23051,into a lyrical and celebratory vision ,1
66695,an entertainment destination ,1
45580,was as superficial ,0
22005,has a new career ahead of him ,1
49080,enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
64880,"creates a portrait of two strong men in conflict , ",1
19508,will wish there had been more of the `` queen '' and less of the `` damned ,0
47254,the film retains ambiguities that make it well worth watching . ,1
32779,that it 's the butt of its own joke ,0
4263,as a pink slip ,0
7736,force you to scratch a hole in your head ,0
31337,"the film is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller . ",1
