idx,sentence,label
20079,masochism ,0
62853,"these ambitions , laudable in themselves ",1
60566,", thoughtful , unapologetically raw ",1
18574,attractive young leads ,1
19087,competent performers ,1
47063,"to inspire anything more than a visit to mcdonald 's , let alone some savvy street activism ",0
44139,solemn insights ,1
19063,for the toilet and scores a direct hit ,0
10488,"there 's ) quite a bit of heart , as you would expect from the directors of the little mermaid and aladdin . ",1
42107,resembles an outline for a '70s exploitation picture than the finished product ,0
34397,the mysteries of human behavior ,1
54886,goes to absurd lengths to duck the very issues it raises ,0
785,"takes a really long , slow and dreary time ",0
6539,manage to keep things interesting . ,1
67214,nights feels more like a quickie tv special than a feature film ... ,0
16544,in its characterizations ,1
33536,as monumental as disney 's 1937 breakthrough snow white and the seven dwarfs ,1
33434,"a much better documentary -- more revealing , more emotional and more surprising -- than its pedestrian english title ",1
3306,"meeting , even exceeding expectations , it 's the best sequel since the empire strikes back ... a majestic achievement , an epic of astonishing grandeur and surprising emotional depth . ",1
20806,"meticulously mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant . ",1
526,"for all its brilliant touches , dragon loses its fire midway , nearly flickering out by its perfunctory conclusion . ",0
16767,"maggie smith as the ya-ya member with the o2-tank will absolutely crack you up with her crass , then gasp for gas , verbal deportment . ",1
1998,far from a groundbreaking endeavor ,0
33487,its own staggeringly unoriginal terms ,0
36468,an art ,1
44843,a really good premise is frittered away in middle-of-the-road blandness . ,0
23419,about a domestic unit finding their way to joy ,1
19900,acting that could be any flatter ,0
49298,"... it was n't the subject matter that ultimately defeated the film ... it was the unfulfilling , incongruous , `` wait a second , did i miss something ? '' ",0
43553,life 's wonderment ,1
42815,encouraging ,1
55633,a damn fine and a truly distinctive and a deeply pertinent film . ,1
56532,fortify this turgid fable ,0
51831,to his day job ,1
46175,"constantly pulling the rug from underneath us , seeing things from new sides , plunging deeper , getting more intense ",1
62424,"i 've never seen ( a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ... ",0
41316,slip into hokum ,0
2839,"it 's still tainted by cliches , painful improbability and murky points . ",0
56722,"` hip ' , ` innovative ' and ` realistic ' ",1
50445,"has some of the funniest jokes of any movie this year , including those intended for adults ",1
51919,"deuces wild treads heavily into romeo and juliet/west side story territory , where it plainly has no business going . ",0
67339,works more often than it does n't . ,1
19256,love reading and/or poetry ,1
47937,for bad movies ,0
3983,the problems with the film ,0
25552,could have been a daytime soap opera ,0
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0
18994,", it is a great film . ",1
54756,"with jaw-dropping action sequences , striking villains , a gorgeous color palette , astounding technology , stirring music and a boffo last hour ",1
57492,of emotional blandness ,0
28365,should be probing why a guy with his talent ended up in a movie this bad . ,0
5520,"the plot of the comeback curlers is n't very interesting actually , but what i like about men with brooms and what is kind of special is how the film knows what 's unique and quirky about canadians ",1
12910,a little more special ,1
34674,has its heart ( and its palate ) ,1
21754,a bit of heart and unsettling subject matter ,1
19595,quirky rip-off prison ,0
36413,it 's not too much of anything . ,0
49062,a wonderful account to work from ,1
1361,as john ritter 's glory days ,1
60500,to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1
34064,to feed to the younger generations ,1
3631,"ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0
5738,directs this intricately structured and well-realized drama that presents a fascinating glimpse of urban life and the class warfare that embroils two young men ,1
18624,has so many flaws it would be easy for critics to shred it . ,0
19167,more appealing holiday-season product ,1
48407,it transcends the normal divisions between fiction and nonfiction film ,1
16390,the old mib label stands for milder is n't better . ,0
55998,that 's very different from our own and yet instantly recognizable ,1
54193,plotting and mindless action ,0
43427,excels as the enigmatic mika and anna mouglalis is a stunning new young talent in one of chabrol 's most intense psychological mysteries . ,1
38278,"is a big , juicy role ",1
29504,is painterly . ,1
58653,it strikes hardest ... when it reminds you how pertinent its dynamics remain . ,1
45095,is that this film 's cast is uniformly superb ,1
23816,even lower-wit ,0
28082,all the more compelling ,1
10699,corny ,0
4014,bore that tends to hammer home every one of its points ,0
64200,endure instead of enjoy ,0
40197,that hollywood no longer has a monopoly on mindless action ,0
36703,"have been this odd , inexplicable and unpleasant ",0
49689,a couple of burnt-out cylinders ,0
56456,goes further ,1
26646,is well-made ,1
57854,in treading the line between sappy and sanguine ,0
6256,full of surprises ,1
17633,and diesel is n't the actor to save it . ,0
11664,"even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms. ambrose ",1
1960,a tricky tightrope between being wickedly funny and just plain wicked ,1
42891,silly stuff ,0
11280,to losing my lunch ,0
60713,"seeing things from new sides , plunging deeper , ",1
51001,sub-formulaic ,0
58083,"a florid biopic about mad queens , obsessive relationships , and rampant adultery ",0
859,has n't escaped the rut dug by the last one ,0
54061,'s a charismatic charmer likely to seduce and conquer ,1
44571,it 's pleasant enough ,1
47968,like a student film ,0
11164,"staged violence overshadows everything , ",0
6102,thematic content and narrative strength ,1
50428,triple x ,1
19758,represents the depths to which the girls-behaving-badly film has fallen . ,0
43241,", brain-deadening hangover ",0
65420,excites the imagination and ,1
43463,long on twinkly-eyed close-ups and short on shame ,0
2049,"derivative , overlong , and bombastic ",0
15417,finely crafted ,1
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
60160,troubling ,0
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
24734,is in his element here ,1
37327,", mad love looks better than it feels . ",0
11407,"i loved on first sight and , even more important , ",1
47377,as he creates ,1
59664,a small gem from belgium ,1
21644,is just lazy ,0
45475,"they presume their audience wo n't sit still for a sociology lesson , however entertainingly presented , so they trot out the conventional science-fiction elements of bug-eyed monsters and futuristic women in skimpy clothes ",0
43361,they are in this tepid genre offering ,0
52930,and rough-hewn vanity project ,0
23954,pinheads ,0
1724,a beautiful film to watch ,1
55922,with stunning animation ,1
44898,realize your mind is being blown . ,1
5782,weary ,0
32245,worthy substitute ,1
48201,"to grab us , only to keep letting go at all the wrong moments ",0
13350,often watchable ,1
11240,best war movies ,1
6469,makes all the difference ,1
29192,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points . ,0
60716,family ,1
28151,crossroads is nothing more than an hour-and-a-half-long commercial for britney 's latest album ,0
23928,with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
36963,"broomfield has compelling new material but he does n't unveil it until the end , after endless scenes of him wheedling reluctant witnesses and pointing his camera through the smeared windshield of his rental car . ",0
10582,is undone by anachronistic quick edits and occasional jarring glimpses of a modern theater audience watching the events unfold . ,0
25683,"a wry , affectionate delight . ",1
7269,a captivating drama that will speak to the nonconformist in us all ,1
35195,"feels like the work of someone who may indeed have finally aged past his prime ... and , perhaps more than he realizes , just wants to be liked by the people who can still give him work . ",0
10626,out-sized ,0
63483,a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with ' : ,0
1757,"clumsily staged violence overshadows everything , including most of the actors . ",0
13456,"it 's the cute frissons of discovery and humor between chaplin and kidman that keep this nicely wound clock not just ticking , but humming . ",1
1252,"is depressing , ruthlessly pained and depraved , the movie equivalent of staring into an open wound . ",0
46179,"follow the same blueprint from hundreds of other films , sell it to the highest bidder and ",0
27065,"affecting story about four sisters who are coping , in one way or another , with life ",1
48651,that only seems to care about the bottom line ,0
28602,respects the material ,1
12588,"predictable and cloying , though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle . ",1
63121,elizabeth hurley 's ,1
18431,beginning to resemble someone 's crazy french grandfather ,0
9879,musical number ,1
19488,is so clumsily sentimental and ineptly ,0
54743,the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ,0
8244,into a grim future that does n't come close to the level of intelligence and visual splendor that can be seen in other films ,0
54028,a flat script and a low budget ,0
25279,"strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
19555,maintains suspense on different levels ,1
52224,true-blue ,1
59819,this is one adapted - from-television movie that actually looks as if it belongs on the big screen . ,1
17159,immature character ,0
18485,"scotland looks wonderful , the fans are often funny fanatics , the showdown sure beats a bad day of golf ",1
16531,"even though we know the outcome , the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
10800,this is a movie full of grace and ,1
22447,93 minutes of unrecoverable life ,0
65557,there 's no place for this story to go but down ,0
13565,popcorn ,1
45450,has not spawned a single good film . ,0
51359,excruciatingly unfunny ,0
41240,allows him to churn out one mediocre movie after another ,0
44816,opera-ish story ,0
4117,transparent attempts ,0
32792,workmanlike ,1
30013,a funny moment ,1
30502,was chuckling at all the wrong times ,0
33623,there 's no discernible feeling beneath the chest hair ,0
5285,thoroughly involving ,1
52851,their incessant whining ,0
7813,of modern life ,1
13500,such a wallop of you-are-there immediacy ,1
16029,introspective and entertaining ,1
17087,modern-day comedies ,1
64447,can impart an almost visceral sense of dislocation and change ,1
52350,", the updated dickensian sensibility of writer craig bartlett 's story is appealing . ",1
61709,posey ,1
55715,laissez-passer has all the earmarks of french cinema at its best . ,1
43395,feels like a copout ,0
53947,"eloquent , deeply felt ",1
23580,"unfortunately , one hour photo lives down to its title . ",0
14489,great shame ,0
24818,"a witty , low-key romantic comedy . ",1
21520,-- even more damning -- ,0
30682,"uninspired scripts , acting and direction ",0
39779,if it were any more of a turkey ,0
37641,this is the kind of production that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd ,0
36509,"crummy , wannabe-hip crime comedy ",0
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0
46850,de niro 's right-hand goombah ,0
25344,beats new life ,1
24885,to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love ,1
50331,"unspeakably , ",0
14596,a metaphor for a modern-day urban china searching for its identity . ,1
42565,impressive achievement ,1
20700,"created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy ",1
19086,buckaroo ,1
9227,reminds you how pertinent its dynamics remain ,1
8894,may just end up trying to drown yourself in a lake afterwards ,0
17015,"might want to take a reality check before you pay the full ticket price to see `` simone , '' and consider a dvd rental instead ",0
46607,because of the way it allows the mind to enter and accept another world ,1
42821,provides a strong itch to explore more ,1
30447,noble teacher ,1
36027,is a director to watch ,1
22054,the film ultimately offers nothing more than people in an urban jungle needing other people to survive ... ,0
22313,fast-paced and wonderfully edited ,1
36598,might have required genuine acting from ms. spears ,0
3020,"a distinctly mixed bag , the occasional bursts of sharp writing alternating with lots of sloppiness ",0
18658,"as a story of dramatic enlightenment , the screenplay by billy ray and terry george leaves something to be desired . ",0
65134,features some decent performances ,1
2890,of the obvious cliches ,0
65762,a soulless jumble of ineptly ,0
16832,a great idea ,1
860,a perfect performance ,1
34716,"a strong and confident work which works so well for the first 89 minutes , but ends so horrendously confusing in the final two ",1
10860,looks and feels tired . ,0
48320,"the metaphors are provocative , ",1
21447,in this remarkable and memorable film ,1
16753,a valiant effort to understand everyone 's point of view ,1
11005,i 'm not sure these words have ever been together in the same sentence : this erotic cannibal movie is boring ,0
7368,hiding behind cutesy film references ,0
4492,to really care ,1
40695,"farts , urine , feces , semen ",0
4748,"the character to unearth the quaking essence of passion , grief and fear ",1
21839,"definitive , if disingenuous , feature ",0
12323,insanely stupid ,0
1171,and a terrible story ,0
37265,pleasant ,1
62491,is one of the rare directors who feels acting is the heart and soul of cinema ,1
37004,of a film that does n't know what it wants to be ,0
65764,share it ,1
29375,"try to create characters out of the obvious cliches , but ",0
33243,"though it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
51168,one of the greatest date movies in years ,1
11871,that made up for its rather slow beginning by drawing me into the picture ,1
21817,pumpkin is a mere plot pawn for two directors with far less endearing disabilities ,0
65753,", fat , dumb ",0
17375,"have finally aged past his prime ... and , perhaps more than he realizes ",0
33290,acclaimed ,1
11536,"the slightly flawed ( and fairly unbelievable ) finale , ",0
60838,mike shoots and scores ,1
61981,'s a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
54319,the finest kind ,1
52938,"a solid , anguished performance ",1
50500,regret and ,0
49708,commanding ,1
8155,the rest are padding unashamedly appropriated from the teen-exploitation playbook ,0
51934,truly distinctive and ,1
45550,loses its fire ,0
13615,amusing personalities ,1
9306,the best date movie of the year ,1
45713,undermining the story 's emotional thrust ,1
17100,former gong show addict ,0
10916,this little-known story of native americans and ,1
61476,derailed by a failure to seek and strike just the right tone ,0
51924,astonishing ,1
29794,have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd ,0
25559,"short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",0
26167,"... the cast portrays their cartoon counterparts well ... but quite frankly , scoob and shag do n't eat enough during the film . ' ",0
62823,terrific performances ,1
53554,no-surprise series ,0
26614,the grandeur ,1
36322,highly spirited ,1
39851,fills me with revulsion . ,0
48285,"enjoys quirky , fun , popcorn movies with a touch of silliness and a little ",1
56696,for lameness ,0
26292,an encouraging new direction ,1
15352,very little story or character ,0
22116,one of the year 's best films ,1
64157,wanted to leave . ,0
31957,"be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
19877,"helpful to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0
19975,a one-star rating ,0
54021,is a superior horror flick ,1
9823,the con ,0
20961,this ill-conceived and expensive project winds up looking like a bunch of talented thesps slumming it . ,0
31331,by turns numbingly dull-witted and disquietingly creepy . ,0
11394,"it 's never laugh-out-loud funny , but it is frequently amusing ",1
45033,with really poor comedic writing ,0
25396,undone ,0
19799,", baroque beauty ",1
21909,solid execution ,1
35954,sense-of-humour ,1
23185,del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy . ,0
56556,him to churn out one mediocre movie after another ,0
44078,are presented in convincing way ,1
30206,is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film ,0
6570,a feel-bad ending ,0
37380,moving and ,1
7812,unrewarding ,0
17839,"although it lacks the detail of the book , the film does pack some serious suspense . ",1
21636,moving tragedy ,1
5415,effective if you stick with it ,1
5801,a chilling movie without oppressive gore . ,1
22042,on the awkward interplay and utter lack of chemistry between chan and hewitt ,0
42642,offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people ,1
15996,which is way too stagy ,0
66959,there are moments of hilarity to be had . ,1
28246,this is a fudged opportunity of gigantic proportions -- a lunar mission with no signs of life . ,0
61388,most humane and important holocaust movies ,1
1093,festival ,1
67064,chopsocky ,0
52198,an incredibly irritating comedy about thoroughly vacuous people ... manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy . ,0
4088,a love story as sanguine as its title ,1
27253,"a thriller , ",1
30306,an insult ,0
30698,"undercut by the brutality of the jokes , most at women 's expense ",0
33397,is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
22574,an ambitious movie ,1
36487,"is smarter and subtler than ( total recall and blade runner ) , ",1
55451,waged among victims and predators settle into an undistinguished rhythm of artificial suspense ,0
56071,heavy with flabby rolls of typical toback machinations ,0
44918,of black indomitability ,0
6450,"the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely earned . ",1
58911,at least a minimal appreciation ,1
62680,hatred ,0
62032,"the charm of the first movie is still there , ",1
43619,so flabby ,0
1324,"with ` bowling for columbine , ' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear . ",1
38467,of the most purely enjoyable and satisfying evenings at the movies i 've had in a while ,1
11676,presents a frightening and compelling ` what if ? ,1
16184,just seem like a bad idea from frame one ,0
14138,big ending surprise ,1
2869,great for the kids ,1
26589,baby-faced renner is eerily convincing as this bland blank of a man with unimaginable demons within . ,1
16905,franchise possibilities ,1
47517,"the premise of `` abandon '' holds promise , ... but its delivery is a complete mess . ",0
22192,also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
44789,warm and ,1
8640,i 'm not sure these words have ever been together in the same sentence : ,0
39951,real-life story ,1
65647,just does n't cut it ,0
41627,bad and baffling from the get-go . ,0
1177,"of logic and misuse of two fine actors , morgan freeman and ashley judd ",0
37991,"about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be . ",0
8706,far less sophisticated ,0
41520,finery ,1
23714,to be had from films crammed with movie references ,0
31312,amiable picture ,1
14211,the trashy teen-sleaze equivalent ,0
9200,equal amounts of beautiful movement and inside information ,1
192,a good one ,1
2557,total misfire ,0
66907,anything sandler ,1
46558,glossy melodrama ,0
60,rich veins of funny stuff in this movie ,1
2787,full of funny situations and honest observations ,1
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1
33142,as the most offensive action ,0
52882,"the film reminds me of a vastly improved germanic version of my big fat greek wedding -- with better characters , some genuine quirkiness and at least a measure of style . ",1
47454,", heartfelt ",1
36116,"be prescribed than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ",0
23501,a sham ,0
57843,`` snl '' has-been ,0
53019,re-voiced version ,0
47664,that relies on more than special effects ,1
63145,that already-shallow ,0
55680,trailer trash cinema so uncool the only thing missing is the `` gadzooks ! '' ,0
7424,worth seeing at least once ,1
62493,thriller as lazy ,0
57272,"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . ",0
9083,to an impressive and highly entertaining celebration of its sounds ,1
40386,beautifully crafted and cooly unsettling ,1
42736,for finding meaning in relationships or work ,1
24035,an awkwardly contrived exercise in magic realism . ,0
58478,"presents nothing special and , until the final act , nothing ",0
11254,worst film ,0
64166,bravado ,1
66244,to find better entertainment ,0
1813,a great film noir ,1
38659,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger . ",1
31656,acumen ,1
25235,"expect no major discoveries , nor any stylish sizzle , but the film sits with square conviction and touching good sense on the experience of its women . ",1
67024,grumbling ,0
62711,the incomprehensible anne rice novel ,0
38547,gets the feeling that the typical hollywood disregard for historical truth and realism is at work here ,0
25849,"an elegant work , food of love ",1
44535,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory ",0
12602,a pleasure to have a film like the hours as an alternative ,1
21180,has actually bothered to construct a real story this time . ,1
45765,"loses points when it surrenders to a formulaic bang-bang , shoot-em-up scene at the conclusion ",0
43369,the story is just too clichéd and too often strains credulity ,0
52656,find a place among the studio 's animated classics ,1
6801,", diesel is that rare creature -- an action hero with table manners , and one who proves that elegance is more than tattoo deep . ",1
28247,best didacticism ,1
64615,"if not morally bankrupt , at least terribly monotonous ",0
59871,that takes its sweet time building to a climax that 's scarcely a surprise by the time ,0
65250,articulates the tangled feelings of particular new yorkers deeply touched by an unprecedented tragedy ,1
14901,the old boy 's characters more quick-witted than any english lit ,1
11704,deflated as he does ,0
26723,angry potshots ,0
20536,dismally dull sci-fi comedy . ,0
28044,who ca n't quite live up to it ,0
45379,"what an idea , what a thrill ride ",1
52736,", it 's still a guilty pleasure to watch . ",1
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
3191,"the characters in swimfan seem motivated by nothing short of dull , brain-deadening hangover . ",0
28854,offering an original ,1
65082,", the film is just a corny examination of a young actress trying to find her way . ",0
26984,"it celebrates the group 's playful spark of nonconformity , glancing vividly back at what hibiscus grandly called his ` angels of light . ' ",1
57903,"to its insanely staged ballroom scene , in which 3000 actors appear in full regalia ",1
48980,cobbled together from largely flat and uncreative moments ,0
14042,"overlong and not well-acted , but credit writer-producer-director ",0
23411,the likes ,1
61228,joke ,0
18284,"an intense indoor drama about compassion , sacrifice , and christian love ",1
13629,an artful yet depressing film that makes a melodramatic mountain out of the molehill of a missing bike . ,0
49976,pompous ,0
48868,so much leniency ,0
48483,no more ,0
27518,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time . ",0
40697,reluctant ,0
6776,positive ( if tragic ) note ,1
60308,the result is an ` action film ' mired in stasis . ,0
19194,the best kind ,1
55316,"a witty , whimsical feature ",1
7314,", deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
38787,execrable ,0
59379,the plot is both contrived and cliched ,0
43954,killing its soul ,0
17297,"balk , who 's finally been given a part worthy of her considerable talents ",1
59189,"captures the way young japanese live now , chafing against their culture 's manic mix of millennial brusqueness and undying , traditional politesse . ",1
2257,bad need of major acting lessons and maybe a little coffee ,0
46067,the laughs ,1
51813,omitted nor a cliché left unsaid ,0
645,it forces you to watch people doing unpleasant things to each other and themselves ,1
53747,an uneasy mix of sensual delights and simmering violence ,1
27424,it takes its techniques into such fresh territory that the film never feels derivative ,1
22052,the last thing you would expect from a film with this title or indeed from any plympton film : boring ,0
32174,too much norma rae and not enough pretty woman ,0
14256,emotionally strong and ,1
32196,"that maybe she , janine and molly -- an all-woman dysfunctional family -- deserve one another ",0
56513,suffered and bled ,0
17921,sustains it ,1
28795,"acted , quietly affecting cop drama ",1
48456,disappoint ,0
10744,"a completely spooky piece of business that gets under your skin and , some plot blips aside ",1
67176,involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film ,0
56053,"director carl franklin , so crisp and economical in one false move , ",1
33272,saccharine as ,0
55820,astonishing ,1
29703,are beautiful ,1
37306,"lacking substance and soul , crossroads comes up shorter than britney 's cutoffs . ",0
64717,the script was reportedly rewritten a dozen times -- ,0
63278,particularly nightmarish ,0
14484,to consider the looseness of the piece ,0
62021,"inept , tedious ",0
14027,"an often intense character study about fathers and sons , loyalty and duty ",1
59890,emotional power ,1
60614,winning and wildly fascinating work ,1
23874,"it 's not nearly as fresh or enjoyable as its predecessor , ",0
8472,often-funny comedy ,1
58005,two signs that m. night shyamalan 's debut feature sucked up all he has to give to the mystic genres of cinema : unbreakable and signs ,0
44064,wo n't still be tapping ,1
51120,a lighthearted comedy ,1
19873,that extra little something ,1
45106,one of the year 's best films ,1
40262,"some cute moments , ",1
61272,remarkably accessible and haunting film ,1
46520,", with some glimpses of nature and family warmth , time out is a discreet moan of despair about entrapment in the maze of modern life . ",0
26249,bypassing no opportunity to trivialize the material ,0
39062,predictable storyline ,0
64324,the brilliant performances by testud ,1
48613,feels stitched together from stock situations and characters from other movies . ,0
32262,", surprising romance ",1
45603,as if the movie is more interested in entertaining itself than in amusing us ,0
340,"seagal , who looks more like danny aiello these days ",1
36188,its surreal sense of humor and technological finish ,1
31055,barbarism ,0
29759,"brims with passion : for words , for its eccentric , accident-prone characters , and for the crazy things that keep people going in this crazy life ",1
17071,will talk about for hours . ,1
39384,wo n't be disappointed ,1
5103,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
23478,give you a few laughs ,1
11683,"crass , then gasp for gas , ",0
43108,take a complete moron ,0
1750,( gulpilil ) is a commanding screen presence ,1
27766,": the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
34800,good-time ,1
20180,"saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
4370,sparkling newcomer ,1
12254,is disposable ,0
5482,"for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
17514,of a certain ambition ,1
207,a résumé loaded with credits like `` girl in bar # 3 ,0
17508,the lack of linearity is the point of emotional and moral departure for protagonist alice ,0
9122,best actress ,1
53521,of our best actors ,1
15223,"take away the controversy , and it 's not much more watchable than a mexican soap opera . ",0
36268,"just another disjointed , ",0
54837,full of grace ,1
25032,is one film that 's truly deserving of its oscar nomination . ,1
17376,"if you go in knowing that , you might have fun in this cinematic sandbox ",1
54776,omits ,0
56492,"wo n't be placed in the pantheon of the best of the swashbucklers but it is a whole lot of fun and you get to see the one of the world 's best actors , daniel auteuil , ",1
1196,lacks both a purpose and a strong pulse ,0
59979,of overly-familiar and poorly-constructed comedy ,0
62666,"proves absolutely that really , really , really good things can come in enormous packages ",1
41346,predecessors ,1
34622,cinderella ,1
32934,a degree of affection rather than ,1
23019,funny ( sometimes hilarious ) comedy ,1
40397,the waterlogged script ,0
42712,"'' offers chills much like those that you get when sitting around a campfire around midnight , telling creepy stories to give each other the willies . ",1
7906,succeeds primarily with her typical blend of unsettling atmospherics ,1
956,crippled ,0
59275,could n't recommend this film more . ,1
5600,this facetious smirk ,0
28272,the best script that besson has written in years ,1
59353,"yet in its own aloof , unreachable way it 's so fascinating you wo n't be able to look away for a second . ",1
65568,at the residents of a copenhagen neighborhood coping with the befuddling complications life ,1
25592,obvious as telling a country skunk ,0
40738,"is a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective . ",1
6644,does manage to make a few points about modern man and his problematic quest for human connection ,1
55668,the delicious trimmings ... ,1
48777,"engages us in constant fits of laughter , ",1
13979,gag ,0
30535,inane ,0
34464,the way for adventurous indian filmmakers toward a crossover ,1
28220,'s a pleasure to have a film like the hours as an alternative . ,1
63069,movies like high crimes flog the dead horse of surprise as if it were an obligation . ,0
12306,"this unexpectedly moving meditation on love , history , memory , resistance and artistic transcendence ",1
22931,this film can only point the way -- but thank goodness for this signpost . ,1
66234,"a different and emotionally reserved type of survival story -- a film less about refracting all of world war ii through the specific conditions of one man , and more about that man ",1
7287,making ararat far more demanding than it needs to be ,0
30798,stock up on silver bullets for director neil marshall 's intense freight train of a film . ' ,1
41606,of cuban leader fidel castro ,0
10738,"the film is n't nearly as downbeat as it sounds , but strikes a tone that 's alternately melancholic , hopeful and strangely funny . ",1
12342,enthrall the whole family ,1
43410,to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ,0
18070,of watching this film with an audience full of teenagers fixating on its body humor and reinforcement of stereotypes ,0
56985,"highly entertaining , self-aggrandizing , politically motivated documentary-making ",1
43939,modern master ,1
33069,viscerally repellent ,0
51474,real heart ,1
39200,'s not clear ,0
26390,put in service ,1
45242,feel after an 88-minute rip-off of the rock ,0
6979,emotional gravity ,1
42600,of impressive talent ,1
18452,think this movie loves women at all ,0
58229,", nolan 's penetrating undercurrent of cerebral and cinemantic flair lends ( it ) stimulating depth . ",1
42838,a different and emotionally reserved type of survival story ,1
18474,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual . ",0
60935,"complex and quirky , but ",1
10808,i have returned from the beyond to warn you : ,0
30911,his film crackles ,1
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
24264,long on twinkly-eyed close-ups and short on shame . ,0
28064,fails to provoke them ,0
56184,does n't have much to say beyond the news ,0
7083,his most sparkling ,1
65591,lifting the pedestal higher ,1
52423,a huge amount of the credit for the film 's thoroughly winning tone ,1
12183,'s his strongest performance since the doors ,1
56447,making this queen a thoroughly modern maiden ,1
28270,"so sloppy , so uneven , ",0
12112,"is a movie filled with unlikable , spiteful idiots ; ",0
36668,"definitely funny stuff , ",1
64307,marshall puts a suspenseful spin on standard horror flick formula . ,1
23736,ill-considered ,0
21689,'s that rare family movie -- genuine and sweet ,1
18908,"kouyate elicits strong performances from his cast , ",1
12935,intermittently hilarious ,1
39410,"beautiful , angry and sad , with a curious sick poetry , as if the marquis de sade had gone in for pastel landscapes . ",1
43833,'re engulfed by it . ,1
30448,graham greene 's novel ,1
2490,luridly graphic and ,0
16748,"yet , it must be admitted ",0
24566,if the full monty was a freshman fluke ,0
2011,crammed with scenes and vistas and pretty moments ,1
20980,... might i suggest that the wayward wooden one end it all by stuffing himself into an electric pencil sharpener ? ,0
59345,a bit on the skinny side ,0
46971,probably the best case for christianity since chesterton and lewis ,1
