idx,sentence,label
3760,prove diverting enough ,1
11590,andrei ,1
56579,"where tom green stages his gags as assaults on america 's knee-jerk moral sanctimony , jackass lacks aspirations of social upheaval . ",0
26586,are not to be dismissed ,1
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
65997,what a stiflingly unfunny and unoriginal mess this is ! ,0
48407,it transcends the normal divisions between fiction and nonfiction film ,1
25184,"start to finish , featuring a fall from grace that still leaves shockwaves ",1
63972,moving and vibrant . ,1
40893,"a thoughtful , reverent portrait of what is essentially a subculture , with its own rules regarding love and family , governance and hierarchy . ",1
49430,some intelligent observations ,1
37904,a stirring tribute ,1
2591,few things in this world more complex -- ,1
8680,", inner-city autistic ",0
37405,handsome and sophisticated approach to the workplace romantic comedy . ,1
14282,", low-budget and tired ",0
52251,rivals the top japanese animations of recent vintage . ,1
7081,"alone , should scare any sane person away . ",0
61352,", the film is also imbued with strong themes of familial ties and spirituality that are powerful and moving without stooping to base melodrama ",1
30581,arrogant ,0
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
46571,", it 'll probably be in video stores by christmas , and it might just be better suited to a night in the living room than a night at the movies . ",0
46179,"follow the same blueprint from hundreds of other films , sell it to the highest bidder and ",0
56154,wind-in-the-hair exhilarating ,1
33396,the film makes up for it with a pleasing verisimilitude . ,1
57761,as a pale successor ,0
19275,"find that real natural , even-flowing tone ",1
2551,"brings together some of the biggest names in japanese anime , with impressive results ",1
32371,after next ,1
36224,than like a bottom-feeder sequel in the escape from new york series ,0
43088,from any movie with a `` 2 '' ,0
59031,of love and companionship ,1
34754,been worth caring about ,1
4658,"the characters seem one-dimensional , ",0
29411,a tone poem of transgression . ,1
11185,want to smash its face in ,0
14027,"an often intense character study about fathers and sons , loyalty and duty ",1
61529,its proper home ,1
7368,hiding behind cutesy film references ,0
51618,but utterly delightful . ,1
64229,funny little movie ,1
25183,", twisty yarn ",1
29309,"as beautiful , desirable , even delectable , ",1
25552,could have been a daytime soap opera ,0
12588,"predictable and cloying , though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle . ",1
7314,", deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
66674,"remains a film about something , one that attempts and often achieves a level of connection and concern . ",1
24089,one decent performance from the cast and not one clever line of dialogue ,0
16232,realistic human behavior of an episode of general hospital ,1
10754,so fascinating you wo n't be able to look away for a second ,1
29894,a sane and breathtakingly creative film ,1
57751,"... post-september 11 , `` the sum of all fears '' seems more tacky and reprehensible , manipulating our collective fear without bestowing the subject with the intelligence or sincerity it unequivocally deserves . ",0
10433,this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work ,0
22785,solidly entertaining and moving ,1
30499,prostituted muse ,0
47498,an awful movie that will only satisfy the most emotionally malleable of filmgoers . ,0
23648,mesmerizing music ,1
55016,deception ,0
6796,without passion or politics ,0
922,is it hokey ,0
35517,"worse : the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
12466,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping . ",0
16044,fashioned an absorbing look ,1
65428,of lives lived in a state of quiet desperation ,1
9127,this nasty comedy ,0
41045,mediocre ,0
49575,"might have been saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
33243,"though it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
18230,'s lots of cool stuff packed into espn 's ultimate x. ,1
30075,these days are about nothing ,0
14397,super-stupid ,0
17260,absurdist spider web . ,0
17144,"this particular , anciently demanding métier ",1
55718,", brimming with coltish , neurotic energy , holds the screen like a true star . ",1
30105,feel sanitised and stagey ,0
15899,are the kiss of death in this bitter italian comedy ,0
21162,glum ,0
30930,'s worth taking the kids to ,1
56408,too clumsy ,0
33204,a terrible movie in every regard ,0
13140,needless chase scenes and swordfights as the revenge unfolds ,0
43326,damon/bourne or his predicament ,1
54028,a flat script and a low budget ,0
47375,that makes the film seem like something to endure instead of enjoy ,0
1283,'ve seen the hippie-turned-yuppie plot before ,0
17772,to go down with a ship as leaky as this ,0
32196,"that maybe she , janine and molly -- an all-woman dysfunctional family -- deserve one another ",0
7957,clever and unflinching in its comic barbs ,1
16018,"would be great to see this turd squashed under a truck , preferably a semi . ",0
23625,a side of contemporary chinese life that many outsiders will be surprised to know ,1
46197,", the characters move with grace and panache ",1
3748,"no better or worse than ` truth or consequences , n.m. ' or any other interchangeable actioner with imbecilic mafia toolbags botching a routine assignment in a western backwater . ",0
42533,highly studied ,1
19643,will love its fantasy and adventure ,1
55296,mctiernan 's remake may be lighter on its feet -- the sober-minded original was as graceful as a tap-dancing rhino -- but it is just as boring and as obvious . ,0
49666,has fallen ,0
55176,ambiguous ,1
50964,the script was reportedly rewritten a dozen times ,0
63852,exit sign ,0
28671,been developed with more care ,0
16715,the most severe kind ,0
9348,"seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
31324,"vividly conveys the passion , creativity , and fearlessness of one of mexico 's most colorful and controversial artists -- a captivating drama that will speak to the nonconformist in us all . ",1
52938,"a solid , anguished performance ",1
41796,"a compelling , gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day ",1
65450,"a lot of static set ups , not much camera movement , and most of the scenes ",0
37228,"is pleasingly emphatic in this properly intense , claustrophobic tale of obsessive love . ",1
31656,acumen ,1
7016,caught up in an intricate plot ,1
30106,direct-to-video/dvd ,0
54302,seeks to rely on an ambiguous presentation ,0
38392,bland ,0
4499,"skip this dreck , rent animal house ",0
46607,because of the way it allows the mind to enter and accept another world ,1
54845,at least terribly monotonous ,0
5249,"offers no easy , comfortable resolution ",0
35386,most oddly honest hollywood document ,1
63918,a powerful look ,1
41627,bad and baffling from the get-go . ,0
18449,"an interesting story of pointed personalities , courage , tragedy and the little guys vs. the big guys ",1
32125,"here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place ",0
39961,the emotional heart of happy ,1
63439,"is a strength of a documentary to disregard available bias , especially ",1
33069,viscerally repellent ,0
25426,far superior film ,1
40379,"defeated by a screenplay that forces them into bizarre , implausible behavior ",0
10975,he needs to pull his head out of his butt ,0
23669,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script . ,1
29033,virtue ,1
15524,the cinematic equivalent of high humidity ,0
26421,feral and uncomfortable . ,0
61373,made a film so unabashedly hopeful that it actually makes the heart soar ,1
61135,has something a little more special behind it : music that did n't sell many records but helped change a nation ,1
61916,it is effective ,1
55820,astonishing ,1
9031,the fun of the movie ,1
6783,is undeniably subversive and involving in its bold presentation ,1
9596,kitchen-sink homage ,0
27691,yet unforgivingly inconsistent depiction ,0
22432,a fascinating glimpse into an insular world that gives the lie to many clichés and showcases a group of dedicated artists ,1
15422,distract from the flawed support structure holding equilibrium up ,0
41689,"does n't tell you anything except that the chelsea hotel today is populated by whiny , pathetic , starving and untalented artistes . ",0
40738,"is a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective . ",1
60485,"is like a beautiful food entrée that is n't heated properly , so that it ends up a bit cold and relatively flavorless ",0
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
65310,"more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway ",1
36208,moralizing ,1
28152,are reflected in almost every scene . ,1
64309,new kind ,1
5978,is somehow making its way instead to theaters . ,0
56373,", heart-felt drama ",1
13395,were less densely plotted ,0
38814,"max pokes , provokes , takes expressionistic license and hits a nerve ... ",1
9714,give i am trying to break your heart an attraction it desperately needed ,0
27605,spirit-crushing ennui ,0
6411,"ruined by amateurish writing and acting , ",0
67224,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ",1
7461,another useless recycling of a brutal mid ,0
52487,a rip-roaring comedy action fest that 'll put hairs on your chest . ,1
41755,epic cinema ,1
49153,the artwork ,1
60461,is the awkwardly paced soap opera-ish story ,0
3972,pretty funny movie ,1
64046,did n't smile ,0
51919,"deuces wild treads heavily into romeo and juliet/west side story territory , where it plainly has no business going . ",0
10492,impossible to indulge the fanciful daydreams of janice beard ( eileen walsh ) when her real-life persona is so charmless and vacant ,0
16478,that did not figure out a coherent game ,0
49377,good one ,1
64310,"s1m0ne 's satire is not subtle , ",0
15850,if it pushes its agenda too forcefully ,0
66553,rap and r&b names ,1
56446,duvall 's throbbing sincerity ,1
60019,"a pretty funny movie , ",1
36191,"it 's hard to quibble with a flick boasting this many genuine cackles , ",1
11745,offensive and nothing at all like real life ,0
46893,an intelligently made ( and beautifully edited ) picture that at the very least has a spark of life to it -- more than you can say for plenty of movies that flow through the hollywood pipeline without a hitch . ,1
1239,"slow and ponderous , but rohmer 's drama builds to an intense indoor drama about compassion , sacrifice , and christian love in the face of political corruption . ",1
17674,this movie makes one thing perfectly clear ,1
21839,"definitive , if disingenuous , feature ",0
6371,"stylish but steady , and ultimately very satisfying , ",1
5237,interminably bleak ,0
45096,wafer-thin ,0
53173,vividly and ,1
57727,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome . ,0
26500,'s been done before ,0
39986,"it just goes to show , an intelligent person is n't necessarily an admirable storyteller . ",0
51374,is every bit as fascinating ,1
9866,"not only is it a charming , funny and beautifully crafted import , it uses very little dialogue , making it relatively effortless to read and follow the action at the same time . ",1
27082,halfwit ,0
12905,pan nalin 's exposition is beautiful and mysterious ,1
48713,better characters ,1
51920,could have been crisper and punchier ,0
49079,audacity and openness ,1
4426,long-faced sad sack ,0
21352,"just another disjointed , fairly predictable psychological thriller ",0
34051,'s tremendously moving ,1
14388,illustrated by a winning family story . ,1
2581,the ya-ya 's have many secrets and one is - the books are better ,0
11889,is interminable ,0
15810,"it is a kind , unapologetic , sweetheart of a movie , and ",1
13428,"episodic choppiness , ",0
28865,a serious contender ,1
33209,compellingly ,1
46850,de niro 's right-hand goombah ,0
63416,"this is a very ambitious project for a fairly inexperienced filmmaker , but good actors , good poetry and good music help sustain it ",1
36041,slick and ,1
7906,succeeds primarily with her typical blend of unsettling atmospherics ,1
14162,a winning comedy ,1
13324,majestic achievement ,1
20929,most slyly exquisite anti-adult movies ,1
23408,to a superior crime movie ,1
3373,'s so devoid of joy and energy it makes even jason x ... look positively shakesperean by comparison . ,0
56393,ignore but a little too smugly superior to like ,0
54254,the most poorly staged and lit action ,0
57714,below is well below expectations . ,0
19259,get him a few laughs but nothing else ,0
57860,beautiful to watch ,1
66081,are based on stock clichés ,0
6893,this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock . ,0
13230,its essential problem ,0
57597,"' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear . ",1
27733,inspire ,1
23173,what 's even more remarkable ,1
12991,", it 's nowhere near as good as the original . ",0
10789,crudely literal ,0
17030,monumental achievement ,1
33584,shines like a lonely beacon ,1
9277,offers opportunities for occasional smiles ,1
27990,"'ve got to love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
31585,be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers ,1
47057,"a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ",0
66409,"appalling , shamelessly manipulative and contrived , and ",0
19642,last walked out on a movie ,0
43355,that the bulk of the movie centers on the wrong character ,0
44769,this schlocky horror/action hybrid ,0
9200,equal amounts of beautiful movement and inside information ,1
20360,fit in any modern action movie ,1
19063,for the toilet and scores a direct hit ,0
44859,except for the fine star performances ,1
29725,"embraces it , energizes it and takes big bloody chomps out of it ",1
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
15708,loneliness and isolation ,0
340,"seagal , who looks more like danny aiello these days ",1
12254,is disposable ,0
30373,becomes an overwhelming pleasure ,1
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
1960,a tricky tightrope between being wickedly funny and just plain wicked ,1
37384,fascinating curiosity piece ,1
40546,of particular value or merit ,1
929,"is in the right place , his plea for democracy and civic action laudable ",1
18787,that manages to find greatness in the hue of its drastic iconography ,1
64252,"that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
11407,"i loved on first sight and , even more important , ",1
61152,"just utter ` uhhh , ' which is better than most of the writing in the movie ",0
19555,maintains suspense on different levels ,1
36668,"definitely funny stuff , ",1
40372,that delicate canon ,1
41874,"is a fine , understated piece of filmmaking . ",1
17327,to make box office money that makes michael jordan jealous ,1
67258,may rate as the most magical and most fun family fare of this or any recent holiday season ,1
19554,with pitch-perfect acting ,1
11312,a funny and touching film that is gorgeously ,1
18297,rooting for the film to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
13686,", with increasingly amused irony , the relationship between reluctant captors and befuddled captives . ",1
36468,an art ,1
22399,"written , flatly ",0
50914,to be pleasant in spite of its predictability ,1
7392,been 13 months and 295 preview screenings ,1
53045,middle east ,0
16402,ranks as the most original in years ,1
14140,amazingly evocative film from three decades ago ,1
40583,missing from this material ,0
10655,watching this waste of time ,0
65458,regards reign of fire with awe . ,1
12676,damned funny ,1
49786,ought to be a whole lot scarier than they are in this tepid genre offering . ,0
48709,has done excellent work here ,1
67089,"by the time the plot grinds itself out in increasingly incoherent fashion , you might be wishing for a watch that makes time go faster rather than the other way around . ",0
9847,"seen 10,000 times ",1
33039,undercut by its awkward structure and a final veering toward melodrama . ,0
29075,'s easy to like and always leaves us laughing ,1
64717,the script was reportedly rewritten a dozen times -- ,0
54842,enjoyable ... ,1
11683,"crass , then gasp for gas , ",0
11929,boasts a handful of virtuosic set pieces and ,1
42207,am more offended by his lack of faith in his audience than by anything on display here ,0
38462,"tries too hard to be funny in a way that 's too loud , too goofy and too short of an attention span ",0
29240,as a seven rip-off ,0
34761,episode ii -- ,1
65440,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for ",0
62345,the wasted potential ,0
670,a hint of humor ,1
43001,dry the undead action flick formula ,0
42652,definitely ,1
22433,believe that resident evil is not it ,0
35057,"the movie is hardly a masterpiece , but it does mark ms. bullock 's best work in some time . ",1
1622,"does its best to work us over , with second helpings of love , romance , tragedy , false dawns , real dawns , comic relief , two separate crises during marriage ceremonies , and the lush scenery of the cotswolds . ",1
36176,simply feel wrong ,0
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
10211,a fifty car pileup ,0
54061,'s a charismatic charmer likely to seduce and conquer ,1
49688,trading in his cynicism for reverence and a little wit ,1
42409,freaks ,0
30119,so you can get your money back ,0
53909,her skin ,1
29426,you wo n't be talking about the film once you exit the theater ,0
16376,a worthless film ,0
3583,get a cinematic postcard that 's superficial and unrealized ,0
41814,remarkably dull with only caine ,0
36413,it 's not too much of anything . ,0
44245,"contrived , lame screenplay ",0
32402,"that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",1
36378,his body ,1
54237,... a guiltless film for nice evening out . ,1
2839,"it 's still tainted by cliches , painful improbability and murky points . ",0
39129,stock character camp ,0
51590,"as commander-in-chief of this film , bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world . ",1
11108,"it is ok for a movie to be something of a sitcom apparatus , if the lines work , the humor has point ",1
18710,where big stars and high production values are standard procedure ,1
6591,"is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1
26685,only prove that ` zany ' does n't necessarily mean ` funny ,0
1177,"of logic and misuse of two fine actors , morgan freeman and ashley judd ",0
1341,the milieu is wholly unconvincing ... and the histrionics reach a truly annoying pitch ,0
14901,the old boy 's characters more quick-witted than any english lit ,1
13224,on the santa clause 2 ,1
11950,wending its way to an uninspired philosophical epiphany ,0
11999,"not-so-funny gags , scattered moments of lazy humor ",0
26790,a film that has nothing ,0
7151,interesting and at times ,1
64925,notorious c.h.o. still feels like a promising work-in-progress ,1
41235,the best of the pierce brosnan james bond films to date . ,1
34888,", abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ",1
48511,precisely ,1
25525,'s never dull ,1
203,only thing to fear about `` fear dot com '' ,0
30090,"under-inspired , overblown enterprise ",0
59613,"i 've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we 've got something pretty damn close ",1
56800,rescue brown sugar from the curse of blandness ,0
26092,great team ,1
65953,that ca n't totally hide its contrivances ,0
32821,an original and highly cerebral examination of the psychopathic mind ,1
37198,become just another situation romance about a couple of saps stuck in an inarticulate screenplay ,0
64089,every faltering half-step of its development ,0
51934,truly distinctive and ,1
14394,"flawless film , ",1
28369,you were n't invited to the party ,0
59125,an uneven mix ,0
15313,a modestly surprising movie ,1
20074,has a flair for dialogue comedy ,1
17602,the end that extravagantly redeems it ,1
35773,action-packed chiller ,1
59766,with energy and innovation ,1
43949,"would be great to see this turd squashed under a truck , preferably a semi ",0
22054,the film ultimately offers nothing more than people in an urban jungle needing other people to survive ... ,0
25169,everyone can enjoy ,1
16237,"just like a splendid meal , red dragon satisfies -- from its ripe recipe , inspiring ingredients , certified cuisine and palatable presentation . ",1
10860,looks and feels tired . ,0
30573,halle berry does her best to keep up with him ,1
41334,insufferably naive . ,0
159,about as interesting ,0
18381,dreary tale of middle-class angst ,0
4986,as visually bland ,0
38019,comes to resemble the kind of soft-core twaddle you 'd expect to see on showtime 's ` red shoe diaries . ' ,0
31182,a provocative piece of work ,1
65313,sinuously plotted ,0
60593,settle for ,0
43484,"-- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
53583,"examines the intimate , unguarded moments of folks who live in unusual homes -- which pop up in nearly every corner of the country ",1
20131,really busts out of its comfy little cell ,1
6721,a movie that defies classification and is as thought-provoking as it ,1
65641,to a dumb story ,0
15449,its ability to shock and amaze ,1
53536,so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots . ,0
40757,a phenomenal band with such an engrossing story that will capture the minds and hearts of many ,1
56942,are actually releasing it into theaters ,0
23483,"a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
55811,hoping the nifty premise will create enough interest to make up for an unfocused screenplay ,0
42676,in future years as an eloquent memorial ,1
29703,are beautiful ,1
22412,is a horrible movie ,0
1089,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing . ,1
60293,"it will be , and in that sense is a movie that deserves recommendation ",1
15358,"hold dear about cinema , ",1
24951,a brilliant movie ,1
785,"takes a really long , slow and dreary time ",0
25879,this beautifully ,1
26654,grownups ,1
37080,for all the wrong reasons besides . ,0
9474,"wasted in this crass , low-wattage endeavor ",0
7166,successes ,1
2563,not scarier ,0
28454,a summer-camp talent show : hastily written ,0
4432,the remarkable ensemble cast brings them to life ,1
34441,lacks in action ,0
5755,"flat , unconvincing drama ",0
43585,with pitifully few real laughs ,0
45253,moodiness ,0
19129,"enjoyable , if occasionally flawed , experiment ",1
18978,"the film is , at its core , deeply pessimistic or quietly hopeful ",1
49378,"abandoned , ",0
17543,so much first-rate talent ,1
19873,that extra little something ,1
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
63021,it 's mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work . ,0
54268,reassures us that he will once again be an honest and loving one ,1
60935,"complex and quirky , but ",1
32262,", surprising romance ",1
29252,soulful ,1
67054,dupe ,0
489,betters it ,1
45639,potential ,1
16673,"yakusho , as always , is wonderful as the long-faced sad sack ... and ",1
26400,"beautiful , aching sadness ",1
61246,a fullness that does not negate the subject ,1
66942,"the audience when i saw this one was chuckling at all the wrong times , and that 's a bad sign when they 're supposed to be having a collective heart attack ",0
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
44523,it 's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . ,1
28753,the all-french cast is marveilleux . ,1
7357,i said my ribcage did n't ache by the end of kung pow ,1
44517,would recommend big bad love only to winger fans who have missed her since 1995 's forget paris . ,0
27386,flick worthy ,1
50106,intelligent and moving ,1
65106,of cookie-cutter action scenes ,0
1637,very choppy and monosyllabic ,0
34324,succeed ,1
46214,", endearing ",1
3311,upbeat ending ,1
31551,"a beautiful film , ",1
57418,the home alone formula ,1
25556,"satin rouge is not a new , or inventive , journey , ",0
59049,pulpy ,0
24765,"does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",0
39919,too blatant ,0
14924,after next is the kind of film that could only be made by african-americans because of its broad racial insensitivity towards african-americans . ,0
58318,an engaging mystery ,1
7684,its nauseating spinning credits sequence ,0
5122,", one is left with a sour taste in one 's mouth , and little else . ",0
51649,all too familiar ,0
64106,long-suffering ,0
50081,inherent absurdity ,0
59560,defies classification ,1
22794,there 's lots of cool stuff packed into espn 's ultimate x. ,1
6655,the biggest disappointments ,0
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
59379,the plot is both contrived and cliched ,0
1932,offbeat humor ,1
43526,aground after being snared in its own tangled plot ,0
4703,"a question for philosophers , not filmmakers ; ",0
40785,maybe `` how will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
64103,puts on airs of a hal hartley wannabe film -- without the vital comic ingredient of the hilarious writer-director himself . ,0
44582,wal-mart checkout line ,0
9823,the con ,0
11763,eloquently about the symbiotic relationship between art and life ,1
59191,exciting plot ,1
56894,is a mere plot pawn for two directors with far less endearing disabilities ,0
55506,such a bad movie that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the show . ,0
66332,"if you like quirky , odd movies and/or the ironic , here 's a fun one . ",1
30977,"a high-end john hughes comedy , a kind of elder bueller 's time out ",1
61330,"while somewhat less than it might have been , the film is a good one , ",1
24734,is in his element here ,1
27606,adultery ,0
51991,follow the same blueprint from hundreds of other films ,0
16014,"some idea of the glum , numb experience of watching o fantasma ",0
62090,is pretty damned funny ,1
39065,is one of the best actors there is . ,1
55391,"of love , family and all that ",1
56699,the film knows what 's unique and quirky about canadians ,1
37383,ethnic sleeper ,1
20354,a film with almost as many ,1
23398,"'s coherent , well shot , ",1
24519,"( `` safe conduct '' ) is a long movie at 163 minutes but it fills the time with drama , romance , tragedy , bravery , political intrigue , partisans and sabotage . ",1
65215,ends with a whimper ,0
45800,suffocate ,0
62493,thriller as lazy ,0
44569,", repetitive and ragged ",0
47591,under its own thinness ,0
4017,romantic comedy ,1
1980,the ticket you need ,1
30009,very sluggish ,0
33756,", the film suffers from a simplistic narrative and a pat , fairy-tale conclusion . ",0
31367,well-crafted film ,1
64447,can impart an almost visceral sense of dislocation and change ,1
48302,recycled more times ,0
2396,optimism ,1
38638,a degree of affection rather than revulsion ,1
17429,carefully choreographed atrocities ,0
17100,former gong show addict ,0
59163,baked cardboard ,0
31226,who has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him ,1
29257,falls far short of poetry ,0
46313,banged their brains into the ground so frequently ,0
26957,"eventually , they will have a showdown , but , by then , your senses are as mushy as peas and you do n't care who fires the winning shot . ",0
238,the story is bogus and ,0
6539,manage to keep things interesting . ,1
17375,"have finally aged past his prime ... and , perhaps more than he realizes ",0
36727,"turn in perfectly executed and wonderfully sympathetic characters , who are alternately touching and funny ",1
25817,the story goes nowhere ,0
62853,"these ambitions , laudable in themselves ",1
63197,", you might be wishing for a watch that makes time go faster rather than the other way around . ",0
55661,deceptively amusing ,1
7909,"while it has definite weaknesses -- like a rather unbelievable love interest and a meandering ending -- this '60s caper film is a riveting , brisk delight . ",1
6960,at least it 's better than that eponymous 1980 biopic that used soap in the places where the mysteries lingered ,1
21621,need of some trims and ,0
62812,( rises ) above its oh-so-hollywood rejiggering and its conventional direction to give the film a soul and an unabashed sense of good old-fashioned escapism . ,1
18624,has so many flaws it would be easy for critics to shred it . ,0
54319,the finest kind ,1
38333,sure to ultimately disappoint the action fans ,0
20056,claim to express warmth and longing ,1
34919,in an intriguing bit of storytelling ,1
34587,distracted ,0
25537,why should you buy the movie milk when the tv cow is free ? ,0
43125,"van wilder has a built-in audience , but only among those who are drying out from spring break and are still unconcerned about what they ingest . ",0
56882,plays like the old disease-of-the-week small-screen melodramas . ,0
35428,the pleasure ,1
8275,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale ",1
8199,", i could feel my eyelids ... getting ... very ... heavy ... ",0
24858,by shooting itself in the foot ,0
46136,"the satire is unfocused , while the story goes nowhere . ",0
61588,"by then , your senses are as mushy as peas ",1
46760,"the notion of deleting emotion from people , even in an advanced prozac nation ",0
39896,delightfully charming -- and ,1
49159,its beautiful women ,1
20620,outstanding feature debut ,1
882,the scorpion king more than ably ,1
55103,"failing , ultimately , ",0
59040,fails to entertain ,0
60315,better after foster ,1
27788,are just two of the elements that will grab you . ,1
24487,even more ludicrous ,0
53682,emotions can draw people together across the walls that might otherwise separate them ,1
33650,iben hjelje is entirely appealing as pumpkin ,1
32602,may be the most oddly honest hollywood document of all ,1
46101,into the sort of heartache everyone ,0
65568,at the residents of a copenhagen neighborhood coping with the befuddling complications life ,1
35735,as simultaneously funny ,1
50961,a physique to match ,1
62768,purpose ,1
59063,a noble teacher who embraces a strict moral code ,1
52638,otherwise excellent ,1
23620,a faulty premise ,0
23874,"it 's not nearly as fresh or enjoyable as its predecessor , ",0
56661,because the consciously dumbed-down approach wears thin ,0
9227,reminds you how pertinent its dynamics remain ,1
55835,questionable satirical ambivalence ,0
25518,tiny acts of kindness make ordinary life survivable ,1
20583,", it 's quite fun in places . ",1
46681,a vivid imagination and an impressive style ,1
12819,acted -- and far less crass - than some other recent efforts ,1
54118,"to better understand why this did n't connect with me would require another viewing , and i wo n't be sitting through this one again ... that in itself is commentary enough . ",0
34926,"never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
40806,"had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low ",0
24917,"plays like a badly edited , 91-minute trailer ( and ) the director ca n't seem to get a coherent rhythm going ",0
37861,an auspicious feature debut for chaiken ,1
33398,... its solemn pretension prevents us from sharing the awe in which it holds itself . ,0
6737,'s also one of the smartest ,1
9569,that you want to slap it ,0
3812,by a british cast ,1
46694,even better than the fellowship ,1
26399,"sweet home alabama is n't going to win any academy awards , but this date-night diversion will definitely win some hearts ",1
21976,is to substitute plot for personality . ,0
34742,nothing more than an amiable but unfocused bagatelle that plays like a loosely-connected string of acting-workshop exercises ,0
37567,a weak script ,0
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0
9077,"smart , ",1
27236,"it 's crafty , energetic and smart -- the kid is sort of like a fourteen-year old ferris bueller ",1
11944,"are very , very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely . ",0
36408,seen to better advantage on cable ,0
16896,it 's hard to take her spiritual quest at all seriously ,0
15514,a coherent rhythm going ,1
4632,a ray of hope ,1
7846,a trip ,1
31852,an engaging and moving portrait of a subculture ,1
45406,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players -- on-camera and off -- that he brings together . ",1
11190,fudges fact and fancy with such confidence that we feel as if we 're seeing something purer than the real thing ,1
52326,awe and affection -- ,1
16194,"an unusually dry-eyed , even analytical approach to material that is generally ",1
21636,moving tragedy ,1
33130,lofty ,1
6941,has a film 's title served such dire warning ,0
57043,the acting ranges from bad to bodacious ,0
4470,nothing more or less than an outright bodice-ripper ,0
4666,"constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
4733,a compelling story of musical passion against governmental odds . ,1
