idx,sentence,label
57932,"helps create a complex , unpredictable character . ",1
29711,the far superior film ,1
4583,", the movie is hindered by a central plot that 's peppered with false starts and populated by characters who are nearly impossible to care about . ",0
54620,a fascinating literary mystery story with multiple strands about the controversy of who really wrote shakespeare 's plays . ,1
25634,"is not that it 's offensive , but that it 's boring . ",0
24364,feeling embarrassed ,0
23749,falling short ,0
28138,reveals how we all need a playful respite from the grind to refresh our souls . ,1
5105,pungent bite ,1
54565,"much about the film , including some of its casting ",1
37755,a fascinating film ,1
55690,'s no art here ,0
27840,supposed to be a romantic comedy ,0
59379,the plot is both contrived and cliched ,0
66754,used to burn every print of the film ,0
39890,unnerving suspense ,1
39310,that is really funny ,1
38211,it 's this rich and luscious ,1
6171,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual ",0
57788,absolute delight ,1
34546,aching ,0
36244,messy ,0
40600,freedom to feel contradictory things ,1
31010,emotionally satisfying exploration ,1
65045,"i 've had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama . ",0
43950,"terrible , banal dialogue ",0
12342,enthrall the whole family ,1
62211,a few nice twists in a standard plot and ,1
2573,unlikeable ,0
34816,fusty squareness ,0
136,", it serves as a workable primer for the region 's recent history , and would make a terrific 10th-grade learning tool . ",1
64927,a case study that exists apart from all the movie 's political ramifications ,1
8472,often-funny comedy ,1
6476,scenic shots ,1
62120,"like ` praise the lord , he 's the god of second chances ' ",1
3731,"is dark , brooding and slow ",0
2257,bad need of major acting lessons and maybe a little coffee ,0
54743,the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ,0
56835,like a rejected x-files episode than a credible account of a puzzling real-life happening ,0
49821,intellectual and emotional ,1
62912,pushes too hard to make this a comedy or serious drama . ,0
6979,emotional gravity ,1
27523,"the unusual power of thoughtful , subjective filmmaking ",1
46473,feeble ,0
6168,could n't have done any better in bringing the story of spider-man to the big screen . ,1
61842,"to a new scene , which also appears to be the end ",0
24729,"mysterious , sensual ",1
24770,such an irrepressible passion for sappy situations and dialogue ,0
49050,a boatload of screenwriting cliches that sink it faster than a leaky freighter ,0
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
27734,delivers a perfect performance that captures the innocence and budding demons within a wallflower . ,1
159,about as interesting ,0
67064,chopsocky ,0
42506,worth your seven bucks ,1
42913,"builds to an intense indoor drama about compassion , sacrifice , and christian love ",1
37548,is actually quite entertaining ,1
26293,"classy , sprightly spin ",1
37384,fascinating curiosity piece ,1
13392,is what we call the ` wow ' factor ,1
25372,happily stays close to the ground in a spare and simple manner and does n't pummel us with phony imagery or music . ,1
66844,as it is hard to resist ,1
2839,"it 's still tainted by cliches , painful improbability and murky points . ",0
25289,is rigid and evasive in ways ,0
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
52130,is way too stagy ,0
28927,an artist who is simply tired ,0
24087,"a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy ",1
22625,( t ) he ideas of revolution # 9 are more compelling than the execution ,0
15449,its ability to shock and amaze ,1
10625,of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion ,1
60485,"is like a beautiful food entrée that is n't heated properly , so that it ends up a bit cold and relatively flavorless ",0
1481,does n't work because there is no foundation for it ,0
4173,sinks into by-the-numbers territory ,0
3373,'s so devoid of joy and energy it makes even jason x ... look positively shakesperean by comparison . ,0
53028,should serve detention ,0
46540,having sucked dry the undead action flick formula ,0
32327,its welcome with audiences several years ,1
16087,an impeccable study in perversity . ,1
22335,shows us a slice of life that 's very different from our own and yet instantly recognizable ,1
8927,compelling supporting characters ,1
41430,does n't really go anywhere ,0
27253,"a thriller , ",1
59340,making dog day afternoon with a cause ,1
37823,although largely a heavy-handed indictment of parental failings and the indifference of spanish social workers and legal system towards child abuse ,0
2198,"`` frailty '' has been written so well , that even a simple `` goddammit ! '' ",1
1708,"it is a likable story , told with competence . ",1
66674,"remains a film about something , one that attempts and often achieves a level of connection and concern . ",1
33069,viscerally repellent ,0
54318,of scorn ,0
26984,"it celebrates the group 's playful spark of nonconformity , glancing vividly back at what hibiscus grandly called his ` angels of light . ' ",1
20536,dismally dull sci-fi comedy . ,0
46698,is prime escapist fare . ,1
65134,features some decent performances ,1
61529,its proper home ,1
63740,"is duly impressive in imax dimensions , ",1
28399,martin is a masterfully conducted work . ,1
6471,"pokes fun at the same easy targets as other rowdy raunch-fests -- farts , boobs , unmentionables -- without much success . ",0
13794,hodgepodge ,0
64977,a deeply humanistic artist ,1
29299,capturing the precarious balance between the extravagant confidence of the exiled aristocracy and the cruel earnestness of the victorious revolutionaries ,1
9692,director anne fontaine ,1
28693,are moments of hilarity to be had . ,1
49847,the hood ,1
30954,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy . ,0
31709,watchable up until the point where the situations and the dialogue spin hopelessly out of control -- that is to say ,0
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
52428,top shelf ,1
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
46271,its need to reassure ,0
28769,seems little different ,0
38328,does have its charms ,1
27048,much more successful translation ,1
61114,shows the promise of digital filmmaking ,1
15721,"it should be doing a lot of things , but does n't . ",0
51195,screenwriting cliches that sink it faster than a leaky freighter ,0
20929,most slyly exquisite anti-adult movies ,1
4138,veiling tension ,0
19675,it 's just plain lurid when it is n't downright silly . ,0
50948,see this piece of crap ,0
14291,profanities ,0
41157,is a small gem ,1
27798,its oscar nomination ,1
11116,"'s more enjoyable than i expected , ",1
5668,gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record ,1
4470,nothing more or less than an outright bodice-ripper ,0
54021,is a superior horror flick ,1
43833,'re engulfed by it . ,1
23711,too often into sugary sentiment and withholds delivery on the pell-mell pyrotechnics its punchy style promises ,0
11705,through all too painfully ,0
56276,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions . ",1
27374,that 's lived too long ,0
18556,the obligatory outbursts of flatulence and ,0
43872,"fills it with spirit , purpose and emotionally bruised characters who add up to more than body count ",1
59080,'s kind of sad that so many people put so much time and energy into this turkey . ,0
10412,of the guru who helped ,1
40738,"is a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective . ",1
43309,"allows us to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being . ",1
41258,something fishy ,1
51374,is every bit as fascinating ,1
17640,generates by orchestrating a finale that is impenetrable and dull ,0
46717,was going to be really awful ,0
9127,this nasty comedy ,0
282,considerable aplomb ,1
65250,articulates the tangled feelings of particular new yorkers deeply touched by an unprecedented tragedy ,1
2983,"starts to smack of a hallmark hall of fame , with a few four letter words thrown in that are generally not heard on television ",0
54316,"bray is completely at sea ; with nothing but a savage garden music video on his resume , he has no clue about making a movie . ",0
46546,to endure instead of enjoy ,0
5482,"for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
31987,"a most traditional , reserved kind of filmmaking ",1
44811,"a stunning , taxi driver-esque portrayal ",1
8706,far less sophisticated ,0
16633,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor . ",1
19508,will wish there had been more of the `` queen '' and less of the `` damned ,0
6344,adds up to big box office bucks all but guaranteed . ,1
61516,to enhance the self-image of drooling idiots ,0
19596,that is not even as daring as john ritter 's glory days on three 's company ,0
38467,of the most purely enjoyable and satisfying evenings at the movies i 've had in a while ,1
31802,adaptation 's success ,1
7214,hip-hop fan to appreciate scratch ,1
30373,becomes an overwhelming pleasure ,1
25242,"full of flatulence jokes and mild sexual references , kung pow ! ",0
1855,unlike ,0
38454,a giddy and provocative sexual ,1
28273,"dismiss -- moody , ",0
23954,pinheads ,0
7151,interesting and at times ,1
59156,that haynes can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace . ,1
28454,a summer-camp talent show : hastily written ,0
13046,pinochet ,0
2600,does n't trust laughs ,0
58317,"where normally good actors , even kingsley , are made to look bad ",0
43753,"no more racist portraits of indians , for instance ) ",0
37327,", mad love looks better than it feels . ",0
65681,"than anyone could desire to the cheap , graceless , hackneyed sci-fi serials of the '30s and '40s ",0
44965,seem odd bedfellows ,0
14387,too-conscientious ,0
38044,nothing less than a provocative piece of work ,1
38714,", it must have read ` seeking anyone with acting ambition but no sense of pride or shame . ' ",0
26421,feral and uncomfortable . ,0
4213,", thoroughly winning flight of revisionist fancy . ",1
40172,see what he could make with a decent budget ,1
14868,uncanny ,1
25279,"strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
43463,long on twinkly-eyed close-ups and short on shame ,0
40397,the waterlogged script ,0
56746,enticing prospect ,1
50357,greatest ,1
56696,for lameness ,0
8333,"the proficient , dull sorvino ",0
43088,from any movie with a `` 2 '' ,0
36598,might have required genuine acting from ms. spears ,0
20022,a pleasant and engaging enough sit ,1
59040,fails to entertain ,0
64771,aimless ,0
28783,a well-put-together piece ,1
53056,wonderful performances that tug at your heart in ways that utterly transcend gender ,1
34529,too infuriatingly quirky and taken with its own style . ,0
66563,that the movie has virtually nothing to show ,0
43516,of life and small delights ,1
66096,a pretty decent little documentary ,1
19552,"it would 've reeked of a been-there , done-that sameness . ",0
24527,idiotic and ugly . ,0
31555,woven together handsomely ,1
23303,craven ,0
66203,finds its tone and several scenes run ,1
13057,was n't a good movie ,0
61330,"while somewhat less than it might have been , the film is a good one , ",1
18156,a gripping documentary ,1
7368,hiding behind cutesy film references ,0
17186,"makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes ",0
32793,be drawn in by the sympathetic characters ,1
42552,"the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
18019,spectacularly ugly-looking ,0
1518,"the nonstop artifice ultimately proves tiresome , with the surface histrionics failing to compensate for the paper-thin characterizations and facile situations . ",0
60838,mike shoots and scores ,1
28082,all the more compelling ,1
33340,a massive infusion of old-fashioned hollywood magic ,1
41732,the run-of-the-mill singles blender ,0
4611,the extraordinarily rich landscape ,1
21357,makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
50975,do n't think that a.c. will help this movie one bit ,0
67121,sick and demented ,0
1363,is god ,1
2808,work and 2002 's first great film ,1
65458,regards reign of fire with awe . ,1
35144,"given too much time to consider the looseness of the piece , the picture begins to resemble the shapeless , grasping actors ' workshop that it is . ",0
39110,willing to express his convictions ,0
46804,maintains an appealing veneer ,1
33397,is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
33365,denied her own athleticism by lighting that emphasizes every line and sag ,0
21839,"definitive , if disingenuous , feature ",0
14924,after next is the kind of film that could only be made by african-americans because of its broad racial insensitivity towards african-americans . ,0
47399,do n't come off ,0
26745,a beautiful canvas ,1
50343,"cheesy backdrops , ridiculous action sequences , and ",0
43039,it is derivative ,0
40262,"some cute moments , ",1
26736,an epic four-hour indian musical about a cricket game ,1
29538,imaginative through out ,1
33872,that segment of the populace that made a walk to remember a niche hit ,1
58643,artfully ,1
2396,optimism ,1
23289,annoying and ,0
31401,"combines psychological drama , sociological reflection , and high-octane thriller . ",1
23061,the right conditions ,1
56223,that such a horrible movie could have sprung from such a great one ,0
50700,a one-trick pony ,0
23411,the likes ,1
10729,the result is a film that 's about as subtle as a party political broadcast ,0
60920,think it 's in danger of going wrong ,0
12676,damned funny ,1
48713,better characters ,1
52954,unsatisfying muddle ,0
64103,puts on airs of a hal hartley wannabe film -- without the vital comic ingredient of the hilarious writer-director himself . ,0
45758,treasure ,1
41321,inspired portrait ,1
3596,to give them credit for : the message of the movie ,1
30620,"rank as one of the cleverest , most deceptively amusing comedies of the year . ",1
57570,con ,0
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
51919,"deuces wild treads heavily into romeo and juliet/west side story territory , where it plainly has no business going . ",0
45536,"an ugly , revolting movie . ",0
7291,"... is at once playful and haunting , an in-depth portrait of an iconoclastic artist who was fundamentally unknowable even to his closest friends . ",1
50613,emotionally honest ,1
57649,court maneuvers ,1
32479,"his oppressive , right-wing , propriety-obsessed family ",0
64291,this colorful bio-pic of a mexican icon ,1
22161,overwrought and crudely literal ,0
42512,displays in freshening the play ,1
66748,to place blame ,0
40546,of particular value or merit ,1
17374,simply and eloquently ,1
13545,consumerist ... studiously inoffensive and completely disposable ,0
35959,it also treats the subject with fondness and respect ,1
40785,maybe `` how will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
60686,it 's easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies ,0
11739,zero . ,0
45734,this smart ,1
60019,"a pretty funny movie , ",1
16478,that did not figure out a coherent game ,0
19457,"like silence , it 's a movie that gets under your skin . ",1
27532,full-bodied characterizations ,1
5415,effective if you stick with it ,1
44179,"you 'll forget about it by monday , though , and ",0
22963,about this love story ,1
58810,this gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
56393,ignore but a little too smugly superior to like ,0
2568,"unfortunately , it runs for 170 ",0
16390,the old mib label stands for milder is n't better . ,0
34540,gets the tone just right -- funny in the middle of sad in the middle of hopeful ,1
65450,"a lot of static set ups , not much camera movement , and most of the scenes ",0
29075,'s easy to like and always leaves us laughing ,1
44523,it 's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . ,1
23620,a faulty premise ,0
53160,"stopped thinking about how good it all was , and started doing nothing but reacting to it - feeling a part of its grand locations , thinking urgently as the protagonists struggled , feeling at the mercy of its inventiveness , gasping at its visual delights ",1
28758,its emotional power and moments of revelation ,1
46026,did we really need a remake of `` charade ? '' ,0
42929,combined with so much first-rate talent ,1
37504,wanders ,0
25683,"a wry , affectionate delight . ",1
38623,vulgar dialogue and a plot that crawls along at a snail 's pace ,0
10916,this little-known story of native americans and ,1
11111,great to look at ,1
21729,the lack of naturalness makes everything seem self-consciously poetic and forced ... it 's a pity that ( nelson 's ) achievement does n't match his ambition . ,0
16789,is so charmless and vacant ,0
33893,seems twice as long ,0
17368,ultimately cowardly ,0
36397,have been titled generic jennifer lopez romantic comedy ,0
3642,nation ,1
16753,a valiant effort to understand everyone 's point of view ,1
42080,a wal-mart budget ,0
59353,"yet in its own aloof , unreachable way it 's so fascinating you wo n't be able to look away for a second . ",1
28369,you were n't invited to the party ,0
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
55220,such a mountain of clichés and borrowed images ,0
59848,its worthy predecessors ,1
8016,it accepts nasty behavior and severe flaws as part of the human condition ,0
22626,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does . ",0
65420,excites the imagination and ,1
23888,feels counterproductive ,0
13006,"the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain ",0
19086,buckaroo ,1
60597,breathe out of every frame ,1
56894,is a mere plot pawn for two directors with far less endearing disabilities ,0
20074,has a flair for dialogue comedy ,1
22495,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility ,1
53707,"to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
11280,to losing my lunch ,0
33402,unbridled delight ,1
63191,certainly hard to hate ,1
24532,elevates the material above pat inspirational status and gives it a sturdiness and solidity that we 've long associated with washington the actor . ,1
24335,"the characters seem one-dimensional , and the film is superficial and will probably be of interest primarily to its target audience . ",0
36322,highly spirited ,1
11745,offensive and nothing at all like real life ,0
29739,amused with its low groan-to-guffaw ratio ,1
40387,the same number of continuity errors ,0
30926,glorified sitcom ,0
38402,delicious and delicately ,1
59889,"the reason for that is a self-aware , often self-mocking , intelligence . ",1
1529,"'s both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen ",1
7269,a captivating drama that will speak to the nonconformist in us all ,1
25592,obvious as telling a country skunk ,0
30013,a funny moment ,1
44327,"forcefully told , with superb performances throughout ",1
40757,a phenomenal band with such an engrossing story that will capture the minds and hearts of many ,1
55185,( moore 's ) better at fingering problems than finding solutions . ,0
21732,the footage of the rappers at play and the prison interview with suge knight ,1
54319,the finest kind ,1
10326,slimed ,0
63878,is a nonstop hoot ,1
33496,"as you are watching them , and the slow parade of human frailty fascinates you ",1
52822,", almost every relationship and personality in the film yields surprises . ",1
42101,would benigni 's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ,0
26928,that plays like a loosely-connected string of acting-workshop exercises ,0
41627,bad and baffling from the get-go . ,0
38635,marry science fiction with film noir and action flicks ,1
34701,pulse ,0
16715,the most severe kind ,0
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
46976,that really tells the tale ,1
65697,"`` freaky friday , '' it 's not . ",0
5185,be as bored watching morvern callar ,0
384,with no reason for being ,0
1171,and a terrible story ,0
49688,trading in his cynicism for reverence and a little wit ,1
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
38765,disappointing in comparison to other recent war movies ... ,0
52116,the most brilliant and brutal uk crime film ,1
41862,"in all its director 's cut glory , ",1
62666,"proves absolutely that really , really , really good things can come in enormous packages ",1
49407,could not stand them ,0
55470,i even caught the gum stuck under my seat trying to sneak out of the theater ,0
35643,"a relentless , bombastic and ultimately empty world war ii action flick . ",0
15317,in its splendor ,1
20584,vibrant with originality ,1
21949,is one word that best describes this film : honest . ,1
22700,a pop-influenced prank whose charms are immediately apparent ,1
56942,are actually releasing it into theaters ,0
26017,the viewer is left puzzled by the mechanics of the delivery ,0
1140,it 's about family ,1
54061,'s a charismatic charmer likely to seduce and conquer ,1
59381,"return to never land is much more p.c. than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing ",0
238,the story is bogus and ,0
14140,amazingly evocative film from three decades ago ,1
56088,but the project surrounding them is distressingly rote ,0
23854,are odd and pixilated and sometimes both . ,0
9823,the con ,0
25522,fairly slow paced ,0
12175,for too long and bogs down in a surfeit of characters and unnecessary subplots ,0
4426,long-faced sad sack ,0
57185,offers piercing domestic drama with spikes of sly humor ,1
10805,tell the best story ,1
44942,"an unbelievably stupid film , though occasionally fun enough to make you forget its absurdity . ",0
10626,out-sized ,0
5109,darned assured ,1
9715,'s invigorating about ,1
32316,a tale worth catching ,1
6450,"the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely earned . ",1
52736,", it 's still a guilty pleasure to watch . ",1
10382,the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun ,1
54120,fail to capture its visual appeal or its atmosphere ,0
48456,disappoint ,0
49145,rooting for the monsters in a horror movie ,0
18287,the grandeur of the best next generation episodes ,1
56053,"director carl franklin , so crisp and economical in one false move , ",1
62345,the wasted potential ,0
26935,"following up a delightful , well-crafted family film ",1
19198,nothing about the film -- with the possible exception of elizabeth hurley 's breasts -- is authentic . ,0
8275,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale ",1
15887,surprisingly similar ,0
60818,at least three dull plots ,0
30654,"if divine secrets of the ya-ya sisterhood suffers from a ploddingly melodramatic structure , it comes to life in the performances . ",0
49146,"still comes from spielberg , who has never made anything that was n't at least watchable ",1
33919,plays like a student film ,0
56903,poor casting ,0
45280,is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ,0
11336,a matter of plumbing arrangements and mind games ,0
49170,from a bygone era ,0
36593,"some of the characters die and others do n't , and the film pretends that those living have learned some sort of lesson , and , really , nobody in the viewing audience cares ",0
37418,"an art form at once visceral and spiritual , wonderfully vulgar and sublimely lofty -- and as emotionally grand as life . ",1
19643,will love its fantasy and adventure ,1
33467,"secret ballot is a funny , puzzling movie ambiguous enough to be engaging and oddly moving . ",1
60535,flawed humanity ,1
55106,into a terribly obvious melodrama and rough-hewn vanity project for lead actress andie macdowell ,0
32097,should 've been so much more even if it was only made for teenage boys and wrestling fans ,0
30462,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent . ",1
15997,really what we demand of the director ,1
3744,easier to digest ,1
22192,also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
43791,the more serious-minded concerns ,1
18133,"it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
1196,lacks both a purpose and a strong pulse ,0
29426,you wo n't be talking about the film once you exit the theater ,0
22663,"( soderbergh ) tends to place most of the psychological and philosophical material in italics rather than trust an audience 's intelligence , and ",0
27716,you have no affinity for most of the characters . ,0
39764,much more successful ,1
33458,of motherhood and desperate mothers ,0
50072,"populated by whiny , pathetic , starving and untalented artistes ",0
48984,a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ,0
38098,crystallize key plot moments ,1
46413,the best of both worlds ,1
9662,without ever succumbing to sentimentality ,1
64895,"once she lets her love depraved leads meet , ( denis ' ) story becomes a hopeless , unsatisfying muddle ",0
22662,", the film manages to keep you at the edge of your seat with its shape-shifting perils , political intrigue and brushes with calamity . ",1
9227,reminds you how pertinent its dynamics remain ,1
29320,with remarkable skill ,1
38278,"is a big , juicy role ",1
66837,piercing intellect ,1
51151,'ve been trying to forget ,0
20878,"this is a remake by the numbers , linking a halfwit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie . ",0
15036,loves its characters and communicates something rather beautiful ,1
10800,this is a movie full of grace and ,1
26189,that 's where the film ultimately fails ,0
9184,an impressive style ,1
6142,"reveals itself slowly , intelligently , ",1
5939,ethereal beauty ,1
20095,sick and demented humor ,0
60315,better after foster ,1
37157,general absurdity ,0
42581,chore to sit through -- despite some first-rate performances by its lead ,0
6801,", diesel is that rare creature -- an action hero with table manners , and one who proves that elegance is more than tattoo deep . ",1
66028,insight and humor ,1
22736,"an invaluable historical document thanks to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
33828,can read the subtitles ( the opera is sung in italian ) and you like ` masterpiece theatre ' type costumes ,1
59582,made all the more poignant by the incessant use of cell phones ,0
56638,your own cleverness ,1
38102,jell with sean penn 's monotone narration ,0
67085,"caffeinated , sloppy ",0
56137,intelligence and originality ,1
11738,pleasure . ,1
27606,adultery ,0
32373,"boredom to the point of collapse , turning into a black hole of dullness ",0
30581,arrogant ,0
24578,a sense of dramatic urgency ,1
22677,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , ",0
49437,more salacious telenovela than serious drama ,0
15896,giving audiences no reason to truly care for its decrepit freaks beyond the promise of a reprieve from their incessant whining ,0
55230,the jokes are telegraphed so far in advance they must have been lost in the mail . ,0
16103,less a movie than ) ,0
13703,adrenalin ,1
48536,"spreads itself too thin , leaving these actors , as well as the members of the commune , short of profound characterizations ",0
55609,handed down from the movie gods on a silver platter ,1
25342,does n't add up ,0
64504,is both gripping and compelling ,1
67251,joyous ,1
32955,"is all over the place , really . ",0
35735,as simultaneously funny ,1
62962,is merely a charmless witch . ,0
25538,"'s meandering , low on energy , and too eager to be quirky at moments when a little old-fashioned storytelling would come in handy ",0
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
30911,his film crackles ,1
63069,movies like high crimes flog the dead horse of surprise as if it were an obligation . ,0
36668,"definitely funny stuff , ",1
18509,own quirky hipness ,1
26105,... its three-hour running time plays closer to two . ,0
18489,"manages a neat trick , bundling the flowers of perversity , comedy and romance into a strangely tempting bouquet of a movie ",1
43370,a flourish ,1
58606,"rises above easy , cynical potshots at morally bankrupt characters ",1
1016,"a deft sense of humor about itself , a playful spirit and a game cast ",1
2693,schütte 's dramatic snapshot ,1
62824,"all awkward , ",0
24123,to be delightfully compatible here ,1
19991,"to jimmy 's relentless anger , and to the script 's refusal of a happy ending ",0
10973,to see it twice ,1
48747,it 's unnerving suspense ,1
45004,the right bands for the playlist and the costuming of the stars ,1
66695,an entertainment destination ,1
54845,at least terribly monotonous ,0
11763,eloquently about the symbiotic relationship between art and life ,1
51590,"as commander-in-chief of this film , bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world . ",1
12087,a strong thumbs ,1
48152,"is a question for philosophers , not filmmakers ; all the filmmakers need to do is engage an audience . ",0
37643,a mere excuse ,0
20180,"saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
12448,amused by the idea ,1
67059,change tables ,1
1538,a rote exercise in both animation and storytelling . ,0
64307,marshall puts a suspenseful spin on standard horror flick formula . ,1
24487,even more ludicrous ,0
28803,bad day ,0
4494,same old garbage ,0
55820,astonishing ,1
57721,positively dreadful ,0
61916,it is effective ,1
51991,follow the same blueprint from hundreds of other films ,0
18852,"crisp framing , edgy camera work ",1
49810,"the story is lacking any real emotional impact , and ",0
45714,lacks aspirations of social upheaval ,0
21083,dazzling ,1
49666,has fallen ,0
19206,this deeply touching melodrama ,1
41609,skins is heartfelt and achingly real . ,1
26884,"is n't nearly as downbeat as it sounds , but strikes a tone that 's alternately melancholic , hopeful and strangely funny . ",1
23762,a nightmare ,0
47605,", i did n't care . ",0
52771,moments of genuine insight into the urban heart ,1
6643,"fun and funny in the middle , though somewhat less ",1
43108,take a complete moron ,0
30981,his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
16743,drowns in a sea of visual and verbal clichés ,0
10728,a $ 40 million version of a game you 're more likely to enjoy on a computer ,0
56796,it 's what makes their project so interesting ,1
15114,worthless ,0
2643,hate the feeling of having been slimed in the name of high art ,0
3321,samuel l. jackson is one of the best actors there is . ,1
46448,the same old silliness ,0
34324,succeed ,1
38213,compelling storyline ,1
54131,to keep our interest ,1
46037,lacks a sense of dramatic urgency ,0
24820,devolves into a laugh-free lecture . ,0
27886,the national lampoon film franchise ,1
27997,"she looks like the six-time winner of the miss hawaiian tropic pageant , so i do n't know what she 's doing in here ",1
22804,suited ,1
59686,just two ,1
6150,"laborious whine , the bellyaching of a paranoid and unlikable man ",0
23928,with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
53384,straightforward and old-fashioned ,1
32082,hideous yellow ,0
64142,does hold up pretty well . ,1
18752,a small movie ,0
25027,delivers fascinating psychological fare ,1
66074,tiresome rant ,0
17087,modern-day comedies ,1
44049,a huge sacrifice ,1
13324,majestic achievement ,1
62680,hatred ,0
36068,better still ,1
45496,definitely a step in the right direction ,1
3606,delivers big time ,1
29535,of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
23177,chicago make the transition from stage to screen with considerable appeal intact ,1
26423,are typical sandler fare ,0
5287,"wilco fans will have a great time , ",1
22669,slapstick sequences ,1
56330,zoom ! ,1
62154,", slow scenes ",0
8792,"the `` a '' range , ",1
62522,something rare and riveting : a wild ride that relies on more than special effects ,1
59792,great actors hamming it up ,1
62320,such an engrossing story ,1
20669,drumline ably captures the complicated relationships in a marching band . ,1
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0
51347,find their humor-seeking dollars best spent elsewhere ,0
55267,"the emotion or timelessness of disney 's great past , ",1
38506,"signs is a tribute to shyamalan 's gifts , which are such that we 'll keep watching the skies for his next project . ",1
49201,"a loud , witless mess that has none of the charm and little of the intrigue from the tv series . ",0
16859,"scenery , vibe and all -- the cinematic equivalent of a big , tender hug ",1
60713,"seeing things from new sides , plunging deeper , ",1
680,emotional seesawing ,0
32220,"whenever you think you 've seen the end of the movie , we cut to a new scene , which also appears to be the end . ",0
12485,tired old ,0
35634,comes from the heart . ,1
33650,iben hjelje is entirely appealing as pumpkin ,1
41701,", very well told with an appropriate minimum of means . ",1
51877,interesting slice ,1
