idx,sentence,label
66827,"if the enticing prospect of a lot of nubile young actors in a film about campus depravity did n't fade amid the deliberate , tiresome ugliness ",0
14270,dramatic arc ,1
26790,a film that has nothing ,0
33665,ad i suffered and bled on the hard ground of ia drang ,0
33998,"if you ever wondered what it would be like to be smack in the middle of a war zone armed with nothing but a camera , this oscar-nominated documentary takes you there . ",1
28671,been developed with more care ,0
40546,of particular value or merit ,1
56849,poor remake ,0
48367,you might as well be watching it through a telescope ,0
39874,comic fan ,1
26630,the intelligence or sincerity it unequivocally deserves ,1
6476,scenic shots ,1
21834,is why film criticism can be considered work . ,0
27964,mind crappy movies ,0
32262,", surprising romance ",1
21352,"just another disjointed , fairly predictable psychological thriller ",0
64038,delicately calibrated in tone ,1
14567,", really stupid ",0
31226,who has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him ,1
2103,", the film ( at 80 minutes ) is actually quite entertaining . ",1
21312,unwatchable ,0
42719,is a plodding mess ,0
1134,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had been developed with more care , but ",1
35735,as simultaneously funny ,1
15352,very little story or character ,0
5249,"offers no easy , comfortable resolution ",0
358,quite rich and exciting ,1
60890,had a lot of problems with this movie ,0
162,derivative and hammily ,0
30933,fall apart ,0
37772,disaster ,0
20195,"taking angry potshots at george w. bush , henry kissinger , larry king , et al . ",0
34008,formula 51 promises a new kind of high but delivers the same old bad trip . ,0
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
12625,frequent flurries of creative belly laughs and ,1
50448,is an interesting movie ,1
50489,that are damned in queen of the damned ,0
25923,such sensitivity ,1
29750,engage children ,1
18313,"the , yes , snail-like pacing and lack of thematic resonance make the film more silly than scary , like some sort of martha stewart decorating program run amok . ",0
58648,profound without ever being self-important ,1
48747,it 's unnerving suspense ,1
11485,narcissism and self-congratulation disguised as a tribute ,0
55398,"as a paper skeleton for some very good acting , dialogue , ",1
26390,put in service ,1
9428,the film is full of charm . ,1
34501,like a splendid meal ,1
8680,", inner-city autistic ",0
18544,ugly to look at and not a hollywood product ,0
21357,makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
21621,need of some trims and ,0
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
1988,burdened by the actor ,0
46558,glossy melodrama ,0
57570,con ,0
38110,the multi-layers ,1
23155,director douglas mcgrath ,1
54869,"ambitious , unsettling psychodrama that takes full , chilling advantage of its rough-around-the-edges , low-budget constraints ",1
55284,with which it integrates thoughtfulness and pasta-fagioli comedy ,1
37065,the kind of ` laugh therapy ' i need from movie comedies ,1
60545,"full of cheesy dialogue , but great trashy fun that finally returns de palma to his pulpy thrillers of the early '80s ",1
50500,regret and ,0
52307,for it other than its exploitive array of obligatory cheap ,0
203,only thing to fear about `` fear dot com '' ,0
282,considerable aplomb ,1
46600,is found in its ability to spoof both black and white stereotypes equally . ,1
23408,to a superior crime movie ,1
56582,gender politics ,0
3453,britney spears has popped up with more mindless drivel ,0
25431,too predictable and ,0
61997,"wrapped up in the characters , how they make their choices , and why ",1
61114,shows the promise of digital filmmaking ,1
55771,of those so-so films that could have been much better ,0
55393,black-and-white ,0
43361,they are in this tepid genre offering ,0
35219,unfilmable '' novels ,0
16346,wasting away ,0
32913,affirm love 's power to help people endure almost unimaginable horror ,1
37437,body humor and reinforcement ,1
20611,davis ... gets vivid performances from her cast and pulls off some deft ally mcbeal-style fantasy sequences . ,1
1920,steven spielberg has dreamed up such blatant and sickening product placement in a movie . ,0
44139,solemn insights ,1
38506,"signs is a tribute to shyamalan 's gifts , which are such that we 'll keep watching the skies for his next project . ",1
4748,"the character to unearth the quaking essence of passion , grief and fear ",1
54220,"it 's a loathsome movie , ",0
63208,detention ,0
42870,are pretty valuable ,1
29725,"embraces it , energizes it and takes big bloody chomps out of it ",1
25372,happily stays close to the ground in a spare and simple manner and does n't pummel us with phony imagery or music . ,1
39748,worth watching ,1
12987,scattered ,0
16034,"an intelligent , multi-layered and profoundly humanist ( not to mention gently political ) meditation on the values of knowledge , education , and the affects of cultural and geographical displacement . ",1
65077,"again that the era of the intelligent , well-made b movie is long gone ",0
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0
12722,is a particularly vexing handicap ,0
13718,fraction ,1
9662,without ever succumbing to sentimentality ,1
8927,compelling supporting characters ,1
56886,"is what it is -- a nice , harmless date film ",1
56137,intelligence and originality ,1
62211,a few nice twists in a standard plot and ,1
28732,"if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . ",0
4940,becomes compulsively watchable ,1
59042,be patient with the lovely hush ! ,1
60517,animation work ,1
37291,impossible to claim that it is `` based on a true story ,0
27952,"an exceptionally acted , quietly affecting cop drama . ",1
49847,the hood ,1
3081,"surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ",1
42003,of the self-esteem of employment and the shame of losing a job ,0
65852,'s no fizz ,0
60774,you might think he was running for office -- or trying to win over a probation officer ,0
15950,then the film is a pleasant enough dish . ,1
29124,techno-tripe ,0
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
20975,"is one of mr. chabrol 's subtlest works , but also one of his most uncanny . ",1
30981,his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
40992,feeble ,0
51919,"deuces wild treads heavily into romeo and juliet/west side story territory , where it plainly has no business going . ",0
62320,such an engrossing story ,1
25121,manipulative feminist empowerment tale thinly ,0
13749,"schaeffer 's film never settles into the light-footed enchantment the material needs , ",0
42600,of impressive talent ,1
23648,mesmerizing music ,1
55621,"an admirable reconstruction of terrible events , ",1
19996,the feeling of having been slimed in the name of high art ,0
36609,big time ,1
36397,have been titled generic jennifer lopez romantic comedy ,0
13507,well-contructed ,1
49517,"to figure the depth of these two literary figures , and even the times in which they lived ",1
17569,"entertaining from start to finish , featuring a fall from grace that still leaves shockwaves ",1
26489,woefully hackneyed ,0
58656,her grace with a moving camera ,1
41832,people act weird ,0
33174,this insufferable movie is meant to make you think about existential suffering . ,0
51359,excruciatingly unfunny ,0
24818,"a witty , low-key romantic comedy . ",1
14849,a gorgeous pair ,1
11120,an intelligent flick that examines many different ideas from happiness to guilt in an intriguing bit of storytelling ,1
13281,your children will be occupied for 72 minutes . ,1
54312,have viewers guessing just who 's being conned right up to the finale ,1
6949,in the art of impossible disappearing/reappearing acts ,1
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
34761,episode ii -- ,1
51168,one of the greatest date movies in years ,1
14534,oscar-winning ,1
61558,than a stifling morality tale ,0
25000,awkward interplay and utter lack ,0
45096,wafer-thin ,0
15261,"the ensemble cast turns in a collectively stellar performance , ",1
16446,a small movie with a big heart . ,1
40757,a phenomenal band with such an engrossing story that will capture the minds and hearts of many ,1
9741,uninspired philosophical ,0
2469,too many clever things ,0
44179,"you 'll forget about it by monday , though , and ",0
49268,a delicious crime drama on par with the slickest of mamet ,1
54330,"is a few bits funnier than malle 's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks ",1
32745,'m not exactly sure what this movie thinks it is about . ,0
20609,like a wet burlap sack of gloom ,0
66028,insight and humor ,1
65545,( a ) devastatingly powerful and astonishingly vivid holocaust drama . ,1
56513,suffered and bled ,0
30519,that made me want to bolt the theater in the first 10 minutes ,0
41045,mediocre ,0
55056,a genuinely funny ensemble ,1
59396,the movie does n't generate a lot of energy . ,0
47607,most battered women ,0
47591,under its own thinness ,0
39673,you 're going to feel like you were n't invited to the party . ,0
51875,"the story of trouble every day ... is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film , and ",0
51759,"'s serious , poetic , earnest and -- sadly -- dull . ",0
29300,"engages us in constant fits of laughter , until we find ourselves surprised at how much we care about the story ",1
6581,are worth the price of admission ... ,1
37430,hard to stop watching ,1
32097,should 've been so much more even if it was only made for teenage boys and wrestling fans ,0
24070,it also wrecks any chance of the movie rising above similar fare ,0
16237,"just like a splendid meal , red dragon satisfies -- from its ripe recipe , inspiring ingredients , certified cuisine and palatable presentation . ",1
4173,sinks into by-the-numbers territory ,0
26564,lousy guy ritchie imitation ,0
3754,a great american adventure ,1
16163,only weak claims to surrealism and black comedy ,0
22299,"solid , kinetically-charged spy flick worthy ",1
48442,"highly watchable , giggly little story ",1
22693,( carvey 's ) characters are both overplayed and exaggerated ,0
10478,vile enough ,0
65696,"one of the most plain , unimaginative romantic comedies i 've ever seen . ",0
30535,inane ,0
40597,a low-rent retread of the alien pictures . ,0
52161,"is a beautiful , aching sadness to it all ",1
27606,adultery ,0
47057,"a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ",0
58643,artfully ,1
27076,dispassionate ,0
14056,a disaster ,0
66488,fantastic dual performance ,1
56088,but the project surrounding them is distressingly rote ,0
54384,a heartfelt romance ,1
40809,the finest films ,1
38975,genuine dramatic impact ,1
41732,the run-of-the-mill singles blender ,0
66399,"god help us , but capra and cooper are rolling over in their graves ",0
52789,"than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ",1
52603,provides a strong itch to explore more . ,1
62646,"somber , absurd , and ",0
31348,"an overly familiar scenario is made fresh by an intelligent screenplay and gripping performances in this low-budget , video-shot , debut indie effort . ",1
8438,a tragic dimension and savage full-bodied wit ,1
4760,ominous mood and tension ,0
3137,"a touching , sophisticated film that almost seems like a documentary in the way it captures an italian immigrant family on the brink of major changes . ",1
61844,a pleasant piece of escapist entertainment . ,1
49522,a testament to the divine calling of education and a demonstration of the painstaking process of imparting knowledge . ,1
25559,"short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",0
47498,an awful movie that will only satisfy the most emotionally malleable of filmgoers . ,0
10576,proud warrior ,1
41862,"in all its director 's cut glory , ",1
13918,"that carries its share of laughs -- sometimes a chuckle , sometimes a guffaw and , to my great pleasure , the occasional belly laugh ",1
62516,'ll see a better thriller this year ,0
53268,allows the characters to inhabit their world without cleaving to a narrative arc ,1
19493,"'s hard to imagine anyone managing to steal a movie not only from charismatic rising star jake gyllenhaal but also from accomplished oscar winners susan sarandon , dustin hoffman and holly hunter , yet newcomer ellen pompeo pulls off the feat with aplomb ",1
63914,that holds up well after two decades ,1
4583,", the movie is hindered by a central plot that 's peppered with false starts and populated by characters who are nearly impossible to care about . ",0
19087,competent performers ,1
39532,"much of it is funny , ",1
66959,there are moments of hilarity to be had . ,1
52327,"has an unmistakable , easy joie de vivre . ",1
35525,"witty , improbable romantic comedy ",1
15596,gaining most of its unsettling force ,1
55,a doa ,0
63468,moving and stark reminder ,1
50979,remarkably cohesive whole ,1
5774,"'s a fine , old-fashioned-movie movie , which is to say it 's unburdened by pretensions to great artistic significance ",1
31367,well-crafted film ,1
6160,could be the worst film a man has made about women since valley of the dolls . ,0
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
37396,through sincerity ,1
41258,something fishy ,1
41316,slip into hokum ,0
17071,will talk about for hours . ,1
47926,adds enough quirky and satirical touches in the screenplay to keep the film entertaining ,1
12504,the fetid underbelly of fame has never looked uglier . ,0
46959,"solid , satisfying fare for adults ",1
8199,", i could feel my eyelids ... getting ... very ... heavy ... ",0
24417,a certain degree of wit and dignity ,1
18624,has so many flaws it would be easy for critics to shred it . ,0
10267,flamboyant female comics ,1
18745,there is a certain sense of experimentation and improvisation to this film that may not always work ,0
19611,is a movie that makes it possible for the viewer to doze off for a few minutes or make several runs to the concession stand and/or restroom and not feel as if he or she has missed anything ,0
33997,"of thoughtful , subjective filmmaking ",1
5103,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
13234,may be burns 's strongest film since the brothers mcmullen . ,1
1363,is god ,1
31555,woven together handsomely ,1
4835,"is a much better mother-daughter tale than last summer 's ` divine secrets of the ya-ya sisterhood , ' but that 's not saying much ",0
27044,in its over-the-top way ,1
6721,a movie that defies classification and is as thought-provoking as it ,1
21689,'s that rare family movie -- genuine and sweet ,1
54306,an abyss ,0
3389,slapstick and unfunny tricks ,0
47717,commander-in-chief ,1
63121,elizabeth hurley 's ,1
16021,one of the worst titles in recent cinematic history ,0
6371,"stylish but steady , and ultimately very satisfying , ",1
16566,peak ,1
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
22495,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility ,1
23071,the edge of your seat ,1
12449,genuinely moving ,1
60112,"a solid , psychological action film ",1
18017,"does n't sustain its initial promise with a jarring , new-agey tone creeping into the second half ",0
5722,"humor , warmth , ",1
63335,have not been this disappointed by a movie in a long time . ,0
37412,when it reminds you how pertinent its dynamics remain ,1
45406,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players -- on-camera and off -- that he brings together . ",1
44028,"not all of the stories work and the ones that do are thin and scattered , but the film works well enough to make it worth watching ",1
52375,then go see this delightful comedy . ,1
36322,highly spirited ,1
20150,a director i admire ,1
41448,wise enough ,1
5744,sketchy ,0
859,has n't escaped the rut dug by the last one ,0
38102,jell with sean penn 's monotone narration ,0
52887,please fans of chris fuhrman 's posthumously published cult novel ,1
30949,visual appeal ,1
62433,"other , better crime movies ",0
51590,"as commander-in-chief of this film , bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world . ",1
42318,stuffs his debut ,0
48368,are natural and lovely ,1
41167,where its recent predecessor miserably ,0
18287,the grandeur of the best next generation episodes ,1
43798,"retrospectively , his most personal work yet . ",1
24071,"fascination , ",1
58083,"a florid biopic about mad queens , obsessive relationships , and rampant adultery ",0
37573,"is the refreshingly unhibited enthusiasm that the people , in spite of clearly evident poverty and hardship , bring to their music . ",1
14671,succumbing to its own bathos ,0
29033,virtue ,1
42864,they wo n't enjoy the movie at all . ,0
56942,are actually releasing it into theaters ,0
26734,manages sweetness largely without stickiness ,1
15034,too harsh ,0
31852,an engaging and moving portrait of a subculture ,1
26029,is a sobering meditation on why we take pictures . ,1
5782,weary ,0
726,"wonderland adventure , a stalker thriller , and ",1
55761,"growing , moldering pile ",0
64965,a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation ,1
20884,poignant lyricism ,1
21515,"nelson 's intentions are good , but the end result does no justice to the story itself ",0
46546,to endure instead of enjoy ,0
11156,the imax screen enhances the personal touch of manual animation . ,1
45893,"be a thoughtful , emotional movie experience ",1
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
31433,attractive and talented ,1
37755,a fascinating film ,1
717,a wonderful ensemble cast ,1
64615,"if not morally bankrupt , at least terribly monotonous ",0
41458,wretchedly unfunny wannabe ,0
14215,the works of an artist ,1
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
54906,"has a more colorful , more playful tone than his other films . ",1
41844,flails ,0
43484,"-- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
64404,"speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ",1
43369,the story is just too clichéd and too often strains credulity ,0
55961,to enjoy the perfectly pitched web of tension that chabrol spins ,1
1207,just is n't as weird as it ought to be . ,0
23714,to be had from films crammed with movie references ,0
16023,south korea 's ,0
25711,"stylistically , the movie is a disaster . ",0
39464,to be fondly remembered in the endlessly challenging maze of moviegoing ,1
15305,"eileen walsh , an engaging , wide-eyed actress whose teeth are a little too big for her mouth , infuses the movie with much of its slender , glinting charm . ",1
45558,by some dramatic scenes that are jarring and deeply out of place in what could have ( and probably should have ) been a lighthearted comedy ,0
62090,is pretty damned funny ,1
60746,"lots of effort and intelligence are on display but in execution it is all awkward , static , and lifeless rumblings ",0
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
8666,painful lie ,0
57788,absolute delight ,1
1150,run out of clever ideas and visual gags about halfway through ,0
680,emotional seesawing ,0
39071,"despite auteuil 's performance , it 's a rather listless amble down the middle of the road , where the thematic ironies are too obvious and the sexual politics too smug . ",0
24519,"( `` safe conduct '' ) is a long movie at 163 minutes but it fills the time with drama , romance , tragedy , bravery , political intrigue , partisans and sabotage . ",1
54318,of scorn ,0
28308,"yielded such a flat , plodding picture ",0
59156,that haynes can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace . ,1
28099,painfully unfunny ,0
25500,of tradition and warmth ,1
52733,"sweet , ",1
49429,is that it progresses in such a low-key manner that it risks monotony ,0
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
24690,moment ,1
50876,be all too familiar ,1
1519,too many chefs fussing over too weak a recipe ,0
42359,"originality ai n't on the menu , but there 's never a dull moment in the giant spider invasion comic chiller . ",1
3631,"ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0
31616,reasonably intelligent ,1
22010,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way ",0
34518,gives poor dana carvey nothing to do that is really funny ,0
44525,oscar winners ,1
64623,a winning piece ,1
15317,in its splendor ,1
48231,ong 's promising debut is a warm and well-told tale of one recent chinese immigrant 's experiences in new york city . ,1
25849,"an elegant work , food of love ",1
50990,is the most disappointing woody allen movie ,0
53331,life-changing chance encounters ,1
41855,devito 's misanthropic vision ,1
47375,that makes the film seem like something to endure instead of enjoy ,0
42849,eccentric and good-naturedly aimless story ,1
52130,is way too stagy ,0
19830,a disoriented but occasionally disarming saga ,0
31750,is one of two things : unadulterated thrills or genuine laughs . ,1
51356,more forced than usual ,0
61330,"while somewhat less than it might have been , the film is a good one , ",1
42736,for finding meaning in relationships or work ,1
23019,funny ( sometimes hilarious ) comedy ,1
50445,"has some of the funniest jokes of any movie this year , including those intended for adults ",1
47837,nothing can detract from the affection of that moral favorite : ,1
16984,fill this character study with poetic force and buoyant feeling ,1
17850,a backstage must-see for true fans of comedy ,1
46169,it ultimately satisfies with its moving story ,1
52350,", the updated dickensian sensibility of writer craig bartlett 's story is appealing . ",1
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
58576,"require the patience of job to get through this interminable , shapeless documentary about the swinging subculture ",0
57372,keep this fresh ,1
13767,powerful rather than cloying ,1
24995,the brilliance of animal house ,1
19702,( or robert aldrich ,1
22867,"have written a more credible script , though with the same number of continuity errors ",0
9518,spiffing up leftovers that are n't so substantial or fresh ,0
29703,are beautiful ,1
6276,perfectly serviceable and because he gives the story some soul ,1
16901,comfortably ,1
31552,... it 's robert duvall ! ,1
21172,a scummy ripoff of david cronenberg ,0
35777,"in a tasteful , intelligent manner ",1
19643,will love its fantasy and adventure ,1
9752,"notwithstanding my problem with the movie 's final half hour , i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal , and also the unique way shainberg goes about telling what at heart is a sweet little girl - ",1
44619,put on an intoxicating show . ,1
42506,worth your seven bucks ,1
19194,the best kind ,1
22804,suited ,1
25398,beautifully reclaiming the story of carmen and recreating it an in an african idiom . ,1
37726,derisive ,0
3551,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
34039,swept away '' is the one hour and thirty-three minutes ,1
45657,a huge disappointment coming ,0
44413,is akin to a reader 's digest condensed version of the source material . ,0
728,cinema history as the only movie ever ,1
28011,that ` alabama ' manages to be pleasant in spite of its predictability and ,1
9429,is interesting ,1
3384,"what with all the blanket statements and dime-store ruminations on vanity , the worries of the rich and sudden wisdom , the film becomes a sermon for most of its running time . ",0
61813,"an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
23959,"at times , it actually hurts to watch . ",0
56547,a treasure chest ,1
29975,has one very funny joke and a few other decent ones ,1
9833,make you think twice about what might be going on inside each trailer park you drive past -- even if it chiefly inspires you to drive a little faster ,1
26431,a charismatic charmer ,1
25966,"of family , forgiveness and love ",1
59080,'s kind of sad that so many people put so much time and energy into this turkey . ,0
19167,more appealing holiday-season product ,1
61981,'s a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
46956,"love it ... hell , i dunno . ",1
57804,has at least one more story to tell : his own ,1
35270,its cast full of caffeinated comedy performances ,1
37261,"this cinema verite speculation on the assassination of john f. kennedy may have been inspired by blair witch , ",0
35920,"but because it has a bigger-name cast , it gets a full theatrical release ",1
17374,simply and eloquently ,1
45580,was as superficial ,0
65786,", then you 're in for a painful ride . ",0
25945,"whose view of america , history and the awkwardness of human life is generous and deep ",1
32963,a worthwhile glimpse ,1
25510,", here comes the first lousy guy ritchie imitation . ",0
54319,the finest kind ,1
18354,why ? ,0
32921,with a romantic comedy plotline straight from the ages ,1
3321,samuel l. jackson is one of the best actors there is . ,1
57326,rush through ,0
48536,"spreads itself too thin , leaving these actors , as well as the members of the commune , short of profound characterizations ",0
31845,"appalling , ",0
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
13686,", with increasingly amused irony , the relationship between reluctant captors and befuddled captives . ",1
34560,steals the show without resorting to camp as nicholas ' wounded and wounding uncle ralph . ,1
8335,", empathy and pity fogging up the screen ... his secret life enters the land of unintentional melodrama and tiresome love triangles . ",0
7619,appears to have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept . ,0
38659,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger . ",1
19457,"like silence , it 's a movie that gets under your skin . ",1
53798,get more re-creations of all those famous moments from the show ,1
50931,"watching junk like this induces a kind of abstract guilt , as if you were paying dues for good books unread , fine music never heard . ",0
37900,"a depressing story that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",0
30908,creepy and believable ,1
34387,"it 's a beautiful film , full of elaborate and twisted characters - and it 's also pretty funny . ",1
32972,"an empty exercise , a florid but ultimately vapid crime melodrama with lots of surface flash but little emotional resonance . ",0
63704,", though , there is a really cool bit -- the movie 's conception of a future-world holographic librarian ( orlando jones ) who knows everything and answers all questions , is visually smart , cleverly written , and nicely realized . ",1
1914,playful but highly studied and dependent for its success on a patient viewer ,1
44363,wear thin on all ,0
46427,"complex , ",1
58283,fiascos ,0
22740,a movie like the guys is why film criticism can be considered work . ,0
33453,the condescending stereotypes ,0
16309,intimate and intelligent ,1
42409,freaks ,0
23821,highly-praised disappointments i ,0
5105,pungent bite ,1
12112,"is a movie filled with unlikable , spiteful idiots ; ",0
28295,do n't really care too much about this love story ,0
8308,is no earthly reason other than money why this distinguished actor would stoop so low ,0
29783,is so earnest in its yearning for the days ,1
30306,an insult ,0
21644,is just lazy ,0
24226,appropriately cynical social commentary ,1
66748,to place blame ,0
5109,darned assured ,1
26143,"on the cinematic front , look no further than this 20th anniversary edition of the film that spielberg calls ",1
66169,feel-good family comedy ,1
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0
7314,", deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
53909,her skin ,1
38304,thoroughly unrewarding all of this ,0
51184,millions of eager fans ,1
55388,coming close to bowling you over ,1
35842,you should be able to find better entertainment . ,0
57043,the acting ranges from bad to bodacious ,0
43527,", the old mib label stands for milder is n't better . ",0
24364,feeling embarrassed ,0
49575,"might have been saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
24300,are head and shoulders above much of the director 's previous popcorn work ,1
46619,not exaggerated enough ,0
39930,kinda wrong ,0
50613,emotionally honest ,1
53160,"stopped thinking about how good it all was , and started doing nothing but reacting to it - feeling a part of its grand locations , thinking urgently as the protagonists struggled , feeling at the mercy of its inventiveness , gasping at its visual delights ",1
15251,the flat dialogue ,0
19909,what makes their project so interesting ,1
8491,the heroes of horror movies try to avoid ,0
22967,"may have made a great saturday night live sketch , but a great movie it is not ",0
47118,stinks so badly of hard-sell image-mongering you ,0
50981,"mostly , ( goldbacher ) just lets her complicated characters be unruly , confusing and , through it all , human . ",1
51699,puzzled by the mechanics of the delivery ,0
58847,eight crazy nights is a total misfire . ,0
52269,"given the stale plot and pornographic way the film revels in swank apartments , clothes and parties ",0
41846,"'s one of the most beautiful , evocative works i 've seen . ",1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
9435,wonderfully speculative ,1
51813,omitted nor a cliché left unsaid ,0
43872,"fills it with spirit , purpose and emotionally bruised characters who add up to more than body count ",1
10775,the film is never dull ,1
66942,"the audience when i saw this one was chuckling at all the wrong times , and that 's a bad sign when they 're supposed to be having a collective heart attack ",0
27923,"no charm , no laughs , no fun ",0
28179,"reign of fire never comes close to recovering from its demented premise , but ",0
17630,the franchise 's best years are long past ,0
11336,a matter of plumbing arrangements and mind games ,0
42512,displays in freshening the play ,1
9865,is at once a tough pill to swallow and a minor miracle of self-expression ,1
2551,"brings together some of the biggest names in japanese anime , with impressive results ",1
58632,is bound to appreciate ,1
7531,"as relationships shift , director robert j. siegel allows the characters to inhabit their world without cleaving to a narrative arc . ",1
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
16018,"would be great to see this turd squashed under a truck , preferably a semi . ",0
52116,the most brilliant and brutal uk crime film ,1
3760,prove diverting enough ,1
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
64734,is too impressed with its own solemn insights to work up much entertainment value ,0
25394,", it tends to speculation , conspiracy theories or , at best , circumstantial evidence ",0
11889,is interminable ,0
8461,"alone will keep you watching , as will the fight scenes . ",1
2396,optimism ,1
60703,carries a little too much ai n't - she-cute baggage into her lead role as a troubled and determined homicide cop to quite pull off the heavy stuff . ,0
62872,be much funnier than anything ,1
23321,of fighting hard for something that really matters ,1
29312,you 'll still be glued to the screen . ,1
20581,tries too hard to be emotional ,0
63327,despite the mild hallucinogenic buzz ,0
60619,too burdened by the actor ,0
22736,"an invaluable historical document thanks to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
23398,"'s coherent , well shot , ",1
1538,a rote exercise in both animation and storytelling . ,0
8706,far less sophisticated ,0
13986,becomes lifeless ,0
63620,"touches to a shrill , didactic cartoon ",0
882,the scorpion king more than ably ,1
7909,"while it has definite weaknesses -- like a rather unbelievable love interest and a meandering ending -- this '60s caper film is a riveting , brisk delight . ",1
44425,the surest bet ,1
33209,compellingly ,1
29757,deliciously exploitative ,1
11435,at least a few good ideas ,1
55103,"failing , ultimately , ",0
64929,"a little uneven to be the cat 's meow , ",0
31312,amiable picture ,1
15042,a bid to hold our attention ,0
141,that underscore the importance of family tradition and familial community ,1
9074,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while . ,1
21128,hated myself ,0
45714,lacks aspirations of social upheaval ,0
46289,rises to its clever what-if concept . ,1
23499,a sour taste in your mouth ,0
30795,gives everyone something to shout about . ,1
37383,ethnic sleeper ,1
53516,convincing intelligence ,1
49678,with the weak payoff ,0
61476,derailed by a failure to seek and strike just the right tone ,0
66965,", a lot of people wasted a lot of their time ( including mine ) on something very inconsequential . ",0
49062,a wonderful account to work from ,1
1917,"does a great combination act as narrator , jewish grandmother and subject -- ",1
5571,"sad , sick sight ",0
25552,could have been a daytime soap opera ,0
54493,crassly ,0
16082,"a movie that is definitely meaningless , vapid and devoid of substance ",0
60278,"all of the elements are in place for a great film noir , but ",1
18309,play one lewd scene after another ,0
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
6296,a biting satire ,1
62068,harps on media-constructed ` issues ' ,0
44078,are presented in convincing way ,1
44535,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory ",0
16544,in its characterizations ,1
59165,overly sillified plot ,0
58066,fit the incredible storyline ,1
49104,the plot is nothing but boilerplate clichés from start to finish ,0
46092,a sheer unbridled delight in the way ,1
