idx,sentence,label
14458,a stock plot ,0
10087,damaged-goods ,0
22013,"lectured to by tech-geeks , if you 're up for that sort of thing ",0
31179,crush each other ,0
34114,your own precious life ,1
12492,"a smart , steamy mix ",1
11391,dumb fart jokes ,0
35152,-- conrad l. hall 's cinematography will likely be nominated for an oscar next year -- there 's something impressive and yet lacking about everything . ,1
56375,at leading lives of sexy intrigue ,1
63369,"for the most part , the film does hold up pretty well . ",1
61239,cast in impossibly contrived situations ,0
56089,oozes craft . ,1
771,"make the film more silly than scary , like some sort of martha stewart decorating program run amok ",0
37343,"a cast that seems to include every top-notch british actor who did not appear in gosford park ( as well as one , ms. mirren , who did ) ",1
23404,of the ya-ya sisterhood ,1
17377,deep or substantial ,1
36867,"broomfield 's style of journalism is hardly journalism at all , and ",0
38131,feeling a little sticky and unsatisfied ,0
6133,fest that 'll put hairs on your chest . ,1
16374,"treats his audience the same way that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects ",0
34682,"and , ",1
37792,casts attractive and talented actors ,1
64627,film that loses sight of its own story . ,0
67193,a degree of randomness usually achieved only by lottery drawing ,0
46401,this supposedly funny movie ,0
47933,too much time ,0
29452,as plain and pedestrian as catsup ,0
31032,more diverting and thought-provoking ,1
31544,suited to a night in the living room than a night at the movies ,0
5209,just does n't work ,0
9995,dilutes the pleasure of watching them ,0
9442,", ultimate x is the gabbiest giant-screen movie ever , bogging down in a barrage of hype . ",0
18593,'s mildly interesting to ponder the peculiar american style of justice that plays out here ,1
39916,is too amateurishly square ,0
11975,b.s. ,0
10326,slimed ,0
12769,hot ,1
12122,this ambitious comic escapade ,1
57073,very believable ,1
46060,brings out the allegory with remarkable skill ,1
5662,before but never so vividly ,1
64208,as happy listening to movies ,1
51256,a filmmaking methodology that 's just experimental enough to alienate the mainstream audience while ringing cliched to hardened indie-heads ,0
57644,", wistful new film ",1
30328,", this is the kind of movie that deserves a chance to shine . ",1
35425,"`` the dangerous lives of altar boys '' has flaws , but it also has humor and heart and very talented young actors ",1
10008,confusion and ,0
52217,complex than your average film ,1
48791,"rarely permitting its characters more than two obvious dimensions and repeatedly placing them in contrived , well-worn situations ",0
25683,"a wry , affectionate delight . ",1
24494,"labeled ` hip ' , ` innovative ' and ` realistic ' ",1
17251,one of the most depressing movie-going experiences i can think of is to sit through about 90 minutes of a so-called ` comedy ' and not laugh once . ,0
49172,one of french cinema 's master craftsmen ,1
61896,can tell almost immediately that welcome to collinwood is n't going to jell ,0
24328,to sell us on this twisted love story ,1
51856,hackneyed ,0
59641,given up ,0
13337,to think about the ways we consume pop culture ,1
3205,the film does pack some serious suspense . ,1
31206,ill-conceived and expensive ,0
49727,any of the signposts ,0
2710,gadgets ,1
34132,i can analyze this movie in three words : thumbs friggin ' down . ,0
58034,of the most slyly exquisite anti-adult movies ,1
13106,"it will be , ",1
38266,a downer and ,0
57712,"this is a movie that starts out like heathers , then becomes bring it on , then becomes unwatchable . ",0
53667,it a comic book with soul ,1
34838,a florid but ultimately vapid crime melodrama with lots of surface ,0
9752,"notwithstanding my problem with the movie 's final half hour , i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal , and also the unique way shainberg goes about telling what at heart is a sweet little girl - ",1
52150,'m left slightly disappointed that it did n't . ,0
15936,aims so low ,0
42085,much of the movie 's charm lies in the utter cuteness of stuart and margolo . ,1
42704,just the labor involved in creating the layered richness of the imagery in this chiaroscuro of madness and light is astonishing . ,1
40429,a movie of technical skill and rare depth of intellect and feeling . ,1
52469,cheesy screenplay ,0
51092,"a fragile framework upon which to hang broad , mildly fleshed-out characters that seem to have been conjured up only 10 minutes prior to filming . ",0
49871,nights feels more like a quickie tv special than a feature film ... it 's not even a tv special you 'd bother watching past the second commercial break . ,0
20157,low-rent -- and even lower-wit ,0
21103,is and always has been remarkable about clung-to traditions ,1
6955,"in the front ranks of china 's now numerous , world-renowned filmmakers ",1
8841,too clichéd and too often strains ,0
13239,grievous but obscure ,0
56784,care for its decrepit freaks beyond the promise of a reprieve from their incessant whining ,0
14673,critically insightful ,1
27988,the film buzz and whir ,1
24060,"if the full monty was a freshman fluke , lucky break is ( cattaneo ) sophomore slump . ",0
41968,"will take you places you have n't been , and also places you have ",1
18994,", it is a great film . ",1
53512,parker 's creative interference ,1
39823,as rewarding ,1
49914,look as though they are having so much fun ,1
22719,is workmanlike in the extreme ,0
52896,of soft-core twaddle ,0
596,shakespearean -- both in depth and breadth -- ,1
10267,flamboyant female comics ,1
18142,it 's apparent that this is one summer film that satisfies ,1
41716,mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time ,0
44979,of neil burger 's impressive fake documentary ,1
56493,", then they works spectacularly well ... a shiver-inducing , nerve-rattling ride . ",1
28914,hopes to camouflage how bad his movie is ,0
25592,obvious as telling a country skunk ,0
17566,monte cristo smartly emphasizes the well-wrought story and omits needless chase scenes and swordfights as the revenge unfolds . ,1
22183,depth or complexity ,0
52635,it goes nowhere ,0
18182,", the country bears ... should keep parents amused with its low groan-to-guffaw ratio . ",1
24186,is dudsville . ,0
22576,too campy to work as straight drama and too violent and sordid to function as comedy ,0
9333,who is not a character in this movie ,1
40198,"the only problem is that , by the end , no one in the audience or the film seems to really care . ",0
23145,he 's a better actor than a standup comedian . ,1
55581,"but disintegrates into a dreary , humorless soap opera . ",0
18287,the grandeur of the best next generation episodes ,1
53596,through dahmer 's two hours ,0
34296,"one of the cleverest , most deceptively amusing comedies of the year ",1
51889,unpaid intern ,0
43700,the silliness ,1
21585,"romantic , riveting and handsomely ",1
45507,"weighted down with slow , uninvolving storytelling and flat acting ",0
62906,seems to be about everything that 's plaguing the human spirit in a relentlessly globalizing world ,0
32262,", surprising romance ",1
39142,witless ,0
65793,the timeless spectacle ,1
24697,"nicole holofcenter , the insightful writer/director responsible for this illuminating comedy ",1
40734,which somehow snagged an oscar nomination ,0
40307,a movie in which two not very absorbing characters are engaged in a romance you ca n't wait to see end . ,0
53608,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
34172,"ramsay succeeds primarily with her typical blend of unsettling atmospherics , delivering a series of abrasive , stylized sequences that burn themselves upon the viewer 's memory . ",1
50103,suicidal ,0
49582,is workmanlike in the extreme . ,0
3709,"the film never recovers from the clumsy cliché of the ugly american abroad , ",0
58984,"nurtures the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ",1
190,men in black ii achieves ultimate insignificance -- it 's the sci-fi comedy spectacle as whiffle-ball epic . ,0
56897,of the startling intimacy ,1
33069,viscerally repellent ,0
8755,"is a pointless , meandering celebration of the goth-vampire , tortured woe-is-me lifestyle ",0
26378,"crush each other under cars , throw each other out windows , electrocute and dismember their victims in full consciousness . ",0
18050,breen 's script is sketchy with actorish notations on the margin of acting . ,0
27111,guilty of the worst sin of attributable to a movie like this ,0
1801,a very moving and revelatory footnote ,1
53157,with cardboard characters and performers ,0
25243,an obvious rapport with her actors and ,1
67191,soulless and -- even more damning -- ,0
67058,timid parsing ,0
57949,"a poignant and wryly amusing film about mothers , daughters and their relationships ",1
23817,packed with just as much intelligence ,1
44800,"a moving essay about the specter of death , especially suicide ",1
8695,"a tired , unnecessary retread ... a stale copy of a picture that was n't all that great to begin with ",0
5014,", its true colors come out in various wet t-shirt and shower scenes . ",0
29784,"the proficient , dull sorvino has no light touch , and ",0
11079,american action-adventure buffs ,1
61692,"walked out muttering words like `` horrible '' and `` terrible , ",0
5293,cheap shocks ,0
63870,enjoyably over-the-top ,1
46319,the girls-behaving-badly film has fallen ,0
8460,"the film 's drumbeat about authenticity , given the stale plot and pornographic way the film revels in swank apartments , clothes and parties ",0
16927,spreading a puritanical brand of christianity ,0
57302,"constructs a hilarious ode to middle america and middle age with this unlikely odyssey , featuring a pathetic , endearing hero who is all too human . ",1
34136,bringing richer meaning to the story 's morals ,1
2866,all ca n't stand ,0
2736,the touch ,1
12824,", manipulative ",0
186,being able to hit on a 15-year old when you 're over 100 ,0
67216,is so resolutely ,1
17942,"this film , like the similarly ill-timed antitrust , ",0
44039,breathes extraordinary life ,1
30933,fall apart ,0
11498,fair amount ,1
8826,"the film becomes an overwhelming pleasure , and ",1
14510,that already knows it 's won ,1
28528,untalented artistes ,0
44873,with its own solemn insights ,1
11447,insightful writer/director ,1
36636,you can tell almost immediately that welcome to collinwood is n't going to jell . ,0
59660,high camp and yet another sexual taboo into a really funny movie ,1
55945,laugh their *** off for an hour-and-a-half ,1
63944,dream of ,1
59796,is too upbeat ,0
106,"build some robots , haul 'em to the theater with you for the late show , and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst -- and only -- killer website movie of this or any other year ",0
2633,an odd drama set in the world of lingerie models and bar dancers in the midwest that held my interest precisely because it did n't try to . ,1
61179,"filmmaking that should attract upscale audiences hungry for quality and a nostalgic , twisty yarn that will keep them guessing ",1
62613,"deep intelligence and a warm , enveloping affection breathe out of every frame . ",1
12261,it is n't very good ,0
13235,a dramatic comedy as pleasantly dishonest and pat as any hollywood fluff . ,0
34909,"'s a tribute to the actress , and to her inventive director , that the journey is such a mesmerizing one ",1
881,is impressive for the sights and sounds of the wondrous beats the world has to offer ,1
66974,nothing ,0
5747,emphasising her plight and isolation ,1
49966,all the boozy self-indulgence that brings out the worst in otherwise talented actors ,0
8779,received such a sophisticated and unsentimental treatment on the big screen ,1
39356,first lousy guy ritchie imitation ,0
64889,always brooding ,0
64262,thoroughly winning flight of revisionist fancy ,1
51085,"a comedy as i 've seen in a while , a meander through worn-out material ",0
17392,pleaser ,1
12756,", ash wednesday is suspenseful and ultimately unpredictable , with a sterling ensemble cast . ",1
46121,need n't waste their time on it ,0
19598,how first-time director kevin donovan managed to find something new to add to the canon of chan ,1
34769,to a problem hollywood too long has ignored ,1
41312,"steinis quirky , charming and often hilarious ",1
635,"of its music or comic antics , but through the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ",0
4177,about one in three gags in white 's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook . ,0
47498,an awful movie that will only satisfy the most emotionally malleable of filmgoers . ,0
48111,here of a director enjoying himself immensely ,1
29887,the satire is weak . ,0
11983,is a shrewd and effective film from a director who understands how to create and sustain a mood ,1
18341,sustains interest during the long build-up of expository material . ,1
2746,does n't quite go the distance ,0
32448,", sarah 's dedication to finding her husband seems more psychotic than romantic , and nothing in the movie makes a convincing case that one woman 's broken heart outweighs all the loss we witness . ",0
30557,"mr. wollter and ms. seldhal give strong and convincing performances , but neither reaches into the deepest recesses of the character to unearth the quaking essence of passion , grief and fear ",1
15724,oral storytelling frozen onto film ,1
32451,that he 's made at least one damn fine horror movie ,1
39898,"has all the enjoyable randomness of a very lively dream and so manages to be compelling , amusing and unsettling at the same time ",1
18269,a deeply felt and vividly detailed story about newcomers in a strange new world . ,1
14757,provides a very moving and revelatory footnote to the holocaust . ,1
20344,remains the most wondrous of all hollywood fantasies -- and the apex of steven spielberg 's misunderstood career . ,1
1949,this wretchedly unfunny wannabe comedy is inane and awful - ,0
65901,", and to her inventive director ",1
17059,is that van wilder does little that is actually funny with the material ,0
25364,kaufman 's script is never especially clever and often is rather pretentious . ,0
47650,in its treatment of the dehumanizing and ego-destroying process of unemployment ,0
30764,"offensive , waste of time , money and celluloid ",0
27604,"not scary , not smart and not engaging ",0
17193,the best korean film of 2002 ,1
12822,-- but still quite tasty and inviting all the same ,1
60373,combined with stunning animation ,1
47458,a low-budget hybrid of scarface ,0
9088,brosnan gives a portrayal as solid and as perfect as his outstanding performance as bond in die another day . ,1
41385,spinoff of last summer 's bloated effects ,0
8497,as france 's foremost cinematic poet of the workplace ,1
50390,skillfully ,1
6796,without passion or politics ,0
37922,"bible stores of the potential for sanctimoniousness , making them meaningful for both kids and church-wary adults . ",1
11080,succeeds ,1
57613,"paul bettany is good at being the ultra-violent gangster wannabe , but the movie is certainly not number 1 . ",0
55625,the spectacle of gere in his dancing shoes ,1
38169,"is grossly contradictory in conveying its social message , if indeed there is one . ",0
3433,beautiful work ,1
32759,"even in the summertime , the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities . ",0
52264,"with zoe clarke-williams 's lackluster thriller `` new best friend '' , who needs enemies ? ",0
40359,a huge sacrifice of character and mood ,0
58210,"green ruins every single scene he 's in , and ",0
60209,"impeccable comic timing , ",1
32060,the worst in otherwise talented actors ,0
8768,this latest installment of the horror film franchise that is apparently as invulnerable as its trademark villain ,1
18425,in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1
8718,be in video stores by christmas ,0
31751,at their noble endeavor ,1
13472,after ( seagal 's ) earlier copycat under siege ,0
19620,"jolt you out of your seat a couple of times , give you a few laughs , and leave you feeling like it was worth your seven bucks , even though it does turn out to be a bit of a cheat in the end ",1
53119,is attractive . ,1
14434,"phillip noyce and all of his actors -- as well as his cinematographer , christopher doyle -- understand the delicate forcefulness of greene 's prose , and ",1
53417,emphatic ,1
67274,the situation in a well-balanced fashion ,1
11241,fan ,1
9299,"the first mistake , i suspect , ",0
7922,the hackneyed story about an affluent damsel in distress who decides to fight her bully of a husband is simply too overdone . ,0
62766,rest contentedly with the knowledge that he 's made at least one damn fine horror movie ,1
7229,of musical passion ,1
46617,monumental ,1
55446,`` sorority boys '' was funnier ,0
47468,"a chilly , remote , emotionally distant piece ... so dull that its tagline should be : ` in space , no one can hear you snore . ' ",0
23802,insult ,0
390,a movie that ca n't get sufficient distance from leroy 's ,0
59444,", pretentious ",0
45023,half-assed film . ,0
20068,through this mess ,0
20781,this and that -- whatever fills time -- with no unified whole ,0
1237,this fascinating portrait of a modern lothario ,1
1687,a pretty decent kid-pleasing ,1
10329,makes no difference in the least ,0
46134,to call this one an eventual cult classic would be an understatement ,1
46370,that upends nearly every cliché ,1
45787,a properly spooky film about the power of spirits ,1
33805,"holofcener 's film offers just enough insight to keep it from being simpleminded , and ",1
63271,"some of the characters die and others do n't , and the film pretends that those living have learned some sort of lesson , and , really , nobody in the viewing audience cares . ",0
42764,however entertainingly presented ,1
31726,offers a persuasive look at a defeated but defiant nation in flux . ,1
36113,gloriously alive ,1
16490,the goo ,0
38268,of randomness usually achieved only by lottery drawing ,0
3785,"a boring , pretentious muddle ",0
26772,film ' in the worst sense of the expression ,0
20116,good match ,1
25140,worst sin ,0
39061,", superficiality and silliness ",0
60084,the first half of his movie generates by orchestrating a finale that is impenetrable and dull ,0
43721,contrived pastiche of caper clichés . ,0
13201,confrontations ,0
32553,"must for fans of british cinema , if only because so many titans of the industry are along for the ride ",1
26063,sexiness ,1
20901,short-story quaint ,1
42010,the glamorous machine that thrusts the audience into a future they wo n't much care about ,0
1280,farts ,0
3663,"is a smart movie that knows its classical music , knows its freud and knows its sade ",1
4983,can not engage ,0
58595,", carries a little too much ai n't - she-cute baggage into her lead role as a troubled and determined homicide cop to quite pull off the heavy stuff . ",0
36678,"in his zeal to squeeze the action and our emotions into the all-too-familiar dramatic arc of the holocaust escape story , minac drains his movie of all individuality ",0
37514,shows crushingly little curiosity about ,0
2708,"there 's real visual charge to the filmmaking , and a strong erotic spark to the most crucial lip-reading sequence . ",1
5644,the movie only proves that hollywood no longer has a monopoly on mindless action ,0
64355,uncommonly ambitious ,1
65926,their computer-animated faces are very expressive . ,1
9877,"broomfield reminds us that beneath the hype , the celebrity , the high life , the conspiracies and the mystery there were once a couple of bright young men -- promising , talented , charismatic and tragically doomed . ",1
56971,too placid ,0
44230,fluid and mesmerizing sequence ,1
61043,a mesmerizing cinematic poem ,1
3283,is matched only by the ridiculousness of its premise ,0
34781,"analyze that '' is one of those crass , contrived sequels that not only fails on its own , but makes you second-guess your affection for the original . ",0
37253,miss ,0
42363,unleashes ,1
27908,"clever , ",1
5574,'s difficult to shrug off the annoyance of that chatty fish ,0
40249,"long before it 's over , you 'll be thinking of 51 ways to leave this loser . ",0
35072,"that satisfies , as comfort food often can ",1
30018,noisy and pretentious ,0
18542,for beginners ,0
42783,classic moral-condundrum drama : what would you have done to survive ? ,0
44522,"an exhausted , desiccated talent who ca n't get out of his own way ",0
39138,a splash even greater ,1
43923,a great deal of fun ,1
18552,it 's refreshing to see a romance this smart . ,1
29950,strokes the eyeballs ,1
38797,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy . ",0
21450,equal amounts of beautiful movement and inside information . ,1
66870,the most watchable film of the year ,1
4178,"a beautiful , timeless and universal tale of heated passions -- ",1
51305,is a good-hearted ensemble comedy with a variety of quirky characters and an engaging story . ,1
7772,"it 's sharply comic and surprisingly touching , so hold the gong ",1
6257,the humor has point ,1
45228,"though a capable thriller , somewhere along the way k-19 jettisoned some crucial drama . ",0
66066,that even slightly wised-up kids would quickly change the channel ,0
21798,", a movie like ballistic : ecks vs. sever is more of an ordeal than an amusement . ",0
65728,as sappy as big daddy ,0
16667,infused frida with a visual style unique and inherent ,1
55141,"... pitiful , slapdash disaster . ",0
64891,"if you 're as happy listening to movies as you are watching them , and the slow parade of human frailty fascinates you ",1
53094,"is completely lacking in charm and charisma , and ",0
22179,lavish period scenery ,1
46489,the nicest thing ,1
20055,a rambling and incoherent manifesto ,0
30058,match his ambition ,1
696,suspect that you 'll be as bored watching morvern callar as the characters are in it . ,0
18833,"` god help us , but capra and cooper are rolling over in their graves . ' ",0
17227,of an authentic feel ,1
165,disney again ransacks its archives for a quick-buck sequel . ,0
52302,they love and make ,1
28216,"that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ",0
35983,it accurately reflects the rage and alienation that fuels the self-destructiveness of many young people ,0
17393,what is essentially an extended soap opera ,0
13860,ego-destroying ,0
47994,a movie in which laughter and self-exploitation merge into jolly soft-porn 'em powerment . ' ,1
42139,the best sex comedy ,1
38179,wholly ,1
52623,a chocolate ,1
38772,immensely appealing ,1
34690,", the film is doing something of a public service -- shedding light on a group of extremely talented musicians who might otherwise go unnoticed and underappreciated by music fans . ",1
31186,"the journey to the secret 's eventual discovery is a separate adventure , and thrill enough . ",1
41014,"and , because of its heightened , well-shaped dramas , twice as powerful ",1
60129,dismiss -- ,0
13787,supremely unfunny and unentertaining ,0
37182,that just does n't have big screen magic ,0
35593,inspiring and pure joy ,1
35403,as crisp and ,1
17407,"'s the little nuances that perhaps had to escape from director mark romanek 's self-conscious scrutiny to happen , that finally get under your skin ",0
29508,"introducing an intriguing and alluring premise , ",1
29101,"still , this flick is fun , and host to some truly excellent sequences . ",1
58449,more interesting -- and ,1
2843,", or inventive ",1
11082,"one long , numbing action sequence made up mostly of routine stuff yuen has given us before . ",0
2342,brutal and ,0
6089,boring ,0
44560,move so easily across racial and cultural lines in the film ,1
5955,some of its repartee is still worth hearing . ,1
64295,kicks into gear ,1
60181,the film has a terrific look and salma hayek has a feel for the character at all stages of her life ,1
48708,", double-pistoled , ballistic-pyrotechnic hong kong action ",1
23189,"stylish but steady , and ultimately very satisfying ",1
16989,in the pianist ,1
51075,"reveals itself slowly , intelligently ",1
36291,", self-hating , self-destructive ways ",0
34227,is moving ,1
52984,"has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point . ",1
42986,a valentine sealed with a kiss ,1
63799,always looks good ,1
18345,"it 's plotless , shapeless -- and ",0
823,propelled by the acting ,1
41619,should be themselves ,1
50146,"ver wiel 's desperate attempt at wit is lost , leaving the character of critical jim two-dimensional and pointless . ",0
47151,reap more rewards ,1
42500,a clear sense of purpose ,1
58716,no real sense ,0
29081,cut their losses ,0
34853,plays like an extended dialogue exercise in retard 101 . ,0
6321,this insufferable movie ,0
11743,before landing squarely on `` stupid '' ,0
24323,real women have curves truly is life affirming ,1
25042,rouses us . ,1
31148,it 's boring ,0
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
4829,"rushed , slapdash , sequel-for-the-sake - ",0
30072,the wars he shows and empathizes with the victims he reveals ,1
20460,best and most unpredictable comedy ,1
8845,turn out okay ,1
3008,by movies ' end you 'll swear you are wet in some places and feel sand creeping in others ,1
33829,"feels like pieces a bunch of other , better movies slapped together . ",0
63006,with passion and energy ,1
49697,come with the warning ,0
18719,'s a riot to see rob schneider in a young woman 's clothes ,1
58231,written so well ,1
23883,", romance , tragedy , false dawns , real dawns , comic relief ",1
55841,put to find a movie character more unattractive or odorous ( than leon ) ,0
56664,into a 90-minute movie that feels five hours long ,0
22986,are incredibly captivating and insanely funny ,1
43789,"two fine actors , morgan freeman and ashley judd ",1
24652,brilliant ,1
6547,corny sentimentality ,0
36377,makes up for in heart . ,1
28799,which will cause loads of irreparable damage that years and years of costly analysis could never fix ,0
8310,be building suspense ,1
36960,"seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference ",0
31923,you 're never quite sure where self-promotion ends and the truth begins ,0
7926,"humble , teach ",1
37523,most depressing movie-going experiences ,0
32643,the cute frissons of discovery and humor between chaplin and kidman ,1
60413,becomes a questionable kind of inexcusable dumb innocence ,0
59080,'s kind of sad that so many people put so much time and energy into this turkey . ,0
63993,twohy 's a good yarn-spinner ,1
44761,his maudlin ending might not have gotten him into film school in the first place ,0
51458,"a powerful and telling story that examines forbidden love , racial tension , and other issues that are as valid today as they were in the 1950s ",1
15964,'s an entertaining movie ,1
2973,"... it is visually ravishing , penetrating , impenetrable . ",1
26256,"thanks to the actors ' perfect comic timing and sweet , genuine chemistry ",1
44213,a portrait of two strong men in conflict ,1
22125,passe ' ,0
37451,'s no place for this story to go but down ,0
46206,plot holes ,0
55705,is a very ambitious project for a fairly inexperienced filmmaker ,1
61140,"unfolds with such a wallop of you-are-there immediacy that when the bullets start to fly , your first instinct is to duck ",0
31157,at the expense of character ,0
58921,the standards of knucklehead swill ,0
36819,a frustrating patchwork ,0
45604,a shock-you-into-laughter intensity of almost dadaist proportions ,1
13342,digital photography ,1
7597,the screenplay to keep the film entertaining ,1
62090,is pretty damned funny ,1
27515,"hastily mounted production exists only to capitalize on hopkins ' inclination to play hannibal lecter again , even though harris has no immediate inclination to provide a fourth book . ",0
2989,"payne has created a beautiful canvas , and nicholson proves once again that he 's the best brush in the business . ",1
3830,"is a poster movie , a mediocre tribute to films like them ! ",0
16672,this is a heartfelt story ,1
24412,offers an intriguing what-if premise ,1
63406,a james bond series for kids ,1
35341,is a film that takes a stand in favor of tradition and warmth ,1
43045,all the queen 's men is allegedly `` inspired '' was a lot funnier and more deftly enacted than what 's been cobbled together onscreen ,0
34512,intelligent high school ,1
29159,red dragon rates as an exceptional thriller . ,1
35954,sense-of-humour ,1
40173,", however , manages just to be depressing , as the lead actor phones in his autobiographical performance . ",0
46558,glossy melodrama ,0
48997,ultimately purposeless ,0
54319,the finest kind ,1
18322,a decent-enough nail-biter ,1
64905,"being subjected to farts , urine , feces , semen , or any of the other foul substances ",0
13885,overly convenient ,0
27063,has a spark of life to it -- more than you can say for plenty of movies that flow through the hollywood pipeline without a hitch ,1
47179,mature ,1
29975,has one very funny joke and a few other decent ones ,1
21054,special fishy community ,1
61977,accomplished ,1
49109,may be the performances of their careers ,1
52316,"-- putting together familiar themes of family , forgiveness and love in a new way -- lilo & stitch has a number of other assets to commend it to movie audiences both innocent and jaded . ",1
7646,is flawed ,0
9380,a ` guy 's film ' in the worst sense of the expression . ,0
48182,"depressing , ruthlessly pained and depraved ",0
43343,deserves to be seen everywhere . ,1
17725,"a tragedy which is somehow guessable from the first few minutes , maybe because it echoes the by now intolerable morbidity of so many recent movies ",0
58258,", it really won my heart ",1
14184,a forceful drama of an alienated executive who re-invents himself ,1
55478,"is grossly contradictory in conveying its social message , if indeed there is one ",0
1497,intricate plot ,1
9966,a slow study : the action is stilted and the tabloid energy embalmed ,0
7259,"it 's not like having a real film of nijinsky , ",0
10955,a scrooge or two ,0
45242,feel after an 88-minute rip-off of the rock ,0
14787,inside unnecessary films ,0
11310,film that 's flawed and brilliant in equal measure . ,1
9766,enjoying ,1
36056,a touching drama about old age and grief with a tour de force performance by michel piccoli . ,1
13111,", but wanes in the middle ",0
39390,mr. wollter and ms. seldhal give strong and convincing performances ,1
57814,' is banal in its message and the choice of material to convey it . ,0
63140,thoughtful ,1
58772,and choppy recycling ,0
14203,attractive about this movie ,1
40853,that even tunney ca n't save ,0
26530,gone a tad less for grit and a lot more ,0
14084,"a.e.w. mason 's story to suit the sensibilities of a young american , a decision that plucks `` the four feathers '' bare ",0
62474,grabs you in the dark and shakes you vigorously for its duration ,1
58722,untalented ,0
26054,"steinis quirky , charming and often hilarious . ",1
48022,vacant ,0
45081,"is the equivalent of french hip-hop , which also seems to play on a 10-year delay ",0
12340,its recycled aspects ,0
45548,what a great shame that such a talented director as chen kaige has chosen to make his english-language debut with a film ,0
63462,"like the hanks character , he 's a slow study : the action is stilted and the tabloid energy embalmed . ",0
2264,"ignore the reputation , and ignore the film . ",0
59711,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago . ",0
39077,noisy ,0
19467,descends into sub-tarantino cuteness ,0
38371,one look at a girl in tight pants and big tits and you turn stupid ? ,0
20062,the film for anyone ,1
34747,loneliness and desperate grandiosity ,0
19325,"see a three-dimensional , average , middle-aged woman 's experience of self-discovery handled with such sensitivity ",1
39630,did no one on the set have a sense of humor ,0
23379,the best of godard 's movies ,1
85,", though many of the actors throw off a spark or two when they first appear , they ca n't generate enough heat in this cold vacuum of a comedy to start a reaction . ",0
36936,"'s not a spark of new inspiration in it , just more of the same , done with noticeably less energy and imagination . ",0
56725,"the slapstick is labored , ",0
57655,"is terrific , bringing an unforced , rapid-fire delivery to toback 's heidegger - and nietzsche-referencing dialogue . ",1
1576,served by the movie 's sophomoric blend of shenanigans and slapstick ,0
17319,the enduring strengths of women ,1
59823,"the tears come during that final , beautiful scene ",1
29453,ambitious failure ,0
35963,that works . ,1
30289,"candid , ",1
27759,"clumsy , obvious , preposterous , the movie will likely set the cause of woman warriors back decades . ",0
29260,"is to reduce everything he touches to a shrill , didactic cartoon ",0
66631,'s smooth and professional ,1
62769,toward the end sum of all fears morphs into a mundane '70s disaster flick . ,0
42354,his work with actors is particularly impressive . ,1
4116,"first-rate , especially sorvino ",1
60899,respect ,1
34265,"been there , done that , liked it much better the first time around - when it was called the professional ",0
25196,"his difficult , endless work with remarkable serenity and discipline ",1
60310,amnesiac ,0
22228,'re desperate for the evening to end . ,0
38519,"a good-natured ensemble comedy that tries hard to make the most of a bumper cast , but never quite gets off the ground . ",0
39333,"a frightful vanity film that , no doubt , pays off what debt miramax felt they owed to benigni ",1
38609,should have been a more compelling excuse to pair susan sarandon and goldie hawn . ,0
57842,"comes off as a touching , transcendent love story ",1
11336,a matter of plumbing arrangements and mind games ,0
1737,"satisfyingly scarifying , fresh and old-fashioned at the same time . ",1
12024,t 's certainly laudable that the movie deals with hot-button issues in a comedic context ,1
37317,if you 're not deeply touched by this movie ,1
20996,the movie 's seams may show ... but pellington gives `` mothman '' an irresistibly uncanny ambience that goes a long way toward keeping the picture compelling . ,1
58966,badly cobbled ,0
63845,virtually impossible ,0
10941,besson 's high-profile name ,1
23140,", unmemorable filler . ",0
34656,emotionally malleable ,0
49190,"a vivid , spicy footnote to history , ",1
37375,turn his movie in an unexpected direction ,1
67270,wildly incompetent but brilliantly named half past dead -- or for seagal pessimists : ,0
15828,"no , even that 's too committed . ",0
49481,'ll be thinking of 51 ways to leave this loser . ,0
23742,his promise ,1
51918,warm without ever succumbing to sentimentality ,1
3426,no laughs . ,0
6594,"loud and offensive , but more often ",0
52275,strictly a ` guy 's film ' in the worst sense of the expression . ,0
57222,always the prettiest pictures that tell the best story ,1
36518,"this one is a few bits funnier than malle 's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks . ",1
