idx,sentence,label
18797,the absurdity of the premise ,0
47679,store for unwary viewers ,0
66315,who could too easily become comic relief in any other film -- ,1
57394,"the half-lit , sometimes creepy intimacy ",0
50280,rare drama ,1
4707,occasion ,0
28157,like mike is n't going to make box office money that makes michael jordan jealous ,0
48366,pathetic junk ,0
49210,"that , if it were a person , you 'd want to smash its face in ",0
5553,"interesting cinematic devices ( cool visual backmasking ) , a solid cast ",1
2856,is as deep as a petri dish and as well-characterized ,0
33929,drag as soon as the action speeds up ,0
20314,"metaphors abound , but it is easy to take this film at face value and enjoy its slightly humorous and tender story . ",1
47296,"is a likable story , told with competence . ",1
40515,"shyamalan offers copious hints along the way -- myriad signs , if you will -- that beneath the familiar , funny surface is a far bigger , far more meaningful story than one in which little green men come to earth for harvesting purposes . ",1
23271,fun and nimble ,1
33612,does n't come close to justifying the hype that surrounded its debut at the sundance film festival two years ago . ,0
50888,"fun , and host to some truly excellent sequences ",1
1596,aground ,0
8343,suffers from all the excesses of the genre ,0
52927,not only are the film 's sopranos gags incredibly dated and unfunny ,0
21081,lean and tough enough to fit in any modern action movie ,1
3604,"appears jagged , as if filmed directly from a television monitor , while the extensive use of stock footage quickly becomes a tiresome cliché ",0
30701,a frustrating ` tweener ' -- too slick ,0
61121,"makes for a touching love story , mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering . ",1
43014,a heavyweight film that fights a good fight on behalf of the world 's endangered reefs ,1
37453,in earnest dramaturgy ,1
61503,"there is plenty of room for editing , ",0
45796,", and as easy to be bored by as your abc 's ",0
52472,"a schmaltzy , by-the-numbers romantic comedy , partly a shallow rumination on the emptiness of success -- and entirely ",0
25023,ambitious movie ,1
861,"this cinema verite speculation on the assassination of john f. kennedy may have been inspired by blair witch , but it takes its techniques into such fresh territory that the film never feels derivative ",1
43187,"this fascinating experiment plays as more of a poetic than a strict reality , creating an intriguing species of artifice that gives the lady and the duke something of a theatrical air . ",1
7503,the darker elements of misogyny and unprovoked violence ,0
31691,shame americans ,0
63571,his wife look so bad in a major movie ,0
41694,baked ,1
6124,of self-discovery handled with such sensitivity ,1
4202,"encouraging to see a three-dimensional , average , middle-aged woman 's experience of self-discovery handled with such sensitivity ",1
58343,it is a great film . ,1
24593,is unable to project either esther 's initial anomie or her eventual awakening ,0
8336,deserves an oscar nomination . ,1
13874,", dancing , singing , and unforgettable characters ",1
465,of dishonesty ,0
19793,gentle but insistent ,1
7751,"this flick is fun , and host to some truly excellent sequences . ",1
55693,and -- sadly -- dull ,0
55319,as it 's too loud to shout insults at the screen ,0
28970,in various wet t-shirt and shower scenes ,1
57818,several cliched movie structures ,0
1508,most good-hearted ,1
47785,wildcard ,0
57339,deal funnier ,1
32057,a reasonable degree ,1
23480,with real thematic heft ,1
24758,loser ,0
35280,"offers us the sense that on some elemental level , lilia deeply wants to break free of her old life ",1
33446,feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ,0
10877,"the world 's best actors , daniel auteuil , ",1
6113,have a good shot at a hollywood career ,1
65664,lingerie models and bar dancers ,0
32282,", truly bad ",0
57001,"we 're wrapped up in the characters , how they make their choices , and why ",1
9270,innovative backgrounds ,1
29998,"by not averting his eyes , solondz forces us to consider the unthinkable , the unacceptable , the unmentionable . ",1
27049,a sentimental mess that never rings true ,0
46357,"somber , absurd , and , finally , ",0
33648,"brash young men set out to conquer the online world with laptops , cell phones and sketchy business plans ",1
29096,"what little atmosphere is generated by the shadowy lighting , macabre sets ",0
34861,"for that matter , shrek ) ",1
19683,move with grace and panache ,1
51966,"than on petter næss ' delicate , clever direction ... and a wonderful , imaginative script ",1
15135,"could have turned this into an argentine retread of `` iris '' or `` american beauty , '' but instead pulls a little from each film and creates something more beautiful than either of those films . ",1
65665,"full , irritating display ",0
59231,"for a depressing story that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",0
64005,"a film really has to be exceptional to justify a three hour running time , and this is n't . ",0
13996,the fluid motion is astounding on any number of levels ,1
16578,care ,1
54483,screams ,0
12736,layered and stylistic ,1
40400,short of both adventure and song ,0
62907,is just as obvious as telling a country skunk ,0
13011,"is a funny , puzzling movie ambiguous enough to be engaging and oddly moving ",1
25764,the problem with all of this : it 's not really funny . ,0
41156,to merit such superficial treatment ,0
33992,lacks the detail of the book ,0
58604,begins on a high note ,1
20419,engrossing piece ,1
1444,incessantly ,0
3067,establishes its ominous mood and tension ,1
40573,of this alleged psychological thriller in search of purpose or even a plot ,0
43379,"fun and funny in the middle , though somewhat less hard-hitting ",1
60805,"a non-stop funny feast of warmth , color and cringe ",1
3701,"because of the universal themes , earnest performances ",1
16366,you give a filmmaker an unlimited amount of phony blood ,0
53238,dramaturgy ,0
57783,builds to a crescendo that encompasses many more paths than we started with ,1
52740,war 's ,0
6534,"faith , love and power ",1
6969,on hammy at times ,1
47533,the best part about `` gangs '' was daniel day-lewis . ,1
48382,it would have worked so much better dealing in only one reality ,0
42648,of updating white 's dry wit to a new age ,1
29498,eloquently about the symbiotic relationship between art and life . ,1
28215,highly watchable stuff . ,1
9672,includes too much obvious padding ,0
20692,"everyone , especially movie musical fans ",1
53257,"tremendous , offbeat sense ",1
3379,this is standard crime drama fare ... instantly forgettable and thoroughly dull . ,0
57465,"this misty-eyed southern nostalgia piece , in treading the line between sappy and sanguine ",1
67206,awfulness ,0
22220,"disingenuous , ",0
5140,blade 2 is definitely a cut above the rest . ,1
2418,the most horrific movie experience i 've had since `` ca n't stop the music . '' ,0
51460,", it 's just another sports drama/character study . ",0
42660,be appreciated by anyone outside the under-10 set ,0
13712,"look more like stereotypical caretakers and moral teachers , instead of serious athletes ",0
23431,it 's still damn funny stuff ,1
64255,wow factors ,1
46304,looks neat ,1
5536,carvey 's considerable talents are wasted in it ,0
17873,is a certain sense of experimentation and improvisation to this film that may not always work ,0
3958,for no apparent reason except ,0
51189,itself is just sooooo tired . ,0
59879,"while somewhat less than it might have been , the film is a good one , and you 've got to hand it to director george clooney for biting off such a big job the first time out . ",1
65041,"by the time it 's done with us , mira nair 's new movie has its audience giddy with the delight of discovery , of having been immersed in a foreign culture only to find that human nature is pretty much the same all over ",1
53503,get a sense of good intentions derailed by a failure to seek and strike just the right tone . ,0
51566,an intriguing species of artifice ,1
42937,very compelling ,1
7852,stays close to the ground in a spare and simple manner ,1
17987,"is shallow , offensive and redundant , with pitifully few real laughs . ",0
47166,"the leaping story line , shaped by director peter kosminsky into sharp slivers and cutting impressions , ",1
60855,in a give-me-an-oscar kind of way ,1
60342,", the movie completely transfixes the audience . ",1
53814,"surprising highs , ",1
48110,old pickup skidding ,0
43703,most of the movie 's success ,1
27252,enough ,0
39689,straining to produce another smash ,0
52517,grant is n't cary and bullock is n't katherine ,0
12034,"as it pays earnest homage to turntablists and beat jugglers , old schoolers and current innovators ",1
40001,is fascinating ,1
44766,the little nuances ,0
12645,", kinky fun ",1
24901,entertainment ,1
21272,"is so insanely stupid , so awful in so many ways that watching it leaves you giddy ",0
34190,though lan yu lacks a sense of dramatic urgency ,0
3674,one of the most exciting action films ,1
24012,weighs down the tale with bogus profundities ,0
3939,i honestly never knew what the hell was coming next ,1
11178,"the too-hot-for-tv direct-to-video/dvd category , and ",0
42499,"what 's most offensive is n't the waste of a good cast , ",0
23561,"a teenybopper ed wood film , replete with the pubescent scandalous innuendo and ",0
28608,"while the path may be familiar , first-time director denzel washington and a top-notch cast manage to keep things interesting . ",1
43432,with most of the big summer movies ,1
67266,splash ,1
15425,a prolonged extrusion of psychopathic pulp ,0
56070,"the film acquires an undeniable entertainment value as the slight , pale mr. broomfield continues to force himself on people and into situations that would make lesser men run for cover . ",1
702,"is badly edited , often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ",0
13294,-- sometimes tedious -- ,0
30813,viewers out in the cold and undermines some phenomenal performances . ,0
59140,gussied up with so many distracting special effects and visual party tricks that it 's not clear whether we 're supposed to shriek ,0
66902,one of the best looking and stylish animated movies in quite a while ,1
55463,'s hard to believe that something so short could be so flabby ,0
47067,be a movie that ends up slapping its target audience in the face by shooting itself in the foot ,0
9129,", intelligent ",1
26356,"if you give a filmmaker an unlimited amount of phony blood , nothing good can happen ",0
37728,"confident , richly ",1
26861,notorious reputation ,0
25926,ragbag ,0
32064,the fierce grandeur of its sweeping battle scenes ,1
16213,"to some eyes this will seem like a recycling of clichés , an assassin 's greatest hits . ",0
56917,echoes ,1
6646,"figure the power-lunchers do n't care to understand , ",0
46039,"an interesting story of pointed personalities , courage , tragedy and the little guys ",1
29239,too great ,1
18566,the series ' message about making the right choice in the face of tempting alternatives ,1
21131,"its courage , ideas , technical proficiency ",1
1562,"has a dashing and resourceful hero ; a lisping , reptilian villain ; big fights ; big hair ; lavish period scenery ; and a story just complicated enough to let you bask in your own cleverness as you figure it out . ",1
49255,it goes further than both ,1
61871,re-imagining of beauty and ,1
38959,the lively intelligence of the artists and ,1
45815,see two academy award winning actresses ( and one academy award winning actor ) succumb to appearing in this junk that 's tv sitcom material at best ,0
3690,cliffhanger ,1
26996,there 's got to be a more graceful way of portraying the devastation of this disease . ,0
16947,"been there , done that , liked it much better the first time around - when it was called the professional . ",0
14286,a copout ,0
21851,"the unacceptable , the unmentionable ",0
48101,he 'll go to weave a protective cocoon around his own ego ,0
36504,"a mostly believable , refreshingly low-key and quietly inspirational little sports drama . ",1
29589,to fully endear itself to american art house audiences ,1
38866,of criminals ,1
50223,"is a fragmented film , ",0
22477,is distressingly rote ,0
36977,such high-wattage brainpower coupled with pitch-perfect acting and ,1
39388,needless ,0
857,jolts the laughs from the audience ,1
16993,"depraved , incoherent , instantly disposable ",0
53304,laden with plenty of baggage ,0
4962,snow dogs deserves every single one of them ,1
8596,"than a particularly slanted , gay s/m fantasy ",0
4303,"it 's hard to imagine any recent film , independent or otherwise , that makes as much of a mess as this one . ",0
56725,"the slapstick is labored , ",0
20479,us ,1
22823,the movie looks genuinely pretty . ,1
37072,"is a variant of the nincompoop benigni persona , here a more annoying , though less angry version of the irresponsible sandlerian manchild , undercut by the voice of the star of road trip ",0
26647,", overnight , is robbed and replaced with a persecuted `` other ",0
5158,that 's peppered with false starts and populated by characters who are nearly impossible to care about ,0
5653,opened it up for all of us ,1
23742,his promise ,1
9730,( the cockettes ) provides a window into a subculture hell-bent on expressing itself in every way imaginable . ' ,1
23517,"is pretty landbound , with its leaden acting , dull exposition and telegraphed ` surprises . ",0
58630,some phenomenal performances ,1
1232,"pointed , often tender , examination ",1
65780,is just generally insulting ,0
42304,beautifully acted ,1
31972,it 's the humanizing stuff that will probably sink the film for anyone who does n't think about percentages all day long . ,0
32178,heartwarming and ,1
56467,", difficult and sad ",0
5734,"the château would have been benefited from a sharper , cleaner script before it went in front of the camera . ",0
6413,the blanket statements and dime-store ruminations ,0
31882,the most entertaining moments ,1
2562,can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience . ,1
56802,"love , memory , history ",1
52908,in three words : thumbs friggin ' down ,0
32329,pure composition and ,1
15153,strike some westerners as verging on mumbo-jumbo ,0
3341,brilliant and brutal ,1
58569,"better effects , better acting and a hilarious kenneth branagh ",1
33696,'s yet another cool crime movie that actually manages to bring something new into the mix . ,1
47047,"i know i should n't have laughed , but hey , those farts got to my inner nine-year-old . ",1
47035,the outstanding soundtrack ,1
44657,especially charm ,1
6537,more evil than ever ,0
47835,stupid sequel ,0
10990,warm water may well be the year 's best and most unpredictable comedy . ,1
45535,triumphs ,1
44224,real-life hollywood fairy-tale ,1
58522,lukewarm and quick to pass ,0
9258,capable thriller ,1
41571,to bolt the theater in the first 10 minutes ,0
36124,the funniest idea ,1
44217,quality band ,1
14540,"( danny huston gives ) an astounding performance that deftly , gradually reveals a real human soul buried beneath a spellbinding serpent 's smirk . ",1
31967,provides an invaluable service by sparking debate and encouraging thought . ,1
31868,"makes sense , with its unbelievable naïveté and arbitrary flashbacks ",0
4064,'s exactly the kind of movie toback 's detractors always accuse him of making . ,0
27110,the two leads delivering oscar-caliber performances ,1
1704,falling into the hollywood trap and making a vanity project with nothing new to offer ,0
46620,interest can not be revived . ,0
36252,is interested in nothing ,0
47600,the experience of staring at a blank screen ,0
64206,much of what we see is horrible but it 's also undeniably exceedingly clever . ,1
18063,she of the impossibly long limbs and sweetly conspiratorial smile ,1
57989,the exclamation point seems to be the only bit of glee ,0
39751,his prime ,1
19264,comes far closer than many movies ,1
32096,fright ,0
16641,simone is not a bad film . ,1
44294,makes a feature debut that is fully formed and remarkably assured ,1
59837,a surprisingly sweet and gentle comedy ,1
24184,", by the time the credits roll across the pat ending , a warm , fuzzy feeling prevails ",1
5046,originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
54606,lacking in imagination and authentic christmas spirit ,0
15712,"a first-class , thoroughly involving b movie ",1
39027,among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation ,0
30259,"smart , funny and just honest enough to provide the pleasures of a slightly naughty , just-above-average off - broadway play ",1
5264,"there are some fairly unsettling scenes , ",0
42272,subtly different ,1
67346,"at achieving the modest , crowd-pleasing goals it sets for itself ",1
11623,"smart , funny and just honest enough to provide the pleasures of a slightly naughty , just-above-average off - broadway play . ",1
34967,"anything but frustrating , boring , and ",1
54288,particularly joyless ,0
24880,cult ,0
24856,absurd ,0
15650,"else who may , for whatever reason , be thinking about going to see this movie ",0
20391,"a sad , soggy potboiler ",0
52961,has nothing ,0
41396,be so light-hearted ,1
29694,shoddy product ,0
39926,wo n't care ,0
37439,found a tough beauty ,1
50228,weaves us into a complex web . ,1
9614,"as exciting as all this exoticism might sound to the typical pax viewer , the rest of us will be lulled into a coma . ",0
49942,for purposes of bland hollywood romance ,0
55072,"sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack ",1
62767,is the best star trek movie in a long time . ,1
7474,the predictability of bland comfort food ,0
26851,if also somewhat hermetic . ,1
17432,an earnest study in despair ,1
49354,genuinely unnerving . ,1
43450,what gives human nature its unique feel ,1
31138,like a surgeon mends a broken heart ; very meticulously but without any passion ,0
34786,the vital comic ingredient ,1
19672,exhibits the shallow sensationalism characteristic of soap opera ... ,0
699,"... the efforts of its star , kline , to lend some dignity to a dumb story are for naught . ",0
23947,-- being real -- ,1
11378,prejudice ,0
41356,"fresh , sometimes funny ",1
26815,a painful ride ,0
10959,has made a decent ` intro ' documentary ,1
34652,tug at your heart in ways that utterly transcend gender ,1
37799,", eyre needs to take a good sweat to clarify his cinematic vision before his next creation and remember the lessons of the trickster spider . ",0
23680,acclaimed 1952 screen adaptation ,1
17233,like a documentary in the way ,0
33376,"cuts to the core of what it actually means to face your fears , to be a girl in a world of boys , to be a boy truly in love with a girl , and to ride the big metaphorical wave that is life -- wherever it takes you . ",1
18303,to finally revel in its splendor ,1
56164,more offended by his lack of faith in his audience ,0
31043,of what 's wrong with this increasingly pervasive aspect of gay culture ,0
3210,proves itself a more streamlined ,1
6129,numbingly dull ,0
3843,"familiar , funny ",1
41650,dependable concept ,1
46635,recommend big bad love only ,1
29576,"julie davis is the kathie lee gifford of film directors , sadly proving once again ego does n't always go hand in hand with talent . ",0
8931,this beautifully animated epic ,1
50485,"why blue crush , a late-summer surfer girl entry , should be as entertaining as it is ",1
37917,"the problems and characters it reveals are universal and involving , and ",1
3391,so warm and fuzzy ,1
17298,"as simultaneously funny , ",1
9014,the film runs on a little longer than it needs to -- muccino either does n't notice when his story ends or just ca n't tear himself away from the characters -- but it 's smooth and professional ,1
63179,not to mention inappropriate and wildly undeserved ,0
30468,in all its director 's cut glory ,1
24139,been a more compelling excuse to pair susan sarandon and goldie hawn ,1
42480,as visually bland as a dentist 's waiting room ,0
60034,"the uninspired scripts , acting and direction ",0
25983,"the national lampoon film franchise , too long reduced to direct-to-video irrelevancy ",0
5792,all too familiar ... basically the sort of cautionary tale that was old when ` angels with dirty faces ' appeared in 1938 ,0
60091,wasted minutes of sandler as the voice-over hero in columbia pictures ' perverse idea of an animated holiday movie ,0
32985,should please history fans ,1
66162,is hampered by its predictable plot and paper-thin supporting characters . ,0
20144,"colorful , energetic and sweetly whimsical ",1
29182,"intelligent , multi-layered and profoundly humanist ( not to mention gently political ) meditation ",1
61708,would do better elsewhere ,0
23686,a surprising winner ,1
41007,straight-ahead thriller ,1
42174,satisfied ,1
57964,"a conventional , but well-crafted film ",1
5405,to be both hugely entertaining and uplifting ,1
16871,which may be why it works as well as it does ,1
20168,"great material for a film -- rowdy , brawny and lyrical in the best irish sense ",1
42336,provide the funniest moments in this oddly sweet comedy about jokester highway patrolmen . ,1
38574,"at female friendship , spiked with raw urban humor ",1
53357,expects something special but instead gets ( sci-fi ) rehash ,0
61620,is n't quite enough to drag along the dead ( water ) weight of the other ,0
54276,self-centered ,0
35778,"a good ear for dialogue , and the characters sound like real people ",1
1841,to no particularly memorable effect ,0
275,usual worst ,0
31048,"that a more confused , less interesting and more sloppily made film could possibly come down the road in 2002 ",0
50974,this ludicrous film is predictable at every turn . ,0
9584,"that comes along only occasionally , one so unconventional , gutsy and perfectly ",1
52576,left of his passe ' chopsocky glory ,0
11044,'s plenty to impress about e.t. ,1
5035,mind-numbing indifference ,0
13205,"like most of jaglom 's films , some of it is honestly affecting , but more of it seems contrived and secondhand ",0
8191,"arrives from the margin that gives viewers a chance to learn , to grow , to travel . ",1
6067,'s a work of enthralling drama ,1
15192,an actual vietnam war combat movie ,1
50909,"the re - enactments , however fascinating they may be as history , are too crude to serve the work especially well . ",0
44521,bright future ,1
47041,the head of the class of women 's films ,1
65323,sundance festival ,1
37654,the original was n't a good movie but ,0
52932,if it belongs on the big screen ,1
64523,"is painfully bad , a fourth-rate jim carrey who does n't understand the difference between dumb fun and just plain dumb . ",0
50586,"lusty , boisterous and utterly charming ",1
51685,so many flaws it would be easy for critics to shred it ,0
39378,with little visible talent and no energy ,0
39474,with the titillating material ,1
36138,commands attention . ,1
40777,inuit masterpiece ,1
46892,a wonderful film to bring to imax ,1
27438,is presented with universal appeal ,1
48996,"will undoubtedly play well in european markets , where mr. besson is a brand name , and in asia , where ms. shu is an institution , but american audiences will probably find it familiar and insufficiently cathartic ",0
58609,even in terms of the low-grade cheese standards on which it operates ,0
45018,is little else to recommend `` never again . '' ,0
42807,of heart ,1
28101,feels limited by its short running time ,0
9403,seen this exact same movie a hundred times ,0
57571,a faster paced family flick . ,1
39376,a credible account of a puzzling real-life happening ,1
55936,"johnnie to and wai ka fai are ) sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers . ",0
1192,"offbeat humor , amusing characters , and a happy ending ",1
64061,belly laughs ( including a knockout of a closing line ) ,1
11836,someone other than the director got into the editing room and tried to improve things by making the movie go faster ,0
52646,a nice little story in the process ,1
1183,more graceful way ,1
23186,without reeking of research library dust ,1
56595,"in suspense , surprise and consistent emotional conviction ",1
16166,"sensuality , and sympathy into a story about two adolescent boys . ",1
55213,"terrible , banal dialogue ; convenient , hole-ridden plotting ",0
3548,'s too loud ,0
9829,a message that cautions children about disturbing the world 's delicate ecological balance ,1
36146,'s a rather listless amble down ,0
9353,'s tough to be startled when you 're almost dozing ,0
5794,kieran culkin a pitch-perfect holden ,1
41123,"the striking , quietly vulnerable personality ",1
15599,this ill-conceived and expensive project ,0
833,another masterpiece ,1
31003,fresh and ,1
42259,into a believable mother/daughter pair ,1
60095,on losers in a gone-to-seed hotel ,0
54398,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar . ,0
29584,a derivative collection of horror and sci-fi cliches . ,0
13544,"makes the viewer feel like the movie 's various victimized audience members after a while , but it also happens to be the movie 's most admirable quality ",1
7621,pressed to think of a film more cloyingly sappy than evelyn this year ,0
1703,"does all of this , and more , while remaining one of the most savagely hilarious social critics this side of jonathan swift . ",1
54155,ultimately unpredictable ,1
54538,", scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",1
26621,is often preachy ,0
54704,"world traveler might not go anywhere new , or arrive anyplace special , ",0
64988,pig ,0
48686,"you may leave the theater with more questions than answers , but darned if your toes wo n't still be tapping . ",1
21098,"a sour attempt at making a farrelly brothers-style , down-and-dirty laugher for the female set . ",0
27119,jovial air ,1
46093,"we hate ( madonna ) within the film 's first five minutes , and she lacks the skill or presence to regain any ground . ",0
204,whole mess ,0
55527,even the hastily and amateurishly drawn animation ,0
36869,its predecessors proud ,1
30862,"do n't need to know your ice-t 's from your cool-j 's to realize that as far as these shootings are concerned , something is rotten in the state of california ",0
64014,director michael cacoyannis displays with somber earnestness in the new adaptation of the cherry orchard ,1
22590,tainted ,0
30739,hallmark card sentimentality ,0
55749,prettiest ,1
30454,"human nature is a goofball movie , in the way that malkovich was , but it tries too hard . ",1
57375,"it 's an entertaining movie , and ",1
31565,a manipulative whitewash ,0
62277,'s something vital about the movie ,1
29852,so striking ,1
64877,"the film has a nearly terminal case of the cutes , and it 's neither as funny nor as charming as it thinks it is . ",0
41238,of political corruption ,0
34672,"bears a grievous but obscure complaint against fathers , and circles it obsessively , without making contact ",0
1954,a peculiar malaise ,0
50286,"once again he has n't lost his touch , bringing off a superb performance in an admittedly middling film ",1
57430,more than a worthwhile effort ,1
35114,incredibly irritating ,0
51060,"a terrific b movie -- in fact , the best in recent memory . ",1
8628,"there 's no conversion effort , much of the writing is genuinely witty ",1
55563,slightly wised-up kids ,1
63844,"girls ca n't swim represents an engaging and intimate first feature by a talented director to watch , and it 's a worthy entry in the french coming-of-age genre . ",1
26001,those with a modicum of patience ,0
44982,of the worst possibilities of mankind ,0
11740,is dreary and sluggish . ,0
4283,play out realistically if not always fairly . ,1
50482,"has the thrown-together feel of a summer-camp talent show : hastily written , underrehearsed , arbitrarily plotted ",0
13061,you 'll find in this dreary mess . ,0
3366,that the movie has no idea of it is serious or ,0
2849,really poor comedic writing ,0
30642,subjective ,0
33080,of poetry and passion ,1
50366,unencouraging threefold expansion ,0
16517,a powerful sequel and ,1
31277,desperate attempt ,0
50904,good ,1
36883,is more of an ordeal than an amusement . ,0
14354,at times uncommonly moving ,1
1680,"like a giant commercial for universal studios , where much of the action takes place ",0
62306,"a little too ponderous to work as shallow entertainment , not remotely incisive enough to qualify as drama , monsoon wedding ",0
4622,"bittersweet , uncommonly sincere movie that portrays the frank humanity of ... emotional recovery ",1
13847,take us by surprise ... ,1
12370,it 's a great american adventure and a wonderful film to bring to imax . ,1
21960,content ,1
20613,"rather dull , unimaginative car chase ",0
52450,you could change tables ,1
25295,a refreshing and comical spin on the all-too-familiar saga of the contemporary single woman ,1
7009,it does n't matter that the film is less than 90 minutes . ,1
36107,too drunk on the party favors to sober us up with the transparent attempts at moralizing ,0
20632,"in execution it is all awkward , static , and lifeless rumblings ",0
38932,as filling as the treat of the title ,1
6156,fails to portray its literarily talented and notorious subject as anything much more than a dirty old man ,0
12610,"as morose as teen pregnancy , rape and suspected murder ",0
8759,at best and mind-destroying cinematic pollution ,0
21417,one 's imagination will lead when given the opportunity ,1
53114,"this is popcorn movie fun with equal doses of action , cheese , ham and cheek ( as well as a serious debt to the road warrior ) ",1
27487,"into a dreary , humorless soap opera ",0
56368,"getting together before a single frame had been shot and collectively vowing , ` this is going to be something really good ",1
58704,'' is an actor 's movie first and foremost . ,1
40805,in the process created a masterful work of art of their own ,1
62770,to a man whose achievements -- and complexities -- reached far beyond the end zone ,1
38193,"our deepest , media-soaked fears ",0
54035,also reminds us of our own responsibility to question what is told as the truth ,1
28659,", it just sits there like a side dish no one ordered . ",0
37454,action man cliché ,0
11300,pretty good team ,1
34309,"but kouyate elicits strong performances from his cast , and he delivers a powerful commentary on how governments lie , no matter who runs them . ",1
14299,style and humor ,1
58958,based on ugly ideas instead of ugly behavior ,0
8021,can take the grandkids or the grandparents and never worry about anyone being bored ,1
19769,", loud , painful , obnoxious ",0
61118,romp that 's always fun to watch . ,1
50667,lifts the film high above run-of-the-filth gangster flicks ,1
5733,"cold , oddly colorful and just plain otherworldly , a freaky bit of art that 's there to scare while we delight in the images ",1
58910,very smart ,1
31373,quite one of the worst movies of the year ,0
48172,i have a new favorite musical -- and i 'm not even a fan of the genre ,1
34021,a negligible work ,0
47128,top-notch action powers ,1
55354,this is one of those war movies that focuses on human interaction rather than battle and action sequences ... and it 's all the stronger because of it ,1
31641,something original ,1
43981,"'s destined to win a wide summer audience through word-of-mouth reviews and , not far down the line , to find a place among the studio 's animated classics ",1
65831,made me want to bolt the theater in the first 10 minutes ,0
65360,lackadaisical plotting and mindless action ,0
9170,turn away from one another instead of talking ,0
26192,a coming-of-age film that avoids the cartoonish clichés and sneering humor of the genre as it provides a fresh view of an old type -- the uncertain girl on the brink of womanhood ,1
47497,its extraordinary intelligence and originality ,1
52435,a wet burlap sack ,0
20767,overproduced piece ,0
29383,most memorable ,1
52765,"a generous , inspiring film that unfolds with grace and humor and gradually ",1
8428,"decides whether it wants to be a black comedy , drama , melodrama or some combination of the three . ",0
61802,is strictly routine . ,0
40507,the screenplay never lets us forget that bourne was once an amoral assassin just like the ones who are pursuing him ... there is never really a true `` us '' versus `` them '' . ,1
23891,"a beyond-lame satire , teddy bears ' picnic ranks among the most pitiful directing ",0
19342,that not only blockbusters pollute the summer movie pool ,0
36678,"in his zeal to squeeze the action and our emotions into the all-too-familiar dramatic arc of the holocaust escape story , minac drains his movie of all individuality ",0
60031,riveting profile ,1
60507,are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach . ,0
23730,'s easier to change the sheets ,0
57876,"will be a thoughtful , emotional movie experience ",1
21286,is a film tailor-made for those who when they were in high school would choose the cliff-notes over reading a full-length classic ,0
18305,is simply too overdone . ,0
29109,clichés and a dim ,0
53928,"of love , longing , and voting ",1
45216,"plays out ... like a high-end john hughes comedy , a kind of elder bueller 's time out ",1
13480,a series of tales told with the intricate preciseness of the best short story writing . ,1
460,casual and fun ,1
32545,precious circumstances ,1
32594,"has turned out nearly 21/2 hours of unfocused , excruciatingly tedious cinema that , half an hour in , starts making water torture seem appealing . ",0
62840,"from the opening strains of the average white band 's `` pick up the pieces '' , you can feel the love . ",1
53776,because there 's no rooting interest ,0
42209,an assurance worthy of international acclaim ,1
17160,"busy urban comedy is clearly not zhang 's forte , his directorial touch is neither light nor magical enough to bring off this kind of whimsy . ",0
14798,"elusive , yet inexplicably ",1
63223,schaefer 's ... determination to inject farcical raunch ... drowns out the promise of the romantic angle . ,0
17510,"assume he had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low . ",0
6660,infatuated ,1
18067,against itself ,1
12285,that strikes a very resonant chord ,1
25366,exceedingly memorable ,1
60640,ridiculous action sequences ,0
17367,marks the spot . ,1
40203,should be expected from any movie with a `` 2 '' at the end of its title ,0
64620,leguizamo 's best movie work ,1
24068,are really going to love the piano teacher . ,1
28796,the exotic world ,1
1873,want my money back . ,0
56370,it is repetitious ,0
56617,i like it . ,1
53892,a guilty pleasure to watch ,1
36493,one of the most gloriously unsubtle and adrenalized extreme shockers since the evil dead . ,1
40350,bad enough to repulse any generation of its fans ,0
19534,no steve martin ,0
46758,a fascinating little tale ,1
17284,inspiration and ambition ,1
64763,a movie-industry satire ,1
66415,sucks you in and dares you not to believe it ,1
28107,treads old turf ,0
24179,"cliches , painful improbability and ",0
45093,eat popcorn ,1
6747,devastatingly powerful and astonishingly vivid holocaust drama ,1
21932,"creates an impeccable sense of place , while thurman and lewis give what can easily be considered career-best performances ",1
66845,ca n't generate enough heat in this cold vacuum of a comedy to start a reaction ,0
65210,"finely crafted , finely written , exquisitely performed ",1
47416,"a colorful , joyous celebration ",1
52536,", here 's a fun one . ",1
37985,as jolie 's hideous yellow ` do ,0
61235,are especially fine ,1
36166,the benefit of being able to give full performances ,1
30042,just that it 's so not-at-all-good ,0
