idx,sentence,label
20720,derring-do ,1
63320,real star ,1
4032,"some body will take you places you have n't been , and also places you have . ",1
15825,imagine that most every aggrieved father cliché has been unturned ,0
16801,is extremely thorough . ,1
48886,more tiring than anything ,0
25834,"exalts the marxian dream of honest working folk , ",1
17041,makes little attempt ,0
16483,who is a welcome relief from the usual two-dimensional offerings ,1
50315,this nonsensical story ,0
40965,"little more than a particularly slanted , gay s/m fantasy , enervating ",0
16529,whose riveting memories are rendered with such clarity that it 's as if it all happened only yesterday ,1
34363,"antwone fisher certainly does the trick of making us care about its protagonist and celebrate his victories but , with few exceptions , it rarely stoops to cheap manipulation or corny conventions to do it ",1
29154,does n't end up being very inspiring or insightful ,0
614,draws the audience into the unexplainable pain and eccentricities that are attached to the concept of loss ,1
13585,"to get on a board and , uh , shred , dude ",1
35711,that so often end up on cinema screens ,1
32346,parker exposes the limitations of his skill and the basic flaws in his vision . ' ,0
43084,"loud , chaotic and largely unfunny . ",0
33015,to his son 's home ,1
12256,but certainly not without merit ,1
63460,heartwarming ,1
63068,confusion and pain ,0
67094,"resolutely unamusing , how thoroughly unrewarding all of this ",0
45071,intimate and ,1
5924,works better in the conception than it does in the execution ... winds up seeming just a little too clever . ,0
24461,"brimming with coltish , neurotic energy ",1
4095,hard time ,0
16912,caring for animals and respecting other cultures ,1
22722,putting the primitive murderer inside a high-tech space station unleashes a pandora 's box of special effects that run the gamut from cheesy to cheesier to cheesiest ,0
57959,the peculiar american style of justice ,1
22325,"not to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ",1
31964,"it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss . ",1
34177,"( kline 's ) utterly convincing -- and deeply appealing -- as a noble teacher who embraces a strict moral code , and ",1
51783,too bland and ,0
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0
16152,ca n't rescue this effort ,0
17181,entertaining and audacious moments ,1
46130,a kick ,1
31266,a glib but bouncy bit ,1
27520,"the audacity to view one of shakespeare 's better known tragedies as a dark comedy is , by itself , deserving of discussion . ",0
29909,one of those exceedingly rare films in which the talk alone is enough to keep us ,1
51716,forgiven for realizing that you 've spent the past 20 minutes looking at your watch and waiting for frida to just die already ,0
14881,come to term an `` ambitious failure ,0
33263,a hallucinatory dreamscape ,1
46021,"of the most ravaging , gut-wrenching , frightening war scenes since `` saving private ryan '' ",1
28823,by a noticeable lack of pace ,0
30547,is very believable ,1
43929,with a grand whimper ,0
46381,the frequent allusions to gurus and doshas will strike some westerners as verging on mumbo-jumbo ,0
34802,"enjoyably dumb , sweet , and intermittently hilarious -- if you 've a taste for the quirky , steal a glimpse . ",1
40749,"a low-key , organic way that encourages you to accept it as life and go with its flow ",1
50503,struck me as unusually and unimpressively fussy and pretentious ,0
21654,of male-ridden angst ,0
20500,"slow , uneventful ",0
31355,has its redundancies ,0
59454,inside the wave ,1
55244,by an adult who 's apparently been forced by his kids to watch too many barney videos ,0
58743,is exactly how genteel and unsurprising the execution turns out to be . ,1
59417,resembles an outline for a '70s exploitation picture ,0
58900,is absolutely and completely ridiculous and an insult to every family whose mother has suffered through the horrible pains of a death by cancer . ,0
61106,has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him ,1
44606,profoundly devastating events ,0
64250,"i.e. , a banal spiritual quest ",0
35945,imagine benigni 's pinocchio becoming a christmas perennial ,1
15279,crafted import ,1
24724,haunting tale ,1
37195,sucked up all ,0
34122,"be relieved that his latest feature , r xmas , marks a modest if encouraging return to form ",1
16159,", american chai is enough to make you put away the guitar , sell the amp , and apply to medical school . ",0
24455,a backstage must-see for true fans of comedy . ,1
49301,is the most disappointing woody allen movie ever ,0
1507,make italian for beginners worth the journey ,1
61723,superficial midlife crisis ,0
58747,as bored ,0
65614,turns a blind eye to the very history it pretends to teach ,0
39946,"is a poster movie , a mediocre tribute to films like them ",0
25383,"brainless , but enjoyably over-the-top , ",1
20649,"is funny , scary and sad . ",1
52786,obvious copy ,0
22810,classy ,1
64948,"a flat , plodding picture ",0
43430,"elegant , witty and beneath a prim exterior unabashedly romantic ",1
12320,"of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",0
44869,by lousy direction ,0
56611,an unabashedly romantic picture ,1
12038,seem twice as long ,0
6019,is a load of clams left in the broiling sun for a good three days ,0
22348,"flat-out amusing , sometimes endearing and often fabulous ",1
9331,are able to accomplish ,1
24112,crane 's decline ,0
33019,can be viewed as pure composition and form -- film as music ,1
42585,deserves a better vehicle ,0
10240,which has a handful of smart jokes ,1
28966,"the film is a confusing melange of tones and styles , one moment a romantic trifle and the next a turgid drama . ",0
30319,"jonah 's despair -- in all its agonizing , catch-22 glory -- ",1
1498,", this movie is a phlegmatic bore , so tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian . ",0
44931,suffering from a severe case of hollywood-itis ,0
45373,filmmaking with an assurance worthy of international acclaim ,1
34882,", madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game . ",1
48753,an unsympathetic character and someone ,0
15551,"back-stabbing , inter-racial desire ",0
7912,toss logic and science ,0
22688,this film will attach a human face to all those little steaming cartons . ,1
61971,"dramatic , funny and poignant ",1
33254,provocative and prescient ,1
34460,"attempts to be grandiloquent , but ends up merely pretentious -- in a grisly sort of way ",0
54080,"this somber picture reveals itself slowly , intelligently , artfully . ",1
58418,its provocative central wedding sequence has far more impact ,1
51216,"grant is certainly amusing , but the very hollowness of the character he plays keeps him at arms length ",0
52630,"the tale of her passionate , tumultuous affair with musset unfolds as sand 's masculine persona , with its love of life and beauty , takes form . ",1
40767,crude storyline ,0
4644,every joke is repeated at least four times . ,0
51832,what 's invigorating about it is that it does n't give a damn . ,1
29034,"stealing harvard does n't care about cleverness , wit or any other kind of intelligent humor . ",0
43537,"picture postcard perfect , too neat and new pin-like ",0
34541,they have been patiently waiting for ,1
18956,it chiefly inspires you to drive a little faster ,1
11993,a highly gifted 12-year-old ,1
23514,"a determined , ennui-hobbled slog ",0
27218,"crass , then gasp for gas , verbal deportment ",0
27243,", frightening war scenes ",0
12293,succeeds as a well-made evocation ,1
21761,"quiet , decisive moments ",1
34107,'s hard to shake the feeling that it was intended to be a different kind of film ,0
18048,bang-up job ,1
33626,ages-old slapstick and unfunny tricks ,0
24095,with a bright future ahead of him ,1
29507,quite admirable ,1
285,an admittedly middling film ,1
33759,an alluring backdrop for this sensuous and spirited tale of a prim widow who finds an unlikely release in belly-dancing clubs ,1
23537,champion the fallibility of the human heart ,1
8395,rather thin ,0
8225,desperate for the evening to end ,0
8228,it 's provocative stuff ,1
14104,there is n't one true ` chan moment ' . ,0
23187,"a much needed kick , making `` die another day '' one of the most entertaining bonds in years ",1
9869,followed through on her defiance of the saccharine ,1
48317,cinematography to the outstanding soundtrack and unconventional ,1
47580,has never been filmed more irresistibly than in ` baran . ' ,1
10441,the gift of tears ,1
58274,makes it worth watching ,1
55290,"it 's an ambitious film , ",1
37658,put on a show ,1
55846,exist only for its climactic setpiece ,0
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,1
41822,"the plot of the comeback curlers is n't very interesting actually , but what i like about men with brooms and what is kind of special is how the film knows what 's unique and quirky about canadians . ",1
12899,material realm ,1
21590,"see an artist , still committed to growth in his ninth decade ",1
31088,turns the marquis de sade into a dullard ,0
3053,you wo n't be disappointed ,1
40783,the lively intelligence of the artists ,1
7497,"it is sentimental but feels free to offend , is analytical and then surrenders to the illogic of its characters , is about grief and yet permits laughter . ",1
22681,disquietingly ,0
9553,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all ,1
10761,the massive waves that lifts blue crush into one of the summer 's most pleasurable movies ,1
30463,unsettled ,0
38337,reality-snubbing ,0
2101,"the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
182,"pokes , provokes , takes expressionistic license ",1
28518,"most beautiful , evocative ",1
38361,exhibit sharp comic timing that makes the more hackneyed elements of the film easier to digest ,1
1048,can open the door to liberation . ,1
21874,his most critically insightful ,1
56841,the plot and a powerfully evocative mood ,1
29010,has cheapened the artistry of making a film ,0
62554,"a movie that will stimulate hours of post viewing discussion , if only to be reminded of who did what to whom and why ",1
4625,both excellent ,1
28563,anyone who loves both dance and cinema ,1
24606,gently humorous ,1
8051,this smart-aleck movie ... tosses around some intriguing questions about the difference between human and android life ,1
51330,"flawless amounts of acting , direction , story and pace ",1
6390,"on its own staggeringly unoriginal terms , this gender-bending comedy is generally quite funny . ",1
44174,peculiarly moral amorality ,0
54882,having a real writer plot ,1
41658,sexist ,0
6350,"warm , moving ",1
27017,an undeniably fascinating and playful fellow ,1
15433,expected it to be ,0
54159,a spontaneity ,1
22376,"is such a perfect medium for children , because of the way it allows the mind to enter and accept another world ",1
22379,"this is that rare drama that offers a thoughtful and rewarding glimpse into the sort of heartache everyone has felt , or will feel someday . ",1
50743,the the wisdom and humor ,1
1923,a late-inning twist that just does n't make sense ,0
60497,"you 'll find it with ring , an indisputably spooky film ; with a screenplay to die for ",1
52330,`` rollerball '' 2002 may go down in cinema history as the only movie ever in which the rest of the cast was outshined by ll cool j. ,0
43383,"like coming into a long-running , well-written television series where you 've missed the first half-dozen episodes and probably wo n't see the next six . ",0
15694,lumbering ,0
50691,slides downhill as soon as macho action conventions assert themselves ,0
46080,"stuff to stand tall with pryor , carlin and murphy ",1
40052,where human nature should be ingratiating ,0
56878,"the story is far-flung , illogical , and plain stupid . ",0
24171,sacrificed for the sake of spectacle ,0
65159,is that there is never any question of how things will turn out ,0
9594,is a total misfire ,0
8663,has the dubious distinction of being a really bad imitation of the really bad blair witch project ,0
36721,"an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and ",1
5265,american and ,0
65019,hooting ,0
42630,"stale first act , scrooge story , blatant product placement ",0
22079,clichéd and ,0
57254,liking showgirls ,1
31766,"find an escape clause and avoid seeing this trite , predictable rehash ",0
23352,"'s relentlessly folksy , a procession of stagy set pieces stacked with binary oppositions ",0
58337,more of an ordeal than an amusement ,0
6271,"a simple tale of an unlikely friendship , but thanks to the gorgeous locales and exceptional lead performances ",1
33031,"be seen as hip , winking social commentary ",1
23222,"ensues when brash young men set out to conquer the online world with laptops , cell phones and sketchy business plans ",0
5718,"simply stupid , irrelevant and ",0
51723,"a colorful , joyous celebration of life ; a tapestry woven of romance , dancing , singing , and unforgettable characters . ",1
11617,trained to live out and carry on their parents ' anguish ,0
40967,"this starts off with a 1950 's doris day feel and it gets very ugly , very fast ",0
47781,surprisingly anemic disappointment ,0
28653,trumpet blast that there may be a new mexican cinema a-bornin ' . ,1
18380,like going to a house party and watching the host defend himself against a frothing ex-girlfriend ,0
52697,dreadfully earnest inversion ,0
58300,i would leave the theater with a lower i.q. than when i had entered ,0
39498,say for plenty of movies that flow through the hollywood pipeline without a hitch ,1
55039,this prickly indie comedy of manners and misanthropy ,1
60789,"a highly spirited , imaginative kid 's movie that broaches neo-augustinian theology : is god ",1
48379,in visual fertility treasure planet rivals the top japanese animations of recent vintage . ,1
61225,overwhelming ,0
36144,"again , in a better movie , you might not have noticed . ",0
1557,"vibrantly colored and beautifully designed , metropolis is a feast for the eyes . ",1
22503,"for proof of that on the cinematic front , look no further than this 20th anniversary edition of the film that spielberg calls , retrospectively , his most personal work yet . ",1
6425,a quirky comedy ,1
18389,is grisly . ,0
45483,listless and ,0
66659,traps audiences in a series of relentlessly nasty situations that we would pay a considerable ransom not to be looking at . ,0
42015,of an impression ,1
46683,'s never too late to believe in your dreams . ,1
63564,worth catching ,1
56899,a cinematic year already littered with celluloid garbage ,0
64446,the stale material ,0
469,crackles ,1
17299,very funny romantic comedy ,1
35,more than another `` best man '' clone by weaving a theme throughout this funny film ,1
20109,at keeping themselves kicking ,1
2761,seems the film should instead be called ` my husband is travis bickle ' ,0
65911,"at every opportunity to do something clever , the film goes right over the edge and kills every sense of believability ... all you have left is a no-surprise series of explosions and violence while banderas looks like he 's not trying to laugh at how bad it ",0
21379,"though her fans will assuredly have their funny bones tickled , others will find their humor-seeking dollars best spent elsewhere . ",0
45787,a properly spooky film about the power of spirits ,1
25371,"gentle , endearing ",1
33890,"passion , creativity , and fearlessness ",1
32829,sparkling ,1
53284,is an encyclopedia of cliches that shoplifts shamelessly from farewell-to-innocence movies like the wanderers and a bronx tale without cribbing any of their intelligence . ,0
2210,is akin to a reader 's digest condensed version of the source material ,0
63660,intimate and socially encompassing ,1
41436,most romantic comedies ,1
53842,with an inauspicious ,0
644,one of the best rock ,1
9281,thurman ,1
24339,of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1
17853,a well-put-together piece of urban satire ,1
5835,isolation ,0
47298,"an exhausted , desiccated talent ",0
55083,on its empty head ,0
53548,birthday girl '' is an actor 's movie first and foremost . ,1
28888,"a vivid , spicy footnote to history , and a movie that grips and holds you in rapt attention from ",1
3461,relatively dry ,0
51842,it 's no lie -- big fat liar is a real charmer . ,1
15363,"uninspired , and peopled mainly by characters so unsympathetic that you 're left with a sour taste in your mouth ",0
25310,that never ,0
61896,can tell almost immediately that welcome to collinwood is n't going to jell ,0
49871,nights feels more like a quickie tv special than a feature film ... it 's not even a tv special you 'd bother watching past the second commercial break . ,0
28217,"mr. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold . ",0
56172,remarkable and ,1
57520,is serry 's ability to take what is essentially a contained family conflict and put it into a much larger historical context ,1
64634,utterly incompetent ,0
62747,staggered from the theater ,0
55555,as vincent became more and more abhorrent ,0
36357,"everything we hold dear about cinema , only now it 's begun to split up so that it can do even more damage ",0
13821,the lady and the duke represents the filmmaker 's lifelong concern with formalist experimentation in cinematic art . ,1
22548,"sit in neutral , hoping for a stiff wind to blow it ",0
57195,"true to its title , it traps audiences in a series of relentlessly nasty situations that we would pay a considerable ransom not to be looking at . ",0
55852,the dullest irish pub scenes ,0
14504,with a life-affirming message ,1
66093,", she 's appealingly manic and energetic . ",1
66988,"unusual , food-for-thought cinema ",1
1068,"some writer dude , i think his name was , uh , michael zaidan , was supposed to have like written the screenplay or something , but , dude ",1
42781,at every turn of elizabeth berkley 's flopping dolphin-gasm ,0
15978,visually flashy but narratively opaque and emotionally vapid ,0
18463,"it 's leaden and predictable , ",0
47558,simple message ,1
45437,"capably hold our interest , but its just not a thrilling movie ",0
54435,sex is one of those films that aims to confuse . ,0
6896,"to have cared much about any aspect of it , from its cheesy screenplay to the grayish quality of its lighting to its last-minute , haphazard theatrical release ",0
41145,watch barbershop again if you 're in need of a cube fix ,1
12750,", it 's because there 's no discernible feeling beneath the chest hair ",0
18933,"it 's soulful and unslick , and that 's apparently just what ( aniston ) has always needed to grow into a movie career ",1
2625,disguising this as one of the worst films of the summer ,0
36448,why bother if you 're going to subjugate truth to the tear-jerking demands of soap opera ,0
53192,elevated by michael caine 's performance ,1
37605,recovering from its demented premise ,0
27764,vitality to justify the notion of creating a screen adaptation of evans ' saga of hollywood excess ,1
1710,especially because half past dead is like the rock on a wal-mart budget ,0
9580,there 's a delightfully quirky movie to be made from curling ,1
1319,"under the skin of a man we only know as an evil , monstrous lunatic ",0
48107,fully forgotten ,0
60186,while failing to find a spark of its own ,0
20949,like scorsese 's mean streets redone by someone who ignored it in favor of old ` juvenile delinquent ' paperbacks with titles like leather warriors and switchblade sexpot ,0
64424,eat up ,1
47383,give performances of exceptional honesty ,1
23269,'s an excellent 90-minute film here ,1
16514,about their budding amours ,1
41566,until things fall apart ,0
58908,yet newcomer ellen pompeo pulls off the feat with aplomb ,1
15469,nothing more or less than an outright bodice-ripper -- it should have ditched the artsy pretensions and revelled in the entertaining shallows . ,0
18172,an unpleasantly ,0
23974,drown out the tinny self-righteousness of his voice ,0
45745,across as lame and sophomoric ,0
31638,"a choppy , surface-effect feeling ",0
66392,a fair share of dumb drug jokes and predictable slapstick ,0
9452,and withholds delivery ,0
21704,"done , so primitive in technique ",0
24659,keep you engaged ,1
42210,blood ,0
52865,do a homage ,1
14796,"derivative , overlong , and bombastic -- yet surprisingly entertaining ",1
16929,is an in-your-face family drama and black comedy that is filled with raw emotions conveying despair and love . ,1
7514,slightly disappointed ,0
9654,to serve the work especially well ,1
10676,noyce brings out the allegory with remarkable skill ,1
9648,its characters and communicates something ,1
23320,as it should be ,1
9459,"boasting some of the most poorly staged and lit action in memory , impostor is as close as you can get to an imitation movie . ",0
399,", partisans and sabotage ",0
31341,"a summer of teen-driven , toilet-humor codswallop ",0
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1
62638,asian neo-realist treasure . ,1
10643,the butt of its own joke ,0
17552,with an undeniable energy ,1
11400,dazzle ,1
39964,develop her own film language with conspicuous success ,1
52710,"while the filmmaking may be a bit disjointed , the subject matter is so fascinating that you wo n't care . ",1
65706,"the hallmark of this bittersweet , uncommonly sincere movie that portrays the frank humanity of ... emotional recovery ",1
41027,"other rowdy raunch-fests -- farts , boobs , unmentionables -- ",0
22652,"grace to call for prevention rather than to place blame , making it one of the best war movies ever made ",1
7064,was right to cut ,1
6075,all the dramatic weight ,0
57734,is undeniably subversive and involving in its bold presentation . ,1
6916,very very strong ,1
26464,behind bars ,1
46543,who mourns her tragedies in private and embraces life in public ,1
66354,you 're more likely to enjoy on a computer ,0
62006,to be something of a sitcom apparatus ,0
34876,awry ,0
22292,sometimes it 's difficult to tell who the other actors in the movie are ,0
28373,distance it from the pack of paint-by-number romantic comedies ,1
37073,it looks as though jay roach directed the film from the back of a taxicab ,0
14493,"the script 's judgment and sense of weight is way , way off . ",0
24991,overbearing ,0
25341,nature film and a tribute ,1
57863,beijing ,1
27031,it 's difficult to shrug off the annoyance of that chatty fish ,0
14131,praise ,1
56613,that 's not saying much ,0
26882,"maelstrom is strange and compelling , engrossing and different , a moral tale with a twisted sense of humor ",1
48934,"performances , great to look at , and funny ",1
10445,"a gem of a romantic crime comedy that turns out to be clever , amusing and unpredictable ",1
38940,to the floor with a sickening thud ,0
65293,is more about the optimism of a group of people who are struggling to give themselves a better lot in life than the ones ,1
15969,an intelligent movie in which you can release your pent up anger ,1
58649,with a big impact ,1
11887,the bard as black comedy -- willie would have loved it . ,1
30533,", and peopled mainly by characters so unsympathetic that you 're left with a sour taste in your mouth ",0
65935,its own making ,1
10917,argue that any sexual relationship that does n't hurt anyone and works for its participants is a relationship that is worthy of our respect ,1
7891,"as a very distinctive sensibility , working to develop her own film language with conspicuous success ",1
52401,"a distinct rarity , and ",1
2503,surrounded by 86 minutes of overly-familiar and poorly-constructed comedy ,0
48616,a processed comedy chop suey . ,0
61254,middle eastern world politics ,1
48675,a film of ideas and wry comic mayhem . ,1
11359,entirely persuasive ,1
21723,draws its considerable power from simplicity ,1
44273,"two big things are missing -- anything approaching a visceral kick , and anything approaching even a vague reason to sit through it all . ",0
19105,lacking the real talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires ,0
64078,", all this visual trickery stops being clever and devolves into flashy , vaguely silly overkill . ",0
57874,"some writer dude , i think his name was , uh , michael zaidan , was supposed to have like written the screenplay or something ",0
13676,that illustrates why the whole is so often less than the sum of its parts in today 's hollywood ,0
3184,brooding personalities that parade about as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination ,0
5394,it 's wasted yours ,0
6924,of its oscar nomination ,1
43409,"uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
30605,the limitations of his skill and ,0
61792,"- style cross-country adventure ... it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack . ",1
5847,won -- ,1
32052,as monumental as disney 's 1937 breakthrough ,1
34960,was immensely enjoyable thanks to great performances by both steve buscemi and rosario dawson ,1
49295,top-notch action powers this romantic drama ,1
26087,choose to skip it ,0
16136,silly ,1
40787,blank yearning ,0
11461,this in the right frame of mind ,1
37801,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications ,0
50556,", it 's the very definition of epic adventure . ",1
60427,cardboard characters and performers ,0
46474,it well worth watching ,1
45116,"well , it probably wo n't have you swinging from the trees hooting it 's praises ",0
59649,", emotionally honest ",1
39079,the story alone could force you to scratch a hole in your head . ,0
17491,bored cage ,0
46295,have a good time as it doles out pieces of the famous director 's life ,1
37903,"the main characters are simply named the husband , the wife and the kidnapper , emphasizing the disappointingly generic nature of the entire effort . ",0
15532,"those willing to endure its extremely languorous rhythms , waiting for happiness ",0
35566,gleaned from this three-hour endurance test built around an hour 's worth of actual material ,0
32685,"brisk , reverent , and subtly different sequel ",1
43745,brilliant and macabre ,1
65220,contemptible ,0
42671,"patriot games can still turn out a small , personal film with an emotional wallop ",1
10612,of human frailty fascinates ,1
13992,its makers are n't removed and inquisitive enough for that ,0
27417,'s worse ,0
44263,"whatever flaws igby goes down may possess , it is undeniably that ",0
18056,", touching ",1
19021,is worse ,0
31119,"instead of hitting the audience over the head with a moral , schrader relies on subtle ironies and visual devices to convey point of view . ",1
33437,a terrible movie that some people will nevertheless find moving . ,0
5342,needing other people ,0
5299,"just about the best straight-up , old-school horror film of the last 15 years ",1
4894,"broomfield is energized by volletta wallace 's maternal fury , her fearlessness ",1
54811,to hell ,0
50565,little farm melodrama . ,0
38902,maintains a surprisingly buoyant tone throughout ,1
34605,under a rock ,0
24971,blandly ,0
1859,with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0
59797,modest masterpiece . ,1
11784,an exclamation point ,1
25067,of the things that made the original men in black such a pleasure ,1
63544,a bittersweet drama about the limbo of grief and how truth-telling ,1
59153,"when the movie mixes the cornpone and the cosa nostra , it finds a nice rhythm . ",1
5479,think of a film more cloyingly ,1
851,"it 's the little nuances that perhaps had to escape from director mark romanek 's self-conscious scrutiny to happen , that finally get under your skin ",0
35893,totally overwrought ,0
19614,a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth ,1
58979,"style , structure and rhythms are so integrated with the story ",1
27548,traffic ,1
60309,delightfully charming -- and totally american ,1
52232,doze off for a few minutes or make several runs to the concession stand and/or restroom and not feel as if he or she has missed anything ,0
37360,was right about blade ,1
15593,"dumb , narratively chaotic ",0
39900,is that the entire exercise has no real point ,0
32482,sends you away a believer again and quite cheered at just that ,1
38609,should have been a more compelling excuse to pair susan sarandon and goldie hawn . ,0
6939,"good , hard-edged stuff ",1
34260,'ve learned the hard way just how complex international terrorism is ,0
57534,a wild comedy that could only spring from the demented mind of the writer of being john malkovich . ,1
33994,succeed in integrating the characters in the foreground into the extraordinarily rich landscape ,1
16458,fragmented film ,0
36279,", if uneven , ",0
66494,"to show this movie to reviewers before its opening , afraid of the bad reviews they thought they 'd earn ",0
34284,derailed by bad writing and ,0
14832,"the predominantly amateur cast is painful to watch , so stilted and unconvincing are the performances . ",0
46601,while the third feels limited by its short running time ,0
24612,memorable ,1
30481,", retrospectively , his most personal work yet . ",1
6873,"the cultural and economic subtext , bringing richer meaning to the story 's morals ",1
41507,aggressive self-glorification and a manipulative whitewash . ,0
7821,it takes off in totally unexpected directions and keeps on going ,1
28316,is thought-provoking ,1
4673,", those who do will have found a cult favorite to enjoy for a lifetime . ",1
61278,"during that final , beautiful scene ",1
34304,"adoring , wide-smiling reception ",1
59366,"are vividly and painfully brought to slovenly life in this self-deprecating , biting and witty feature written by charlie kaufman and his twin brother , donald , and directed by spike jonze ",1
44020,"the last kiss will probably never achieve the popularity of my big fat greek wedding , but its provocative central wedding sequence has far more impact . ",1
50891,"do justice to the awfulness of the movie , ",0
54616,holds interest ,1
1175,comedic writing ,1
2125,"pale xerox of other , better crime movies ",0
53275,almost all of its accumulated enjoyment with a crucial third act miscalculation ,0
25828,conservative christian parents and ,1
41255,he was reading the minds of the audience . ,1
38719,"some good , organic character work ",1
16377,at a slice of counterculture that might be best forgotten ,0
43207,"sly , sophisticated and surprising . ",1
34694,potentially just as rewarding ,1
8034,in the pile of useless actioners from mtv schmucks who do n't know how to tell a story for more than four minutes ,0
28156,a listless and desultory affair ,0
28236,the guys still feels counterproductive ,0
54982,"a fine production with splendid singing by angela gheorghiu , ruggero raimondi , and roberto alagna ",1
6685,"seen it all before , ",0
29419,particularly original ,1
22411,remains as guarded as a virgin with a chastity belt ,0
60432,"the movie contains no wit , only labored gags . ",0
8639,"filmmakers dana janklowicz-mann and amir mann area headed east , far east , in retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1
62283,lose their luster when flattened onscreen . ,0
1554,"one of those crass , contrived sequels that not only fails on its own , but makes you second-guess your affection for the original ",0
18478,"it is very difficult to care about the character , and that is the central flaw of the film . ",0
34459,", riveting and handsomely ",1
41385,spinoff of last summer 's bloated effects ,0
7173,is oppressively heavy ,0
26821,just plain ,0
9141,"we never truly come to care about the main characters and whether or not they 'll wind up together , and michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest ",0
45140,pretend like your sat scores are below 120 and you might not notice the flaws ,0
5715,the piano teacher ,1
62282,among the many pleasures are the lively intelligence of the artists and their perceptiveness about their own situations . ,1
2784,cheesy b-movie playing ,0
24294,a film so unabashedly hopeful that it actually makes the heart soar ,1
3738,'m not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche . ,0
12994,leads up to a strangely sinister happy ending ,1
40466,a half-hearted fluke ,0
64370,ballsy ,1
19349,that calvin jr. 's barbershop represents some sort of beacon of hope in the middle of chicago 's south side ,1
65033,"grows as dull as its characters , about whose fate it is hard to care ",0
67311,does justice both to stevenson and to the sci-fi genre ,1
51456,the problem with `` xxx '' is that its own action is n't very effective . ,0
19876,"morvern callar confirms lynne ramsay as an important , original talent in international cinema . ",1
37213,"there are some fairly unsettling scenes , but they never succeed in really rattling the viewer ",0
49620,to sit through than most of jaglom 's self-conscious and gratingly irritating films ,0
63981,too little ,0
50183,"carried out by men of marginal intelligence , with reactionary ideas about women and a total lack of empathy ",0
30801,one feels cheated ,0
64969,"talkiness is n't necessarily bad , but the dialogue frequently misses the mark . ",0
42384,succeeds in delivering a dramatic slap in the face that 's simultaneously painful and refreshing . ,1
14784,"show more of the dilemma , rather than have his characters stage shouting ",0
45882,has delivered a solidly entertaining and moving family drama . ,1
31697,exquisitely performed ,1
10993,"absorbing , largely for its elegantly colorful look and sound ",1
52241,", hoffman 's quirks and mannerisms , particularly his penchant for tearing up on cue -- things that seem so real in small doses -- become annoying and artificial . ",0
1818,bristles with passion and energy ,1
37144,its excellent use of new york locales and sharp writing ,1
61725,achieves the feel of a fanciful motion picture ,1
28326,", what makes the movie fresh ",1
19777,leaves you with a few lingering animated thoughts ,1
57900,sparkles ,1
50114,"an inconsistent , meandering , and sometimes dry plot ",0
43999,"soars above the globe in dazzling panoramic shots that make the most of the large-screen format , before swooping down on a string of exotic locales , scooping the whole world up in a joyous communal festival of rhythm . ",1
49315,for the best ,1
4256,"it 's more enjoyable than i expected , though , and that 's because the laughs come from fairly basic comedic constructs . ",1
56601,thanks to huston 's revelatory performance ,1
41801,"mysterious , sensual , emotionally intense , and ",1
60044,brosnan is more feral in this film than i 've seen him before and halle berry does her best to keep up with him . ,1
681,movies with the courage to go over the top and movies that do n't care about being stupid ,1
38572,", worse , that you have to pay if you want to see it ",0
36699,"a dreary , humorless soap opera ",0
18399,awful sour taste ,0
46354,"a zombie movie in every sense of the word -- mindless , lifeless , meandering , loud , painful , obnoxious ",0
20697,its contrivances ,1
25869,almost shakespearean -- both in depth and breadth -- ,1
15537,marks a return to form for director peter bogdanovich ,1
64669,"atrociously , mind-numbingly , indescribably bad movie ",0
11096,toward maximum comfort and familiarity ,1
611,"it 's just weirdness for the sake of weirdness , and where human nature should be ingratiating , it 's just grating . ",0
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1
