idx,sentence,label
33536,as monumental as disney 's 1937 breakthrough snow white and the seven dwarfs ,1
64103,puts on airs of a hal hartley wannabe film -- without the vital comic ingredient of the hilarious writer-director himself . ,0
41080,a delightful lark for history buffs ,1
67059,change tables ,1
32934,a degree of affection rather than ,1
46607,because of the way it allows the mind to enter and accept another world ,1
44789,warm and ,1
1551,"sanctimonious , self-righteous and ",0
47055,"is hard to dismiss -- moody , thoughtful , and ",1
29750,engage children ,1
52789,"than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ",1
13140,needless chase scenes and swordfights as the revenge unfolds ,0
44724,that have preceded it ,1
25991,manipulation or corny conventions ,0
66880,would be forgettable if it were n't such a clever adaptation of the bard 's tragic play ,1
35046,"a complete wash ( no pun intended ) , ",0
33290,acclaimed ,1
28272,the best script that besson has written in years ,1
45758,treasure ,1
43039,it is derivative ,0
26958,wondering why lee 's character did n't just go to a bank manager and save everyone the misery ,1
11676,presents a frightening and compelling ` what if ? ,1
11122,reel in when we should be playing out ,0
55419,a great cast and a wonderful but sometimes confusing flashback movie about growing up in a dysfunctional family . ,1
32402,"that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",1
66638,marvelously entertaining ,1
30448,graham greene 's novel ,1
47118,stinks so badly of hard-sell image-mongering you ,0
1361,as john ritter 's glory days ,1
21778,an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james once called ` the gift of tears ,1
57657,there are great rewards here . ,1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
62345,the wasted potential ,0
62360,"an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances ",1
26417,have its charms ,1
52874,too many pointless situations ,0
57416,it had been only half-an-hour long or a tv special ,0
60619,too burdened by the actor ,0
61949,most humane and important holocaust movies ever made . ,1
1062,"flashy , overlong soap ",0
48564,better than the fiction ,1
35777,"in a tasteful , intelligent manner ",1
5237,interminably bleak ,0
61529,its proper home ,1
62259,the integrity and vision ,1
46698,is prime escapist fare . ,1
53268,allows the characters to inhabit their world without cleaving to a narrative arc ,1
4853,"is nicely shot , well-edited and features a standout performance by diane lane . ",1
23833,was written for no one ,0
49146,"still comes from spielberg , who has never made anything that was n't at least watchable ",1
6971,desperately wishing you could change tables ,0
42003,of the self-esteem of employment and the shame of losing a job ,0
21162,glum ,0
11485,narcissism and self-congratulation disguised as a tribute ,0
14908,horribly depressing and not very well done ,0
32933,"hollow , self-indulgent , ",0
63776,one terrific story with lots of laughs ,1
30020,"an intensely lived time , ",1
66009,of faith in the future ,1
21125,a surprisingly sensitive script co-written ,1
42727,"so sloppy , so uneven , so ",0
13284,"the cracked lunacy of the adventures of buckaroo banzai , but thanks to an astonishingly witless script ",0
60160,troubling ,0
51877,interesting slice ,1
43596,that it 's tempting just to go with it for the ride ,1
16923,"( dong ) makes a valiant effort to understand everyone 's point of view , ",1
37306,"lacking substance and soul , crossroads comes up shorter than britney 's cutoffs . ",0
35133,the insinuation of mediocre acting or ,0
23928,with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
3167,"the performances are amiable and committed , and the comedy more often than not hits the bullseye . ",1
18017,"does n't sustain its initial promise with a jarring , new-agey tone creeping into the second half ",0
35529,bittersweet dialogue that cuts to the chase of the modern girl 's dilemma ,1
32174,too much norma rae and not enough pretty woman ,0
7415,"not from any cinematic razzle-dazzle but from its recovery of an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
29075,'s easy to like and always leaves us laughing ,1
42056,be depressing ,0
40603,so many people put so much time and energy into this turkey ,0
15935,", you 'll have a good time with this one too ",1
43803,popular ,1
32598,"that if she had to sit through it again , she should ask for a raise ",0
25966,"of family , forgiveness and love ",1
1252,"is depressing , ruthlessly pained and depraved , the movie equivalent of staring into an open wound . ",0
21288,paraphrase a line from another dickens ' novel ,1
54698,are every bit as distinctive as his visuals . ,1
61330,"while somewhat less than it might have been , the film is a good one , ",1
16478,that did not figure out a coherent game ,0
30075,these days are about nothing ,0
39464,to be fondly remembered in the endlessly challenging maze of moviegoing ,1
52893,a tired one ,0
39112,thanks to the actors ,1
31600,wickedly funny ,1
15708,loneliness and isolation ,0
9135,desiccated talent ,0
34888,", abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ",1
32217,the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ,1
7674,"'s a lovely , sad dance highlighted by kwan 's unique directing style ",1
23225,take for granted in most films are mishandled here . ,0
57860,beautiful to watch ,1
21909,solid execution ,1
52329,"brings together some of the biggest names in japanese anime , with impressive results . ",1
52822,", almost every relationship and personality in the film yields surprises . ",1
7485,stillborn ,0
30306,an insult ,0
45603,as if the movie is more interested in entertaining itself than in amusing us ,0
7659,the way it skirts around any scenes that might have required genuine acting from ms. spears ,0
21038,"is clever and funny , is amused by its special effects , and ",1
44976,right film ,1
25279,"strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
47657,it thankfully goes easy on the reel/real world dichotomy that ( jaglom ) pursued with such enervating determination in venice/venice . ,1
30573,halle berry does her best to keep up with him ,1
10789,crudely literal ,0
16901,comfortably ,1
37525,it 's the filmmakers ' post-camp comprehension of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion . ,1
5126,"this is a dark , gritty , sometimes funny little gem . ",1
38278,"is a big , juicy role ",1
7392,been 13 months and 295 preview screenings ,1
24762,you 're not ,0
13392,is what we call the ` wow ' factor ,1
59676,a humorless ,0
31259,to ride the big metaphorical wave that is life -- wherever it takes you ,1
28182,anemic ,0
29921,is very choppy and monosyllabic despite the fact ,0
31655,the gorgeous piano ,1
36378,his body ,1
35479,at this nonsensical story ,0
60293,"it will be , and in that sense is a movie that deserves recommendation ",1
1542,"halfway through this picture i was beginning to hate it , and , of course ",0
53330,", ' it also rocks . ",1
52771,moments of genuine insight into the urban heart ,1
55099,being able to creep the living hell out of you ,1
51920,could have been crisper and punchier ,0
44131,"funny , somber , absurd , and , finally , achingly sad , bartleby is a fine , understated piece of filmmaking . ",1
54624,"the result is somewhat satisfying -- it still comes from spielberg , who has never made anything that was n't at least watchable ",1
1150,run out of clever ideas and visual gags about halfway through ,0
44811,"a stunning , taxi driver-esque portrayal ",1
20764,see a movie that takes such a speedy swan dive from `` promising '' to `` interesting '' to `` familiar '' before landing squarely on `` stupid '' ,0
17921,sustains it ,1
29450,`` mr. deeds '' is suitable summer entertainment that offers escapism without requiring a great deal of thought . ,1
48933,"as part of mr. dong 's continuing exploration of homosexuality in america , family fundamentals is an earnest study in despair . ",1
42512,displays in freshening the play ,1
36674,none of the pushiness and decibel volume of most contemporary comedies ,1
31186,"the journey to the secret 's eventual discovery is a separate adventure , and thrill enough . ",1
2747,"itself , a playful spirit and a game cast ",1
26400,"beautiful , aching sadness ",1
14270,dramatic arc ,1
34157,chan like a $ 99 bargain-basement special ,0
61842,"to a new scene , which also appears to be the end ",0
23064,proves it 's never too late to learn ,1
43925,blade 2 ,1
5744,sketchy ,0
5713,its unique feel ,1
15892,in just such a dungpile that you 'd swear you ,0
33402,unbridled delight ,1
47093,a triumph ,1
9821,be liked sometimes ,1
23408,to a superior crime movie ,1
33361,you do n't need to be a hip-hop fan to appreciate scratch ,1
41971,pleasurable expressions ,1
19065,distinguish one sci-fi work ,1
44505,", it still comes off as a touching , transcendent love story . ",1
7400,solid emotional impact ,1
66484,happy times maintains an appealing veneer without becoming too cute about it . ,1
41258,something fishy ,1
3267,potentially good comic premise ,1
50729,visually stunning rumination ,1
11394,"it 's never laugh-out-loud funny , but it is frequently amusing ",1
13807,the original hit movie ,1
22656,"is solid , satisfying fare for adults ",1
54098,actually hurts to watch . ,0
58580,an exquisite motion picture ,1
7736,force you to scratch a hole in your head ,0
58671,"is a comedy , both gentle and biting ",1
35948,that fly at such a furiously funny pace that the only rip off that we were aware of ,1
57987,creepy-scary ,1
60302,"it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
30933,fall apart ,0
4798,", interestingly told film . ",1
62372,"that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects ",0
67221,and often contradictory ,0
45450,has not spawned a single good film . ,0
17368,ultimately cowardly ,0
27526,becomes a bit of a mishmash ,0
24173,its surprises ,1
42913,"builds to an intense indoor drama about compassion , sacrifice , and christian love ",1
21542,shines through every frame ,1
48613,feels stitched together from stock situations and characters from other movies . ,0
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
23172,problematic ,0
15707,great credit ,1
37564,seal the deal ,1
32088,the chief reasons brown sugar is such a sweet and sexy film ,1
62211,a few nice twists in a standard plot and ,1
59792,great actors hamming it up ,1
35240,"of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1
50678,"wickedly funny , visually engrossing ",1
66811,might have guessed ,0
49437,more salacious telenovela than serious drama ,0
65697,"`` freaky friday , '' it 's not . ",0
19164,"a heady , biting , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the lengths to which he 'll go to weave a protective cocoon around his own ego . ",1
8577,a played-out idea -- a straight guy has to dress up in drag -- that shockingly manages to be even worse than its title ,0
32093,a consistent embracing humanity ,1
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
53459,his intellectual rigor or ,1
24022,holes and completely lacking in chills ,0
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
6276,perfectly serviceable and because he gives the story some soul ,1
12867,a japan bustling ,1
18268,sappy and amateurish ,0
64505,that 's right ,1
16082,"a movie that is definitely meaningless , vapid and devoid of substance ",0
45026,hard-hitting ,1
55771,of those so-so films that could have been much better ,0
61268,and totally disorientated ,0
28865,a serious contender ,1
53331,life-changing chance encounters ,1
10521,avoiding eye contact and ,0
46971,probably the best case for christianity since chesterton and lewis ,1
41609,skins is heartfelt and achingly real . ,1
63865,"charlie hunnam has the twinkling eyes , repressed smile and determined face needed to carry out a dickensian hero . ",1
11130,"serious re-working to show more of the dilemma , rather than have his characters stage shouting ",0
65551,"is a dark , gritty , sometimes funny little gem . ",1
14671,succumbing to its own bathos ,0
16163,only weak claims to surrealism and black comedy ,0
1759,spinning a web of dazzling entertainment may be overstating it ,1
59189,"captures the way young japanese live now , chafing against their culture 's manic mix of millennial brusqueness and undying , traditional politesse . ",1
41073,too fancy ,0
62320,such an engrossing story ,1
42291,"stands as one of the year 's most intriguing movie experiences , letting its imagery speak for it while it forces you to ponder anew what a movie can be . ",1
28151,crossroads is nothing more than an hour-and-a-half-long commercial for britney 's latest album ,0
11302,", k-19 sinks to a harrison ford low . ",0
22588,illustrates why the whole is so often less than the sum of its parts in today 's hollywood ,0
51759,"'s serious , poetic , earnest and -- sadly -- dull . ",0
11312,a funny and touching film that is gorgeously ,1
41424,and immature character ,0
43326,damon/bourne or his predicament ,1
4492,to really care ,1
10693,", numbing action sequence made up mostly of routine stuff yuen has given us before . ",0
63121,elizabeth hurley 's ,1
49298,"... it was n't the subject matter that ultimately defeated the film ... it was the unfulfilling , incongruous , `` wait a second , did i miss something ? '' ",0
29165,"this would have been better than the fiction it has concocted , and ",0
41555,every member of the ensemble has something fascinating to do ,1
52389,"... a light , yet engrossing piece . ",1
4886,nothing original in the way of slapstick sequences ,0
5951,shows us a slice of life that 's very different from our own and yet instantly recognizable . ,1
52101,ever such a dependable concept was botched in execution ,0
58283,fiascos ,0
30154,the flowering of the south korean cinema ,1
57713,"arliss howard 's ambitious , moving , and adventurous directorial debut , big bad love ",1
11108,"it is ok for a movie to be something of a sitcom apparatus , if the lines work , the humor has point ",1
65060,it evaporates like so much crypt mist in the brain ,0
23019,funny ( sometimes hilarious ) comedy ,1
17740,its moviegoing pleasures ,1
785,"takes a really long , slow and dreary time ",0
13760,hélène angel is definitely a director to watch . ,1
24570,adventure movie ,1
29179,what a concept ,1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
1378,bound ,1
57570,con ,0
56264,"want to see another car chase , explosion or gunfight again ",0
3384,"what with all the blanket statements and dime-store ruminations on vanity , the worries of the rich and sudden wisdom , the film becomes a sermon for most of its running time . ",0
31007,luminous ,1
30013,a funny moment ,1
28795,"acted , quietly affecting cop drama ",1
49522,a testament to the divine calling of education and a demonstration of the painstaking process of imparting knowledge . ,1
36188,its surreal sense of humor and technological finish ,1
34531,the only reason you should see this movie is if you have a case of masochism and an hour and a half to blow . ,0
22963,about this love story ,1
38314,an amusing and unexpectedly insightful examination ,1
28884,'s also nice to see a movie with its heart ,1
10916,this little-known story of native americans and ,1
64046,did n't smile ,0
62061,"so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ",0
54319,the finest kind ,1
36020,"all the trappings of an energetic , extreme-sports adventure ",1
33598,"littered with zero-dimensional , unlikable characters and hackneyed , threadbare comic setups ",0
17514,of a certain ambition ,1
4173,sinks into by-the-numbers territory ,0
49080,enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
42460,innovators ,1
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0
49145,rooting for the monsters in a horror movie ,0
32373,"boredom to the point of collapse , turning into a black hole of dullness ",0
65764,share it ,1
10825,soulful development ,1
27990,"'ve got to love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
18394,where santa gives gifts to grownups ,1
12924,sustain laughs ,1
20980,... might i suggest that the wayward wooden one end it all by stuffing himself into an electric pencil sharpener ? ,0
61997,"wrapped up in the characters , how they make their choices , and why ",1
66488,fantastic dual performance ,1
19233,treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate ,1
887,impossible task ,0
25372,happily stays close to the ground in a spare and simple manner and does n't pummel us with phony imagery or music . ,1
45639,potential ,1
49786,ought to be a whole lot scarier than they are in this tepid genre offering . ,0
41560,superb performance ,1
36982,", payami graphically illustrates the problems of fledgling democracies , but also the strength and sense of freedom the iranian people already possess , with or without access to the ballot box . ",1
31778,"the pacing is deadly , the narration helps little and naipaul , a juicy writer , is negated ",0
42685,all-powerful ,1
18133,"it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
44638,in its laid-back way ,1
11563,", but through the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ",0
67085,"caffeinated , sloppy ",0
34542,", the film never recovers from the clumsy cliché of the ugly american abroad , and the too-frosty exterior ms. paltrow employs to authenticate her british persona is another liability . ",0
28001,breathtaking adventure ,1
48998,"occasionally loud and offensive , but more often , it simply lulls you into a gentle waking coma . ",0
25307,a crass and insulting homage to great films like some like it hot and the john wayne classics . ,0
39764,much more successful ,1
44283,clumsy and ,0
57941,for all ages -- a movie that will make you laugh ,1
12866,pretty watchable ,1
34926,"never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
56505,"a bit of a downer and a little over-dramatic at times , but ",0
26069,a catalyst for the struggle of black manhood in restrictive and chaotic america ,1
45536,"an ugly , revolting movie . ",0
39019,even better than the first one ! ,1
52579,"to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",1
5433,sickening thud ,0
18777,", then knock yourself out and enjoy the big screen postcard that is a self-glorified martin lawrence lovefest . ",0
54122,wonderful thing ,1
3802,"sweeping , dramatic ",1
51745,"have all the suspense of a 20-car pileup , while the plot holes are big enough for a train car to drive through -- if kaos had n't blown them all up . ",0
38213,compelling storyline ,1
27691,yet unforgivingly inconsistent depiction ,0
45800,suffocate ,0
25396,undone ,0
15534,laziest ,0
42344,that serves as a painful elegy and sobering cautionary tale ,1
50612,crisp and purposeful without overdoing it ,1
1196,lacks both a purpose and a strong pulse ,0
16964,spirit is a visual treat ,1
11435,at least a few good ideas ,1
44261,"offers big , fat , dumb laughs that may make you hate yourself for giving in . ",0
14852,flavorless ,0
62120,"like ` praise the lord , he 's the god of second chances ' ",1
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
52327,"has an unmistakable , easy joie de vivre . ",1
25522,fairly slow paced ,0
32196,"that maybe she , janine and molly -- an all-woman dysfunctional family -- deserve one another ",0
5469,"we hate ( madonna ) within the film 's first five minutes , ",0
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
4370,sparkling newcomer ,1
48355,his characters -- if that 's not too glorified a term -- ,0
32698,"we cut to a new scene , which also appears to be the end . ",0
24089,one decent performance from the cast and not one clever line of dialogue ,0
27491,"but a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ",1
37481,discarded ,0
36487,"is smarter and subtler than ( total recall and blade runner ) , ",1
59129,could have been much stronger ,0
65953,that ca n't totally hide its contrivances ,0
24951,a brilliant movie ,1
52892,dazzling dream ,1
50408,the events of the film are just so weird that i honestly never knew what the hell was coming next . ,0
52888,banal as the telling ,0
34865,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst ,1
18681,"full of detail about the man and his country , and is well worth seeing ",1
13006,"the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain ",0
54743,the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ,0
64027,neither the funniest film that eddie murphy nor robert de niro has ever made ,0
2800,"it looks like an action movie , but ",0
37991,"about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be . ",0
22357,in a fat man 's navel ,0
12722,is a particularly vexing handicap ,0
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
59379,the plot is both contrived and cliched ,0
10728,a $ 40 million version of a game you 're more likely to enjoy on a computer ,0
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
17374,simply and eloquently ,1
59686,just two ,1
55114,the scruffy sands of its titular community ,0
43472,lies ... ,0
34228,", director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags . ",0
1619,"there is a certain sense of experimentation and improvisation to this film that may not always work , but ",0
50931,"watching junk like this induces a kind of abstract guilt , as if you were paying dues for good books unread , fine music never heard . ",0
56378,could this be the first major studio production shot on video tape instead of film ? ,0
34701,pulse ,0
33660,the first half of sorority boys ,1
12743,'s all the stronger because of it ,1
29009,"the rueful , wry humor ",1
42849,eccentric and good-naturedly aimless story ,1
43307,to show the gentle and humane side of middle eastern world politics ,1
5710,accomplished and richly resonant work . ,1
54827,brian tufano 's handsome widescreen photography and paul grabowsky 's excellent music turn this fairly parochial melodrama into something really rather special . ,1
24035,an awkwardly contrived exercise in magic realism . ,0
13516,"skip this dreck , rent animal house and ",0
56573,blacked out in the lobby ,0
64881,elevate it beyond its formula to the level of classic romantic comedy to which it aspires ,1
65990,"smart , compelling ",1
43370,a flourish ,1
38660,"creates an impeccable sense of place , while thurman and lewis give what can easily be considered career-best performances . ",1
57009,go from stark desert to gorgeous beaches . ,1
23171,a lot of talent ,1
8026,i have always appreciated a smartly written motion picture ,1
38244,are so unmemorable ,0
21625,"it should be interesting , it should be poignant , it turns out to be affected and boring . ",0
34816,fusty squareness ,0
19256,love reading and/or poetry ,1
30651,with a game supporting cast ,1
61319,splashed with bloody beauty as vivid as any scorsese has ever given us ,1
35063,like a comedian who starts off promisingly but then proceeds to flop ,0
13749,"schaeffer 's film never settles into the light-footed enchantment the material needs , ",0
5039,the dubious distinction of being a really bad imitation of the really bad blair witch project ,0
51387,it is welcome to see a chinese film depict a homosexual relationship in a mature and frank fashion ,1
54189,seen some bad singer-turned actors ,0
3765,the novel charm ,1
52930,and rough-hewn vanity project ,0
2307,i liked it just enough . ,1
15812,hates ,0
19552,"it would 've reeked of a been-there , done-that sameness . ",0
53536,so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots . ,0
52780,fires the winning shot ,1
35931,engaging examination ,1
16566,peak ,1
29629,"figures prominently in this movie , and helps keep the proceedings as funny for grown-ups as for rugrats . ",1
59538,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill ,1
56273,in the best irish sense ,1
61135,has something a little more special behind it : music that did n't sell many records but helped change a nation ,1
25537,why should you buy the movie milk when the tv cow is free ? ,0
42080,a wal-mart budget ,0
65568,at the residents of a copenhagen neighborhood coping with the befuddling complications life ,1
44799,another useless recycling of a brutal mid - '70s american sports movie . ,0
1324,"with ` bowling for columbine , ' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear . ",1
52807,"it 's as sorry a mess as its director 's diabolical debut , mad cows . ",0
50139,a classic ,1
25344,beats new life ,1
35292,felt performances ,1
47333,can trust ,1
20929,most slyly exquisite anti-adult movies ,1
20583,", it 's quite fun in places . ",1
30354,been a good film in `` trouble every day ,1
38000,mad ,0
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
65557,there 's no place for this story to go but down ,0
8472,often-funny comedy ,1
42137,the perfect cure ,1
57458,melancholic ,0
6344,adds up to big box office bucks all but guaranteed . ,1
3642,nation ,1
19063,for the toilet and scores a direct hit ,0
4611,the extraordinarily rich landscape ,1
62003,"there 's an admirable rigor to jimmy 's relentless anger , and to the script 's refusal of a happy ending , but ",1
57660,a stately sense of composition ,1
20559,gracefully ,1
23669,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script . ,1
9866,"not only is it a charming , funny and beautifully crafted import , it uses very little dialogue , making it relatively effortless to read and follow the action at the same time . ",1
47195,there 's something fishy about a seasonal holiday kids ' movie ... that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups . ,0
64404,"speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ",1
33893,seems twice as long ,0
30009,very sluggish ,0
28693,are moments of hilarity to be had . ,1
13440,all are irrelevant to the experience of seeing the scorpion king ,0
36940,that the material is so second-rate ,0
50861,a quietly introspective portrait ,1
45734,this smart ,1
57993,"your seat , tense with suspense ",1
24818,"a witty , low-key romantic comedy . ",1
10238,to lowly studio hack ,0
51546,supremely good ,1
44582,wal-mart checkout line ,0
30254,there are many definitions of ` time waster ' ,0
36914,while thurman and lewis give what can easily be considered career-best performances ,1
26039,"that it 's left a few crucial things out , like character development and coherence ",0
26536,pretentious ,0
12816,low-budget hybrid ,0
30106,direct-to-video/dvd ,0
44843,a really good premise is frittered away in middle-of-the-road blandness . ,0
22612,condescending stereotypes ,0
12226,who sometimes defies sympathy ,0
35596,"like a skillful fisher , the director uses the last act to reel in the audience since its poignancy hooks us completely . ",1
60263,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem . ,1
62592,tie together beautifully ,1
47861,"failed jokes , twitchy acting , and general boorishness ",0
5109,darned assured ,1
82,", like life , is n't much fun without the highs and lows ",1
18601,guys would probably be duking it out with the queen of the damned for the honor . ,1
10451,with a fresh point of view ,1
9569,that you want to slap it ,0
10531,is unusual but unfortunately also irritating . ,0
60746,"lots of effort and intelligence are on display but in execution it is all awkward , static , and lifeless rumblings ",0
40585,austin powers in goldmember has some unnecessary parts and is kinda wrong in places . ,0
60517,animation work ,1
11093,", the dialogue sounds like horrible poetry . ",0
6640,way too full of itself ,0
48901,is a wonderous accomplishment of veracity and narrative grace ,1
13652,cause massive cardiac arrest ,0
34084,"of the most creative , energetic and original comedies to hit the screen in years ",1
32969,"quite simply , a joy to watch and -- especially -- to listen to ",1
34947,great pity ,0
40600,freedom to feel contradictory things ,1
12109,", you 're desperate for the evening to end . ",0
13224,on the santa clause 2 ,1
49377,good one ,1
2187,too daft by half ... but supremely good natured . ,1
44760,silly but strangely believable ,1
22447,93 minutes of unrecoverable life ,0
860,a perfect performance ,1
2563,not scarier ,0
48320,"the metaphors are provocative , ",1
16725,defeats the possibility of creating a more darkly edged tome ,0
45968,padding ,1
52921,the unsung heroes of 20th century ,1
13507,well-contructed ,1
45740,harmed ,0
25879,this beautifully ,1
49823,potentially incredibly twisting mystery ,1
42240,"appealing enough to probably have a good shot at a hollywood career , if they want one ",1
23275,cheesier to cheesiest ,0
174,'s remarkable procession of sweeping pictures that have reinvigorated the romance genre . ,1
62368,"destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
28783,a well-put-together piece ,1
4213,", thoroughly winning flight of revisionist fancy . ",1
7418,tries to shift the tone to a thriller 's rush ,1
33397,is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
24917,"plays like a badly edited , 91-minute trailer ( and ) the director ca n't seem to get a coherent rhythm going ",0
38635,marry science fiction with film noir and action flicks ,1
3828,strong supporting players ,1
42417,can go home again ,1
53352,'s a very sincere work ,1
45814,the scuzzy underbelly ,0
66635,radiant ,1
53947,"eloquent , deeply felt ",1
18099,the best and most exciting movies ,1
53045,middle east ,0
16364,you live the mood rather than savor the story . ,1
27172,that as a director washington demands and receives excellent performances ,1
25675,a fascinating documentary about the long and eventful spiritual journey of the guru who helped launch the new age . ,1
23128,not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ,1
32983,spirit-crushing ,0
45539,"rich , and strange ",1
38889,that it ca n't really be called animation ,0
28327,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
37441,possibly will enjoy it ,1
42838,a different and emotionally reserved type of survival story ,1
66564,"does `` lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan . ",1
20792,embellishment ,1
11174,an hour and a half of joyful solo performance ,1
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
16616,imponderably stilted ,0
11918,hold our attention ,1
44425,the surest bet ,1
10736,horizons ,1
45486,a few ear-pleasing songs ,1
51831,to his day job ,1
49678,with the weak payoff ,0
45587,fun and funny in the middle ,1
39740,"the movie is concocted and carried out by folks worthy of scorn , and the nicest thing i can say is that i ca n't remember a single name responsible for it ",0
55316,"a witty , whimsical feature ",1
59720,into a gut-wrenching examination of the way cultural differences and emotional expectations collide ,1
3606,delivers big time ,1
30111,crane 's decline with unblinking candor ,1
12935,intermittently hilarious ,1
53798,get more re-creations of all those famous moments from the show ,1
9496,a terrifically entertaining specimen of spielbergian sci-fi . ,1
18743,"while there are times when the film 's reach exceeds its grasp , the production works more often than it does n't . ",1
37158,obnoxious title character ,0
35585,fantastically vital movie ,1
10478,vile enough ,0
40312,is of brian de palma 's addiction to the junk-calorie suspense tropes that have all but ruined his career . ,0
30795,gives everyone something to shout about . ,1
54727,surrealist ,0
66070,sade achieves the near-impossible : it turns the marquis de sade into a dullard . ,0
36593,"some of the characters die and others do n't , and the film pretends that those living have learned some sort of lesson , and , really , nobody in the viewing audience cares ",0
3676,is playful but highly studied and dependent for its success on a patient viewer . ,1
47837,nothing can detract from the affection of that moral favorite : ,1
21384,"is completely lacking in charm and charisma , ",0
9168,movies about angels ,1
42359,"originality ai n't on the menu , but there 's never a dull moment in the giant spider invasion comic chiller . ",1
60272,"create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption ",1
24354,worth the effort ,1
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
52116,the most brilliant and brutal uk crime film ,1
24690,moment ,1
11938,makes a valiant effort to understand everyone 's point of view ,1
1898,the paradiso 's rusted-out ruin and ultimate collapse during the film 's final ( restored ) third ... ,0
64484,seems manufactured to me and artificial ,0
60775,live together ,1
15317,in its splendor ,1
35367,"none of this is meaningful or memorable , ",0
60461,is the awkwardly paced soap opera-ish story ,0
46558,glossy melodrama ,0
9200,equal amounts of beautiful movement and inside information ,1
21804,bold presentation ,1
18556,the obligatory outbursts of flatulence and ,0
15887,surprisingly similar ,0
60890,had a lot of problems with this movie ,0
65108,a film of quiet power . ,1
65167,the books are better ,0
46136,"the satire is unfocused , while the story goes nowhere . ",0
37772,disaster ,0
