idx,sentence,label
13050,"amused and entertained by the unfolding of bielinsky 's cleverly constructed scenario , ",1
30949,visual appeal ,1
5926,"its exquisite acting , inventive screenplay , mesmerizing music , and many inimitable scenes ",1
23411,the likes ,1
2811,genuinely enthusiastic performances ,1
50290,boilerplate clichés ,0
66234,"a different and emotionally reserved type of survival story -- a film less about refracting all of world war ii through the specific conditions of one man , and more about that man ",1
44617,", food-for-thought cinema ",1
46473,feeble ,0
17347,its playwriting 101 premise ,1
58279,put so much time and energy into this turkey ,0
52662,get bogged down in earnest dramaturgy ,0
37148,the superficially written characters ramble ,0
55370,"has n't lost his touch , bringing off a superb performance in an admittedly middling film ",1
48868,so much leniency ,0
492,dope ,1
10449,could n't come up with a better script . ,0
43619,so flabby ,0
34766,"even if the enticing prospect of a lot of nubile young actors in a film about campus depravity did n't fade amid the deliberate , tiresome ugliness ",0
37626,"thoughtful , reverent ",1
42845,rather unexceptional ,0
11637,this pathetic junk ,0
15282,"xerox of other , better crime movies ",1
8252,"a dull , simple-minded and stereotypical tale ",0
4912,this movie has the usual impossible stunts ... but it has just as many scenes that are lean and tough enough to fit in any modern action movie . ,1
18978,"the film is , at its core , deeply pessimistic or quietly hopeful ",1
31419,"whiny , pathetic , starving and untalented ",0
26062,"for the most part , the film is deadly dull ",0
49050,a boatload of screenwriting cliches that sink it faster than a leaky freighter ,0
18951,draws us in long ,1
41903,"does n't try to surprise us with plot twists , but rather ",1
55106,into a terribly obvious melodrama and rough-hewn vanity project for lead actress andie macdowell ,0
6823,"hatfield and hicks make the oddest of couples , and in this sense the movie becomes a study of the gambles of the publishing world , offering a case study that exists apart from all the movie 's political ramifications . ",1
28246,this is a fudged opportunity of gigantic proportions -- a lunar mission with no signs of life . ,0
5889,watch a movie in which a guy dressed as a children 's party clown gets violently gang-raped ,0
16633,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor . ",1
1132,"everything 's serious , poetic , earnest and -- sadly -- dull . ",0
50081,inherent absurdity ,0
61642,who does a convincing impersonation here of a director enjoying himself immensely ,1
61228,joke ,0
1376,inane and unimaginative ,0
24262,"from its ripe recipe , inspiring ingredients ",1
23071,the edge of your seat ,1
61240,"the familiar , funny surface ",1
34881,done in mostly by a weak script that ca n't support the epic treatment ,0
46976,that really tells the tale ,1
47221,stiff and schmaltzy and clumsily ,0
45895,an intriguing and alluring premise ,1
4946,is all the more remarkable because it ,1
24034,is the ultimate movie experience ,1
1239,"slow and ponderous , but rohmer 's drama builds to an intense indoor drama about compassion , sacrifice , and christian love in the face of political corruption . ",1
20079,masochism ,0
49821,intellectual and emotional ,1
56414,"a teenybopper ed wood film , ",1
8605,traditional layers of awakening and ripening and separation and recovery ,1
41779,"that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ",1
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
48543,only makeup-deep ,0
36661,berling and béart ... continue to impress ,1
20618,"talk to her is not the perfect movie many have made it out to be , but it 's still quite worth seeing . ",1
46026,did we really need a remake of `` charade ? '' ,0
48368,are natural and lovely ,1
10699,corny ,0
52953,"it is a strength of a documentary to disregard available bias , especially as temptingly easy as it would have been with this premise . ",1
53302,hypocritical work ,0
57703,of world cinema 's most wondrously gifted artists ,1
7151,interesting and at times ,1
29535,of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
64925,notorious c.h.o. still feels like a promising work-in-progress ,1
45272,a strong dramatic and emotional pull ,1
3987,sounds like horrible poetry ,0
15149,may well ,1
27065,"affecting story about four sisters who are coping , in one way or another , with life ",1
23093,", credible ",1
4025,if you grew up on scooby -- you 'll love this movie . ,1
62433,"other , better crime movies ",0
31337,"the film is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller . ",1
37846,was more diverting and thought-provoking than i 'd expected it to be ,1
25525,'s never dull ,1
63623,have a whale of a good time . ,1
141,that underscore the importance of family tradition and familial community ,1
63601,that clever angle ,1
11528,an actress whose face projects that woman 's doubts and yearnings ,1
57716,"familiar and predictable , and 4/5ths of it might as well have come from a xerox machine rather than ( writer-director ) franc . ",0
56133,leaves scant place for the viewer ,0
4033,been there done that ,0
40928,adorns his family-film plot with an elegance and maturity that even most contemporary adult movies are lacking ,1
55677,the holiday message of the 37-minute santa vs. the snowman leaves a lot to be desired . ,0
3278,"entertaining , if somewhat standardized , action ",1
16389,labored writing and slack direction ,0
42736,for finding meaning in relationships or work ,1
8702,packed with just as much intelligence as action ,1
46819,demonstrating vividly that the beauty and power of the opera reside primarily in the music itself ,1
17508,the lack of linearity is the point of emotional and moral departure for protagonist alice ,0
66490,will be impressed by this tired retread ,1
15850,if it pushes its agenda too forcefully ,0
57799,"'s a case of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",0
59197,laugh-out-loud funny ,1
54565,"much about the film , including some of its casting ",1
51323,"fincher takes no apparent joy in making movies , ",0
18450,win a wide summer audience through word-of-mouth reviews ,1
55267,"the emotion or timelessness of disney 's great past , ",1
64333,face arrest 15 years after their crime ,0
56882,plays like the old disease-of-the-week small-screen melodramas . ,0
54837,full of grace ,1
9794,first great film ,1
60963,a large dose of painkillers ,0
19459,understated piece ,1
25917,gay love stories ,1
38578,once again that a man in drag is not in and of himself funny ,0
29739,amused with its low groan-to-guffaw ratio ,1
30403,into rambling incoherence ,0
52067,get this thing over with ,0
42070,affectionate delight ,1
46843,would not improve much after a therapeutic zap of shock treatment ,0
661,the pile of useless actioners ,0
50516,"makes up for in drama , suspense , revenge , and romance ",1
59500,perfect medium ,1
5415,effective if you stick with it ,1
57108,"thoughtless , random , superficial humor and ",0
36408,seen to better advantage on cable ,0
28854,offering an original ,1
16390,the old mib label stands for milder is n't better . ,0
13893,of funny situations and honest observations ,1
64047,kidman has become one of our best actors ,1
2200,"make the film more silly than scary , ",0
37705,this project was undertaken ,0
49666,has fallen ,0
24842,inept and ,0
60962,as sharp or as fresh ,1
44936,figure the power-lunchers do n't care to understand ,0
31174,"weighted down with slow , uninvolving storytelling ",0
1917,"does a great combination act as narrator , jewish grandmother and subject -- ",1
11664,"even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms. ambrose ",1
32097,should 've been so much more even if it was only made for teenage boys and wrestling fans ,0
64840,is interested ,1
61049,creates sheerly cinematic appeal ,1
25398,beautifully reclaiming the story of carmen and recreating it an in an african idiom . ,1
34285,too clever ,1
38328,does have its charms ,1
41094,"the bourne identity should n't be half as entertaining as it is , but director doug liman and his colleagues have managed to pack it with enough action to satisfy the boom-bam crowd without a huge sacrifice of character and mood ",1
61113,"like quirky , odd movies and/or the ironic ",1
21644,is just lazy ,0
45123,"well-directed and , for all its moodiness , not too ",1
26049,as the film has some of the best special effects ever ,1
7368,hiding behind cutesy film references ,0
12306,"this unexpectedly moving meditation on love , history , memory , resistance and artistic transcendence ",1
4895,"the passion , creativity , and fearlessness ",1
53933,completely forgettable ,0
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
12605,would have saved this film a world of hurt ,0
26149,atypically hypnotic approach ,1
37383,ethnic sleeper ,1
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
46169,it ultimately satisfies with its moving story ,1
40486,"murderous maids has a lot going for it , not least the brilliant performances by testud ... and parmentier . ",1
59664,a small gem from belgium ,1
65591,lifting the pedestal higher ,1
27598,take care of my cat emerges as the very best of them ,1
46881,the still-inestimable contribution they have made to our shared history ,1
43626,to big box office bucks all but guaranteed ,1
9446,even cranky adults may rediscover the quivering kid inside ,1
53272,"a majestic achievement , an epic of astonishing grandeur and surprising emotional depth ",1
26029,is a sobering meditation on why we take pictures . ,1
49683,survives intact in bv 's re-voiced version . ,1
64719,", this quirky soccer import is forgettable ",0
62260,"little too ponderous to work as shallow entertainment , not remotely incisive enough to qualify as drama , monsoon ",0
62027,", intelligent , and humanly funny film . ",1
12391,shambles ,0
33998,"if you ever wondered what it would be like to be smack in the middle of a war zone armed with nothing but a camera , this oscar-nominated documentary takes you there . ",1
45000,invite ,1
61298,"favored by pretentious , untalented artistes who enjoy moaning about their cruel fate . ",0
5539,are quite touching ,1
14211,the trashy teen-sleaze equivalent ,0
37755,a fascinating film ,1
53583,"examines the intimate , unguarded moments of folks who live in unusual homes -- which pop up in nearly every corner of the country ",1
44717,"are capable of anteing up some movie star charisma when they need it to sell us on this twisted love story , but who can also negotiate the movie 's darker turns ",1
19840,"covers this territory with wit and originality , suggesting that with his fourth feature -- ",1
62843,fun for kids of any age ,1
42600,of impressive talent ,1
3756,"of his most daring , and complicated , performances ",1
60686,it 's easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies ,0
49841,"directed , barely , ",0
67258,may rate as the most magical and most fun family fare of this or any recent holiday season ,1
63021,it 's mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work . ,0
23150,"flamboyant in some movies and artfully restrained in others , 65-year-old jack nicholson could be looking at his 12th oscar nomination by proving that he 's now , more than ever , choosing his roles with the precision of the insurance actuary . ",1
27794,churn out one mediocre movie ,0
22625,( t ) he ideas of revolution # 9 are more compelling than the execution ,0
47165,a workable primer ,1
5906,unfilmable ,0
34349,into an argentine retread of `` iris '' or `` american beauty ,0
30816,disjointed ,0
23177,chicago make the transition from stage to screen with considerable appeal intact ,1
24442,"there 's not an original character , siuation or joke in the entire movie ",0
58585,that they 've already seen this exact same movie a hundred times ,0
48454,"pan nalin 's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ",1
55480,dumbed-down tactics ,0
54268,reassures us that he will once again be an honest and loving one ,1
29894,a sane and breathtakingly creative film ,1
33110,on the strength of their own cleverness ,1
12087,a strong thumbs ,1
6090,believe anyone would really buy this stuff ,0
49407,could not stand them ,0
22443,the movie is about as deep as that sentiment . ,0
11738,pleasure . ,1
38333,sure to ultimately disappoint the action fans ,0
2384,have no idea what in creation is going on ,0
16789,is so charmless and vacant ,0
50636,"blue crush '' is the phenomenal , water-born cinematography by david hennings ",1
56800,rescue brown sugar from the curse of blandness ,0
44602,no cliche escapes the perfervid treatment of gang warfare ,0
28247,best didacticism ,1
46002,hollywood has taken quite a nosedive from alfred hitchcock 's imaginative flight to shyamalan 's self-important summer fluff . ,0
24596,"on the evidence before us , the answer is clear : not easily and , in the end , not well enough . ",0
27306,be able to find better entertainment ,0
12182,from too much norma rae and not enough pretty woman ,0
5482,"for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
3453,britney spears has popped up with more mindless drivel ,0
22614,it has a genuine dramatic impact ,1
10582,is undone by anachronistic quick edits and occasional jarring glimpses of a modern theater audience watching the events unfold . ,0
1750,( gulpilil ) is a commanding screen presence ,1
16748,"yet , it must be admitted ",0
47192,shine through the gloomy film noir veil ,1
37044,really good premise ,1
18845,"-- or , worse yet , nonexistent -- ideas ",0
52712,wet burlap sack ,0
5949,at the station looking for a return ticket to realism ,0
3596,to give them credit for : the message of the movie ,1
8682,"sitting in the third row of the imax cinema at sydney 's darling harbour , but i sometimes felt as though i was in the tiny two seater plane that carried the giant camera around australia , sweeping and gliding , banking and hovering over some of the most not ",1
2382,good ear ,1
40505,highly watchable ,1
51590,"as commander-in-chief of this film , bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world . ",1
65134,features some decent performances ,1
25682,"drag it down to mediocrity -- director clare peploe 's misunderstanding of marivaux 's rhythms , and mira sorvino 's limitations as a classical actress ",0
40546,of particular value or merit ,1
50019,", they are pitted against shimmering cinematography that lends the setting the ethereal beauty of an asian landscape painting . ",1
2787,full of funny situations and honest observations ,1
59582,made all the more poignant by the incessant use of cell phones ,0
50979,remarkably cohesive whole ,1
54093,overlong and ,0
19675,it 's just plain lurid when it is n't downright silly . ,0
43954,killing its soul ,0
27766,": the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
30447,noble teacher ,1
46760,"the notion of deleting emotion from people , even in an advanced prozac nation ",0
13669,as a two-way time-switching myopic mystery that stalls in its lackluster gear of emotional blandness ,0
67245,' hanging over the film ,0
8711,"( the kid 's ) just too bratty for sympathy , ",0
39310,that is really funny ,1
60485,"is like a beautiful food entrée that is n't heated properly , so that it ends up a bit cold and relatively flavorless ",0
8547,"drawing on an irresistible , languid romanticism , byler reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth . ",1
56373,", heart-felt drama ",1
47202,bad and baffling from the get-go ,0
22299,"solid , kinetically-charged spy flick worthy ",1
17858,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility . ,1
34782,stage director sam mendes showcases tom hanks as a depression era hit-man in this dark tale of revenge . ,1
36021,any rock pile will do for a set . ,0
46600,is found in its ability to spoof both black and white stereotypes equally . ,1
56699,the film knows what 's unique and quirky about canadians ,1
56088,but the project surrounding them is distressingly rote ,0
17568,leave a large dog alone ,0
23017,do anything ,0
34636,smartly written motion picture ,1
49745,into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
28769,seems little different ,0
22574,an ambitious movie ,1
9865,is at once a tough pill to swallow and a minor miracle of self-expression ,1
38011,a tough pill to swallow and ,0
40042,a sobering and powerful documentary about the most severe kind of personal loss : rejection by one 's mother . ,1
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
32963,a worthwhile glimpse ,1
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
6474,is a pretty good job ,1
57418,the home alone formula ,1
32711,such clarity ,1
51501,call it a work of art ,1
5439,of clean and sober ,1
55350,that this is one summer film that satisfies ,1
38638,a degree of affection rather than revulsion ,1
10627,manner and flamboyant style ,1
22335,shows us a slice of life that 's very different from our own and yet instantly recognizable ,1
48456,disappoint ,0
49190,"a vivid , spicy footnote to history , ",1
54575,movie audiences both innocent and jaded ,0
28038,clueless and ,0
4117,transparent attempts ,0
2591,few things in this world more complex -- ,1
23312,with enough unexpected twists ,1
54120,fail to capture its visual appeal or its atmosphere ,0
36727,"turn in perfectly executed and wonderfully sympathetic characters , who are alternately touching and funny ",1
25069,idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
5486,it feels more like the pilot episode of a tv series than a feature film ,0
8016,it accepts nasty behavior and severe flaws as part of the human condition ,0
44078,are presented in convincing way ,1
1920,steven spielberg has dreamed up such blatant and sickening product placement in a movie . ,0
57788,absolute delight ,1
21800,"its true-to-life characters , its sensitive acting , its unadorned view of rural life and ",1
25188,of our respect ,1
23303,craven ,0
61627,the lack of linearity ,0
11556,study that made up for its rather slow beginning by drawing me into the picture ,1
22207,deceit ,0
17482,it 's still a rollicking good time for the most part ,1
24170,watching a brian depalma movie is like watching an alfred hitchcock movie after drinking twelve beers . ,0
14849,a gorgeous pair ,1
55620,the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0
14334,comes along every day ,1
56053,"director carl franklin , so crisp and economical in one false move , ",1
37125,sappy ethnic sleeper ,0
23959,"at times , it actually hurts to watch . ",0
8333,"the proficient , dull sorvino ",0
66096,a pretty decent little documentary ,1
40372,that delicate canon ,1
66370,powerful and moving without stooping to base melodrama ,1
40757,a phenomenal band with such an engrossing story that will capture the minds and hearts of many ,1
35548,"ahead of paint-by-number american blockbusters like pearl harbor , at least artistically . ",1
8461,"alone will keep you watching , as will the fight scenes . ",1
43442,do n't really care for the candidate ,0
62823,terrific performances ,1
65691,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival ,1
48651,that only seems to care about the bottom line ,0
38623,vulgar dialogue and a plot that crawls along at a snail 's pace ,0
64967,going to love the piano teacher ,1
47658,to this engaging mix of love and bloodletting ,1
63198,", this sad , occasionally horrifying but often inspiring film is among wiseman 's warmest . ",1
48290,"is suspenseful and ultimately unpredictable , ",1
20127,"as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ",1
3750,"fresh , sometimes funny , and usually genuinely worthwhile ",1
60935,"complex and quirky , but ",1
12356,too bland to be interesting ,0
41786,"like kubrick before him , may not touch the planet 's skin , but understands the workings of its spirit . ",1
37019,to watch with kids and use to introduce video as art ,1
34546,aching ,0
30109,"it 's hard to quibble with a flick boasting this many genuine cackles , but ",1
30449,"a venturesome , beautifully realized psychological mood piece that reveals its first-time feature director 's understanding of the expressive power of the camera . ",1
26990,the astute direction ,1
11653,endearing . ,1
10973,to see it twice ,1
18452,think this movie loves women at all ,0
23155,director douglas mcgrath ,1
48447,"a step further , richer and deeper ",1
2695,"light the candles , bring out the cake and do n't fret about the calories because there 's precious little substance in birthday girl -- it 's simply , and surprisingly , a nice , light treat ",1
60201,be forgiven for realizing that you 've spent the past 20 minutes looking at your watch and waiting for frida to just die already ,0
9741,uninspired philosophical ,0
12996,it 's because there 's no discernible feeling beneath the chest hair ,0
66001,may be convinced that he has something significant to say ,0
9956,"wickedly funny , visually engrossing , never boring , this movie challenges us to think about the ways we consume pop culture . ",1
41975,nicely mixes in as much humor as pathos to take us on his sentimental journey of the heart . ,1
45500,distasteful ,0
48925,"( gulpilil ) is a commanding screen presence , and ",1
46289,rises to its clever what-if concept . ,1
67176,involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film ,0
26421,feral and uncomfortable . ,0
58929,numb experience ,0
25833,weaknesses ,0
43016,"dog soldiers does n't transcend genre -- it embraces it , energizes it and takes big bloody chomps out of it ",1
26345,far more interesting ,1
10293,adult movies ,0
61413,odd but ultimately satisfying ,1
46448,the same old silliness ,0
50336,cool ,1
11745,offensive and nothing at all like real life ,0
15398,"a world that 's often handled in fast-edit , hopped-up fashion ",1
23061,the right conditions ,1
9528,as an intellectual exercise -- an unpleasant debate that 's been given the drive of a narrative and that 's been acted out -- the believer is nothing less than a provocative piece of work ,1
1367,of this dog of a movie ,0
45406,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players -- on-camera and off -- that he brings together . ",1
52290,could easily mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time . ,0
35909,not quite ,0
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1
13350,often watchable ,1
13686,", with increasingly amused irony , the relationship between reluctant captors and befuddled captives . ",1
14215,the works of an artist ,1
24473,a compelling french psychological drama examining the encounter of an aloof father and his chilly son after 20 years apart . ,1
13565,popcorn ,1
21180,has actually bothered to construct a real story this time . ,1
12149,this seductive tease of a thriller ,1
7314,", deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
19190,"an inconsequential , barely there bit of piffle . ",0
38044,nothing less than a provocative piece of work ,1
19086,buckaroo ,1
20452,talky films ,0
62292,but oddly compelling ,1
60128,forgot ,1
60100,at its best ,1
28399,martin is a masterfully conducted work . ,1
61350,the french lieutenant 's woman ,1
25470,there has been a string of ensemble cast romances recently ... but peter mattei 's love in the time of money sets itself apart by forming a chain of relationships that come full circle to end on a positive ( if tragic ) note ,1
39919,too blatant ,0
5463,"this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker , ",1
33828,can read the subtitles ( the opera is sung in italian ) and you like ` masterpiece theatre ' type costumes ,1
26916,jovial ,1
31566,the film presents visceral and dangerously honest revelations about the men and machines behind the curtains of our planet . ,1
49430,some intelligent observations ,1
22918,for reverence and a little wit ,1
4531,far more often than the warfare ,1
15795,constantly pulling the rug from underneath us ,1
64142,does hold up pretty well . ,1
30112,"written a more credible script , though with the same number of continuity errors ",0
12991,", it 's nowhere near as good as the original . ",0
18689,", metropolis never seems hopelessly juvenile . ",1
16986,a good alternative ,1
18287,the grandeur of the best next generation episodes ,1
66412,odd drama ,0
43764,"... a plotline that 's as lumpy as two-day old porridge ... the filmmakers ' paws , sad to say , were all over this `` un-bear-able '' project ! ",0
14394,"flawless film , ",1
21195,"turns touching , raucously amusing , uncomfortable , and , yes , even sexy ",1
45106,one of the year 's best films ,1
2204,deliver a riveting and surprisingly romantic ride ,1
37487,idiotic and ,0
59889,"the reason for that is a self-aware , often self-mocking , intelligence . ",1
33691,"undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
43934,incapable of controlling his crew ,0
63690,every turn of elizabeth berkley 's flopping dolphin-gasm ,0
37275,"swooping down on a string of exotic locales , scooping the whole world up in a joyous communal festival of rhythm ",1
2600,does n't trust laughs ,0
6254,sweet and believable ,1
21172,a scummy ripoff of david cronenberg ,0
29493,so short ,0
20238,the shackles of its own clichés ,0
67283,the company 's astonishing growth ,1
50026,realize your mind is being blown ,1
34397,the mysteries of human behavior ,1
47926,adds enough quirky and satirical touches in the screenplay to keep the film entertaining ,1
15037,"ache with sadness ( the way chekhov is funny ) , profound without ever being self-important ",1
5366,"for this sort of thing to work , we need agile performers , but the proficient , dull sorvino has no light touch , and rodan is out of his league ",0
46443,"a glorified sitcom , and ",0
2103,", the film ( at 80 minutes ) is actually quite entertaining . ",1
12869,fiercely clever and subtle ,1
55123,what goes on for the 110 minutes of `` panic room '' ,0
61367,"the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1
63076,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling . ",1
50300,"morrissette has performed a difficult task indeed - he 's taken one of the world 's most fascinating stories and made it dull , lifeless , and irritating . ",0
55337,are jarring and deeply out of place in what could have ( and probably should have ) ,0
19194,the best kind ,1
30932,the film itself is about something very interesting and odd that would probably work better as a real documentary without the insinuation of mediocre acting or a fairly trite narrative . ,0
3696,really is enormously good fun . ,1
65772,"it 's a hellish , numbing experience to watch , and it does n't offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s . ",0
52130,is way too stagy ,0
8666,painful lie ,0
9127,this nasty comedy ,0
47406,a thoughtful movie ,1
26736,an epic four-hour indian musical about a cricket game ,1
63230,looks as if it were made by a highly gifted 12-year-old instead of a grown man ,0
60692,to accommodate to fit in and gain the unconditional love she seeks ,1
57372,keep this fresh ,1
38158,` matrix ' - style massacres erupt throughout ... but the movie has a tougher time balancing its violence with kafka-inspired philosophy ,0
47454,", heartfelt ",1
23930,steal your heart ,1
48014,will have you talking 'til the end of the year ! ,1
44413,is akin to a reader 's digest condensed version of the source material . ,0
35060,there 's no palpable chemistry between lopez and male lead ralph fiennes ,0
3648,lacks dramatic punch and depth ,0
33159,"wondering -- sometimes amusedly , sometimes impatiently -- just what this strenuously unconventional movie is supposed to be ",0
31987,"a most traditional , reserved kind of filmmaking ",1
59474,"it 's an effort to watch this movie , but ",1
778,an entertainment destination for the general public ,1
54906,"has a more colorful , more playful tone than his other films . ",1
3420,suffers from all the excesses ,0
37823,although largely a heavy-handed indictment of parental failings and the indifference of spanish social workers and legal system towards child abuse ,0
61788,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . ",1
8927,compelling supporting characters ,1
54131,to keep our interest ,1
38890,as south park ,0
40806,"had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low ",0
60815,sanitised and ,0
25235,"expect no major discoveries , nor any stylish sizzle , but the film sits with square conviction and touching good sense on the experience of its women . ",1
21689,'s that rare family movie -- genuine and sweet ,1
34387,"it 's a beautiful film , full of elaborate and twisted characters - and it 's also pretty funny . ",1
28758,its emotional power and moments of revelation ,1
32154,a dazzling dream ,1
23954,pinheads ,0
59041,"the film has a gentle , unforced intimacy that never becomes claustrophobic . ",1
54316,"bray is completely at sea ; with nothing but a savage garden music video on his resume , he has no clue about making a movie . ",0
16280,increasingly implausible as it ,0
52425,"gedeck , ",0
31852,an engaging and moving portrait of a subculture ,1
206,working from a surprisingly sensitive script co-written by gianni romoli ... ozpetek avoids most of the pitfalls you 'd expect in such a potentially sudsy set-up . ,1
3731,"is dark , brooding and slow ",0
2454,"overall , it 's a very entertaining , thought-provoking film with a simple message : god is love . ",1
21826,comically ,1
9268,bang-up ,1
55754,`` a '' range ,1
38987,doomed ,0
26475,the trip there is a great deal of fun . ,1
56358,highlight reel ,1
11954,"a strong-minded viewpoint , ",1
53056,wonderful performances that tug at your heart in ways that utterly transcend gender ,1
21563,change the fact that what we have here is a load of clams left in the broiling sun for a good three days ,0
17375,"have finally aged past his prime ... and , perhaps more than he realizes ",0
64451,"handled correctly , wilde 's play is a masterpiece of elegant wit and artifice . ",1
29312,you 'll still be glued to the screen . ,1
1700,", it does give exposure to some talented performers ",1
26685,only prove that ` zany ' does n't necessarily mean ` funny ,0
45033,with really poor comedic writing ,0
39922,", i 'd rather watch them on the animal planet . ",0
39062,predictable storyline ,0
25051,exuberant openness ,1
13283,she gradually makes us believe she is kahlo ,1
38102,jell with sean penn 's monotone narration ,0
41216,"it is a popcorn film , not a must-own , or even a must-see . ",0
728,cinema history as the only movie ever ,1
63888,tragic deaths ,0
54330,"is a few bits funnier than malle 's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks ",1
33210,to skip it ,0
31555,woven together handsomely ,1
19238,slap her - she 's not funny ,0
46514,'s better than one might expect when you look at the list of movies starring ice-t in a major role . ,1
10616,a huge amount of the credit for the film ,1
1727,neither romantic nor comedic ,0
46305,feels like a prison stretch . ,0
53554,no-surprise series ,0
22431,the hard-to-predict and absolutely essential chemistry ,1
40992,feeble ,0
50740,is somewhat satisfying ,1
8155,the rest are padding unashamedly appropriated from the teen-exploitation playbook ,0
42468,"another genre exercise , ",0
31585,be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers ,1
39852,set it apart from other deep south stories ,1
7619,appears to have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept . ,0
57843,`` snl '' has-been ,0
26385,"if you 're not fans of the adventues of steve and terri , you should avoid this like the dreaded king brown snake . ",0
12015,hedonistic ,0
46163,he 's willing to express his convictions ,1
29033,virtue ,1
17761,a nation whose songs spring directly from the lives of the people ,1
16523,"your interest , your imagination , your empathy ",1
10576,proud warrior ,1
28731,"the screenplay by james eric , james horton and director peter o'fallon ... is so pat it makes your teeth hurt . ",0
7263,that nevertheless touches a few raw nerves ,1
39779,if it were any more of a turkey ,0
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
33539,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while . ,1
54620,a fascinating literary mystery story with multiple strands about the controversy of who really wrote shakespeare 's plays . ,1
23793,"in a vat of failed jokes , twitchy acting , and general boorishness ",0
29545,a film so willing to champion the fallibility of the human heart ,1
48713,better characters ,1
34464,the way for adventurous indian filmmakers toward a crossover ,1
58805,"be a retro-refitting exercise in campy recall for older fans or a silly , nickelodeon-esque kiddie flick ",0
27523,"the unusual power of thoughtful , subjective filmmaking ",1
66409,"appalling , shamelessly manipulative and contrived , and ",0
22626,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does . ",0
7812,unrewarding ,0
24370,there 's a casual intelligence that permeates the script ,1
3586,the gentle comic treatment ,1
64609,a superlative b movie ,1
60040,a great way to spend 4 units of your day ,1
59207,it is interminable ,0
39882,grows on you -- ,1
34698,make for great cinema ,1
27962,", and to the script 's refusal of a happy ending ",0
56849,poor remake ,0
33380,available ,1
60774,you might think he was running for office -- or trying to win over a probation officer ,0
58762,", intellectually and logistically a mess . ",0
25559,"short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",0
28982,delightful surprise ,1
46956,"love it ... hell , i dunno . ",1
27128,a sensitive and astute ,1
19129,"enjoyable , if occasionally flawed , experiment ",1
