idx,sentence,label
46313,banged their brains into the ground so frequently ,0
59042,be patient with the lovely hush ! ,1
36945,tale ,1
9833,make you think twice about what might be going on inside each trailer park you drive past -- even if it chiefly inspires you to drive a little faster ,1
22005,has a new career ahead of him ,1
45486,a few ear-pleasing songs ,1
33584,shines like a lonely beacon ,1
15372,a feat ,1
14114,"it leers , offering next to little insight into its intriguing subject . ",0
27420,first place ,1
28769,seems little different ,0
61642,who does a convincing impersonation here of a director enjoying himself immensely ,1
64115,right into the center of that world ,1
5258,into one of the summer 's most pleasurable movies ,1
28226,"may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ",1
29299,capturing the precarious balance between the extravagant confidence of the exiled aristocracy and the cruel earnestness of the victorious revolutionaries ,1
52995,film school brat ,0
48925,"( gulpilil ) is a commanding screen presence , and ",1
15708,loneliness and isolation ,0
28483,", proves it 's never too late to learn . ",1
4703,"a question for philosophers , not filmmakers ; ",0
61744,succeeded only in making me groggy . ,1
39410,"beautiful , angry and sad , with a curious sick poetry , as if the marquis de sade had gone in for pastel landscapes . ",1
59711,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago . ",0
2643,hate the feeling of having been slimed in the name of high art ,0
57053,"in manhattan , jennifer lopez 's most aggressive and most sincere attempt ",1
42808,playing the obvious game ,0
37564,seal the deal ,1
9428,the film is full of charm . ,1
6591,"is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1
62551,of the most curiously depressing ,0
36081,of the oscar wilde play ,1
1727,neither romantic nor comedic ,0
20074,has a flair for dialogue comedy ,1
51036,is the gabbiest giant-screen movie ,0
27605,spirit-crushing ennui ,0
16184,just seem like a bad idea from frame one ,0
61135,has something a little more special behind it : music that did n't sell many records but helped change a nation ,1
53554,no-surprise series ,0
17761,a nation whose songs spring directly from the lives of the people ,1
28732,"if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . ",0
34865,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst ,1
46175,"constantly pulling the rug from underneath us , seeing things from new sides , plunging deeper , getting more intense ",1
55680,trailer trash cinema so uncool the only thing missing is the `` gadzooks ! '' ,0
26715,an annoying orgy of excess and exploitation that has no point and goes nowhere . ,0
49378,"abandoned , ",0
65215,ends with a whimper ,0
65257,an awkward hybrid ,0
23177,chicago make the transition from stage to screen with considerable appeal intact ,1
55645,played-out idea ,0
62360,"an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances ",1
20307,started with a great premise and then just fell apart ,0
6716,'s absolutely amazing ,1
13760,hélène angel is definitely a director to watch . ,1
29315,"cast , but never quite gets off the ground ",0
45450,has not spawned a single good film . ,0
17030,monumental achievement ,1
35062,as plain and pedestrian as ,0
35820,fine production ,1
10860,looks and feels tired . ,0
31966,as another key contribution ,1
8946,it 's technically sumptuous but also almost wildly alive . ,1
4632,a ray of hope ,1
42736,for finding meaning in relationships or work ,1
56526,old disease-of-the-week small-screen melodramas ,0
37525,it 's the filmmakers ' post-camp comprehension of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion . ,1
38258,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film ",1
41560,superb performance ,1
66695,an entertainment destination ,1
51498,ca n't support the epic treatment ,0
34228,", director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags . ",0
62483,the story is lacking any real emotional impact ,0
59396,the movie does n't generate a lot of energy . ,0
29371,no interesting concept ,0
4014,bore that tends to hammer home every one of its points ,0
6256,full of surprises ,1
20792,embellishment ,1
14849,a gorgeous pair ,1
51431,with an avid interest in the subject ,1
36191,"it 's hard to quibble with a flick boasting this many genuine cackles , ",1
42652,definitely ,1
52954,unsatisfying muddle ,0
6910,the characters are more deeply thought through than in most ` right-thinking ' films . ,1
65726,utterly static picture ,0
13109,is that the filmmakers and studio are brazen enough to attempt to pass this stinker off as a scary movie ,0
31419,"whiny , pathetic , starving and untalented ",0
32402,"that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",1
19259,get him a few laughs but nothing else ,0
46576,tiresomely derivative and hammily acted . ,0
39954,with a flourish ,1
25396,undone ,0
39464,to be fondly remembered in the endlessly challenging maze of moviegoing ,1
23019,funny ( sometimes hilarious ) comedy ,1
27386,flick worthy ,1
58213,is one of the rare directors who feels acting is the heart and soul of cinema . ,1
8547,"drawing on an irresistible , languid romanticism , byler reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth . ",1
14484,to consider the looseness of the piece ,0
44096,feel absolutely ,1
52638,otherwise excellent ,1
43950,"terrible , banal dialogue ",0
52350,", the updated dickensian sensibility of writer craig bartlett 's story is appealing . ",1
65551,"is a dark , gritty , sometimes funny little gem . ",1
64674,"aims to present an unflinching look at one man 's downfall , brought about by his lack of self-awareness ",1
9557,"contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad . ",0
52395,an exercise in cynicism every bit as ugly as the shabby digital photography and muddy sound ,0
9715,'s invigorating about ,1
62812,( rises ) above its oh-so-hollywood rejiggering and its conventional direction to give the film a soul and an unabashed sense of good old-fashioned escapism . ,1
20127,"as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ",1
37125,sappy ethnic sleeper ,0
15042,a bid to hold our attention ,0
1481,does n't work because there is no foundation for it ,0
67069,demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon ,1
18978,"the film is , at its core , deeply pessimistic or quietly hopeful ",1
50989,mazel tov to a film about a family 's joyous life acting on the yiddish stage . ,1
23478,give you a few laughs ,1
56250,shockingly bad and ,0
57751,"... post-september 11 , `` the sum of all fears '' seems more tacky and reprehensible , manipulating our collective fear without bestowing the subject with the intelligence or sincerity it unequivocally deserves . ",0
30795,gives everyone something to shout about . ,1
65591,lifting the pedestal higher ,1
46026,did we really need a remake of `` charade ? '' ,0
59871,that takes its sweet time building to a climax that 's scarcely a surprise by the time ,0
56412,humbuggery ,0
12185,gradually accumulates more layers ,1
49230,for sex in the movies look like cheap hysterics ,0
52329,"brings together some of the biggest names in japanese anime , with impressive results . ",1
65643,deeply felt fantasy of a director 's travel through 300 years of russian history . ,1
28602,respects the material ,1
10627,manner and flamboyant style ,1
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
24354,worth the effort ,1
49104,the plot is nothing but boilerplate clichés from start to finish ,0
31852,an engaging and moving portrait of a subculture ,1
12424,that it makes edward burns ' sidewalks of new york look like oscar wilde ,0
619,those eternally devoted to the insanity of black will have an intermittently good time . ,1
66409,"appalling , shamelessly manipulative and contrived , and ",0
51699,puzzled by the mechanics of the delivery ,0
2719,no foundation ,0
680,emotional seesawing ,0
64404,"speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ",1
42417,can go home again ,1
54400,milquetoast ,0
51027,"is duly impressive in imax dimensions , as are shots of the astronauts floating in their cabins . ",1
33467,"secret ballot is a funny , puzzling movie ambiguous enough to be engaging and oddly moving . ",1
58656,her grace with a moving camera ,1
9184,an impressive style ,1
61330,"while somewhat less than it might have been , the film is a good one , ",1
57941,for all ages -- a movie that will make you laugh ,1
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
22804,suited ,1
22693,( carvey 's ) characters are both overplayed and exaggerated ,0
58692,"generates little narrative momentum , ",0
53161,annoying and artificial ,0
8472,often-funny comedy ,1
18951,draws us in long ,1
41073,too fancy ,0
50138,to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
48404,"without shakespeare 's eloquent language , the update is dreary and sluggish . ",0
38635,marry science fiction with film noir and action flicks ,1
24826,"with the exception of mccoist , the players do n't have a clue on the park . ",0
64027,neither the funniest film that eddie murphy nor robert de niro has ever made ,0
36062,a not-so-bright mother and daughter ,0
37261,"this cinema verite speculation on the assassination of john f. kennedy may have been inspired by blair witch , ",0
58580,an exquisite motion picture ,1
44482,it 's awfully entertaining to watch . ,1
7345,to look as if it were being shown on the projection television screen of a sports bar ,0
58414,hard to imagine another director ever making his wife look so bad in a major movie ,0
15233,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it . ,0
5482,"for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
48014,will have you talking 'til the end of the year ! ,1
16499,", there would be a toss-up between presiding over the end of cinema as we know it and another night of delightful hand shadows . ",0
30444,the film certainly does n't disappoint . ,1
43088,from any movie with a `` 2 '' ,0
34888,", abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ",1
42344,that serves as a painful elegy and sobering cautionary tale ,1
63439,"is a strength of a documentary to disregard available bias , especially ",1
7357,i said my ribcage did n't ache by the end of kung pow ,1
7659,the way it skirts around any scenes that might have required genuine acting from ms. spears ,0
23248,peculiar and always entertaining costume drama ,1
23255,the material and the production itself are little more than routine . ,0
51631,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion . ",1
2573,unlikeable ,0
67020,liability ,0
29328,rarely stoops to cheap manipulation or corny conventions to do it ,1
24770,such an irrepressible passion for sappy situations and dialogue ,0
48367,you might as well be watching it through a telescope ,0
3712,sports extravaganza ,1
17630,the franchise 's best years are long past ,0
30013,a funny moment ,1
8070,"to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
60403,creating an intriguing species of artifice ,1
11950,wending its way to an uninspired philosophical epiphany ,0
21778,an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james once called ` the gift of tears ,1
55826,has been lost in the translation ... another routine hollywood frightfest in which the slack execution italicizes the absurdity of the premise ,0
58550,but it 's great cinematic polemic ,1
9821,be liked sometimes ,1
23383,more strongly ,1
23736,ill-considered ,0
65725,"all comedy is subversive , ",1
1132,"everything 's serious , poetic , earnest and -- sadly -- dull . ",0
65382,enough innovation or pizazz ,1
10006,"it introduces you to new , fervently held ideas and fanciful thinkers ",1
48781,compelling film . ,1
7415,"not from any cinematic razzle-dazzle but from its recovery of an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
43442,do n't really care for the candidate ,0
29566,", shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
66399,"god help us , but capra and cooper are rolling over in their graves ",0
16789,is so charmless and vacant ,0
48770,increasingly diverse ,0
6655,the biggest disappointments ,0
39896,delightfully charming -- and ,1
60011,sympathy really belongs with any viewer forced to watch him try out so many complicated facial expressions ,0
57505,strongest and ,1
50700,a one-trick pony ,0
18133,"it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
8716,touches the heart and the funnybone thanks to the energetic and always surprising performance by rachel griffiths . ,1
64927,a case study that exists apart from all the movie 's political ramifications ,1
4886,nothing original in the way of slapstick sequences ,0
207,a résumé loaded with credits like `` girl in bar # 3 ,0
63076,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling . ",1
4733,a compelling story of musical passion against governmental odds . ,1
54776,omits ,0
9283,"funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
61813,"an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
14140,amazingly evocative film from three decades ago ,1
11116,"'s more enjoyable than i expected , ",1
48688,bravura ,1
49393,a film living far too much in its own head ,0
64106,long-suffering ,0
22436,awesome ,1
10799,holds you ,1
32913,affirm love 's power to help people endure almost unimaginable horror ,1
50626,an idea of expectation ,1
24035,an awkwardly contrived exercise in magic realism . ,0
20954,this an eminently engrossing film ,1
42359,"originality ai n't on the menu , but there 's never a dull moment in the giant spider invasion comic chiller . ",1
66923,flop ,0
10258,from the writing and direction to the soggy performances -- ,0
53707,"to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
45550,loses its fire ,0
53330,", ' it also rocks . ",1
2261,when you 're a struggling nobody ,0
28454,a summer-camp talent show : hastily written ,0
40992,feeble ,0
21180,has actually bothered to construct a real story this time . ,1
67131,genuinely inspirational ,1
29757,deliciously exploitative ,1
1062,"flashy , overlong soap ",0
20313,failings ,0
14226,"of paint-by-number american blockbusters like pearl harbor , at least ",0
35270,its cast full of caffeinated comedy performances ,1
54912,than i 'd expected it to be ,1
26928,that plays like a loosely-connected string of acting-workshop exercises ,0
46773,a worthwhile addition to a distinguished film legacy ,1
38811,a kinetic life so teeming that even cranky adults may rediscover the quivering kid inside ,1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
14027,"an often intense character study about fathers and sons , loyalty and duty ",1
51356,more forced than usual ,0
32196,"that maybe she , janine and molly -- an all-woman dysfunctional family -- deserve one another ",0
9879,musical number ,1
16633,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor . ",1
34157,chan like a $ 99 bargain-basement special ,0
37650,sinuously plotted and ,1
47945,"over-the-top , and amateurish . ",0
27103,gain the unconditional love she seeks ,0
51590,"as commander-in-chief of this film , bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world . ",1
45500,distasteful ,0
13046,pinochet ,0
661,the pile of useless actioners ,0
54540,"fails as a dystopian movie , as a retooling of fahrenheit 451 , and even as a rip-off of the matrix . ",0
11639,the huge stuff in life can usually be traced back to the little things ,1
21642,"made a great saturday night live sketch , but a great movie it is not ",0
12452,flat champagne ,0
66635,radiant ,1
24968,wonderful fencing scenes and an exciting plot ,1
44547,raunchy and ,0
24335,"the characters seem one-dimensional , and the film is superficial and will probably be of interest primarily to its target audience . ",0
52130,is way too stagy ,0
12449,genuinely moving ,1
59379,the plot is both contrived and cliched ,0
16193,dull and ankle-deep ,0
37822,"feeling like it was worth your seven bucks , even though it does turn out to be a bit of a cheat in the end ",0
60019,"a pretty funny movie , ",1
55393,black-and-white ,0
67221,and often contradictory ,0
65872,that proves you ,1
35777,"in a tasteful , intelligent manner ",1
21904,tommy 's job to clean the peep booths surrounding her ,1
36576,awesome work : ,1
19149,sneering humor ,1
5845,mr. haneke 's own sadistic tendencies ,0
51474,real heart ,1
55318,skewed to ever get a hold on ,0
32049,is one that should be thrown back in the river ,0
60142,"'ve been nice if the screenwriters had trusted audiences to understand a complex story , and left off the film 's predictable denouement ",0
5926,"its exquisite acting , inventive screenplay , mesmerizing music , and many inimitable scenes ",1
10487,even worse than its title ,0
62187,being about nothing is sometimes funnier than being about something ,1
32441,gedeck ,1
37019,to watch with kids and use to introduce video as art ,1
46733,"an emotionally and spiritually compelling journey seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
60619,too burdened by the actor ,0
42092,best enjoyed as a work of fiction inspired by real-life events . ,1
18394,where santa gives gifts to grownups ,1
23093,", credible ",1
17921,sustains it ,1
22432,a fascinating glimpse into an insular world that gives the lie to many clichés and showcases a group of dedicated artists ,1
33062,the wild wild west ,1
33130,lofty ,1
18514,other than fling gags at it ,0
43922,a subzero version ,0
44811,"a stunning , taxi driver-esque portrayal ",1
57545,stuck in heaven because he 's afraid of his best-known creation ? ,0
282,considerable aplomb ,1
66880,would be forgettable if it were n't such a clever adaptation of the bard 's tragic play ,1
40585,austin powers in goldmember has some unnecessary parts and is kinda wrong in places . ,0
4835,"is a much better mother-daughter tale than last summer 's ` divine secrets of the ya-ya sisterhood , ' but that 's not saying much ",0
6644,does manage to make a few points about modern man and his problematic quest for human connection ,1
23501,a sham ,0
5889,watch a movie in which a guy dressed as a children 's party clown gets violently gang-raped ,0
34503,"it 's the type of film about growing up that we do n't see often enough these days : realistic , urgent , and not sugarcoated in the least . ",1
1016,"a deft sense of humor about itself , a playful spirit and a game cast ",1
48563,"full , chilling advantage ",1
47963,for the earnest emotional core ,1
7491,"the movie 's ultimate point -- that everyone should be themselves -- is trite , but ",0
48021,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow . ",1
43525,only now it 's begun to split up so that it can do even more damage ,0
33536,as monumental as disney 's 1937 breakthrough snow white and the seven dwarfs ,1
48756,"parker updates the setting in an attempt to make the film relevant today , without fully understanding what it was that made the story relevant in the first place . ",0
53420,"there 's back-stabbing , inter-racial desire and , most importantly , singing and dancing . ",1
541,"like max rothman 's future , does not work . ",0
45714,lacks aspirations of social upheaval ,0
52423,a huge amount of the credit for the film 's thoroughly winning tone ,1
65489,"a film of epic scale with an intimate feeling , a saga of the ups and downs of friendships ",1
20584,vibrant with originality ,1
9359,old-fashioned hollywood magic ,1
40806,"had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low ",0
9168,movies about angels ,1
15317,in its splendor ,1
778,an entertainment destination for the general public ,1
60233,has become one of our best actors ,1
33539,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while . ,1
58335,the attempt to complicate the story only defies credibility ,0
60201,be forgiven for realizing that you 've spent the past 20 minutes looking at your watch and waiting for frida to just die already ,0
28399,martin is a masterfully conducted work . ,1
59611,that 's just too boring and obvious ,0
63870,enjoyably over-the-top ,1
58348,"if the film has a problem , its shortness disappoints : ",0
29808,uneven ,0
16211,most savory and hilarious guilty pleasure ,1
22052,the last thing you would expect from a film with this title or indeed from any plympton film : boring ,0
15596,gaining most of its unsettling force ,1
1724,a beautiful film to watch ,1
53608,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
19541,something to behold ,1
67089,"by the time the plot grinds itself out in increasingly incoherent fashion , you might be wishing for a watch that makes time go faster rather than the other way around . ",0
57277,really does feel like a short stretched out to feature length . ,0
16905,franchise possibilities ,1
27751,as one of the year 's most intriguing movie experiences ,1
34675,unsatisfied ,0
29375,"try to create characters out of the obvious cliches , but ",0
1538,a rote exercise in both animation and storytelling . ,0
29100,an unorthodox little film noir organized crime story that includes one of the strangest love stories you will ever see . ,1
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
37405,handsome and sophisticated approach to the workplace romantic comedy . ,1
66638,marvelously entertaining ,1
25003,is how the film knows what 's unique and quirky about canadians ,1
33039,undercut by its awkward structure and a final veering toward melodrama . ,0
32591,sell many records ,1
66203,finds its tone and several scenes run ,1
35529,bittersweet dialogue that cuts to the chase of the modern girl 's dilemma ,1
57987,creepy-scary ,1
8275,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale ",1
39901,but a tedious picture ,0
35503,also does the absolute last thing we need hollywood doing to us ,0
27723,most notable ,1
31024,"washington overcomes the script 's flaws and envelops the audience in his character 's anguish , anger and frustration . ",1
66484,happy times maintains an appealing veneer without becoming too cute about it . ,1
22431,the hard-to-predict and absolutely essential chemistry ,1
32130,is reliable ,1
45475,"they presume their audience wo n't sit still for a sociology lesson , however entertainingly presented , so they trot out the conventional science-fiction elements of bug-eyed monsters and futuristic women in skimpy clothes ",0
49726,with the precision of the insurance actuary ,1
47775,the film sits with square conviction and touching good sense on the experience of its women ,1
33243,"though it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
47882,this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot . ,0
33398,... its solemn pretension prevents us from sharing the awe in which it holds itself . ,0
6588,may as well be called `` jar-jar binks : the movie . ,0
2023,delivers a magnetic performance . ,1
30933,fall apart ,0
1518,"the nonstop artifice ultimately proves tiresome , with the surface histrionics failing to compensate for the paper-thin characterizations and facile situations . ",0
39852,set it apart from other deep south stories ,1
26736,an epic four-hour indian musical about a cricket game ,1
20466,take us on his sentimental journey of the heart ,1
53222,the movie 's most admirable quality ,1
23419,about a domestic unit finding their way to joy ,1
53871,"about cleverness , wit or any other kind of intelligent humor ",1
14824,a balanced film ,1
38197,neo-fascism ,0
14376,that never quite gel ,0
2551,"brings together some of the biggest names in japanese anime , with impressive results ",1
51184,millions of eager fans ,1
8792,"the `` a '' range , ",1
32115,palatable presentation ,1
24570,adventure movie ,1
25658,in the truest sense ,1
63880,pleasant enough -- and ,1
35710,the weight of water comes to resemble the kind of soft-core twaddle you 'd expect to see on showtime 's ` red shoe diaries . ' ,0
43039,it is derivative ,0
46087,"it 's usually a bad sign when directors abandon their scripts and go where the moment takes them , ",0
41153,appeal ,1
50276,is visually dazzling ,1
28220,'s a pleasure to have a film like the hours as an alternative . ,1
42409,freaks ,0
44314,a few big laughs ,1
11439,splendid meal ,1
14901,the old boy 's characters more quick-witted than any english lit ,1
52892,dazzling dream ,1
7295,an intoxicating ,1
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
38638,a degree of affection rather than revulsion ,1
64333,face arrest 15 years after their crime ,0
34521,"comes along only occasionally , one so unconventional , ",1
40042,a sobering and powerful documentary about the most severe kind of personal loss : rejection by one 's mother . ,1
38861,a solidly entertaining little film . ,1
36212,an adventure story and history lesson ,1
47165,a workable primer ,1
492,dope ,1
59234,irwin and his director never come up with an adequate reason why we should pay money for what we can get on television for free . ,0
13703,adrenalin ,1
8438,a tragic dimension and savage full-bodied wit ,1
5408,is sincere ,1
58066,fit the incredible storyline ,1
31128,decay ,0
20669,drumline ably captures the complicated relationships in a marching band . ,1
36268,"just another disjointed , ",0
44522,"an exhausted , desiccated talent who ca n't get out of his own way ",0
16370,it 's too much syrup and not enough fizz ,0
39974,new ground ,1
20219,interesting enough ,1
41157,is a small gem ,1
48555,leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ,0
56835,like a rejected x-files episode than a credible account of a puzzling real-life happening ,0
41520,finery ,1
53492,stupidity ,0
4895,"the passion , creativity , and fearlessness ",1
4213,", thoroughly winning flight of revisionist fancy . ",1
1058,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination ,1
13403,paper-thin supporting characters ,0
33132,"that offers no easy , comfortable resolution ",0
27491,"but a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ",1
12226,who sometimes defies sympathy ,0
30354,been a good film in `` trouble every day ,1
57866,", rain is the far superior film . ",1
61113,"like quirky , odd movies and/or the ironic ",1
28302,passion and pretence ,1
29304,loses what made you love it ,0
23675,an entertaining mix ,1
29450,`` mr. deeds '' is suitable summer entertainment that offers escapism without requiring a great deal of thought . ,1
58648,profound without ever being self-important ,1
17908,in an inarticulate screenplay ,0
18509,own quirky hipness ,1
10699,corny ,0
17778,"even as i valiantly struggled to remain interested , or at least conscious ",0
9078,unsuccessful attempt ,0
52712,wet burlap sack ,0
23664,decomposition ,0
8125,criticism ,0
10744,"a completely spooky piece of business that gets under your skin and , some plot blips aside ",1
62211,a few nice twists in a standard plot and ,1
64923,it does n't even seem like she tried . ,0
64415,naturalistic ,1
30698,"undercut by the brutality of the jokes , most at women 's expense ",0
9280,succeeded only in making me groggy ,0
11580,in a way that verges on the amateurish ,0
5801,a chilling movie without oppressive gore . ,1
39298,a good simmer ,1
53521,of our best actors ,1
56573,blacked out in the lobby ,0
8415,at times a bit melodramatic and even a little dated ( depending upon where you live ) ,0
65971,quirkily appealing ,1
17839,"although it lacks the detail of the book , the film does pack some serious suspense . ",1
3630,sure to win viewers ' hearts ,1
49930,is plenty of fun for all ,1
63386,in your heart ,1
25991,manipulation or corny conventions ,0
25525,'s never dull ,1
48766,with roussillon providing comic relief ,1
59638,scathingly witty ,1
30654,"if divine secrets of the ya-ya sisterhood suffers from a ploddingly melodramatic structure , it comes to life in the performances . ",0
9596,kitchen-sink homage ,0
65106,of cookie-cutter action scenes ,0
50940,"as one of the cleverest , most deceptively amusing comedies of the year ",1
8024,get out ,0
22911,teeth-gnashing actorliness ,0
54040,the courage of its convictions ,1
15352,very little story or character ,0
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
20583,", it 's quite fun in places . ",1
32182,being wickedly funny and just plain wicked ,1
26917,"may take its sweet time to get wherever it 's going , but if you have the patience for it , you wo n't feel like it 's wasted yours ",1
27350,love for the movies of the 1960s ,1
8712,a relentlessly globalizing world ,1
10492,impossible to indulge the fanciful daydreams of janice beard ( eileen walsh ) when her real-life persona is so charmless and vacant ,0
55180,adrenalized ,1
1551,"sanctimonious , self-righteous and ",0
56699,the film knows what 's unique and quirky about canadians ,1
53932,"a movie just for friday fans , critics be damned . ",1
38244,are so unmemorable ,0
49689,a couple of burnt-out cylinders ,0
17508,the lack of linearity is the point of emotional and moral departure for protagonist alice ,0
16082,"a movie that is definitely meaningless , vapid and devoid of substance ",0
1969,"entertaining enough , but nothing new ",0
42600,of impressive talent ,1
64310,"s1m0ne 's satire is not subtle , ",0
34610,"is no solace here , no entertainment value , merely a fierce lesson in where filmmaking can take us ",0
44965,seem odd bedfellows ,0
21172,a scummy ripoff of david cronenberg ,0
7896,slightly pokey ,0
63230,looks as if it were made by a highly gifted 12-year-old instead of a grown man ,0
23279,enjoying himself immensely ,1
25640,seem disappointing ,0
63191,certainly hard to hate ,1
28933,insult the intelligence of everyone ,0
42156,trying to break your heart an attraction it desperately needed ,1
13392,is what we call the ` wow ' factor ,1
26015,an absurd finale ,0
23150,"flamboyant in some movies and artfully restrained in others , 65-year-old jack nicholson could be looking at his 12th oscar nomination by proving that he 's now , more than ever , choosing his roles with the precision of the insurance actuary . ",1
36188,its surreal sense of humor and technological finish ,1
13324,majestic achievement ,1
42138,of bible parables and not an actual story ,0
58283,fiascos ,0
55029,"to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
23155,director douglas mcgrath ,1
29411,a tone poem of transgression . ,1
37412,when it reminds you how pertinent its dynamics remain ,1
67024,grumbling ,0
36661,berling and béart ... continue to impress ,1
53413,"the film fearlessly gets under the skin of the people involved ... this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
66803,"plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting . ",0
56709,worthy and devastating ,1
10685,can not guess why the cast and crew did n't sign a pact to burn the negative and the script and pretend the whole thing never existed ,0
162,derivative and hammily ,0
25860,making it one of the year 's most enjoyable releases ,1
7166,successes ,1
17858,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility . ,1
12867,a japan bustling ,1
52992,real bump-in - the-night chills ,1
42838,a different and emotionally reserved type of survival story ,1
64545,funnier version of the old police academy flicks ,1
63936,"an earnest , roughshod document ",1
20324,fearlessly gets under the skin of the people involved ,1
23669,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script . ,1
35946,during the long build-up of expository material ,0
60004,playstation cocktail ,0
18658,"as a story of dramatic enlightenment , the screenplay by billy ray and terry george leaves something to be desired . ",0
66244,to find better entertainment ,0
53710,he 's got as potent a topic as ever here ,1
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
64046,did n't smile ,0
32556,hate myself most mornings . ,0
66324,there 's nothing to gain from watching they . ,0
45409,"its cast full of caffeinated comedy performances more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway . ",1
19164,"a heady , biting , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the lengths to which he 'll go to weave a protective cocoon around his own ego . ",1
40546,of particular value or merit ,1
19508,will wish there had been more of the `` queen '' and less of the `` damned ,0
28541,"has a key strength in its willingness to explore its principal characters with honesty , insight and humor ",1
62061,"so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ",0
30519,that made me want to bolt the theater in the first 10 minutes ,0
52101,ever such a dependable concept was botched in execution ,0
29373,"are appealing enough to probably have a good shot at a hollywood career , if they want one ",1
50813,big heart ,1
7485,stillborn ,0
40764,like an all-star salute ,1
23554,a true talent for drawing wrenching performances from his actors ( improvised over many months ) and for conveying the way tiny acts of kindness make ordinary life survivable ,1
15493,it counts heart as important as humor ,1
